Price,Close,High,Low,Open,Volume
Ticker,VTI,VTI,VTI,VTI,VTI
Date,,,,,
2008-01-10,50.683170318603516,51.18869253085783,49.92306957309089,50.08672680522868,2462800
2008-01-11,50.20676040649414,50.734103019759054,49.95218178795911,50.50497948837869,996600
2008-01-14,50.69045639038086,50.73773170345967,50.283125100875246,50.46496774190902,927000
2008-01-15,49.46118927001953,50.17037432982076,49.435728641244005,50.09400354228616,1058200
2008-01-16,49.1629753112793,49.88307618797028,48.813840537184134,49.1811606858336,2500800
2008-01-17,47.81007385253906,49.384826379755275,47.70096714838571,49.27572522499941,2218200
2008-01-18,47.486366271972656,48.42466894850665,47.01720938431143,48.024618667290085,2552800
2008-01-22,46.95903015136719,47.46455234558383,43.64222298064478,44.97694696754203,3836000
2008-01-23,48.18829345703125,48.18829345703125,45.587943481580126,45.81706695457885,2386600
2008-01-24,48.49742889404297,48.66836140051372,47.93735051770161,48.442872778494824,2846000
2008-01-25,47.7918701171875,49.16659963296921,47.708218531480334,49.16659963296921,2104800
2008-01-28,48.79201889038086,48.79201889038086,47.51547999566581,47.91553602665284,1608400
2008-01-29,48.99203872680664,49.122965628781195,48.55561202062741,49.03931403210572,945800
2008-01-30,48.5483283996582,49.8612318976155,48.508322814702375,48.853822566923874,1737600
2008-01-31,49.53392028808594,49.91942569006404,47.922797608234916,47.995533534182506,1611200
2008-02-01,50.33401107788086,50.35219644111858,49.59573083545804,49.73756778968228,1152400
2008-02-04,49.73757553100586,50.38857501024134,49.71939571433229,50.38857501024134,1430800
2008-02-05,48.32649230957031,49.242975039961664,48.30103168125039,49.08295820962055,1677200
2008-02-06,47.959163665771484,48.842921552769326,47.81732666531449,48.65016884828663,1308800
2008-02-07,48.399227142333984,48.64289556071061,47.54456470150899,47.67913199926605,927000
2008-02-08,48.11554718017578,48.47195707871773,47.766406989179025,48.19555835833348,1173600
2008-02-11,48.395572662353516,48.511948993619114,47.72275309460263,48.050067422517735,1605200
2008-02-12,48.84294128417969,49.22117158839606,48.410154850427816,49.02114354556144,887400
2008-02-13,49.399349212646484,49.50118059960918,48.84291143767379,49.399349212646484,954400
2008-02-14,48.75926971435547,49.55573551486806,48.68652824634603,49.55573551486806,1227400
2008-02-15,48.77019119262695,48.85747209555098,48.33376448042216,48.85747209555098,787600
2008-02-19,48.92656707763672,49.606656591991246,48.61379759922318,49.606656591991246,1134400
2008-02-20,49.15570068359375,49.27935233915785,48.28649314106344,48.39559982807743,1755400
2008-02-21,48.60651779174805,49.48664073303711,48.41740551042515,49.43935988800891,1146400
2008-02-22,48.83201599121094,48.96657774666085,47.970078247139824,48.748364395134885,1572600
2008-02-25,49.65027618408203,49.67937164908927,48.631957106398765,48.88653548847145,1160800
2008-02-26,49.970359802246094,50.19584846996769,49.315730678157024,49.337550909040324,1607800
2008-02-27,49.89032745361328,50.25401261265485,49.617563584332096,49.71212527729579,1034000
2008-02-28,49.388450622558594,49.77032118743267,49.27934395410947,49.57756847791069,709000
2008-02-29,48.29738998413086,48.97747945226156,47.94461493770919,48.97747945226156,1094400
2008-03-03,48.1264533996582,48.27920048668307,47.71912783425857,48.090082667292684,752600
2008-03-04,47.97370147705078,48.111898037441854,47.271786368788135,47.788218529835135,1223800
2008-03-05,48.24283981323242,48.58470479092852,47.75550297453176,48.1773791405991,1359200
2008-03-06,47.242706298828125,48.06827327480825,47.06086369483049,48.00644745537655,1012000
2008-03-07,46.733558654785156,47.44638424798582,46.33714302995782,46.77719911274134,1835800
2008-03-10,46.020729064941406,46.817197827135416,45.92617012878527,46.817197827135416,999000
2008-03-11,47.65003204345703,47.65003204345703,46.3734963328019,47.159054849183626,1195000
2008-03-12,47.195430755615234,48.06827303061133,47.195430755615234,47.78823386804678,665000
2008-03-13,47.50092697143555,47.74459540375576,46.27167192245015,46.4535145330828,1080000
2008-03-14,46.628082275390625,47.87188500257681,46.09709943776584,47.87188500257681,1683400
2008-03-17,46.08982467651367,46.46078234402952,45.40245712472938,45.53338401319327,2184600
2008-03-18,48.00644302368164,48.00644302368164,46.7262696558861,46.92629761169718,1506200
2008-03-19,46.722625732421875,48.359208699636916,46.722625732421875,48.2573773145173,868200
2008-03-20,47.70094680786133,47.915519719913505,46.66808228768918,47.275435837566356,1416800
2008-03-24,48.733829498291016,49.04296421859876,48.068284742946396,48.086470117564005,1368600
2008-03-25,48.80432891845703,49.02720773930515,48.40240440887775,48.716634777644536,1363200
2008-03-26,48.230674743652344,48.702017520962706,48.230674743652344,48.68009537903885,1088600
2008-03-27,48.05164337158203,48.66183392589145,47.92741416119213,48.54126212336511,1238000
2008-03-28,47.62415313720703,48.27819367315483,47.47069251362879,48.14299779082427,991200
2008-03-31,47.86528396606445,48.04797588959905,47.46335950416232,47.57297577334609,721400
2008-04-01,49.4985466003418,49.50950766892968,48.38412483295241,48.46816155056434,1025000
2008-04-02,49.531463623046875,49.838384903683064,49.264734813111986,49.58261716981958,633000
2008-04-03,49.58993148803711,49.76166246449105,49.14781426507038,49.24281770117113,627000
2008-04-04,49.608177185058594,50.00644432625003,49.32317816885588,49.65567330421487,655600
2008-04-07,49.633766174316406,50.19280330407101,49.55338124027031,50.013768694410295,705400
2008-04-08,49.542396545410156,49.615472202798585,49.29393819522644,49.37066568412394,599200
2008-04-09,49.09663772583008,49.59356010210244,48.8518311576004,49.57528979022814,623600
2008-04-10,49.3450927734375,49.53509394698309,48.8993240058779,49.05643639387387,436000
2008-04-11,48.33662796020508,48.93585726231065,48.23066909487775,48.83355022843764,697400
2008-04-14,48.17222595214844,48.44261212336138,48.08453735902232,48.30376441715507,776400
2008-04-15,48.40242004394531,48.453573582114075,47.993191738595186,48.44992174914399,595800
2008-04-16,49.600868225097656,49.600868225097656,48.80798577039003,48.811637602556104,665600
2008-04-17,49.66299057006836,49.69222195790518,49.19529951531345,49.41453213643107,842200
2008-04-18,50.34625244140625,50.569136875796175,50.12336800701632,50.353561681556464,1144800
2008-04-21,50.240299224853516,50.37914692681283,49.988183376692575,50.11972183767579,606200
2008-04-22,49.82011413574219,50.1087650629136,49.56068902434797,50.1087650629136,640200
2008-04-23,49.97355651855469,50.24028519888582,49.684900121417,50.0100915626008,712000
2008-04-24,50.25124740600586,50.58009068643596,49.61182557992388,50.05759438470344,1118200
2008-04-25,50.63856506347656,50.700679671790866,49.97722094371685,50.49972294061047,896800
2008-04-28,50.61662673950195,50.85412402334818,50.49970680101801,50.73355225330126,658800
2008-04-29,50.40473556518555,50.649542243561314,50.24031383497124,50.550892550624084,871600
2008-04-30,50.203773498535156,50.93454170419255,50.178199510503006,50.56185393353692,973600
2008-05-01,51.087974548339844,51.095278211393925,50.13066503330099,50.20374069104896,876400
2008-05-02,51.234130859375,51.592205519974506,50.938170792683465,51.577592617126214,1010200
2008-05-05,50.971065521240234,51.28164413626352,50.89068059912402,51.142796438914225,849000
2008-05-06,51.40587615966797,51.530105382335194,50.66779891416238,50.788376303922014,978200
2008-05-07,50.682411193847656,51.51913800331533,50.503371047573175,51.40952170101089,1258000
2008-05-08,50.58009719848633,50.927216409017035,50.44490692195326,50.75182809991207,758000
2008-05-09,50.55086898803711,50.645866802802935,50.24029041715002,50.30971425595887,723600
2008-05-12,51.07337188720703,51.07337188720703,50.39740929925735,50.634912229628576,860600
2008-05-13,51.1318244934082,51.223170469543255,50.81394228055931,51.21586123036399,1498400
2008-05-14,51.2925910949707,51.756624610482795,51.263359715398074,51.37297599496654,1250600
2008-05-15,51.83702087402344,51.88452257315658,51.256061712864835,51.33644663048239,2036600
2008-05-16,51.92835998535156,52.016054131676356,51.519131786467995,52.00874489232027,774800
2008-05-19,52.00875473022461,52.46914211637093,51.76394813099119,51.99779365677514,919000
2008-05-20,51.58125686645508,51.77856734195966,51.32914102293099,51.77856734195966,1100400
2008-05-21,50.71530532836914,51.74203357781242,50.623959319339406,51.665300477087555,2175200
2008-05-22,50.88702392578125,51.03317527464419,50.715293024443184,50.80663901131166,2396400
2008-05-23,50.152618408203125,50.71165562235128,50.11973517803413,50.60934852272409,1198800
2008-05-27,50.591068267822266,50.66048654067892,50.14895119937316,50.26587674899566,1256800
2008-05-28,50.89434051513672,50.89434051513672,50.41568831444266,50.76645944623536,692400
2008-05-29,51.117218017578125,51.446066954068925,50.80298756287833,50.81029680377383,680200
2008-05-30,51.21588897705078,51.41685134848433,51.15377434866567,51.2962739256242,1189800
2008-06-02,50.80663299560547,51.14643735037008,50.46682306552494,51.1427855184417,1322200
2008-06-03,50.532615661621094,51.09530465028657,50.247616546212605,50.97838465245349,1897200
2008-06-04,50.62396240234375,50.996655702971125,50.39376866146827,50.42300005517613,977200
2008-06-05,51.61050033569336,51.61050033569336,50.697040152760735,50.762806609779005,942200
2008-06-06,50.05393600463867,51.230472456737544,50.05393600463867,51.14643015636253,1401600
2008-06-09,50.09414291381836,50.422986246166666,49.67394801657692,50.24394609948291,1953800
2008-06-10,49.84202575683594,50.21837077779487,49.688565167491994,49.77260191456488,790800
2008-06-11,49.089332580566406,49.889518693485826,49.089332580566406,49.82010043096373,874000
2008-06-12,49.235477447509766,49.73605157512004,48.91759525848024,49.35970662766895,1118800
2008-06-13,49.96626281738281,49.96626281738281,49.326840806922704,49.491262494548955,1205200
2008-06-16,50.05028533935547,50.21836438742951,49.63374791405079,49.692210676451836,1008600
2008-06-17,49.69222640991211,50.31337812497248,49.69222640991211,50.31337812497248,1220200
2008-06-18,49.32683181762695,49.6118308443257,49.129526943495684,49.546064411387434,595400
2008-06-19,49.47298812866211,49.65568011669309,49.06375985957416,49.27568323472814,577900
2008-06-20,48.66912841796875,49.129515643915354,48.45720511282614,49.107587929329426,926600
2008-06-23,48.522987365722656,48.91760268197984,48.486446742335076,48.91760268197984,1169800
2008-06-24,48.28290557861328,48.78218157407651,48.01858266326667,48.437093012278254,963700
2008-06-25,48.627994537353516,49.12727053689225,48.50317133617633,48.50317133617633,1171200
2008-06-26,47.21825408935547,48.24617556788151,47.21825408935547,48.238831711126785,1620600
2008-06-27,47.152183532714844,47.50461028776985,46.8658346935868,47.25497513641607,1577400
2008-06-30,47.056739807128906,47.504620001288515,46.953950983271035,47.166875291249426,1010600
2008-07-01,47.27699279785156,47.27699279785156,46.366550638658005,46.61618854699056,1631500
2008-07-02,46.30782699584961,47.52664993495526,46.27845716098551,47.40182673635203,1119700
2008-07-03,46.263771057128906,46.630885580930745,45.874630558174644,46.60151854768137,1190600
2008-07-07,45.81589889526367,46.66760457519885,45.44144046996679,46.45467745499959,1455500
2008-07-08,46.660240173339844,46.7189798223742,45.44876432104277,45.78650890040846,1888100
2008-07-09,45.71308135986328,46.85847923363879,45.66902942681913,46.76302871060905,1815900
2008-07-10,45.99944305419922,46.19768239825459,45.404716619449935,45.75714616568101,1456600
2008-07-11,45.59561538696289,46.16831585637451,44.97886297434651,45.48548272808991,1519200
2008-07-14,45.147743225097656,46.21237305286587,44.993553003769854,46.21237305286587,1726100
2008-07-15,44.56769561767578,45.46345298772215,44.119815532222084,44.75125284608395,2949100
2008-07-16,45.59561538696289,45.84525333494717,44.56769656650965,44.74390994105085,2053000
2008-07-17,46.07286071777344,46.630873416000384,45.70574628974337,46.10957160040428,2702200
2008-07-18,46.3298454284668,46.498720551009505,46.087551332440626,46.498720551009505,3187000
2008-07-21,46.45466232299805,46.63821954595875,46.25642018609717,46.60884971807841,1926300
2008-07-22,47.0714225769043,47.10079240969676,45.99944888773217,46.153636308600476,2732400
2008-07-23,47.29902648925781,47.614745154315194,47.02736536932341,47.15952680124795,2901100
2008-07-24,46.19035339355469,47.357777795429996,46.07287684749197,47.357777795429996,2289600
2008-07-25,46.3298454284668,46.52074652314066,46.116921162522935,46.359215258549106,1962800
2008-07-28,45.705753326416016,46.542773903051135,45.52219608414125,46.542773903051135,2018600
2008-07-29,46.67493438720703,46.67493438720703,45.70575239188181,45.71309344904375,2603200
2008-07-30,47.29902648925781,47.32839631876573,46.623537215742274,46.851149193137,2283100
2008-07-31,46.76302719116211,47.37977944148442,46.72631631453133,46.93924332019435,1907800
2008-08-01,46.557464599609375,46.93926404705253,46.26377185515722,46.88786823690265,2238500
2008-08-04,46.1683235168457,46.55012295951643,45.970081336947736,46.53543804239122,1165100
2008-08-05,47.350433349609375,47.350433349609375,46.38125115637515,46.43264977044919,958900
2008-08-06,47.409175872802734,47.60007701980774,46.97598056335221,47.18890488766436,1769100
2008-08-07,46.733673095703125,47.28434480004749,46.60885271960395,47.24028725452881,1082500
2008-08-08,47.724884033203125,47.84236335965017,46.55745983481801,46.711647249487804,1044200
2008-08-11,48.202125549316406,48.466448385792745,47.614740223430836,47.70284970283016,1340100
2008-08-12,47.67350387573242,48.062644469297595,47.4899465692036,48.040618488790045,1212100
2008-08-13,47.5633544921875,47.85704721727713,47.137500320893686,47.50461482682501,1474400
2008-08-14,47.81299591064453,48.099344780975215,47.22561045258407,47.22561045258407,1612800
2008-08-15,48.09200668334961,48.23885026459408,47.79097005955782,48.062636846756,1660800
2008-08-18,47.38712692260742,48.216803441205556,47.166856044250544,48.216803441205556,1846100
2008-08-19,46.88786315917969,47.15952989867932,46.71164697141941,47.11547235066264,2000200
2008-08-20,47.056739807128906,47.21827110360921,46.660258226190784,46.99066187769064,1757000
2008-08-21,47.18156433105469,47.35777774954715,46.75571010145131,46.79242099689875,1372300
2008-08-22,47.84236526489258,47.84236526489258,47.39448511799171,47.43853706630234,1487500
2008-08-25,46.83647155761719,47.55601288636323,46.718995022188636,47.55601288636323,1522300
2008-08-26,46.990665435791016,47.12282690639813,46.64557684022111,46.843819046131784,1304500
2008-08-27,47.306365966796875,47.51929300972195,46.946592590790345,47.04204312742242,1289200
2008-08-28,48.07732009887695,48.07732009887695,47.607408358764026,47.65880976931961,1798300
2008-08-29,47.44586944580078,47.989197216495405,47.44586944580078,47.84969194496675,1194600
2008-09-02,47.24763107299805,48.2388390196468,47.02736575247735,47.98920386937889,1421300
2008-09-03,47.15951919555664,47.40181044690739,46.807086900022625,47.232940956624184,1210200
2008-09-04,45.71308135986328,46.87316414494032,45.71308135986328,46.83645326711671,1554300
2008-09-05,45.98476028442383,46.06552591769686,45.000893371651,45.50751034282566,3154000
2008-09-08,46.78507614135742,47.29903423763548,46.07287306385559,47.27700826232687,1530800
2008-09-09,45.162437438964844,46.836481941025745,45.162437438964844,46.73369029984507,1904300
2008-09-10,45.46345520019531,45.955390052716886,45.06697369619332,45.66169735262689,1427400
2008-09-11,46.10224533081055,46.12427130728138,44.75126369031882,45.008242752017644,1718300
2008-09-12,46.557464599609375,46.557464599609375,45.544227712197205,45.713100059955636,1160300
2008-09-15,44.42084503173828,45.73511533380952,44.28134255978319,44.9348057823603,2175600
2008-09-16,44.99355697631836,44.99355697631836,43.187354117738906,43.488387927502146,3943100
2008-09-17,42.98177719116211,44.38415482342562,42.82758973441478,44.15654276761141,2976300
2008-09-18,44.42084503173828,44.9788577204194,42.049286203337196,43.510400033419785,4643300
2008-09-19,46.564823150634766,46.564823150634766,45.764515863121,46.564823150634766,2179700
2008-09-22,44.95683288574219,46.40326464020867,44.71453881772128,46.35920990017721,3319900
2008-09-23,44.193241119384766,45.33129827447696,44.068423537702344,44.81733743038069,4866400
2008-09-24,44.153404235839844,44.66252502811208,43.81399037432502,44.4190334543136,1858200
2008-09-25,44.94290542602539,45.16426213876334,44.22718266729283,44.824848324918264,2569400
2008-09-26,44.90601348876953,44.97242078462184,43.91728420313706,43.96893400938848,1947100
2008-09-29,41.947208404541016,44.308353567259275,41.23886570013665,44.18291911145387,4238100
2008-09-30,43.06136703491211,43.70330231479671,41.68895154262539,42.79573786676588,3219700
2008-10-01,43.00971984863281,43.179426757562766,42.183317316404334,43.00971984863281,3352700
2008-10-02,41.07652282714844,42.840004494281466,40.951088411899065,42.7145672643293,2146900
2008-10-03,40.4493522644043,42.43418813905296,40.309160337656984,41.68895322257026,2657000
2008-10-06,39.040035247802734,39.431098772367356,36.92238528021503,39.32779918585614,8437400
2008-10-07,36.656768798828125,39.38684270561973,36.597738834930375,39.239270610578956,3768000
2008-10-08,35.95579528808594,37.42413293729692,35.32123739389535,35.704923627933915,4013400
2008-10-09,33.69795608520508,36.944530732425534,33.35116491851492,36.57560192318246,5656700
2008-10-10,32.72397994995117,34.64241119451516,30.783416695152056,31.85330784947657,7935300
2008-10-13,36.92239761352539,37.06258955423329,34.428437959492555,34.71620199366874,7777500
2008-10-14,36.60512161254883,39.47538766735533,35.64590714805853,38.95888670502861,8395400
2008-10-15,33.181453704833984,35.88938946276369,33.10028892696417,35.77133237169024,4040800
2008-10-16,34.70881652832031,34.71619386464967,31.690979323089387,33.38067362750611,3862000
2008-10-17,34.3841667175293,36.08124163109148,33.58728188780861,33.66106652983145,4683200
2008-10-20,36.147640228271484,36.147640228271484,34.64241025004433,35.10726126399451,3323000
2008-10-21,35.05562210083008,36.155031438132895,34.93756496790597,35.74183006554648,5601200
2008-10-22,33.10029983520508,34.31776346035964,32.14846264147595,34.17019415891352,7077000
2008-10-23,33.513484954833984,33.77911409453301,31.336807668895283,33.1666938577406,8369700
2008-10-24,31.904966354370117,32.73136614279818,30.547308151743653,30.547308151743653,9436400
2008-10-27,30.871971130371094,32.517393722091676,30.80556381435079,31.358957176285237,11272400
2008-10-28,33.97096633911133,33.97096633911133,30.717014267155623,31.720501105485425,11192800
2008-10-29,33.631553649902344,35.26959574870413,33.53563136554027,33.572523685770726,13198500
2008-10-30,34.76785659790039,35.12202798223457,33.852914558713096,35.018728346975095,17878200
2008-10-31,35.53520584106445,36.00005670706312,34.47269239062673,34.922785773531565,19027600
2008-11-03,35.417171478271484,35.76396551636814,35.10727257889448,35.46144395591273,7864200
2008-11-04,36.69364929199219,36.8117063670325,35.91151941066098,36.250935964266716,9068100
2008-11-05,34.87854766845703,36.58300064565812,34.76049050215987,36.28047616639772,22995100
2008-11-06,33.16669464111328,34.834251325150554,32.960092630521544,34.516972380205374,21517500
2008-11-07,34.02262496948242,34.08903228672732,33.203602328363445,33.50612392587814,17076100
2008-11-10,33.64630126953125,34.88590210927532,33.1666955777167,34.80473733296899,9280200
2008-11-11,32.878936767578125,33.535629603161695,32.32554354909263,33.16670079083803,34453300
2008-11-12,31.19662857055664,32.38458014315937,31.049059254338694,32.20011568318265,26164200
2008-11-13,33.25522994995117,33.35115219186785,29.838949691880224,31.35893681923481,33461700
2008-11-14,31.83854866027832,33.439697903650746,31.73524625757777,32.465726338666954,13627900
2008-11-17,31.004779815673828,32.16321613929139,30.967887494895013,31.410600973648144,15957900
2008-11-18,31.29254913330078,31.602450872430857,30.111977781148425,30.982650208874837,21076700
2008-11-19,29.396242141723633,31.491757499360567,29.31507736849956,31.226128355973742,17829600
2008-11-20,27.433547973632812,29.787312891420108,27.160541428050816,29.019943065603048,22540600
2008-11-21,28.990419387817383,29.049446519157524,26.798981898273166,28.016447795731676,18959100
2008-11-24,30.717012405395508,31.35157038615543,29.27818953513576,29.51430373987852,42316200
2008-11-25,31.14497184753418,31.550793006642362,30.27429956414385,31.50652334746555,29997000
2008-11-26,32.296016693115234,32.35504381773655,30.495645764277512,30.547295553834573,21949900
2008-11-28,32.68709182739258,32.68709182739258,32.104183635196414,32.16321359553683,4245900
2008-12-01,29.765174865722656,31.81641803575915,29.6618752549587,31.7942832090821,11007700
2008-12-02,30.938358306884766,30.967873275837334,29.80205733453218,30.281665728553133,10204200
2008-12-03,31.735258102416992,31.816422898909963,30.134108261432832,30.23740788798617,13823000
2008-12-04,30.790800094604492,31.971374050184163,30.303814147155173,31.277786042053815,9723300
2008-12-05,31.882823944091797,32.05991099391757,29.77993106011612,30.311189394890256,25469500
2008-12-08,33.10029983520508,33.506121043589935,32.59117617522234,32.797778263714115,9452800
2008-12-09,32.4952507019043,33.483980038728205,32.27389397583699,32.827287198357006,11438500
2008-12-10,32.86417007446289,33.21834129735166,32.34766931890327,32.79038264383856,7436400
2008-12-11,31.94185447692871,33.07815579588913,31.66884515289453,32.56903227761684,6746200
2008-12-12,32.25914001464844,32.32554732120399,30.990023851455067,31.026916174051753,7858200
2008-12-15,31.72788429260254,32.46574206684911,31.322063079707736,32.39933475457876,8839700
2008-12-16,33.39543533325195,33.43233046677759,32.05253466226091,33.39543533325195,8988000
2008-12-17,33.15195083618164,33.71272151991001,32.812536927222254,33.05602853505691,7705200
2008-12-18,32.57640838623047,33.45445776115523,32.19272216453902,33.34377801491049,8333900
2008-12-19,32.546897888183594,33.27737530681381,32.45097561589262,32.812527063941225,6242800
2008-12-22,32.08964157104492,32.69188100183401,31.494838770647746,32.6844443714421,9594600
2008-12-23,31.747642517089844,32.394490633863185,31.598941050778446,32.26809623105746,10094300
2008-12-24,31.874019622802734,31.992980164046553,31.636098540315093,31.807104141087894,2333700
2008-12-26,32.2086067199707,32.2086067199707,31.8665954155455,32.156561644786166,3522900
2008-12-29,31.963247299194336,32.16399094039793,31.494838851817835,32.15655714623033,6012300
2008-12-30,32.803401947021484,32.803401947021484,32.052464011637106,32.18629498408077,8725900
2008-12-31,33.26438903808594,33.55435530842976,32.729064947454695,32.818284683811804,6680900
2009-01-02,34.22350311279297,34.3945087668971,33.130553685584495,33.36847484227232,7316000
2009-01-05,34.21604919433594,34.506015256248936,33.829426833037864,34.11939289495086,7419100
2009-01-06,34.49859619140625,34.84060744446166,34.2086271694748,34.57294547729013,7686200
2009-01-07,33.53202819824219,34.074788596860714,33.316414200649206,33.98556607760577,6382300
2009-01-08,33.680747985839844,33.688184617967266,33.137990126547756,33.30899579430465,5518400
2009-01-09,32.85544204711914,33.76995166318197,32.82570404147953,33.732777028950366,5931900
2009-01-12,32.134254455566406,32.862888277110024,31.896333323480473,32.818277001252554,5924100
2009-01-13,32.17884826660156,32.409335499386366,31.851707567763228,31.99297228939385,8492400
2009-01-14,31.130516052246094,31.69558075979847,30.914902017548307,31.60635822518931,6675700
2009-01-15,31.242055892944336,31.554326386189878,30.163973922762054,31.085920646321565,9360600
2009-01-16,31.472530364990234,31.799671152626424,30.714155831783387,31.792234523223843,9328900
2009-01-20,29.836828231811523,31.279225546897983,29.762476100367596,31.22718047300914,9230000
2009-01-21,31.05615997314453,31.137945860498686,29.74015765649551,30.312656031732143,8915200
2009-01-22,30.520845413208008,31.04129889607956,29.970653919274344,30.44649613118777,13116500
2009-01-23,30.706724166870117,31.018997418673905,29.740169234013393,29.844259372533468,11839000
2009-01-26,30.87771224975586,31.531996395179085,30.550571595165216,30.862841833241472,8307800
2009-01-27,31.242055892944336,31.42049536444343,30.840562827704986,31.063613585200983,7171000
2009-01-28,32.320125579833984,32.491131190131554,31.79223548968397,31.896328450782793,7719500
2009-01-29,31.256916046142578,32.379606097001904,31.197434351034182,31.829414598465895,5493100
2009-01-30,30.587764739990234,31.509711268450296,30.372147824333105,31.383314069662312,6640200
2009-02-02,30.53571891784668,30.73646540304815,30.045006232768728,30.141662578142085,7746500
2009-02-03,30.966951370239258,31.160261216200723,30.394452790237672,30.714159826293667,6197800
2009-02-04,30.80338478088379,31.5394524831603,30.706728423326894,31.12309187136557,8225600
2009-02-05,31.294082641601562,31.532003688377817,30.37213645816163,30.587753293128422,6155400
2009-02-06,32.193721771240234,32.28294145470475,31.29408263601302,31.36843189952635,5202500
2009-02-09,32.20117950439453,32.45397113676229,31.926080809358364,32.193742871423574,3847000
2009-02-10,30.729021072387695,32.21602904291715,30.535708447923,31.9111896861657,8626600
2009-02-11,30.914907455444336,31.108217308614343,30.483673637709096,30.914907455444336,7875200
2009-02-12,30.9966983795166,31.04874346223662,30.007838971591962,30.439070062164156,8848800
2009-02-13,30.68441390991211,31.20486733634884,30.662109694973235,30.93720541211035,5400600
2009-02-17,29.360977172851562,29.86655733456236,29.34610675100081,29.695551737643143,10271000
2009-02-18,29.26434326171875,29.606354717494586,28.981810702656254,29.598920918997344,9826600
2009-02-19,28.952045440673828,29.673245245751463,28.840521539716388,29.5245438748988,6115700
2009-02-20,28.61004066467285,28.959488538808166,27.99293366669799,28.35724912862157,9978900
2009-02-23,27.63604736328125,28.93717960078963,27.56169808420662,28.93717960078963,7559300
2009-02-24,28.6397762298584,28.803348027790797,27.621176479649503,27.80705249139346,8526000
2009-02-25,28.416736602783203,28.96692822260896,27.940894281989916,28.49852253346529,6295000
2009-02-26,27.896278381347656,28.91487835788626,27.881407956754835,28.721568510666557,5524900
2009-02-27,27.368398666381836,27.948331205221063,27.256871869107705,27.383269095101337,7456700
2009-03-02,26.09700584411621,26.966907551583805,25.98548187501412,26.79590186329835,8553900
2009-03-03,25.873943328857422,26.461312276162793,25.66576307867048,26.424137636664152,7251000
2009-03-04,26.43901252746582,26.885113949319614,26.000344900270665,26.282874477197687,6847500
2009-03-05,25.36836814880371,26.1564837970359,25.152754038421417,25.84421048877633,5771500
2009-03-06,25.360929489135742,25.948298505744948,24.728949198118553,25.576546394409025,6381500
2009-03-09,25.056089401245117,25.799593520948278,24.94456264879239,25.033782349008693,7974100
2009-03-10,26.654621124267578,26.676928176141967,25.546801592185474,25.591410023448084,5978000
2009-03-11,26.751277923583984,27.204815891029337,26.49848640908542,26.937153953766956,5740200
2009-03-12,27.851665496826172,27.970626050445418,26.50592476580408,26.758716296775393,5478100
2009-03-13,28.149070739746094,28.223420028613557,27.60631298953163,28.111896095312364,6277000
2009-03-16,27.992938995361328,28.758747543186637,27.94832771477429,28.476215105289914,5805600
2009-03-17,28.87769317626953,28.87769317626953,27.799611894780856,28.037532928955155,4114200
2009-03-18,29.49480628967285,29.873994969021282,28.453902251275068,28.736434603462104,7644800
2009-03-19,29.19741439819336,29.96322292475829,29.123062265945798,29.94835249830878,4713900
2009-03-20,28.58030128479004,29.375850575768975,28.483647777984263,29.308935082310768,3407100
2009-03-23,30.565467834472656,30.580338263550107,29.17511533254081,29.31638015441009,5687800
2009-03-24,29.95578956604004,30.632378380008024,29.95578956604004,30.223451573542782,5061400
2009-03-25,30.26873207092285,30.777827962343768,29.37781568891112,30.216325392919202,6892600
2009-03-26,31.024887084960938,31.032375385092266,30.3211382379504,30.635578300673288,6266300
2009-03-27,30.4409236907959,30.77033748002285,30.313651154941017,30.60563201338415,4531200
2009-03-30,29.370332717895508,29.782100772332146,29.040918845536247,29.782100772332146,5386200
2009-03-31,29.632360458374023,30.231295897037963,29.452678398800114,29.662305088345132,4491100
2009-04-01,30.223814010620117,30.313656487445016,29.160703738409357,29.28049085155916,3246400
2009-04-02,31.129701614379883,31.593876239220624,30.867665386975776,30.957504992053117,5423400
2009-04-03,31.519006729125977,31.548954215381887,30.882638353910046,31.15216001831427,5391600
2009-04-06,31.212059020996094,31.316875246016718,30.770343497091705,31.219547322186905,4136200
2009-04-07,30.418468475341797,30.882643160758736,30.410980174637533,30.717934816664044,3986500
2009-04-08,30.845212936401367,30.950026307874815,30.4259565945574,30.590664953130062,2255000
2009-04-09,32.09547805786133,32.09547805786133,31.504031002876502,31.653762699258053,3068700
2009-04-13,32.140419006347656,32.37250784770075,31.631322929538197,31.811005073803628,3069700
2009-04-14,31.541467666625977,32.087996419874095,31.44413976767924,31.833448507516813,3185000
2009-04-15,31.878379821777344,31.923298207850213,31.24949671320458,31.339336341300605,2905000
2009-04-16,32.42490768432617,32.642019873773854,31.713670416683236,32.1478976515288,3199200
2009-04-17,32.64202117919922,32.84416248583129,32.260200615083285,32.52972235725938,3490500
2009-04-20,31.256956100463867,32.260173488345416,31.2270086307485,32.04305861683086,2939000
2009-04-21,31.878379821777344,31.89335071316811,30.950027478284106,31.002434166002644,1438100
2009-04-22,31.743600845336914,32.42489025302565,31.504026736431996,31.57140427710964,5320300
2009-04-23,31.968219757080078,32.00565269781728,31.36928413743379,31.825970583948244,3654500
2009-04-24,32.529720306396484,32.76180623734361,32.10297852683871,32.260198581212606,4707200
