Price,Close,High,Low,Open,Volume
Ticker,XRT,XRT,XRT,XRT,XRT
Date,,,,,
2014-11-07,38.4047966003418,38.4047966003418,38.47303219040328,38.0977283105472,38.16596390060869,7283800
2014-11-10,38.27687454223633,38.27687454223633,38.438937017951915,38.15745974393966,38.345113429153976,1728200
2014-11-11,38.328025817871094,38.328025817871094,38.362141982695924,38.17449168783538,38.362141982695924,2453600
2014-11-12,39.04025650024414,39.04025650024414,39.082904151984096,38.276851495012096,38.370678281124356,7810000
2014-11-13,38.86539077758789,38.86539077758789,39.19805021790931,38.699062684330556,39.07436976967572,4610000
2014-11-14,38.94215774536133,38.94215774536133,38.984808644088005,38.77156716568159,38.82700877869683,3140200
2014-11-17,38.50288391113281,38.50288391113281,38.95922058140105,38.49435568298695,38.899513222958994,2356600
2014-11-18,38.54127883911133,38.54127883911133,38.724666701886505,38.39627289342946,38.47730572348132,4059600
2014-11-19,38.82701873779297,38.82701873779297,39.01893481606235,38.46024304055175,39.01893481606235,4094800
2014-11-20,39.475276947021484,39.475276947021484,39.52219035100273,38.7886388565411,38.792904598850676,4326800
2014-11-21,39.52644729614258,39.52644729614258,39.995577977735344,39.471005673689525,39.94440209664246,5469200
2014-11-24,40.046749114990234,40.046749114990234,40.0595430827084,39.534967629617064,39.534967629617064,4253200
2014-11-25,39.9827880859375,39.9827880859375,40.41353690064947,39.84631363275647,40.35809201873342,5897600
2014-11-26,39.863372802734375,39.863372802734375,40.076614336285914,39.81645940504843,40.025435196862816,3669000
2014-11-28,40.22160339355469,40.22160339355469,40.54999706612397,40.02542163959417,40.085128988460134,5075000
2014-12-01,39.343055725097656,39.343055725097656,40.00410565939987,39.33026175604007,39.957192270317414,6988800
2014-12-02,39.47953796386719,39.47953796386719,39.722633185487496,39.32600379717987,39.51365739064384,5702600
2014-12-03,39.82070541381836,39.82070541381836,39.91026642307155,39.38142533918703,39.46245812299962,5512800
2014-12-04,39.54777526855469,39.54777526855469,39.722631629773545,39.283354602102946,39.722631629773545,7029000
2014-12-05,39.419830322265625,39.419830322265625,39.66292554221074,39.27056189840592,39.64160008717038,4124200
2014-12-08,39.12128448486328,39.12128448486328,39.5946775906637,39.0615738752327,39.40276155463128,3602800
2014-12-09,39.25776290893555,39.25776290893555,39.27055687880138,38.52847408851107,38.652154553559456,4373800
2014-12-10,38.61377716064453,38.61377716064453,39.41982989454861,38.58818921791982,39.41982989454861,5254800
2014-12-11,39.112762451171875,39.112762451171875,39.69704543579125,38.95922828373624,38.96349402555602,7074400
2014-12-12,39.35585021972656,39.35585021972656,39.63733055798026,38.75451088934088,39.00186855330704,10003400
2014-12-15,39.43689727783203,39.43689727783203,39.90602809060392,39.10424094248121,39.50513288963846,9062800
2014-12-16,38.94642639160156,38.94642639160156,39.66718368360565,38.94642639160156,39.42408851023844,5177600
2014-12-17,39.88894271850586,39.88894271850586,39.935856094990214,38.933621990999804,39.159657393802895,9559400
2014-12-18,40.515892028808594,40.515892028808594,40.78884093585596,39.97425995651988,40.213089436734414,7590600
2014-12-19,40.22148132324219,40.22148132324219,40.58895714919071,39.913830100139435,40.51631741290334,6142400
2014-12-22,40.45222091674805,40.45222091674805,40.550500696891994,40.20866166858624,40.512042257698766,3227800
2014-12-23,40.72142028808594,40.72142028808594,41.07180382575387,40.61886662338904,40.657325062655026,8370200
2014-12-24,40.69577407836914,40.69577407836914,40.95642556496455,40.68722957094779,40.708592469510215,1689200
2014-12-26,40.828243255615234,40.828243255615234,41.05471021945814,40.79405870182274,41.020525665665645,2604800
2014-12-29,41.22990417480469,41.22990417480469,41.2939994041029,40.7897885989858,41.0718063038904,4048400
2014-12-30,41.144439697265625,41.144439697265625,41.49054931807381,41.071799969938674,41.13589192933405,1500200
2014-12-31,41.02479934692383,41.02479934692383,41.51191782599211,41.01625157850875,41.18289720239956,2686600
2015-01-02,40.73851776123047,40.73851776123047,41.38373751379168,40.42659259808513,41.212817963839264,3726200
2015-01-05,40.27702713012695,40.27702713012695,40.68295808695621,40.08901535558626,40.68295808695621,4140400
2015-01-06,39.849735260009766,39.849735260009766,40.48213325033176,39.512170102194915,40.16593425517076,5128600
2015-01-07,40.8923454284668,40.8923454284668,40.8923454284668,40.251399554917036,40.45650366886145,5042000
2015-01-08,41.44355010986328,41.44355010986328,41.51191921940492,41.16153568305045,41.366636491638225,7850800
2015-01-09,40.70005798339844,40.70005798339844,41.23417947924356,40.670147310031865,41.17435813251042,5956000
2015-01-12,40.78550338745117,40.78550338745117,40.98206290538237,40.34538793386072,40.8025956611851,5176600
2015-01-13,40.43512725830078,40.43512725830078,41.34954287876615,40.18302351005009,40.9948887295337,5098200
2015-01-14,40.28557586669922,40.28557586669922,40.362489486173935,39.78991285454328,39.960829111137215,7841200
2015-01-15,39.362613677978516,39.362613677978516,40.53768081201046,39.362613677978516,40.012103895835324,5749200
2015-01-16,39.92664337158203,39.92664337158203,39.97364631491904,39.25578703306634,39.32842676003507,6246800
2015-01-20,39.40962600708008,39.40962600708008,40.294131166340264,39.11051598210106,39.98647663094207,3856200
2015-01-21,39.665985107421875,39.665985107421875,39.708714159528014,39.2643248455852,39.44806270365754,3390800
2015-01-22,40.405216217041016,40.405216217041016,40.47785920791901,39.50789288166612,40.0591065794009,4197000
2015-01-23,40.6701545715332,40.6701545715332,40.78125277531044,40.31122316702962,40.43941365292793,6390400
2015-01-26,41.011993408203125,41.011993408203125,41.02908243018567,40.503508613706884,40.58042225270615,3493200
2015-01-27,40.879493713378906,40.879493713378906,41.093142163759296,40.51201811792331,40.51201811792331,3863000
2015-01-28,40.22148132324219,40.22148132324219,41.123078610160235,40.12320480003426,41.050438873872864,6507000
2015-01-29,40.53767776489258,40.53767776489258,40.5633145481385,39.960824061713716,40.25566010911463,3912200
2015-01-30,39.695899963378906,39.695899963378906,40.418029822306394,39.66598929774307,40.336845592733724,6814800
2015-02-02,39.90955352783203,39.90955352783203,39.960827098219994,38.9011320166349,39.79418147442219,12014000
2015-02-03,40.6701545715332,40.6701545715332,40.717157532361284,39.96511341913145,40.212946619857796,7380800
2015-02-04,40.751338958740234,40.751338958740234,40.93934752755638,40.23430968946219,40.388133696668405,5043000
2015-02-05,41.02479934692383,41.02479934692383,41.2341740328346,40.80687689259798,40.80687689259798,3705800
2015-02-06,40.9991569519043,40.9991569519043,41.17435033416928,40.83251133756448,41.17435033416928,3803800
2015-02-09,40.828243255615234,40.828243255615234,41.08462088902195,40.76414803225894,40.95643044230935,3912000
2015-02-10,41.199989318847656,41.199989318847656,41.28972132674586,40.81115061795541,41.14444186443975,2806000
2015-02-11,41.25126266479492,41.25126266479492,41.40936376631973,41.157256780646016,41.19998583889056,3426200
2015-02-12,41.635833740234375,41.635833740234375,41.67001503330759,41.05898000187288,41.05898000187288,5199600
2015-02-13,41.88365936279297,41.88365936279297,41.939210070951496,41.57173431243945,41.6657401939218,4017800
2015-02-17,41.84520721435547,41.84520721435547,41.90930243454655,41.61874026169621,41.853751722372394,1646000
2015-02-18,41.82383728027344,41.82383728027344,41.90929865282263,41.66146556245702,41.67855783696685,2702000
2015-02-19,41.83666229248047,41.83666229248047,41.97339723952693,41.772567072923444,41.82811452452978,3312200
2015-02-20,42.075950622558594,42.075950622558594,42.13149807810928,41.648653475194365,41.858028164597656,2320800
2015-02-23,42.07166290283203,42.07166290283203,42.24685624044717,41.87083278801173,42.169942648814235,2652800
2015-02-24,41.99903106689453,41.99903106689453,42.22549800137178,41.87084063680421,42.13149212064129,2808400
2015-02-25,42.09730529785156,42.09730529785156,42.251132501645415,41.87511225904816,41.956299744388765,3825400
2015-02-26,42.0588493347168,42.0588493347168,42.152855208599945,41.9562989541251,42.04175706128188,2336600
2015-02-27,42.17422866821289,42.17422866821289,42.33232979207007,41.956309462378364,42.1443179972149,2803000
2015-03-02,42.36223602294922,42.36223602294922,42.4348757506138,42.14004295596983,42.14004295596983,2491800
2015-03-03,42.13150405883789,42.13150405883789,42.43915857021584,42.007587477309606,42.39215561653204,2350200
2015-03-04,41.98194122314453,41.98194122314453,42.152860719822556,41.742655883806236,42.0631287175707,2856200
2015-03-05,42.03322982788086,42.03322982788086,42.22123839289034,41.87512867865048,42.07168501389899,1603200
2015-03-06,41.75120162963867,41.75120162963867,42.157135853788034,41.721290961334475,41.80247845816802,3967000
2015-03-09,41.947757720947266,41.947757720947266,41.999034549238615,41.742656927818516,41.78538598805215,2237600
2015-03-10,41.56747055053711,41.56747055053711,41.798211426720414,41.40082490551898,41.657202570160806,4116200
2015-03-11,41.70847702026367,41.70847702026367,41.93921788324247,41.503372944276286,41.503372944276286,2625600
2015-03-12,42.434879302978516,42.434879302978516,42.4647899733454,41.65719861342099,41.883665583344325,3005400
2015-03-13,42.26823425292969,42.26823425292969,42.533159665536665,42.028948886716044,42.51606738794732,2662400
2015-03-16,42.55879211425781,42.55879211425781,42.61861344971415,42.43487555937875,42.46478622710692,4930000
2015-03-17,42.639976501464844,42.639976501464844,42.678431674304484,42.443420233575715,42.451964740867396,1799200
2015-03-18,42.77244567871094,42.77244567871094,42.8536331834837,42.25541649888256,42.46052057303846,3352800
2015-03-19,43.020263671875,43.020263671875,43.037355943705414,42.72542768783092,42.72542768783092,2868200
2015-03-20,43.288692474365234,43.288692474365234,43.357297361316846,43.00141687059275,43.181499791949136,2388400
2015-03-23,43.374446868896484,43.374446868896484,43.64885986333601,43.2458143465763,43.2458143465763,3474800
2015-03-24,43.460208892822266,43.460208892822266,43.661731693815156,43.21580966574318,43.21580966574318,4253200
2015-03-25,42.757015228271484,42.757015228271484,43.55452900131469,42.75272660526821,43.48163876656343,5038000
2015-03-26,42.62837600708008,42.62837600708008,42.808458889778,42.45258174671125,42.619802033682234,4025000
2015-03-27,42.97996139526367,42.97996139526367,43.001401232454384,42.461149393595264,42.461149393595264,2476200
2015-03-30,43.55451965332031,43.55451965332031,43.59739606036796,43.177199420276594,43.39158472677501,2525600
2015-03-31,43.322994232177734,43.322994232177734,43.948999095028775,43.31013163389315,43.31870560899587,1680600
2015-04-01,43.0871696472168,43.0871696472168,43.45591273590868,42.85992168421713,43.42161029248129,6962400
2015-04-02,43.40016174316406,43.40016174316406,43.60596980441671,43.13432278684757,43.245804061594505,5006200
2015-04-06,43.52450180053711,43.52450180053711,43.7260244933383,43.07000276849829,43.15575884589234,3538400
2015-04-07,43.147193908691406,43.147193908691406,43.6231296423772,43.142908557044365,43.54595078634002,3149400
2015-04-08,43.52450180053711,43.52450180053711,43.575952175713674,43.26724011087468,43.305827892257106,2437200
2015-04-09,43.353004455566406,43.353004455566406,43.70888491113588,43.07001423173697,43.39588087004521,3764400
2015-04-10,43.4944953918457,43.4944953918457,43.528794557379456,43.29297266475545,43.29297266475545,2729600
2015-04-13,43.52878952026367,43.52878952026367,43.82893090058996,43.28867903301068,43.28867903301068,7166000
2015-04-14,43.16006088256836,43.16006088256836,43.53308930358245,42.87707064609888,43.284401508732465,5826000
2015-04-15,43.13002014160156,43.13002014160156,43.70028565358218,43.10429496012424,43.70028565358218,4656600
2015-04-16,43.16006088256836,43.16006088256836,43.284401508732465,42.92852430852812,42.94567552933786,3965400
2015-04-17,42.353965759277344,42.353965759277344,43.022846949778874,42.26821293479376,42.898506335655846,8957200
2015-04-20,42.7441520690918,42.7441520690918,42.95424879584035,42.43543664212854,42.94138619826035,3495200
2015-04-21,42.83418273925781,42.83418273925781,43.01855422442806,42.701261631454145,42.88563311662438,2502600
2015-04-22,42.93708419799805,42.93708419799805,43.005689058731534,42.5597672777433,42.91564436120388,3220200
2015-04-23,43.22007751464844,43.22007751464844,43.35728397492865,42.88563370090912,42.93279872831107,2342400
2015-04-24,43.29725646972656,43.29725646972656,43.41302309195067,43.20721176534552,43.20721176534552,2236400
2015-04-27,42.83418273925781,42.83418273925781,43.45589878834398,42.7741551181568,43.370145978559684,3399800
2015-04-28,42.67554473876953,42.67554473876953,42.96282030577844,42.40542039130362,42.78273740746784,4109800
2015-04-29,41.84801483154297,41.84801483154297,42.52976186684445,41.770835983608094,42.482596833592005,16069400
2015-04-30,41.474979400634766,41.474979400634766,41.963777597280504,41.32062173103507,41.697938661578824,6806800
2015-05-01,42.10527038574219,42.10527038574219,42.13099884545004,41.51356815262124,41.56930715134496,3966800
2015-05-04,42.25535583496094,42.25535583496094,42.45258997393849,42.09242086748223,42.09242086748223,2689200
2015-05-05,41.71509552001953,41.71509552001953,42.33252628193801,41.66364186610621,42.0452474699974,6138600
2015-05-06,41.68937301635742,41.68937301635742,41.972359952973655,41.260602353218445,41.89518110275822,7280400
2015-05-07,42.165313720703125,42.165313720703125,42.25535845634902,41.64221615683883,41.77513404170274,5217200
2015-05-08,42.52117919921875,42.52117919921875,42.82560592967721,42.40970119962103,42.516893848568095,6132400
2015-05-11,42.508331298828125,42.508331298828125,42.75701911545296,42.46116625528682,42.52119389774645,2198400
2015-05-12,42.27250289916992,42.27250289916992,42.456874436063885,41.916625694593044,42.13101105045761,3612200
2015-05-13,42.148155212402344,42.148155212402344,42.456867325284286,41.96806905747907,41.96806905747907,5833800
2015-05-14,41.86945724487305,41.86945724487305,42.43114578469241,41.62505808994105,42.16530678741558,7582200
2015-05-15,42.29393768310547,42.29393768310547,42.29393768310547,41.856593048821594,41.87374426779006,3614600
2015-05-18,42.70984649658203,42.70984649658203,42.7570115317578,42.33681483780838,42.362543302342814,5493200
2015-05-19,42.41827392578125,42.41827392578125,42.74414048495801,42.34109508995676,42.56405435386089,6344600
2015-05-20,42.44828414916992,42.44828414916992,42.55547678591025,42.22532490410429,42.50402314262141,2859200
2015-05-21,42.679832458496094,42.679832458496094,42.85134137903691,42.23819919620436,42.37969102973451,3003600
2015-05-22,42.551204681396484,42.551204681396484,42.77416728426817,42.37112176687309,42.65839735974531,5291000
2015-05-26,42.0838508605957,42.0838508605957,42.684130580450415,42.010960616303834,42.1696037043201,3290200
2015-05-27,42.29393768310547,42.29393768310547,42.40970759332745,42.12671738723865,42.15244258006107,3312000
2015-05-28,42.33681869506836,42.33681869506836,42.431148774014204,42.18674960186401,42.40113495537334,3510400
2015-05-29,41.92948532104492,41.92948532104492,42.624095002473794,41.8866089071628,42.30680234297257,5493600
2015-06-01,41.92948532104492,41.92948532104492,42.20818691816976,41.73225120017861,41.95092189235564,7885800
2015-06-02,42.22962951660156,42.22962951660156,42.49117993125056,41.8308725951909,41.8308725951909,3647600
2015-06-03,42.851356506347656,42.851356506347656,42.92424676014941,42.25536533229948,42.392571862916434,5918400
2015-06-04,42.812747955322266,42.812747955322266,43.04857311695878,42.53833500610545,42.81703657769577,5456200
2015-06-05,42.6455192565918,42.6455192565918,42.86848177839826,42.38825757634258,42.86848177839826,4668400
2015-06-08,42.3239631652832,42.3239631652832,42.761311191384635,42.3239631652832,42.761311191384635,2787000
2015-06-09,42.13530731201172,42.13530731201172,42.59838058568152,41.95951297574149,42.21248619095669,5889200
2015-06-10,42.52117919921875,42.52117919921875,42.6369490919872,42.28106871238054,42.42256379409307,5113200
2015-06-11,42.6455192565918,42.6455192565918,43.05713859924249,42.55118921053981,42.78272570414203,6011200
2015-06-12,42.679832458496094,42.679832458496094,42.71842024820597,42.45686988041485,42.57692841467583,4532400
2015-06-15,42.43972396850586,42.43972396850586,42.529765420075826,42.13958252534524,42.529765420075826,3045400
2015-06-16,42.64981460571289,42.64981460571289,42.701264987122684,42.281071606394825,42.281071606394825,1203600
2015-06-17,42.799896240234375,42.799896240234375,42.911377551463836,42.54692306731273,42.671263706411054,2148000
2015-06-18,43.22007751464844,43.22007751464844,43.35728397492865,42.714128079003885,42.714128079003885,3452800
2015-06-19,43.152565002441406,43.152565002441406,43.492281657923705,43.08376341492927,43.38907763625715,3930400
2015-06-22,43.33317565917969,43.33317565917969,43.573989433016585,43.28157528541221,43.573989433016585,888000
2015-06-23,43.72880172729492,43.72880172729492,43.750300791699566,43.35898369924359,43.522390368067356,2017800
2015-06-24,43.419189453125,43.419189453125,43.763204035528524,43.37618804042424,43.64709989315674,1863200
2015-06-25,43.29446792602539,43.29446792602539,43.65998472741056,43.26006549557126,43.324569232473664,1838200
2015-06-26,43.52238845825195,43.52238845825195,43.70299633915249,43.33317832732923,43.62129464872441,2285200
2015-06-29,42.33553695678711,42.33553695678711,43.32458588737882,42.30973676442653,43.32458588737882,3095800
2015-06-30,42.42583465576172,42.42583465576172,42.718245518917854,42.27532481869424,42.709646550329616,4580600
2015-07-01,42.69245147705078,42.69245147705078,42.946165377678284,42.4688421728072,42.778457579296266,3206800
2015-07-02,42.47313690185547,42.47313690185547,43.32027808224975,42.17642489306549,43.32027808224975,1696800
2015-07-06,42.53334426879883,42.53334426879883,42.81715619313562,41.9356125441194,42.25383018880852,2246800
2015-07-07,42.95045471191406,42.95045471191406,42.97625817787363,42.056014391368386,42.589238996446966,4933600
2015-07-08,42.438751220703125,42.438751220703125,42.873069840112784,42.23664093206787,42.5634576388142,7656200
2015-07-09,42.53334426879883,42.53334426879883,43.139671682171226,42.43013695013344,42.726852249901306,6446200
2015-07-10,42.98485565185547,42.98485565185547,43.04505826900736,42.76124639969081,42.954754343279525,1787400
2015-07-13,43.51808547973633,43.51808547973633,43.53528669825096,43.25147479475198,43.432082667960145,3476000
2015-07-14,43.33317565917969,43.33317565917969,43.50518456026407,43.212770412659694,43.34607903341847,2593800
2015-07-15,43.217071533203125,43.217071533203125,43.440680808033235,43.15256778520314,43.28587640594895,2549000
2015-07-16,43.780391693115234,43.780391693115234,43.83199534084725,43.1955634753383,43.1955634753383,4576200
2015-07-17,43.28158187866211,43.28158187866211,43.8320078213431,43.21277699542828,43.8320078213431,2175200
2015-07-20,43.135372161865234,43.135372161865234,43.46648991350736,43.10527084633389,43.46648991350736,3355800
2015-07-21,42.8515510559082,42.8515510559082,43.294471724274686,42.75694600425776,42.9289548908225,1888600
2015-07-22,43.032169342041016,43.032169342041016,43.07947187933303,42.58064631545267,42.60214866178447,2622200
2015-07-23,42.48173522949219,42.48173522949219,43.10096593987502,42.460232887294026,43.045061162478525,3206400
2015-07-24,41.77219009399414,41.77219009399414,42.64083332016355,41.75498888071598,42.64083332016355,2967000
2015-07-27,41.423892974853516,41.423892974853516,41.669004631713115,41.29058433284396,41.61740096892257,3049400
2015-07-28,41.565799713134766,41.565799713134766,41.759307703135896,41.07557312892367,41.45399341983768,7075400
2015-07-29,41.82381057739258,41.82381057739258,41.93131574307932,41.49699395508164,41.49699395508164,3694000
2015-07-30,42.09901428222656,42.09901428222656,42.19791717566481,41.62169118906892,41.62169118906892,2782400
2015-07-31,42.292537689208984,42.292537689208984,42.41294296739983,41.95282092242895,42.23663617599117,2646400
2015-08-03,41.806610107421875,41.806610107421875,42.34843707082957,41.664702498777444,42.22802852722992,3751200
2015-08-04,42.09471130371094,42.09471130371094,42.33122391811752,41.80659832310395,41.823799538769556,3378200
2015-08-05,42.56774139404297,42.56774139404297,42.756951521760165,42.13772076253811,42.13772076253811,5134000
2015-08-06,41.72920227050781,41.72920227050781,42.56344334139559,41.50558970597435,42.361333120650855,4847800
2015-08-07,41.333580017089844,41.333580017089844,41.71629807718169,41.217472621315586,41.71629807718169,3664800
2015-08-10,41.82381057739258,41.82381057739258,41.974317153194555,41.40669000960046,41.40669000960046,2519000
2015-08-11,41.651790618896484,41.651790618896484,41.82379949457438,41.26047034470935,41.582985756306755,6194200
2015-08-12,41.43247604370117,41.43247604370117,41.492678653453154,40.74444387453839,41.320669790963414,5041400
2015-08-13,41.37228775024414,41.37228775024414,41.66900305869317,41.19167985849138,41.28198380436776,3304600
2015-08-14,41.66899871826172,41.66899871826172,41.724900217753486,41.3335831597172,41.3335831597172,2320600
2015-08-17,41.970008850097656,41.970008850097656,42.00441128462515,41.36368152533509,41.565791727188184,3677400
2015-08-18,41.836700439453125,41.836700439453125,42.1205123014336,41.733496424259904,41.836700439453125,3332400
2015-08-19,41.488399505615234,41.488399505615234,41.823815134174446,41.22608661029633,41.58300130585688,4280800
2015-08-20,40.4864501953125,40.4864501953125,41.17018154423918,40.46924897334736,41.075576463829734,5355400
2015-08-21,39.16627883911133,39.16627883911133,40.206927951644985,39.10607621480257,40.08222157820628,9286200
2015-08-24,38.013816833496094,38.013816833496094,39.03726454949154,35.79921037062545,37.063471822758245,9801400
2015-08-25,37.90632247924805,37.90632247924805,39.12757959961645,37.88051900826746,39.01577658829078,5910000
2015-08-26,39.27808380126953,39.27808380126953,39.27808380126953,38.02672544111027,38.63305283932429,4545600
2015-08-27,40.06932830810547,40.06932830810547,40.340240163629545,39.46299755614524,39.62210639365479,7265200
2015-08-28,40.30153274536133,40.30153274536133,40.45634042992662,39.961816064276206,40.017717563392644,1999600
2015-08-31,40.22843551635742,40.22843551635742,40.52944867697087,39.931720200326026,39.931720200326026,2986000
2015-09-01,39.38557815551758,39.38557815551758,39.96180736277195,39.256573967001216,39.256573967001216,4958400
2015-09-02,39.944618225097656,39.944618225097656,40.09512479760272,39.467295037440714,39.776910432763835,1898600
2015-09-03,39.961822509765625,39.961822509765625,40.4219445128825,39.854317338188814,40.215533139904124,1758800
2015-09-04,39.64790725708008,39.64790725708008,39.90162117628295,39.510300764209944,39.56620555496185,2323400
2015-09-08,40.42622756958008,40.42622756958008,40.45202774937175,39.983306985577684,40.2585198393422,5249400
2015-09-09,39.82851028442383,39.82851028442383,40.76165422553874,39.77260550512588,40.727251789170296,3285600
2015-09-10,39.78121566772461,39.78121566772461,40.14243147905404,39.56190419324742,39.57050316365155,3287400
2015-09-11,39.73391342163086,39.73391342163086,39.742512392098426,39.25228905550772,39.570503455568904,4061700
2015-09-14,39.518898010253906,39.518898010253906,39.811312180667336,39.450093132134434,39.742507302547864,2105000
2015-09-15,39.81991195678711,39.81991195678711,39.897315805841146,39.38989130221965,39.63070509971955,2646900
2015-09-16,40.47355270385742,40.47355270385742,40.47355270385742,39.69951406959835,39.8199193503058,3664000
2015-09-17,40.49074935913086,40.49074935913086,41.006772869891925,40.31013817764676,40.33594164974305,3058100
2015-09-18,39.72468948364258,39.72468948364258,40.28480032169236,39.63852010262777,39.93150060008976,5929500
2015-09-21,39.98319625854492,39.98319625854492,40.39681512212498,39.80223533491885,39.89702360749666,2469500
2015-09-22,39.48341751098633,39.48341751098633,39.67299411744208,39.164586816889326,39.560971278431715,3474100
2015-09-23,39.3541374206543,39.3541374206543,39.64711778554263,39.20764888178497,39.56956406286191,1721700
2015-09-24,39.26797866821289,39.26797866821289,39.38861709443834,38.89744448072012,39.17319039413559,3887100
2015-09-25,39.0180778503418,39.0180778503418,39.58680413395013,38.86297038325315,39.58680413395013,2503900
2015-09-28,37.78583526611328,37.78583526611328,38.992225890286,37.759985118516006,38.84573733770145,4873200
2015-09-29,37.742759704589844,37.742759704589844,38.10467829409201,37.52733299019475,37.99265548220434,5830300
2015-09-30,38.27701187133789,38.27701187133789,38.28563077955523,37.81169272926257,38.035735035658064,2277800
2015-10-01,38.052974700927734,38.052974700927734,38.345955164003904,37.6221212721187,38.345955164003904,3724500
2015-10-02,38.725101470947266,38.725101470947266,38.725101470947266,37.337756317746525,37.60488331550202,4339100
2015-10-05,39.34553146362305,39.34553146362305,39.40585067528214,38.85435886174155,39.07840117831098,2313600
2015-10-06,38.906063079833984,38.906063079833984,39.51787411490747,38.72510215478573,39.164574460709346,4671900
2015-10-07,39.30244445800781,39.30244445800781,39.33691351610351,38.78541844802331,38.83712203516684,4122400
2015-10-08,39.89702224731445,39.89702224731445,39.9659603658028,39.32829591838726,39.43169980896937,6509300
2015-10-09,39.83670425415039,39.83670425415039,39.9142579962437,39.380000710240104,39.86255440579799,3135500
2015-10-12,39.72468948364258,39.72468948364258,39.93150060008976,39.55235072161297,39.75915855090897,1711200
2015-10-13,39.23351287841797,39.23351287841797,39.85394287890762,39.181812569811065,39.535112256278595,3248800
2015-10-14,38.85436248779297,38.85436248779297,39.78500418820645,38.67340483592796,39.38861982112572,8952100
2015-10-15,39.3541374206543,39.3541374206543,39.3541374206543,38.48381523248142,38.95775318790822,4014600
2015-10-16,39.56094741821289,39.56094741821289,39.56094741821289,39.16456319573996,39.50924384204918,2727100
2015-10-19,39.81946563720703,39.81946563720703,39.845319073351725,39.44031587430336,39.44031587430336,3194900
2015-10-20,39.94011306762695,39.94011306762695,40.03490135154464,39.7505397869425,39.767774319213984,1681500
2015-10-21,39.43170166015625,39.43170166015625,40.03489707664563,39.39723588644444,40.00042801578324,3136000
2015-10-22,39.31106185913086,39.31106185913086,39.724680713558726,39.224892497139805,39.63851135156767,3130700
2015-10-23,38.768184661865234,38.768184661865234,39.69882615932115,38.40626614991287,39.60403789935386,8695800
2015-10-26,38.97499465942383,38.97499465942383,39.10425198264304,38.69924877122976,38.811271565543066,3165700
2015-10-27,38.518287658691406,38.518287658691406,38.89743739881976,38.18222259334923,38.79403352190294,3389700
2015-10-28,39.500633239746094,39.500633239746094,39.55233682247646,38.49243474297903,38.60445752865316,2924300
2015-10-29,39.32829284667969,39.32829284667969,39.44031563689858,39.02669681972515,39.224888964173864,2612000
2015-10-30,39.54372787475586,39.54372787475586,39.750538970615594,39.10425881588635,39.34553568843033,4306200
2015-11-02,39.94011306762695,39.94011306762695,39.98320104188112,39.13010977377285,39.595432283650084,2809000
2015-11-03,40.42266845703125,40.42266845703125,40.55192580020701,40.06936877778839,40.181391589397336,3645500
2015-11-04,39.99181365966797,39.99181365966797,40.405432541653624,39.87117522998265,40.39681691974068,3075900
2015-11-05,40.20722961425781,40.20722961425781,40.27616771972922,39.69020697182141,40.0090374917522,2413200
2015-11-06,39.87118148803711,39.87118148803711,40.03490462728598,39.5523508328046,39.87118148803711,2959400
2015-11-09,39.035316467285156,39.035316467285156,39.776384823852965,38.71648587916313,39.74191576374505,4019900
2015-11-10,39.33690643310547,39.33690643310547,39.43169139507621,38.785411464327375,38.88019971344782,3532900
2015-11-11,38.44935607910156,38.44935607910156,39.3369163087496,38.389036866727004,39.181808823457736,8270200
2015-11-12,37.95817947387695,37.95817947387695,38.70786338240196,37.95817947387695,38.345948146269265,6120600
2015-11-13,36.510528564453125,36.510528564453125,37.458408337861464,36.41574025839712,37.458408337861464,11235600
2015-11-16,37.07063674926758,37.07063674926758,37.07063674926758,36.15722611596051,36.260633326098144,8318100
2015-11-17,36.93275451660156,36.93275451660156,37.501480881471906,36.71732781343628,37.42392713684638,8523300
2015-11-18,37.57902908325195,37.57902908325195,37.596263611421186,36.90689892040255,36.90689892040255,5701700
2015-11-19,37.2946662902832,37.2946662902832,37.63935029776968,37.234347082045616,37.54456203135339,6213700
2015-11-20,38.052974700927734,38.052974700927734,38.15637860343968,37.66520595756944,37.66520595756944,6949300
2015-11-23,38.414894104003906,38.414894104003906,38.4321253488285,37.93233707014382,38.009890820457926,5382500
2015-11-24,38.776798248291016,38.776798248291016,38.88020212321781,38.018495495478014,38.087433603529156,4452100
2015-11-25,39.31106185913086,39.31106185913086,39.40585012961129,38.785420204394256,39.05255048600725,7589000
2015-11-27,39.25936508178711,39.25936508178711,39.578195694361476,38.966384622700986,39.35415007362757,2099300
2015-11-30,38.40626907348633,38.40626907348633,39.29382596228819,38.302865185264345,39.19042207406621,10217300
2015-12-01,38.552764892578125,38.552764892578125,38.68201894435868,38.30286912379144,38.595849576504975,5158300
2015-12-02,38.50968551635742,38.50968551635742,38.86298526285056,38.414900505423844,38.53553896220422,2912100
2015-12-03,37.83755111694336,37.83755111694336,38.82851540005006,37.63935891775223,38.79404633397741,8350100
2015-12-04,38.49245071411133,38.49245071411133,38.53553869450621,37.78585122603365,37.84617045400481,7331600
2015-12-07,38.14775848388672,38.14775848388672,38.466589063215544,37.975416475250725,38.42350438284415,3471600
2015-12-08,38.104671478271484,38.104671478271484,38.30286362560605,37.64796469018295,37.71690280429073,4971000
