Price,Close,High,Low,Open,Volume
Ticker,SHV,SHV,SHV,SHV,SHV
Date,,,,,
2015-05-27,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,271100
2015-05-28,91.95584106445312,91.95584106445312,91.94750164254835,91.95584106445312,288400
2015-05-29,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,225500
2015-06-01,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,1376400
2015-06-02,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,271700
2015-06-03,91.95584106445312,91.95584106445312,91.94750164254835,91.95584106445312,674800
2015-06-04,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,305700
2015-06-05,91.93916320800781,91.9558420519965,91.93916320800781,91.94750263000216,185400
2015-06-08,91.93916320800781,91.94750263000216,91.93916320800781,91.93916320800781,339900
2015-06-09,91.93916320800781,91.94750263000216,91.93916320800781,91.94750263000216,152900
2015-06-10,91.94747161865234,91.94747161865234,91.93913219947065,91.93913219947065,256700
2015-06-11,91.95584106445312,91.95584106445312,91.93916222064355,91.94750164254835,149600
2015-06-12,91.94747161865234,91.95581103783404,91.93913219947065,91.93913219947065,443500
2015-06-15,91.93916320800781,91.94750263000216,91.93916320800781,91.93916320800781,321300
2015-06-16,91.93916320800781,91.9558420519965,91.93916320800781,91.93916320800781,159100
2015-06-17,91.95584106445312,91.95584106445312,91.93916222064355,91.95584106445312,190400
2015-06-18,91.93916320800781,91.9558420519965,91.93916320800781,91.9558420519965,294000
2015-06-19,91.94747161865234,91.95581103783404,91.93913219947065,91.93913219947065,183300
2015-06-22,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,347300
2015-06-23,91.94747161865234,91.95581103783404,91.94747161865234,91.95581103783404,262700
2015-06-24,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,273000
2015-06-25,91.95584106445312,91.95584106445312,91.94750164254835,91.94750164254835,126200
2015-06-26,91.93916320800781,91.9558420519965,91.93916320800781,91.94750263000216,248500
2015-06-29,91.94747161865234,91.95581103783404,91.94747161865234,91.95581103783404,2436000
2015-06-30,91.95584106445312,91.95584106445312,91.94750164254835,91.94750164254835,618300
2015-07-01,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,453100
2015-07-02,91.95584106445312,91.96418048635792,91.94750164254835,91.94750164254835,910100
2015-07-06,91.95584106445312,91.96418048635792,91.95584106445312,91.95584106445312,555600
2015-07-07,91.95584106445312,91.96418048635792,91.95584106445312,91.95584106445312,946300
2015-07-08,91.9725341796875,91.9725341796875,91.95586169325284,91.96420111702844,623000
2015-07-09,91.95584106445312,91.9725135471476,91.95584106445312,91.96418048635792,337300
2015-07-10,91.95584106445312,91.96418048635792,91.95584106445312,91.95584106445312,718900
2015-07-13,91.96417999267578,91.96417999267578,91.95584057081577,91.95584057081577,2830200
2015-07-14,91.96417999267578,91.96417999267578,91.95584057081577,91.96417999267578,387300
2015-07-15,91.96417999267578,91.96417999267578,91.95584057081577,91.95584057081577,1116400
2015-07-16,91.96417999267578,91.96417999267578,91.95584057081577,91.95584057081577,786400
2015-07-17,91.96417999267578,91.96417999267578,91.95584057081577,91.95584057081577,413600
2015-07-20,91.94747161865234,91.96415045701573,91.94747161865234,91.95581103783404,1499600
2015-07-21,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,517700
2015-07-22,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,301600
2015-07-23,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,328300
2015-07-24,91.95584106445312,91.95584106445312,91.94750164254835,91.94750164254835,319100
2015-07-27,91.94747161865234,91.96415045701573,91.93913219947065,91.94747161865234,1669500
2015-07-28,91.94747161865234,91.95581103783404,91.94747161865234,91.95581103783404,353200
2015-07-29,91.94747161865234,91.95581103783404,91.93913219947065,91.93913219947065,422100
2015-07-30,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,428200
2015-07-31,91.93916320800781,91.9558420519965,91.93916320800781,91.94750263000216,422800
2015-08-03,91.94747161865234,91.95581103783404,91.94747161865234,91.94747161865234,1086500
2015-08-04,91.93916320800781,91.9558420519965,91.93916320800781,91.9558420519965,416800
2015-08-05,91.94747161865234,91.95581103783404,91.93913219947065,91.93913219947065,414000
2015-08-06,91.94747161865234,91.94747161865234,91.93913219947065,91.93913219947065,653900
2015-08-07,91.94747161865234,91.94747161865234,91.93913219947065,91.94747161865234,239700
2015-08-10,91.93084716796875,91.94751965392916,91.93084716796875,91.93918023039078,954500
2015-08-11,91.93916320800781,91.93916320800781,91.93083014712863,91.93083014712863,849500
2015-08-12,91.93084716796875,91.93918023039078,91.93084716796875,91.93918023039078,647400
2015-08-13,91.93084716796875,91.93918023039078,91.93084716796875,91.93918023039078,141700
2015-08-14,91.93084716796875,91.93918023039078,91.93084716796875,91.93918023039078,187000
2015-08-17,91.93084716796875,91.93918023039078,91.93084716796875,91.93084716796875,181900
2015-08-18,91.93084716796875,91.93918023039078,91.93084716796875,91.93084716796875,180100
2015-08-19,91.93084716796875,91.93918023039078,91.93084716796875,91.93918023039078,433800
2015-08-20,91.94747161865234,91.94747161865234,91.93079914140199,91.93079914140199,477500
2015-08-21,91.93916320800781,91.94750263000216,91.93916320800781,91.93916320800781,2146700
2015-08-24,91.95584106445312,91.9725135471476,91.93916222064355,91.95584106445312,1705100
2015-08-25,91.94747161865234,91.96415045701573,91.93913219947065,91.95581103783404,9542300
2015-08-26,91.94747161865234,91.95581103783404,91.93913219947065,91.94747161865234,1127400
2015-08-27,91.94747161865234,91.95581103783404,91.93913219947065,91.95581103783404,725800
2015-08-28,91.93916320800781,91.9558420519965,91.93083014712863,91.9558420519965,991800
2015-08-31,91.94747161865234,91.94747161865234,91.93913219947065,91.94747161865234,2424200
2015-09-01,91.94828033447266,91.95661982700297,91.93994084194235,91.94828033447266,1531000
2015-09-02,91.94828033447266,91.95661982700297,91.94828033447266,91.94828033447266,2134700
2015-09-03,91.95667266845703,91.95667266845703,91.94833317113456,91.95667266845703,839100
2015-09-04,91.95667266845703,91.95667266845703,91.94833317113456,91.95667266845703,417600
2015-09-08,91.94828033447266,91.95661982700297,91.93994084194235,91.94828033447266,1933000
2015-09-09,91.94828033447266,91.94828033447266,91.93160771058102,91.93994084194235,1642900
2015-09-10,91.93167114257812,91.94834377797373,91.93167114257812,91.94834377797373,526100
2015-09-11,91.93167114257812,91.94834377797373,91.93167114257812,91.93167114257812,466900
2015-09-14,91.94002532958984,91.94002532958984,91.93169219057083,91.93169219057083,913100
2015-09-15,91.9149398803711,91.93995199982854,91.9149398803711,91.93161886745588,702000
2015-09-16,91.93167114257812,91.93167114257812,91.91499214600915,91.91499214600915,498700
2015-09-17,91.92332458496094,91.99002784376758,91.89831245320167,91.92332458496094,789000
2015-09-18,91.96497344970703,91.96497344970703,91.93995496827208,91.94829446208372,955300
2015-09-21,91.95667266845703,91.96501216577951,91.95667266845703,91.95667266845703,683700
2015-09-22,91.96497344970703,91.97330658234873,91.95663395589538,91.96497344970703,846600
2015-09-23,91.96497344970703,91.97330658234873,91.96497344970703,91.96497344970703,498000
2015-09-24,91.96497344970703,91.98164607616039,91.96497344970703,91.97330658234873,592700
2015-09-25,91.9816665649414,91.9816665649414,91.96499393477426,91.9816665649414,287400
2015-09-28,91.97335052490234,91.9816900226984,91.97335052490234,91.9816900226984,817300
2015-09-29,91.97335052490234,91.9816900226984,91.97335052490234,91.9816900226984,1863100
2015-09-30,91.97335052490234,91.9816900226984,91.97335052490234,91.97335052490234,563300
2015-10-01,91.98084259033203,91.98918276745599,91.98084259033203,91.98084259033203,626700
2015-10-02,91.98918914794922,92.00586314166249,91.98084897024677,91.99752932565166,402800
2015-10-05,91.98084259033203,91.99752294457994,91.98084259033203,91.98918276745599,2769800
2015-10-06,91.98918914794922,91.99752932565166,91.98084897024677,91.98084897024677,1648900
2015-10-07,91.98918914794922,91.99752932565166,91.98918914794922,91.98918914794922,557800
2015-10-08,91.98084259033203,91.99752294457994,91.98084259033203,91.99752294457994,1283100
2015-10-09,91.98918914794922,91.98918914794922,91.98084897024677,91.98084897024677,528400
2015-10-12,91.98084259033203,91.98918276745599,91.98084259033203,91.98918276745599,284700
2015-10-13,91.98084259033203,91.98918276745599,91.97250877489924,91.98084259033203,1189500
2015-10-14,91.98918914794922,91.98918914794922,91.97251515423595,91.98084897024677,416300
2015-10-15,91.98084259033203,91.98918276745599,91.98084259033203,91.98084259033203,748400
2015-10-16,91.98084259033203,91.98918276745599,91.98084259033203,91.98918276745599,1183500
2015-10-19,91.9725341796875,91.98920817684996,91.9725341796875,91.9725341796875,323800
2015-10-20,91.98084259033203,91.98084259033203,91.97250877489924,91.97250877489924,4374400
2015-10-21,91.9725341796875,91.98086799742227,91.9725341796875,91.9725341796875,487600
2015-10-22,91.98084259033203,91.98084259033203,91.96416859777528,91.98084259033203,297400
2015-10-23,91.96417999267578,91.97252017083314,91.96417999267578,91.96417999267578,1138400
2015-10-26,91.95582580566406,91.97250615943763,91.95582580566406,91.95582580566406,942200
2015-10-27,91.96417999267578,91.97252017083314,91.96417999267578,91.97252017083314,245100
2015-10-28,91.95582580566406,91.97250615943763,91.95582580566406,91.95582580566406,711100
2015-10-29,91.94749450683594,91.96417486222009,91.94749450683594,91.95583468452801,233400
2015-10-30,91.94749450683594,91.95583468452801,91.94749450683594,91.94749450683594,648900
2015-11-02,91.9283447265625,91.96170120355119,91.9283447265625,91.94502614610558,563900
2015-11-03,91.93665313720703,91.93665313720703,91.92831243036574,91.93665313720703,1143600
2015-11-04,91.9283447265625,91.94502614610558,91.9283447265625,91.9283447265625,950500
2015-11-05,91.93665313720703,91.93665313720703,91.92831243036574,91.92831243036574,635900
2015-11-06,91.91163635253906,91.92831140394021,91.91163635253906,91.91997705928722,460200
2015-11-09,91.9283447265625,91.9283447265625,91.92001037888842,91.92001037888842,2198300
2015-11-10,91.91163635253906,91.92831140394021,91.91163635253906,91.92831140394021,591500
2015-11-11,91.91163635253906,91.92831140394021,91.91163635253906,91.91163635253906,344800
2015-11-12,91.91996765136719,91.92830199516717,91.91162694547269,91.91162694547269,239600
2015-11-13,91.91163635253906,91.92831140394021,91.91163635253906,91.91163635253906,322700
2015-11-16,91.9283447265625,91.9283447265625,91.92001037888842,91.92001037888842,265900
2015-11-17,91.91996765136719,91.92830199516717,91.91996765136719,91.91996765136719,212000
2015-11-18,91.91996765136719,91.92830199516717,91.91996765136719,91.91996765136719,222500
2015-11-19,91.9283447265625,91.9283447265625,91.91166966911689,91.92001037888842,401700
2015-11-20,91.91996765136719,91.92830199516717,91.91996765136719,91.92830199516717,474800
2015-11-23,91.91996765136719,91.92830199516717,91.91162694547269,91.92830199516717,803500
2015-11-24,91.9283447265625,91.9283447265625,91.91166966911689,91.9283447265625,308100
2015-11-25,91.93665313720703,91.93665313720703,91.91997808561969,91.92831243036574,1606900
2015-11-27,91.93665313720703,91.94499384404831,91.91997808561969,91.94499384404831,329000
2015-11-30,91.93665313720703,91.93665313720703,91.91997808561969,91.93665313720703,568600
2015-12-01,91.92496490478516,91.93329970168395,91.92496490478516,91.93329970168395,374900
2015-12-02,91.92496490478516,91.93329970168395,91.91662374544597,91.92496490478516,377200
2015-12-03,91.92496490478516,91.93329970168395,91.91662374544597,91.92496490478516,671200
2015-12-04,91.92496490478516,91.93329970168395,91.91662374544597,91.92496490478516,685900
2015-12-07,91.89995574951172,91.91663807079006,91.89162095131394,91.9082969101509,542000
2015-12-08,91.87490844726562,91.89992555852312,91.87490844726562,91.89992555852312,368400
2015-12-09,91.87490844726562,91.89159076306348,91.86657365180598,91.88324960516455,347200
2015-12-10,91.88323211669922,91.89990806688378,91.88323211669922,91.88323211669922,370900
2015-12-11,91.89160919189453,91.89994398902572,91.88326803232279,91.89994398902572,514100
2015-12-14,91.88323211669922,91.89990806688378,91.87489096038789,91.89990806688378,2569100
2015-12-15,91.87490844726562,91.89159076306348,91.87490844726562,91.89159076306348,442200
2015-12-16,91.87490844726562,91.89159076306348,91.86657365180598,91.87490844726562,811300
2015-12-17,91.89160919189453,91.89160919189453,91.87492687275105,91.88326803232279,427900
2015-12-18,91.89995574951172,91.89995574951172,91.88327979067476,91.89162095131394,1436400
2015-12-21,91.89995574951172,91.9082969101509,91.89162095131394,91.9082969101509,271900
2015-12-22,91.90830993652344,91.91665109834481,91.90830993652344,91.91665109834481,407000
2015-12-23,91.90830993652344,91.92499226016619,91.90830993652344,91.91665109834481,398400
2015-12-24,91.9258041381836,91.93414613061601,91.91746214575116,91.9258041381836,401000
2015-12-28,91.9174575805664,91.93414156460263,91.9174575805664,91.92579957258452,230200
2015-12-29,91.93412780761719,91.93412780761719,91.91744382607754,91.93412780761719,225900
2015-12-30,91.93412780761719,91.93412780761719,91.91744382607754,91.93412780761719,291400
2015-12-31,91.9258041381836,91.94248175997261,91.9258041381836,91.94248175997261,161000
2016-01-04,91.9258041381836,91.93414613061601,91.91746214575116,91.93414613061601,535600
2016-01-05,91.93412780761719,91.93412780761719,91.91744382607754,91.91744382607754,281300
2016-01-06,91.9174575805664,91.93414156460263,91.9174575805664,91.93414156460263,597400
2016-01-07,91.9258041381836,91.94248175997261,91.91746214575116,91.91746214575116,4903500
2016-01-08,91.93412780761719,91.95080542608227,91.92578581684737,91.92578581684737,840600
2016-01-11,91.9258041381836,91.94248175997261,91.9258041381836,91.94248175997261,653600
2016-01-12,91.93412780761719,91.94246343531243,91.93412780761719,91.93412780761719,344700
2016-01-13,91.93412780761719,91.95080542608227,91.93412780761719,91.93412780761719,505000
2016-01-14,91.95079803466797,91.95914002476724,91.93412041754353,91.94245604456871,1351900
2016-01-15,91.95917510986328,91.96751074006876,91.95083311658131,91.95083311658131,451300
2016-01-19,91.99253845214844,91.99253845214844,91.95917684146885,91.98419645870939,9639800
2016-01-20,92.0008316040039,92.0091735935913,91.97581199831538,91.99249597749018,12305900
2016-01-21,92.0008316040039,92.0091735935913,91.98415398790279,92.0008316040039,785900
2016-01-22,91.98419189453125,92.00086951750521,91.97584990150612,92.00086951750521,650400
2016-01-25,91.98419189453125,91.99253388755638,91.97584990150612,91.98419189453125,2018300
2016-01-26,91.98419189453125,91.99253388755638,91.97584990150612,91.98419189453125,712100
2016-01-27,91.98419189453125,91.98419189453125,91.97584990150612,91.98419189453125,640600
2016-01-28,91.98419189453125,91.99253388755638,91.97584990150612,91.98419189453125,609200
2016-01-29,91.99253845214844,91.99253845214844,91.97585446527034,91.97585446527034,737800
2016-02-01,91.97501373291016,91.99169908060512,91.97501373291016,91.98335640675764,598400
2016-02-02,92.0,92.0,91.97497198981658,91.98331465987772,553600
2016-02-03,92.00836944580078,92.00836944580078,91.98334779019785,92.00003313632982,728700
2016-02-04,92.00836944580078,92.00836944580078,91.98334779019785,92.00836944580078,504200
2016-02-05,91.99171447753906,92.00839346443001,91.98337180229524,92.00839346443001,424300
2016-02-08,91.99171447753906,92.01673613967384,91.98337180229524,91.98337180229524,947900
2016-02-09,92.00836944580078,92.01671211886675,91.99169046326384,92.00836944580078,946500
2016-02-10,92.0,92.00833630646841,91.99165732993886,92.00833630646841,314200
2016-02-11,92.00836944580078,92.04173377446968,92.00836944580078,92.00836944580078,800000
2016-02-12,92.0167236328125,92.03340261743647,92.00004464818853,92.00838095870262,500100
2016-02-16,92.0167236328125,92.03340261743647,92.00004464818853,92.02506630692238,703700
2016-02-17,92.0167236328125,92.04174529154635,92.0167236328125,92.04174529154635,961200
2016-02-18,92.02506256103516,92.02506256103516,92.00837721349455,92.00837721349455,536200
2016-02-19,92.0167236328125,92.02506630692238,92.0167236328125,92.0167236328125,817500
2016-02-22,92.0,92.02502164659067,92.0,92.01667897652955,981100
2016-02-23,92.0167236328125,92.0167236328125,92.00004464818853,92.00004464818853,479000
2016-02-24,92.00836944580078,92.02505479193273,92.00003313632982,92.00003313632982,423100
2016-02-25,92.00836944580078,92.01671211886675,92.00003313632982,92.01671211886675,636500
2016-02-26,92.00836944580078,92.01671211886675,92.00836944580078,92.01671211886675,479100
2016-02-29,92.02506256103516,92.02506256103516,92.00004090331981,92.00004090331981,370800
2016-03-01,91.98336029052734,92.02507108100059,91.97502322377116,92.02507108100059,12981300
2016-03-02,92.00000762939453,92.00835105673949,91.97498371153004,92.00835105673949,1498700
2016-03-03,92.00836181640625,92.00836181640625,92.0000183880856,92.00836181640625,577200
2016-03-04,92.00000762939453,92.01668811991408,92.00000762939453,92.01668811991408,999600
2016-03-07,92.00000762939453,92.01668811991408,92.00000762939453,92.00000762939453,1059600
2016-03-08,92.00836181640625,92.0166988805558,92.0000183880856,92.0000183880856,571100
2016-03-09,92.0167236328125,92.0167236328125,92.00838656642031,92.00838656642031,288500
2016-03-10,92.0167236328125,92.0167236328125,92.0000431358553,92.0167236328125,806100
2016-03-11,92.00836181640625,92.02504230887645,92.0000183880856,92.0166988805558,733300
2016-03-14,92.00836181640625,92.02504230887645,92.00836181640625,92.00836181640625,383000
2016-03-15,92.0167236328125,92.0250670633775,92.00838656642031,92.0167236328125,3891700
2016-03-16,92.02506256103516,92.02506256103516,91.99169520458042,92.01671913087834,919300
2016-03-17,92.03343963623047,92.03343963623047,92.00841570078444,92.01675276981656,1288800
2016-03-18,92.02506256103516,92.04174305717626,92.01671913087834,92.01671913087834,913100
2016-03-21,92.03343963623047,92.04177670526258,92.02509620302351,92.02509620302351,126600
2016-03-22,92.02506256103516,92.04174305717626,92.02506256103516,92.02506256103516,211200
2016-03-23,92.02506256103516,92.04174305717626,92.02506256103516,92.02506256103516,4137600
2016-03-24,92.05009460449219,92.05009460449219,92.0250706759876,92.0250706759876,288400
2016-03-28,92.03343963623047,92.05012013846954,92.02509620302351,92.02509620302351,218900
2016-03-29,92.0667495727539,92.07508663658528,92.03338222491581,92.03338222491581,365800
2016-03-30,92.0750961303711,92.0750961303711,92.04172877909251,92.0750961303711,808300
2016-03-31,92.05843353271484,92.08345745999549,92.05009010223039,92.08345745999549,1588000
2016-04-01,92.05011749267578,92.0751459628388,92.05011749267578,92.0751459628388,446300
2016-04-04,92.06676483154297,92.07510977342676,92.05008131310099,92.05008131310099,419000
2016-04-05,92.0833969116211,92.09173548294488,92.06670703833026,92.07505197497568,634300
2016-04-06,92.0833969116211,92.09173548294488,92.06670703833026,92.09173548294488,381600
2016-04-07,92.0833969116211,92.0833969116211,92.06670703833026,92.07505197497568,207800
2016-04-08,92.09175109863281,92.09175109863281,92.07506758783464,92.08341252589507,542300
2016-04-11,92.07508850097656,92.09177201556408,92.07508850097656,92.09177201556408,244500
2016-04-12,92.09175109863281,92.09175109863281,92.07506758783464,92.07506758783464,421900
2016-04-13,92.09175109863281,92.09175109863281,92.08341252589507,92.08341252589507,313100
2016-04-14,92.0833969116211,92.09173548294488,92.07505197497568,92.0833969116211,494100
2016-04-15,92.0833969116211,92.09173548294488,92.0833969116211,92.09173548294488,390700
2016-04-18,92.10015869140625,92.10015869140625,92.08347516925846,92.08347516925846,329100
2016-04-19,92.10015869140625,92.10850363514366,92.09181374766884,92.09181374766884,669100
2016-04-20,92.10015869140625,92.10850363514366,92.10015869140625,92.10015869140625,493700
2016-04-21,92.10015869140625,92.11684857888106,92.10015869140625,92.10015869140625,254800
2016-04-22,92.10850524902344,92.11685019290707,92.0918153612562,92.10850524902344,246100
2016-04-25,92.09175109863281,92.11678591281412,92.09175109863281,92.10009603669324,419100
2016-04-26,92.09175109863281,92.10844097475368,92.08341252589507,92.08341252589507,832500
2016-04-27,92.12515258789062,92.12515258789062,92.10012413139721,92.11681401260925,337500
2016-04-28,92.11681365966797,92.1251522349174,92.10846871909392,92.1251522349174,341400
2016-04-29,92.10850524902344,92.12518877146354,92.10850524902344,92.10850524902344,537100
2016-05-02,92.10175323486328,92.12678666876191,92.09340663470023,92.11844006859886,792200
2016-05-03,92.11015319824219,92.12684640939318,92.10181295926134,92.12684640939318,502600
2016-05-04,92.11015319824219,92.11849980381768,92.10181295926134,92.11015319824219,539900
2016-05-05,92.12686157226562,92.13520817921486,92.10182811801361,92.11016835836716,1363400
2016-05-06,92.13520812988281,92.13520812988281,92.11016830904852,92.13520812988281,526100
2016-05-09,92.13520812988281,92.13520812988281,92.11016830904852,92.11016830904852,604600
2016-05-10,92.12686157226562,92.12686157226562,92.11016835836716,92.12686157226562,339600
2016-05-11,92.12686157226562,92.12686157226562,92.11016835836716,92.12686157226562,441700
2016-05-12,92.11015319824219,92.12684640939318,92.11015319824219,92.11015319824219,890900
2016-05-13,92.11015319824219,92.11849980381768,92.10181295926134,92.10181295926134,490700
2016-05-16,92.11848449707031,92.11848449707031,92.11013789288172,92.11013789288172,440100
2016-05-17,92.11848449707031,92.1268311012589,92.11013789288172,92.11848449707031,794900
2016-05-18,92.11015319824219,92.11849980381768,92.10181295926134,92.11015319824219,487300
2016-05-19,92.11848449707031,92.11848449707031,92.09345105109813,92.09345105109813,788500
2016-05-20,92.10175323486328,92.11844006859886,92.10175323486328,92.11844006859886,269400
2016-05-23,92.11015319824219,92.11015319824219,92.09346635368586,92.11015319824219,479600
2016-05-24,92.10175323486328,92.10175323486328,92.0850600345372,92.09340663470023,506000
2016-05-25,92.11015319824219,92.11849980381768,92.09346635368586,92.09346635368586,411800
2016-05-26,92.11015319824219,92.11849980381768,92.09346635368586,92.10181295926134,375800
2016-05-27,92.09342193603516,92.11845537409309,92.08507533448531,92.11845537409309,692900
2016-05-31,92.10175323486328,92.10175323486328,92.07671343437414,92.07671343437414,3669400
2016-06-01,92.1026382446289,92.11098719483266,92.07759776240069,92.07759776240069,3897000
2016-06-02,92.11100769042969,92.11100769042969,92.0943161546912,92.11100769042969,826500
2016-06-03,92.11100769042969,92.14439713029114,92.11100769042969,92.13604817822966,468900
2016-06-06,92.12767028808594,92.12767028808594,92.10262344150028,92.10262344150028,471200
2016-06-07,92.13601684570312,92.13601684570312,92.11097636641863,92.11097636641863,522300
2016-06-08,92.13601684570312,92.13601684570312,92.11932531564089,92.13601684570312,330400
2016-06-09,92.13601684570312,92.13601684570312,92.11932531564089,92.11932531564089,599600
2016-06-10,92.14440155029297,92.14440155029297,92.11936106129185,92.136052597831,396200
2016-06-13,92.14440155029297,92.15275050275494,92.136052597831,92.136052597831,569800
2016-06-14,92.13601684570312,92.15271474414767,92.13601684570312,92.14436579492539,938400
2016-06-15,92.13601684570312,92.15271474414767,92.13601684570312,92.15271474414767,853300
2016-06-16,92.16107177734375,92.16107177734375,92.14437387743453,92.15272282738914,296700
2016-06-17,92.16107177734375,92.16941435891547,92.14437387743453,92.16941435891547,347800
2016-06-20,92.14440155029297,92.16944203929408,92.14440155029297,92.14440155029297,377800
2016-06-21,92.14440155029297,92.16109945521691,92.14440155029297,92.14440155029297,273200
2016-06-22,92.16107177734375,92.16107177734375,92.14437387743453,92.14437387743453,641600
2016-06-23,92.13601684570312,92.16106369336994,92.13601684570312,92.16106369336994,496500
2016-06-24,92.18611145019531,92.20280298157523,92.15272201905265,92.20280298157523,1091200
2016-06-27,92.18611145019531,92.20280298157523,92.14437306917128,92.14437306917128,588600
2016-06-28,92.1694107055664,92.18610860481377,92.16106812432535,92.17775965519009,3435700
2016-06-29,92.1694107055664,92.18610860481377,92.16106812432535,92.16106812432535,607800
2016-06-30,92.19446563720703,92.19446563720703,92.16942515279362,92.16942515279362,3628900
2016-07-01,92.21284484863281,92.21284484863281,92.1710943637381,92.1710943637381,1020200
2016-07-05,92.19612121582031,92.19612121582031,92.17942484778344,92.19612121582031,548400
2016-07-06,92.17109680175781,92.2044959165111,92.17109680175781,92.2044959165111,837700
2016-07-07,92.19612121582031,92.19612121582031,92.17107347865091,92.17107347865091,435500
2016-07-08,92.18777465820312,92.19611965696637,92.1794232892118,92.19611965696637,642400
2016-07-11,92.17109680175781,92.18779954424934,92.17109680175781,92.17944817300358,660400
2016-07-12,92.17941284179688,92.18776420984167,92.17106147375209,92.18776420984167,590800
2016-07-13,92.17109680175781,92.17944817300358,92.16274543051205,92.17944817300358,892300
2016-07-14,92.17109680175781,92.18779954424934,92.16274543051205,92.17944817300358,440500
2016-07-15,92.17941284179688,92.17941284179688,92.16271010570729,92.17106147375209,300100
2016-07-18,92.17941284179688,92.17941284179688,92.17106147375209,92.17106147375209,172800
2016-07-19,92.17109680175781,92.17944817300358,92.17109680175781,92.17109680175781,183300
2016-07-20,92.17109680175781,92.17944817300358,92.17109680175781,92.17944817300358,184100
2016-07-21,92.17941284179688,92.17941284179688,92.17106147375209,92.17106147375209,3204500
2016-07-22,92.17109680175781,92.18779954424934,92.17109680175781,92.18779954424934,1602700
2016-07-25,92.17941284179688,92.18776420984167,92.17106147375209,92.17106147375209,472900
2016-07-26,92.17109680175781,92.18779954424934,92.17109680175781,92.18779954424934,334200
2016-07-27,92.18777465820312,92.18777465820312,92.17107192022048,92.1794232892118,382900
2016-07-28,92.17941284179688,92.18776420984167,92.17941284179688,92.17941284179688,293500
2016-07-29,92.19612121582031,92.20447258495284,92.17942484778344,92.18777621691596,536500
2016-08-01,92.1961441040039,92.2044977447173,92.17108955382463,92.2044977447173,497200
2016-08-02,92.1961441040039,92.2044977447173,92.18779046329053,92.18779046329053,601300
2016-08-03,92.17938995361328,92.19609085343308,92.17938995361328,92.19609085343308,831700
2016-08-04,92.20448303222656,92.20448303222656,92.17942848604508,92.17942848604508,233300
2016-08-05,92.1877670288086,92.19612066739845,92.17941976217799,92.19612066739845,702400
2016-08-08,92.17106628417969,92.19612082803366,92.17106628417969,92.18776718942925,614300
2016-08-09,92.1877670288086,92.19612066739845,92.17106612358813,92.17941976217799,417800
2016-08-10,92.1961441040039,92.2044977447173,92.18779046329053,92.1961441040039,586100
2016-08-11,92.20448303222656,92.20448303222656,92.18777575346566,92.18777575346566,1360400
2016-08-12,92.1961441040039,92.21285138543068,92.18779046329053,92.2044977447173,1975300
2016-08-15,92.20448303222656,92.21283667160701,92.19612939284612,92.19612939284612,602700
2016-08-16,92.20448303222656,92.21283667160701,92.19612939284612,92.19612939284612,795100
2016-08-17,92.1877670288086,92.21282794457817,92.1877670288086,92.20447430598831,851700
2016-08-18,92.21286010742188,92.21286010742188,92.19615282441484,92.20450646591836,363400
2016-08-19,92.21286010742188,92.21286010742188,92.19615282441484,92.20450646591836,221600
2016-08-22,92.21286010742188,92.21286010742188,92.20450646591836,92.21286010742188,425600
2016-08-23,92.1961441040039,92.21285138543068,92.1961441040039,92.2044977447173,395600
2016-08-24,92.1961441040039,92.21285138543068,92.1961441040039,92.1961441040039,249200
2016-08-25,92.1961441040039,92.21285138543068,92.1961441040039,92.1961441040039,1031300
2016-08-26,92.1961441040039,92.21285138543068,92.1961441040039,92.1961441040039,597600
2016-08-29,92.20448303222656,92.21283667160701,92.18777575346566,92.21283667160701,938300
2016-08-30,92.1961441040039,92.2044977447173,92.18779046329053,92.18779046329053,595900
2016-08-31,92.1961441040039,92.21285138543068,92.18779046329053,92.1961441040039,390300
2016-09-01,92.1902847290039,92.2153467683618,92.18192859126276,92.2153467683618,1127100
2016-09-02,92.18193054199219,92.19864281782814,92.18193054199219,92.19028667991017,462000
2016-09-06,92.22370910644531,92.22370910644531,92.18193478879657,92.18193478879657,1264400
2016-09-07,92.20695495605469,92.22366085005316,92.20695495605469,92.22366085005316,323600
2016-09-08,92.19861602783203,92.2153219249481,92.19861602783203,92.2153219249481,325800
2016-09-09,92.20695495605469,92.20695495605469,92.19024268819355,92.19859882212411,378400
2016-09-12,92.1902847290039,92.19864086674507,92.17357882738717,92.1902847290039,1399900
2016-09-13,92.19861602783203,92.19861602783203,92.16519785973607,92.17355399522602,1085100
2016-09-14,92.18193054199219,92.20699895574613,92.18193054199219,92.19028667991017,603600
2016-09-15,92.1902847290039,92.20699700448621,92.1902847290039,92.19864086674507,297400
