Price,Close,High,Low,Open,Volume
Ticker,VBINX,VBINX,VBINX,VBINX,VBINX
Date,,,,,
2000-04-11,10.166359901428223,10.166359901428223,10.166359901428223,10.166359901428223,0
2000-04-12,9.982781410217285,9.982781410217285,9.982781410217285,9.982781410217285,0
2000-04-13,9.888507843017578,9.888507843017578,9.888507843017578,9.888507843017578,0
2000-04-14,9.516382217407227,9.516382217407227,9.516382217407227,9.516382217407227,0
2000-04-17,9.665234565734863,9.665234565734863,9.665234565734863,9.665234565734863,0
2000-04-18,9.87362003326416,9.87362003326416,9.87362003326416,9.87362003326416,0
2000-04-19,9.83889389038086,9.83889389038086,9.83889389038086,9.83889389038086,0
2000-04-20,9.853778839111328,9.853778839111328,9.853778839111328,9.853778839111328,0
2000-04-24,9.794236183166504,9.794236183166504,9.794236183166504,9.794236183166504,0
2000-04-25,9.987741470336914,9.987741470336914,9.987741470336914,9.987741470336914,0
2000-04-26,9.918281555175781,9.918281555175781,9.918281555175781,9.918281555175781,0
2000-04-27,9.943084716796875,9.943084716796875,9.943084716796875,9.943084716796875,0
2000-04-28,9.943084716796875,9.943084716796875,9.943084716796875,9.943084716796875,0
2000-05-01,10.02743148803711,10.02743148803711,10.02743148803711,10.02743148803711,0
2000-05-02,9.898430824279785,9.898430824279785,9.898430824279785,9.898430824279785,0
2000-05-03,9.759503364562988,9.759503364562988,9.759503364562988,9.759503364562988,0
2000-05-04,9.744625091552734,9.744625091552734,9.744625091552734,9.744625091552734,0
2000-05-05,9.824004173278809,9.824004173278809,9.824004173278809,9.824004173278809,0
2000-05-08,9.7644624710083,9.7644624710083,9.7644624710083,9.7644624710083,0
2000-05-09,9.70492172241211,9.70492172241211,9.70492172241211,9.70492172241211,0
2000-05-10,9.56600284576416,9.56600284576416,9.56600284576416,9.56600284576416,0
2000-05-11,9.685074806213379,9.685074806213379,9.685074806213379,9.685074806213379,0
2000-05-12,9.719810485839844,9.719810485839844,9.719810485839844,9.719810485839844,0
2000-05-15,9.853778839111328,9.853778839111328,9.853778839111328,9.853778839111328,0
2000-05-16,9.933161735534668,9.933161735534668,9.933161735534668,9.933161735534668,0
2000-05-17,9.848812103271484,9.848812103271484,9.848812103271484,9.848812103271484,0
2000-05-18,9.774394989013672,9.774394989013672,9.774394989013672,9.774394989013672,0
2000-05-19,9.650350570678711,9.650350570678711,9.650350570678711,9.650350570678711,0
2000-05-22,9.625544548034668,9.625544548034668,9.625544548034668,9.625544548034668,0
2000-05-23,9.50150203704834,9.50150203704834,9.50150203704834,9.50150203704834,0
2000-05-24,9.585850715637207,9.585850715637207,9.585850715637207,9.585850715637207,0
2000-05-25,9.536237716674805,9.536237716674805,9.536237716674805,9.536237716674805,0
2000-05-26,9.531270027160645,9.531270027160645,9.531270027160645,9.531270027160645,0
2000-05-30,9.734696388244629,9.734696388244629,9.734696388244629,9.734696388244629,0
2000-05-31,9.734696388244629,9.734696388244629,9.734696388244629,9.734696388244629,0
2000-06-01,9.898430824279785,9.898430824279785,9.898430824279785,9.898430824279785,0
2000-06-02,10.077047348022461,10.077047348022461,10.077047348022461,10.077047348022461,0
2000-06-05,10.062167167663574,10.062167167663574,10.062167167663574,10.062167167663574,0
2000-06-06,10.017511367797852,10.017511367797852,10.017511367797852,10.017511367797852,0
2000-06-07,10.082006454467773,10.082006454467773,10.082006454467773,10.082006454467773,0
2000-06-08,10.047276496887207,10.047276496887207,10.047276496887207,10.047276496887207,0
2000-06-09,10.047276496887207,10.047276496887207,10.047276496887207,10.047276496887207,0
2000-06-12,9.987741470336914,9.987741470336914,9.987741470336914,9.987741470336914,0
2000-06-13,10.072084426879883,10.072084426879883,10.072084426879883,10.072084426879883,0
2000-06-14,10.077047348022461,10.077047348022461,10.077047348022461,10.077047348022461,0
2000-06-15,10.111781120300293,10.111781120300293,10.111781120300293,10.111781120300293,0
2000-06-16,10.077047348022461,10.077047348022461,10.077047348022461,10.077047348022461,0
2000-06-19,10.17628002166748,10.17628002166748,10.17628002166748,10.17628002166748,0
2000-06-20,10.15147590637207,10.15147590637207,10.15147590637207,10.15147590637207,0
2000-06-21,10.156434059143066,10.156434059143066,10.156434059143066,10.156434059143066,0
2000-06-22,10.037354469299316,10.037354469299316,10.037354469299316,10.037354469299316,0
2000-06-23,9.97237491607666,9.97237491607666,9.97237491607666,9.97237491607666,0
2000-06-26,10.037358283996582,10.037358283996582,10.037358283996582,10.037358283996582,0
2000-06-27,10.012360572814941,10.012360572814941,10.012360572814941,10.012360572814941,0
2000-06-28,10.052355766296387,10.052355766296387,10.052355766296387,10.052355766296387,0
2000-06-29,10.027358055114746,10.027358055114746,10.027358055114746,10.027358055114746,0
2000-06-30,10.072347640991211,10.072347640991211,10.072347640991211,10.072347640991211,0
2000-07-03,10.142327308654785,10.142327308654785,10.142327308654785,10.142327308654785,0
2000-07-05,10.057351112365723,10.057351112365723,10.057351112365723,10.057351112365723,0
2000-07-06,10.097338676452637,10.097338676452637,10.097338676452637,10.097338676452637,0
2000-07-07,10.202315330505371,10.202315330505371,10.202315330505371,10.202315330505371,0
2000-07-10,10.187317848205566,10.187317848205566,10.187317848205566,10.187317848205566,0
2000-07-11,10.197310447692871,10.197310447692871,10.197310447692871,10.197310447692871,0
2000-07-12,10.272294998168945,10.272294998168945,10.272294998168945,10.272294998168945,0
2000-07-13,10.31728458404541,10.31728458404541,10.31728458404541,10.31728458404541,0
2000-07-14,10.357269287109375,10.357269287109375,10.357269287109375,10.357269287109375,0
2000-07-17,10.352273941040039,10.352273941040039,10.352273941040039,10.352273941040039,0
2000-07-18,10.272294998168945,10.272294998168945,10.272294998168945,10.272294998168945,0
2000-07-19,10.20730972290039,10.20730972290039,10.20730972290039,10.20730972290039,0
2000-07-20,10.31728458404541,10.31728458404541,10.31728458404541,10.31728458404541,0
2000-07-21,10.2373046875,10.2373046875,10.2373046875,10.2373046875,0
2000-07-24,10.152324676513672,10.152324676513672,10.152324676513672,10.152324676513672,0
2000-07-25,10.187317848205566,10.187317848205566,10.187317848205566,10.187317848205566,0
2000-07-26,10.112337112426758,10.112337112426758,10.112337112426758,10.112337112426758,0
2000-07-27,10.06734848022461,10.06734848022461,10.06734848022461,10.06734848022461,0
2000-07-28,9.932390213012695,9.932390213012695,9.932390213012695,9.932390213012695,0
2000-07-31,9.992366790771484,9.992366790771484,9.992366790771484,9.992366790771484,0
2000-08-01,10.017362594604492,10.017362594604492,10.017362594604492,10.017362594604492,0
2000-08-02,10.022359848022461,10.022359848022461,10.022359848022461,10.022359848022461,0
2000-08-03,10.0923433303833,10.0923433303833,10.0923433303833,10.0923433303833,0
2000-08-04,10.15732192993164,10.15732192993164,10.15732192993164,10.15732192993164,0
2000-08-07,10.222305297851562,10.222305297851562,10.222305297851562,10.222305297851562,0
2000-08-08,10.2373046875,10.2373046875,10.2373046875,10.2373046875,0
2000-08-09,10.202315330505371,10.202315330505371,10.202315330505371,10.202315330505371,0
2000-08-10,10.15732192993164,10.15732192993164,10.15732192993164,10.15732192993164,0
2000-08-11,10.202315330505371,10.202315330505371,10.202315330505371,10.202315330505371,0
2000-08-14,10.282292366027832,10.282292366027832,10.282292366027832,10.282292366027832,0
2000-08-15,10.252299308776855,10.252299308776855,10.252299308776855,10.252299308776855,0
2000-08-16,10.2373046875,10.2373046875,10.2373046875,10.2373046875,0
2000-08-17,10.312283515930176,10.312283515930176,10.312283515930176,10.312283515930176,0
2000-08-18,10.297290802001953,10.297290802001953,10.297290802001953,10.297290802001953,0
2000-08-21,10.322279930114746,10.322279930114746,10.322279930114746,10.322279930114746,0
2000-08-22,10.327279090881348,10.327279090881348,10.327279090881348,10.327279090881348,0
2000-08-23,10.372267723083496,10.372267723083496,10.372267723083496,10.372267723083496,0
2000-08-24,10.402262687683105,10.402262687683105,10.402262687683105,10.402262687683105,0
2000-08-25,10.397262573242188,10.397262573242188,10.397262573242188,10.397262573242188,0
2000-08-28,10.422259330749512,10.422259330749512,10.422259330749512,10.422259330749512,0
2000-08-29,10.407257080078125,10.407257080078125,10.407257080078125,10.407257080078125,0
2000-08-30,10.402262687683105,10.402262687683105,10.402262687683105,10.402262687683105,0
2000-08-31,10.48223876953125,10.48223876953125,10.48223876953125,10.48223876953125,0
2000-09-01,10.517227172851562,10.517227172851562,10.517227172851562,10.517227172851562,0
2000-09-05,10.467242240905762,10.467242240905762,10.467242240905762,10.467242240905762,0
2000-09-06,10.392265319824219,10.392265319824219,10.392265319824219,10.392265319824219,0
2000-09-07,10.432254791259766,10.432254791259766,10.432254791259766,10.432254791259766,0
2000-09-08,10.392265319824219,10.392265319824219,10.392265319824219,10.392265319824219,0
2000-09-11,10.367271423339844,10.367271423339844,10.367271423339844,10.367271423339844,0
2000-09-12,10.337275505065918,10.337275505065918,10.337275505065918,10.337275505065918,0
2000-09-13,10.362266540527344,10.362266540527344,10.362266540527344,10.362266540527344,0
2000-09-14,10.357269287109375,10.357269287109375,10.357269287109375,10.357269287109375,0
2000-09-15,10.282292366027832,10.282292366027832,10.282292366027832,10.282292366027832,0
2000-09-18,10.177324295043945,10.177324295043945,10.177324295043945,10.177324295043945,0
2000-09-19,10.252299308776855,10.252299308776855,10.252299308776855,10.252299308776855,0
2000-09-20,10.222305297851562,10.222305297851562,10.222305297851562,10.222305297851562,0
2000-09-21,10.202315330505371,10.202315330505371,10.202315330505371,10.202315330505371,0
2000-09-22,10.232538223266602,10.232538223266602,10.232538223266602,10.232538223266602,0
2000-09-25,10.202315330505371,10.202315330505371,10.202315330505371,10.202315330505371,0
2000-09-26,10.151927947998047,10.151927947998047,10.151927947998047,10.151927947998047,0
2000-09-27,10.141857147216797,10.141857147216797,10.141857147216797,10.141857147216797,0
2000-09-28,10.2879638671875,10.2879638671875,10.2879638671875,10.2879638671875,0
2000-09-29,10.217428207397461,10.21742820739746,10.21742820739746,10.21742820739746,0
2000-10-02,10.17208194732666,10.17208194732666,10.17208194732666,10.17208194732666,0
2000-10-03,10.101546287536621,10.10154628753662,10.10154628753662,10.10154628753662,0
2000-10-04,10.136812210083008,10.136812210083008,10.136812210083008,10.136812210083008,0
2000-10-05,10.126742362976074,10.126742362976074,10.126742362976074,10.126742362976074,0
2000-10-06,10.00582504272461,10.00582504272461,10.00582504272461,10.00582504272461,0
2000-10-09,9.99070930480957,9.99070930480957,9.99070930480957,9.99070930480957,0
2000-10-10,9.905059814453125,9.905059814453123,9.905059814453123,9.905059814453123,0
2000-10-11,9.814379692077637,9.814379692077637,9.814379692077637,9.814379692077637,0
2000-10-12,9.668266296386719,9.668266296386719,9.668266296386719,9.668266296386719,0
2000-10-13,9.87483024597168,9.874830245971681,9.874830245971681,9.874830245971681,0
2000-10-16,9.884909629821777,9.884909629821776,9.884909629821776,9.884909629821776,0
2000-10-17,9.784144401550293,9.784144401550293,9.784144401550293,9.784144401550293,0
2000-10-18,9.738800048828125,9.738800048828127,9.738800048828127,9.738800048828127,0
2000-10-19,9.950404167175293,9.950404167175293,9.950404167175293,9.950404167175293,0
2000-10-20,10.0108642578125,10.0108642578125,10.0108642578125,10.0108642578125,0
2000-10-23,10.02597713470459,10.02597713470459,10.02597713470459,10.02597713470459,0
2000-10-24,10.0108642578125,10.0108642578125,10.0108642578125,10.0108642578125,0
2000-10-25,9.859718322753906,9.859718322753906,9.859718322753906,9.859718322753906,0
2000-10-26,9.864755630493164,9.864755630493164,9.864755630493164,9.864755630493164,0
2000-10-27,9.915139198303223,9.915139198303223,9.915139198303223,9.915139198303223,0
2000-10-30,9.965519905090332,9.965519905090332,9.965519905090332,9.965519905090332,0
2000-10-31,10.121698379516602,10.121698379516602,10.121698379516602,10.121698379516602,0
2000-11-01,10.101546287536621,10.10154628753662,10.10154628753662,10.10154628753662,0
2000-11-02,10.16704273223877,10.16704273223877,10.16704273223877,10.16704273223877,0
2000-11-03,10.151927947998047,10.151927947998047,10.151927947998047,10.151927947998047,0
2000-11-06,10.156968116760254,10.156968116760254,10.156968116760254,10.156968116760254,0
2000-11-07,10.156968116760254,10.156968116760254,10.156968116760254,10.156968116760254,0
2000-11-08,10.04612922668457,10.04612922668457,10.04612922668457,10.04612922668457,0
2000-11-09,9.995748519897461,9.995748519897461,9.995748519897461,9.995748519897461,0
2000-11-10,9.839566230773926,9.839566230773924,9.839566230773924,9.839566230773924,0
2000-11-13,9.774068832397461,9.774068832397461,9.774068832397461,9.774068832397461,0
2000-11-14,9.930253028869629,9.930253028869629,9.930253028869629,9.930253028869629,0
2000-11-15,9.970559120178223,9.970559120178223,9.970559120178223,9.970559120178223,0
2000-11-16,9.884909629821777,9.884909629821776,9.884909629821776,9.884909629821776,0
2000-11-17,9.849641799926758,9.84964179992676,9.84964179992676,9.84964179992676,0
2000-11-20,9.713614463806152,9.713614463806152,9.713614463806152,9.713614463806152,0
2000-11-21,9.713614463806152,9.713614463806152,9.713614463806152,9.713614463806152,0
2000-11-22,9.612845420837402,9.612845420837402,9.612845420837402,9.612845420837402,0
2000-11-24,9.723682403564453,9.723682403564453,9.723682403564453,9.723682403564453,0
2000-11-27,9.738800048828125,9.738800048828127,9.738800048828127,9.738800048828127,0
2000-11-28,9.65818977355957,9.65818977355957,9.65818977355957,9.65818977355957,0
2000-11-29,9.673304557800293,9.673304557800291,9.673304557800291,9.673304557800291,0
2000-11-30,9.577577590942383,9.577577590942383,9.577577590942383,9.577577590942383,0
2000-12-01,9.597732543945312,9.597732543945312,9.597732543945312,9.597732543945312,0
2000-12-04,9.622920036315918,9.622920036315918,9.622920036315918,9.622920036315918,0
2000-12-05,9.884909629821777,9.884909629821776,9.884909629821776,9.884909629821776,0
2000-12-06,9.80429744720459,9.80429744720459,9.80429744720459,9.80429744720459,0
2000-12-07,9.774068832397461,9.774068832397461,9.774068832397461,9.774068832397461,0
2000-12-08,9.925209999084473,9.925209999084473,9.925209999084473,9.925209999084473,0
2000-12-11,9.995748519897461,9.995748519897461,9.995748519897461,9.995748519897461,0
2000-12-12,9.940324783325195,9.940324783325195,9.940324783325195,9.940324783325195,0
2000-12-13,9.884909629821777,9.884909629821776,9.884909629821776,9.884909629821776,0
2000-12-14,9.7992582321167,9.7992582321167,9.7992582321167,9.7992582321167,0
2000-12-15,9.693455696105957,9.693455696105957,9.693455696105957,9.693455696105957,0
2000-12-18,9.738800048828125,9.738800048828127,9.738800048828127,9.738800048828127,0
2000-12-19,9.648116111755371,9.648116111755371,9.648116111755371,9.648116111755371,0
2000-12-20,9.471774101257324,9.471774101257324,9.471774101257324,9.471774101257324,0
2000-12-21,9.50704574584961,9.507045745849608,9.507045745849608,9.507045745849608,0
2000-12-22,9.674242973327637,9.674242973327637,9.674242973327637,9.674242973327637,0
2000-12-26,9.704925537109375,9.704925537109375,9.704925537109375,9.704925537109375,0
2000-12-27,9.771401405334473,9.77140140533447,9.77140140533447,9.77140140533447,0
2000-12-28,9.822530746459961,9.822530746459961,9.822530746459961,9.822530746459961,0
2000-12-29,9.756059646606445,9.756059646606445,9.756059646606445,9.756059646606445,0
2001-01-02,9.59243392944336,9.592433929443361,9.592433929443361,9.592433929443361,0
2001-01-03,9.868549346923828,9.868549346923828,9.868549346923828,9.868549346923828,0
2001-01-04,9.812302589416504,9.812302589416504,9.812302589416504,9.812302589416504,0
2001-01-05,9.664017677307129,9.664017677307129,9.664017677307129,9.664017677307129,0
2001-01-08,9.653793334960938,9.653793334960938,9.653793334960938,9.653793334960938,0
2001-01-09,9.674242973327637,9.674242973327637,9.674242973327637,9.674242973327637,0
2001-01-10,9.745831489562988,9.745831489562988,9.745831489562988,9.745831489562988,0
2001-01-11,9.81742000579834,9.81742000579834,9.81742000579834,9.81742000579834,0
2001-01-12,9.776516914367676,9.776516914367674,9.776516914367674,9.776516914367674,0
2001-01-16,9.827645301818848,9.827645301818848,9.827645301818848,9.827645301818848,0
2001-01-17,9.863438606262207,9.863438606262207,9.863438606262207,9.863438606262207,0
2001-01-18,9.94525146484375,9.94525146484375,9.94525146484375,9.94525146484375,0
2001-01-19,9.899229049682617,9.899229049682617,9.899229049682617,9.899229049682617,0
2001-01-22,9.899229049682617,9.899229049682617,9.899229049682617,9.899229049682617,0
2001-01-23,9.986149787902832,9.986149787902832,9.986149787902832,9.986149787902832,0
2001-01-24,10.006606101989746,10.006606101989744,10.006606101989744,10.006606101989744,0
2001-01-25,9.970812797546387,9.970812797546387,9.970812797546387,9.970812797546387,0
2001-01-26,9.970812797546387,9.970812797546387,9.970812797546387,9.970812797546387,0
2001-01-29,10.02194881439209,10.02194881439209,10.02194881439209,10.02194881439209,0
2001-01-30,10.078192710876465,10.078192710876465,10.078192710876465,10.078192710876465,0
2001-01-31,10.052631378173828,10.052631378173828,10.052631378173828,10.052631378173828,0
2001-02-01,10.088418960571289,10.088418960571289,10.088418960571289,10.088418960571289,0
2001-02-02,9.965703010559082,9.96570301055908,9.96570301055908,9.96570301055908,0
2001-02-05,9.975927352905273,9.975927352905273,9.975927352905273,9.975927352905273,0
2001-02-06,9.975927352905273,9.975927352905273,9.975927352905273,9.975927352905273,0
2001-02-07,9.929909706115723,9.92990970611572,9.92990970611572,9.92990970611572,0
2001-02-08,9.888998985290527,9.888998985290527,9.888998985290527,9.888998985290527,0
2001-02-09,9.822530746459961,9.822530746459961,9.822530746459961,9.822530746459961,0
2001-02-12,9.87877368927002,9.87877368927002,9.87877368927002,9.87877368927002,0
2001-02-13,9.81742000579834,9.81742000579834,9.81742000579834,9.81742000579834,0
2001-02-14,9.812302589416504,9.812302589416504,9.812302589416504,9.812302589416504,0
2001-02-15,9.858321189880371,9.858321189880373,9.858321189880373,9.858321189880373,0
2001-02-16,9.76628303527832,9.76628303527832,9.76628303527832,9.76628303527832,0
2001-02-20,9.658906936645508,9.658906936645508,9.658906936645508,9.658906936645508,0
2001-02-21,9.551529884338379,9.551529884338379,9.551529884338379,9.551529884338379,0
2001-02-22,9.525962829589844,9.525962829589844,9.525962829589844,9.525962829589844,0
2001-02-23,9.515737533569336,9.515737533569336,9.515737533569336,9.515737533569336,0
2001-02-26,9.63333797454834,9.63333797454834,9.63333797454834,9.63333797454834,0
2001-02-27,9.587323188781738,9.58732318878174,9.58732318878174,9.58732318878174,0
2001-02-28,9.515737533569336,9.515737533569336,9.515737533569336,9.515737533569336,0
2001-03-01,9.525962829589844,9.525962829589844,9.525962829589844,9.525962829589844,0
2001-03-02,9.485055923461914,9.485055923461914,9.485055923461914,9.485055923461914,0
2001-03-05,9.515737533569336,9.515737533569336,9.515737533569336,9.515737533569336,0
2001-03-06,9.571982383728027,9.571982383728027,9.571982383728027,9.571982383728027,0
2001-03-07,9.618001937866211,9.618001937866211,9.618001937866211,9.618001937866211,0
2001-03-08,9.618001937866211,9.618001937866211,9.618001937866211,9.618001937866211,0
2001-03-09,9.474830627441406,9.474830627441406,9.474830627441406,9.474830627441406,0
2001-03-12,9.249846458435059,9.249846458435059,9.249846458435059,9.249846458435059,0
2001-03-13,9.326545715332031,9.326545715332031,9.326545715332031,9.326545715332031,0
2001-03-14,9.208939552307129,9.208939552307129,9.208939552307129,9.208939552307129,0
2001-03-15,9.234508514404297,9.234508514404297,9.234508514404297,9.234508514404297,0
2001-03-16,9.133878707885742,9.133878707885742,9.133878707885742,9.133878707885742,0
2001-03-19,9.221607208251953,9.221607208251953,9.221607208251953,9.221607208251953,0
2001-03-20,9.10291862487793,9.10291862487793,9.10291862487793,9.10291862487793,0
2001-03-21,9.015192985534668,9.015192985534668,9.015192985534668,9.015192985534668,0
2001-03-22,8.999709129333496,8.999709129333496,8.999709129333496,8.999709129333496,0
2001-03-23,9.092599868774414,9.092599868774414,9.092599868774414,9.092599868774414,0
2001-03-26,9.144201278686523,9.144201278686523,9.144201278686523,9.144201278686523,0
2001-03-27,9.2525634765625,9.2525634765625,9.2525634765625,9.2525634765625,0
2001-03-28,9.118401527404785,9.118401527404783,9.118401527404783,9.118401527404783,0
2001-03-29,9.097759246826172,9.097759246826172,9.097759246826172,9.097759246826172,0
2001-03-30,9.170002937316895,9.170002937316895,9.170002937316895,9.170002937316895,0
2001-04-02,9.082279205322266,9.082279205322266,9.082279205322266,9.082279205322266,0
2001-04-03,8.896507263183594,8.896507263183594,8.896507263183594,8.896507263183594,0
2001-04-04,8.881020545959473,8.881020545959473,8.881020545959473,8.881020545959473,0
2001-04-05,9.108080863952637,9.108080863952637,9.108080863952637,9.108080863952637,0
2001-04-06,9.015192985534668,9.015192985534668,9.015192985534668,9.015192985534668,0
2001-04-09,9.056475639343262,9.056475639343262,9.056475639343262,9.056475639343262,0
2001-04-10,9.185487747192383,9.185487747192381,9.185487747192381,9.185487747192381,0
2001-04-11,9.175165176391602,9.175165176391602,9.175165176391602,9.175165176391602,0
2001-04-12,9.2525634765625,9.2525634765625,9.2525634765625,9.2525634765625,0
2001-04-16,9.216443061828613,9.216443061828613,9.216443061828613,9.216443061828613,0
2001-04-17,9.283531188964844,9.283531188964844,9.283531188964844,9.283531188964844,0
2001-04-18,9.51574993133545,9.51574993133545,9.51574993133545,9.51574993133545,0
2001-04-19,9.577674865722656,9.577674865722656,9.577674865722656,9.577674865722656,0
2001-04-20,9.531224250793457,9.531224250793457,9.531224250793457,9.531224250793457,0
2001-04-23,9.453824996948242,9.453824996948242,9.453824996948242,9.453824996948242,0
2001-04-24,9.391900062561035,9.391900062561035,9.391900062561035,9.391900062561035,0
2001-04-25,9.474467277526855,9.474467277526855,9.474467277526855,9.474467277526855,0
2001-04-26,9.52091121673584,9.52091121673584,9.52091121673584,9.52091121673584,0
2001-04-27,9.587996482849121,9.587996482849121,9.587996482849121,9.587996482849121,0
2001-04-30,9.593154907226562,9.593154907226562,9.593154907226562,9.593154907226562,0
2001-05-01,9.680878639221191,9.680878639221191,9.680878639221191,9.680878639221191,0
2001-05-02,9.701523780822754,9.701523780822754,9.701523780822754,9.701523780822754,0
2001-05-03,9.62412166595459,9.62412166595459,9.62412166595459,9.62412166595459,0
2001-05-04,9.711843490600586,9.711843490600586,9.711843490600586,9.711843490600586,0
2001-05-07,9.69636344909668,9.69636344909668,9.69636344909668,9.69636344909668,0
