Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2012-09-14,48.348655700683594,48.348655700683594,48.84117094918147,48.00136683703271,48.051882456733686,15240300
2012-09-17,47.982444763183594,47.982444763183594,48.50021803820417,47.82458699863541,48.15293384666016,10183500
2012-09-18,47.6414680480957,47.6414680480957,47.8435257797458,47.268926062449346,47.824583620128024,9920200
2012-09-19,47.1805419921875,47.1805419921875,47.64148408954565,47.13634199905127,47.59728409640942,14806800
2012-09-20,47.31312561035156,47.31312561035156,47.407841225015225,46.58697898784519,46.77641021717252,11743800
2012-09-21,47.36638259887695,47.36638259887695,47.740592456379154,47.25221597745181,47.72156549264229,12698200
2012-09-24,47.125370025634766,47.125370025634766,47.25221968650686,46.94777372580771,46.954117660552626,7390500
2012-09-25,46.61162567138672,46.61162567138672,47.34102344256583,46.56722779865435,47.25222769710109,13493300
2012-09-26,46.16765213012695,46.16765213012695,46.478437274164385,46.00908758984173,46.42135636238446,15803100
2012-09-27,46.795570373535156,46.795570373535156,46.92876401813272,46.32622064890478,46.522839147262204,8327300
2012-09-28,46.573570251464844,46.573570251464844,46.70676386542076,46.29449515231622,46.662365994102124,8448600
2012-10-01,46.80825424194336,46.80825424194336,47.27125998987289,46.74482455460551,46.897049997409454,11121400
2012-10-02,46.89070510864258,46.89070510864258,47.12538236561198,46.605290877441284,47.12538236561198,8791100
2012-10-03,46.31354522705078,46.31354522705078,46.865351765038504,46.091555759701976,46.80192689422562,12575800
2012-10-04,46.776546478271484,46.776546478271484,46.89705709564674,46.478444323084176,46.573584029485346,11377300
2012-10-05,46.6687126159668,46.6687126159668,47.1000083217468,46.516487186393626,47.04292257590553,13889200
2012-10-08,46.74481964111328,46.74481964111328,46.80190538591574,46.364265752116104,46.40866362518235,5442800
2012-10-09,46.80825424194336,46.80825424194336,47.17612029787186,46.73214152054138,46.789222432338555,10290600
2012-10-10,45.93296813964844,45.93296813964844,46.611624079091285,45.80611846160503,46.535516207867246,15191800
2012-10-11,46.27548599243164,46.27548599243164,46.66238395095568,46.25011507919976,46.37696964535915,8271700
2012-10-12,46.02177810668945,46.02177810668945,46.34525117638716,45.69196593843379,46.26279934407488,10761800
2012-10-15,46.25645446777344,46.25645446777344,46.326223262547366,45.60951318051371,45.9393253420761,8094000
2012-10-16,46.9921875,46.9921875,47.08098809947875,46.52918172596447,46.52918172596447,13349300
2012-10-17,47.58203887939453,47.58203887939453,47.61375371889457,47.030237448532624,47.125377128027644,10345700
2012-10-18,47.57571029663086,47.57571029663086,47.68987696945397,47.33468907677863,47.36640392328745,14412400
2012-10-19,46.827266693115234,46.827266693115234,47.632772179087155,46.65601433281134,47.53763251658546,14092600
2012-10-22,46.59259796142578,46.59259796142578,46.99852274537736,46.12324833729523,46.846302161146795,10843900
2012-10-23,45.50802993774414,45.50802993774414,45.85052997718982,45.178217773281524,45.806132092762034,15428500
2012-10-24,45.15918731689453,45.15918731689453,45.82516044231631,45.07673548305455,45.73636467079429,10695500
2012-10-25,45.584144592285156,45.584144592285156,45.69196733915427,45.04502117992625,45.609515504314366,9793200
2012-10-26,45.641212463378906,45.641212463378906,45.9202875768882,45.41287915941771,45.49533580968472,11008400
2012-10-31,45.628543853759766,45.628543853759766,45.96469998001627,45.25432893880908,45.82516237915353,11125800
2012-11-01,45.825157165527344,45.825157165527344,45.91395293069991,45.37483440243613,45.450947132158156,9490800
2012-11-02,45.070396423339844,45.070396423339844,46.104240622106694,44.91817577554249,45.97738604976961,11264900
2012-11-05,45.41288375854492,45.41288375854492,45.5333943586749,44.930846197030796,44.98158801171771,7417400
2012-11-06,46.14227294921875,46.14227294921875,46.33889139543489,45.615837608505664,45.64120851108273,10519200
2012-11-07,44.937191009521484,44.937191009521484,45.56510525174238,44.62006192005555,45.46362645939634,19043600
2012-11-08,44.12533187866211,44.12533187866211,45.07671894360868,44.09996097624962,44.90547140108043,15013300
2012-11-09,44.11265563964844,44.11265563964844,44.6327471216787,43.85895141546172,43.985801108052286,12227700
2012-11-12,44.20145034790039,44.20145034790039,44.33464397367515,44.01751491068606,44.28390216223558,5583400
2012-11-13,44.01751708984375,44.01751708984375,44.594689496774876,43.76381285909135,43.80821073654759,11300600
2012-11-14,43.484745025634766,43.484745025634766,44.239513908177514,43.37057834456953,44.157062075910716,19242100
2012-11-15,43.54182815551758,43.54182815551758,43.93506515842808,43.250069952420475,43.503769371457096,14651100
2012-11-16,43.71306228637695,43.71306228637695,43.77648712160522,42.98366458373998,43.60523958258842,21477700
2012-11-19,44.7215461730957,44.7215461730957,44.791314960868554,44.277562538267915,44.30927738325774,11458100
2012-11-20,44.5439453125,44.5439453125,44.772273760316466,44.23315538160119,44.601026214702884,7712500
2012-11-21,44.784969329833984,44.784969329833984,44.84205024184913,44.49955509174671,44.683485700910474,5868500
2012-11-23,45.419227600097656,45.419227600097656,45.419227600097656,44.8864482250114,44.994275790746926,4502400
2012-11-26,44.97526550292969,44.97526550292969,45.05771735295334,44.66447540259405,45.02600249732478,9390500
2012-11-27,44.601036071777344,44.601036071777344,45.038675774739964,44.51858424848256,44.842052443797016,7788000
2012-11-28,45.006961822509766,45.006961822509766,45.07673061245369,44.03654753929751,44.17608511918536,11587900
2012-11-29,45.10845184326172,45.10845184326172,45.48266191592259,44.949887268946405,45.30507036693053,10951100
2012-11-30,45.070396423339844,45.070396423339844,45.31775679063822,44.90549273781235,45.15919220447223,8365100
2012-12-03,44.82302474975586,44.82302474975586,45.47630990573213,44.77228293362029,45.41288505506562,9766500
2012-12-04,44.65813064575195,44.65813064575195,45.05136770729166,44.6327597322644,44.84206130027455,11395800
2012-12-05,44.96892547607422,44.96892547607422,45.21628588667186,44.67716716713874,44.797672983194005,12531100
2012-12-06,45.11479187011719,45.11479187011719,45.11479187011719,44.79766271496353,44.87377545424289,8106800
2012-12-07,45.387508392333984,45.387508392333984,45.39385232829807,45.045008435353175,45.26700264304828,10384400
2012-12-10,45.3367805480957,45.3367805480957,45.54608208699049,45.24164084550374,45.36849055628883,5835800
2012-12-11,45.6031608581543,45.6031608581543,45.774408425381225,45.43190845192183,45.52070420366994,7874700
2012-12-12,45.7680778503418,45.7680778503418,46.1866857809574,45.615852385566626,45.74270693954593,9193300
2012-12-13,45.34312057495117,45.34312057495117,45.71733545574177,45.15918510324141,45.710991518370705,10767300
2012-12-14,45.1718635559082,45.1718635559082,45.260659304556285,44.97524508947393,45.038669932936074,9441700
2012-12-17,45.584144592285156,45.584144592285156,45.60317156655539,45.24164453840092,45.32409637324082,9494500
2012-12-18,46.42136764526367,46.42136764526367,46.52284645942802,45.48900714753208,45.57780292455348,11187000
2012-12-19,46.104225158691406,46.104225158691406,46.54820391544229,46.07885425273342,46.49746210352633,8090600
2012-12-20,46.41501235961914,46.41501235961914,46.45306630075145,46.01543146071263,46.11056631354341,9007400
2012-12-21,45.94390869140625,45.94390869140625,46.07778102112937,45.669787769497994,45.84828420912882,15210200
2012-12-24,45.593284606933594,45.593284606933594,45.89290569791418,45.51678891641118,45.84828159055513,3589800
2012-12-26,45.38929748535156,45.38929748535156,45.88654389605452,45.32554944202984,45.86741510576045,6520100
2012-12-27,45.30642318725586,45.30642318725586,45.44667179355513,44.74543362572248,45.395671416052906,11660800
2012-12-28,44.51594161987305,44.51594161987305,45.057807314542536,44.47768890076474,45.03230712302507,11802400
2012-12-31,45.529544830322266,45.529544830322266,45.542297356829664,44.35018903890545,44.439437269802035,16384800
2013-01-02,46.53675842285156,46.53675842285156,46.549506079668674,45.899268581442634,46.50488198531651,14545800
2013-01-03,46.524017333984375,46.524017333984375,46.938381898468194,46.2562678664108,46.46664071105354,9786000
2013-01-04,47.0403938293457,47.0403938293457,47.104141864941674,46.568652529539484,46.594147852847186,9292700
2013-01-07,46.67702102661133,46.67702102661133,46.8236410106511,46.498524595434404,46.8236410106511,7973400
2013-01-08,46.524017333984375,46.524017333984375,46.562265173496804,46.23076768551512,46.54951265121787,7375700
2013-01-09,46.447532653808594,46.447532653808594,46.7152773491587,46.24991226395454,46.657905570296755,7372500
2013-01-10,46.86827087402344,46.86827087402344,46.9511477012924,46.57502600626949,46.83002302369227,8366800
2013-01-11,46.92564392089844,46.92564392089844,46.995768216913085,46.75351888025767,46.9192676584435,6366400
2013-01-14,46.932003021240234,46.932003021240234,47.06587530186014,46.76625430366546,46.90012658428537,8397100
2013-01-15,47.14237976074219,47.14237976074219,47.18063246495444,46.657890901568685,46.753510502943506,9639500
2013-01-16,47.35275650024414,47.35275650024414,47.359132762080264,46.99576365602493,47.06588794523409,8585200
2013-01-17,47.65238952636719,47.65238952636719,47.952010680170716,47.45476913286442,47.588641483011195,10502000
2013-01-18,48.12413024902344,48.12413024902344,48.12413024902344,47.58864085549741,47.690636750789274,13406500
2013-01-22,48.583106994628906,48.583106994628906,48.646855014913484,47.907369225020425,48.041241526716696,10149800
2013-01-23,48.41737747192383,48.41737747192383,48.55125469042951,48.23250959880746,48.46837785386274,7169300
2013-01-24,48.5576057434082,48.5576057434082,48.95285124231954,48.42373344466293,48.474733805231246,8820800
2013-01-25,49.016605377197266,49.016605377197266,49.11860611106094,48.710612902931615,48.79348485144883,7795300
2013-01-28,48.933738708496094,48.933738708496094,49.20148336828312,48.646865261298665,49.20148336828312,7451200
2013-01-29,49.72423553466797,49.72423553466797,49.819860037275184,49.04849747992837,49.06762140771697,11646000
2013-01-30,49.47559356689453,49.47559356689453,50.10033097098816,49.39272162739783,49.8262149718078,9943000
2013-01-31,49.30985641479492,49.30985641479492,49.55847715538687,49.13135997166873,49.3162326773818,10515300
2013-02-01,49.76885223388672,49.76885223388672,49.83260027156574,49.18873876824505,49.571231857982696,11818300
2013-02-04,49.29710006713867,49.29710006713867,49.52022058173259,49.265223623484204,49.341724170057454,10674000
2013-02-05,49.72423553466797,49.72423553466797,49.85810789285237,49.44373829066396,49.634987295878375,11685100
2013-02-06,49.75609588623047,49.75609588623047,49.78159120592072,49.30984997304843,49.45647481141203,11386400
2013-02-07,49.628597259521484,49.628597259521484,49.832593872095345,49.297104587962544,49.71784547354362,11930900
2013-02-08,50.09396743774414,50.09396743774414,50.11309136034853,49.698721870489415,49.698721870489415,9447700
2013-02-11,49.84535217285156,49.84535217285156,50.10034432037318,49.77522787318408,50.10034432037318,6961000
2013-02-12,49.97923278808594,49.97923278808594,50.0684810272345,49.692359279110484,49.96010886022043,7202700
2013-02-13,50.157691955566406,50.157691955566406,50.202316041946155,49.998319523687215,50.030195955527304,5692900
2013-02-14,50.5911979675293,50.5911979675293,50.68682242358785,49.909083981015705,50.05570393179853,7310700
2013-02-15,50.01110076904297,50.01110076904297,50.546595028934526,49.743356070929146,50.52747110244981,14337800
2013-02-19,50.5911979675293,50.5911979675293,50.63582206520171,50.183204827763895,50.19595248552949,7697000
2013-02-20,49.532981872558594,49.532981872558594,50.57846531179959,49.488357757359175,50.572093912245236,12767700
2013-02-21,49.1887321472168,49.1887321472168,49.37359997250285,48.818986769318975,49.28435175903274,12262400
2013-02-22,49.70509338378906,49.70509338378906,49.724217304566366,49.105851259900504,49.50109678939375,6564600
2013-02-25,48.40461349487305,48.40461349487305,50.183211090338055,48.37273705098824,50.030214859748455,13808000
2013-02-26,48.88273620605469,48.88273620605469,49.00386086939329,48.104997583136736,48.67236332667596,16851500
2013-02-27,49.628597259521484,49.628597259521484,49.762469580554686,48.73611025563726,48.73611025563726,10994600
2013-02-28,49.526611328125,49.526611328125,50.02385286712203,49.501111138475935,49.577606843759256,9939900
2013-03-01,49.59033966064453,49.59033966064453,49.67958785711246,49.105845977202996,49.328966468372805,13262700
2013-03-04,49.48198699951172,49.48198699951172,49.55211130482932,48.99111686228851,49.4182340938311,10421700
2013-03-05,49.80073165893555,49.80073165893555,49.99197578339477,49.603106407564724,49.8134793217673,9984900
2013-03-06,49.85810470581055,49.85810470581055,50.106725478498355,49.67323197623122,50.011100982003676,8200100
2013-03-07,50.113094329833984,50.113094329833984,50.195966287251274,49.74972518783017,49.97284573754072,8466200
2013-03-08,50.355316162109375,50.355316162109375,50.438192945926126,50.03657127336438,50.3170683318315,7816700
2013-03-11,50.38084030151367,50.38084030151367,50.46371712475246,49.97284703894271,50.18959619549416,8167100
2013-03-12,50.43822479248047,50.43822479248047,50.70596950080088,50.27885224748059,50.425472265228585,8523300
2013-03-13,50.32346725463867,50.32346725463867,50.51471135581596,50.195966323523926,50.36171510214148,7782700
2013-03-14,51.01194381713867,51.01194381713867,51.08844436229428,50.40633030822605,50.40633030822605,10991100
2013-03-15,50.971622467041016,50.971622467041016,51.19574294981641,50.75390682247638,50.99723693442394,11246600
2013-03-18,50.56180191040039,50.56180191040039,50.869170640529674,50.286452486593404,50.32487174581198,8047000
2013-03-19,50.00470733642578,50.00470733642578,50.64505449587574,49.55646627899526,50.64505449587574,12352100
2013-03-20,50.28644561767578,50.28644561767578,50.45293719398127,49.99829144197667,50.369693848558306,6823000
2013-03-21,50.03029251098633,50.03029251098633,50.433714111888534,49.991873267265454,50.043102182532124,8277500
2013-03-22,50.42731475830078,50.42731475830078,50.5105580905652,50.13916062815115,50.171175039579566,7904800
2013-03-25,50.2352180480957,50.2352180480957,50.837145765708485,50.023907260079454,50.62583009223255,9839500
2013-03-26,50.76669692993164,50.76669692993164,50.83073063713809,50.42731388482463,50.50415726474759,6931200
2013-03-27,50.93318176269531,50.93318176269531,51.01642508254415,50.35046386737923,50.48493610042339,5694700
2013-03-28,50.78590393066406,50.78590393066406,51.14450146632576,50.76028947201263,50.93318584654522,6895300
2013-04-01,50.683448791503906,50.683448791503906,50.933183645741416,50.33766094283852,50.785901736224254,7407800
2013-04-02,50.39530944824219,50.39530944824219,50.805131157755476,50.23522269029293,50.766711899194895,8408100
2013-04-03,49.454002380371094,49.454002380371094,50.44653732760978,49.30031557842468,50.414522907965974,15743500
2013-04-04,49.38995361328125,49.38995361328125,49.69091743170903,49.07618500672122,49.415568075004785,13752700
2013-04-05,49.49882125854492,49.49882125854492,49.5564501391051,48.65996343075698,48.74961161304584,16619800
2013-04-08,49.831809997558594,49.831809997558594,49.857424467233535,49.402778622789576,49.57567018626973,8903600
2013-04-09,50.25442886352539,50.25442886352539,50.465739635994176,49.71013006847553,49.94706018967911,9579800
2013-04-10,50.52337646484375,50.52337646484375,50.721882460447276,50.30565595652343,50.38249935101171,9191800
2013-04-11,50.7411003112793,50.7411003112793,50.98443532386618,50.41452682406072,50.75390998849988,11311300
2013-04-12,49.94707489013672,49.94707489013672,50.49777379899304,49.67172543570856,50.401720754804465,19437100
2013-04-15,47.91073989868164,47.91073989868164,49.415553666593254,47.872320660027995,49.389939212338284,24793200
2013-04-16,48.49987030029297,48.49987030029297,48.57030884644397,47.833908972884615,48.3910125054992,16460400
2013-04-17,47.4369010925293,47.4369010925293,48.122072102759155,47.0783034945637,48.0708431765556,20626700
2013-04-18,47.840309143066406,47.840309143066406,48.141272922635366,47.135928635721555,47.57136465788248,20535600
2013-04-19,47.744258880615234,47.744258880615234,48.30136239080535,47.45610475647544,48.20530938760586,13416500
2013-04-22,48.25653839111328,48.25653839111328,48.45504434873367,47.564962629427264,47.98118905370822,13348000
2013-04-23,48.81363296508789,48.81363296508789,48.85845704039087,48.218110315800985,48.44863552748997,13947600
2013-04-24,49.46680450439453,49.46680450439453,49.69732980942655,48.94172017303488,48.99294910425528,13715100
2013-04-25,49.505226135253906,49.505226135253906,50.1007490542488,49.26830086654691,49.5884743738461,13638800
2013-04-26,49.42198181152344,49.42198181152344,49.5436493052549,49.03136974945285,49.396367345187336,11162400
2013-04-29,49.92144012451172,49.92144012451172,50.12635092226224,49.498813741539486,49.722934163226185,12214700
2013-04-30,50.11996078491211,50.11996078491211,50.13917529994228,49.53084267928594,49.97908853957907,10035500
2013-05-01,49.338741302490234,49.338741302490234,49.82540153453336,49.281107528548695,49.69092924261669,15324000
2013-05-02,49.98546600341797,49.98546600341797,50.126343070828995,49.36432887099191,49.53722523025382,13597100
2013-05-03,50.88837432861328,50.88837432861328,51.022846605638065,50.32486587007932,50.337675545296726,14049000
2013-05-06,51.23416519165039,51.23416519165039,51.4390760376467,50.913991689439904,50.913991689439904,12007200
2013-05-07,51.63116455078125,51.63116455078125,51.85528985575423,51.27257187955845,51.464677887975654,9700600
2013-05-08,51.71441650390625,51.71441650390625,51.81046951505449,51.39424305705151,51.59274903075454,7170400
2013-05-09,51.66960525512695,51.66960525512695,51.91934021488864,51.38785098854031,51.73363898331657,8135600
2013-05-10,51.400634765625,51.400634765625,51.483882975151,50.95239396609387,51.38142514356771,13221100
2013-05-13,51.39424133300781,51.39424133300781,51.419855794152035,51.10608230922952,51.272573863937495,7423100
2013-05-14,52.124237060546875,52.124237060546875,52.12423706054688,51.40704679547366,51.439066093688865,9600300
2013-05-15,51.9769401550293,51.9769401550293,52.14343166395977,51.54150420622025,51.88088717351336,13048600
2013-05-16,51.72081756591797,51.72081756591797,52.117834407308294,51.60555492715686,51.82968025313511,12055400
2013-05-17,52.58528518676758,52.58528518676758,52.642914058363544,51.944938335476756,52.00256720707272,14657100
2013-05-20,53.32807159423828,53.32807159423828,53.443334193927285,52.55965751994995,52.55965751994995,10192200
2013-05-21,53.2192268371582,53.2192268371582,53.68027734860361,53.039930501698045,53.45615692927841,10838300
2013-05-22,52.6044921875,52.6044921875,53.75711353107255,52.348352482664374,53.29606792491864,19839400
2013-05-23,52.63010787963867,52.63010787963867,52.63010787963868,51.77204058115382,51.94493696228865,12791700
2013-05-24,52.322750091552734,52.322750091552734,52.329154929151954,51.86810433120107,52.16266334978977,8665000
2013-05-28,52.873435974121094,52.873435974121094,53.29606721428341,52.604491486086054,53.059137135514376,10708400
2013-05-29,52.7581901550293,52.7581901550293,52.956696166256904,52.37398292326683,52.476435905188815,12753000
2013-05-30,52.63650131225586,52.63650131225586,52.89904582685285,52.27150385728647,52.61089174125628,12074800
2013-05-31,51.547935485839844,51.547935485839844,52.585299424568966,51.54153064766434,52.41880783022625,15007200
2013-06-03,52.04740524291992,52.04740524291992,52.060214919236365,51.50311125051262,51.74004140776618,18365400
2013-06-04,51.63758087158203,51.63758087158203,52.11784111397804,51.25337365475718,51.79126278122,15981000
2013-06-05,51.0356559753418,51.0356559753418,51.66960304808298,51.00364155534462,51.483901824443045,17796100
2013-06-06,51.419857025146484,51.419857025146484,51.44546660144487,50.65143782880063,51.06766428280559,18324200
2013-06-07,52.06660842895508,52.06660842895508,52.11143251959575,51.45828078662323,51.75924463183606,10582000
2013-06-10,51.91934585571289,51.91934585571289,52.303553152053404,51.74644939681012,52.290748359208415,7944000
2013-06-11,51.13169479370117,51.13169479370117,51.62476460211299,51.067661086045526,51.28537666916647,10595900
2013-06-12,50.817928314208984,50.817928314208984,51.733624539496574,50.70266568146443,51.64397636796847,9344700
2013-06-13,51.66960525512695,51.66960525512695,51.804077549963225,50.741099097266556,50.80513282545616,12393000
2013-06-14,51.17011642456055,51.17011642456055,51.752829486829945,51.04844896614296,51.701600569026915,10398400
2013-06-17,51.90652084350586,51.90652084350586,52.04099311322703,51.49029924528005,51.51590882340461,11097500
2013-06-18,52.2010498046875,52.2010498046875,52.361136445862336,51.81684284295923,51.83605245822716,7741700
2013-06-19,51.72081756591797,51.72081756591797,52.44441269804132,51.669593526270184,52.156253658408936,15053600
2013-06-20,50.2095947265625,50.2095947265625,51.0676570900142,50.05590797766442,51.04204263186452,25489800
2013-06-21,50.29582214355469,50.29582214355469,50.68187072034469,49.70388066521841,50.63040117661361,20554200
2013-06-24,49.549461364746094,49.549461364746094,50.10279944855619,48.9124760696718,49.74891872907047,18904800
2013-06-25,50.186439514160156,50.186439514160156,50.34729348696195,49.76178266970405,50.09636168210104,12540300
2013-06-26,50.49527359008789,50.49527359008789,50.64969200590985,50.06418127807251,50.43092808369523,11202800
2013-06-27,50.591796875,50.591796875,51.048621632952226,50.5660596466665,50.752650870428575,8163500
2013-06-28,50.37947463989258,50.37947463989258,50.77838941723375,50.2186206402874,50.398776334425285,10817700
2013-07-01,50.73977279663086,50.73977279663086,51.16442469223626,50.59178499568046,50.6947338848413,11960700
2013-07-02,50.84914779663086,50.84914779663086,51.28023518676628,50.59821603766411,50.75263444882685,8691800
2013-07-03,50.816986083984375,50.816986083984375,50.90062837743987,50.411630956078895,50.71403719154064,5255800
2013-07-05,51.447547912597656,51.447547912597656,51.46684960910674,50.72692015338337,51.11297371906513,10308500
2013-07-08,51.78211212158203,51.78211212158203,52.09094899465066,51.666297066962905,51.69846491560102,11579200
2013-07-09,52.30970001220703,52.30970001220703,52.38047613413394,51.968685557071716,52.07163442855536,9257300
2013-07-10,51.98799514770508,51.98799514770508,52.502724808165205,51.878610738232815,52.502724808165205,10811500
2013-07-11,52.40623092651367,52.40623092651367,52.6829000012324,52.12313122622262,52.64429661230054,14486200
2013-07-12,52.70220184326172,52.70220184326172,52.7343696948406,52.32901942105355,52.341885579910304,8777800
2013-07-15,52.657161712646484,52.657161712646484,52.83732231141003,52.560653242258994,52.73437339783086,10395100
2013-07-16,52.33542251586914,52.33542251586914,52.79225191139782,52.00084856397634,52.68930305920221,6723800
2013-07-17,52.56709289550781,52.56709289550781,52.72151629239704,52.40623887207128,52.489886105938425,7923000
2013-07-18,53.1268424987793,53.1268424987793,53.274830292931696,52.72149231129349,52.74722953240143,9419500
2013-07-19,53.866764068603516,53.866764068603516,53.866764068603516,53.1976111406173,53.31986169645172,10684800
2013-07-22,53.69306182861328,53.69306182861328,53.93756304388213,53.64159228070745,53.789575207857595,6802300
2013-07-23,53.78314208984375,53.78314208984375,54.02120778149199,53.71880147041505,53.8281859232059,6009700
2013-07-24,53.18476104736328,53.18476104736328,53.87964649380759,52.9145226366015,53.84104311035896,9338600
2013-07-25,53.53864669799805,53.53864669799805,53.609422853255516,52.9853085253713,53.13972699644456,9621100
2013-07-26,53.40353775024414,53.40353775024414,53.442141146452386,52.94027736024365,53.29415818840386,6830100
2013-07-29,52.95956802368164,52.95956802368164,53.28127601538691,52.747244479900694,53.236237092903146,8293600
2013-07-30,52.856605529785156,52.856605529785156,53.08180006343124,52.55419933794356,52.97242056264209,7935200
2013-07-31,53.030330657958984,53.030330657958984,53.41637916783266,52.91451561410957,52.953123901308125,11247500
2013-08-01,53.892539978027344,53.892539978027344,53.95044507728651,53.442145711994115,53.461447411747166,10646700
2013-08-02,53.654441833496094,53.654441833496094,53.72521796244388,53.30699672108142,53.69304520969566,8185500
2013-08-05,53.525753021240234,53.525753021240234,53.564356391944884,53.25551469969118,53.46140752490293,5191000
2013-08-06,53.19761657714844,53.19761657714844,53.66087672147195,53.049628788705675,53.39707389694831,6494400
2013-08-07,53.01102828979492,53.01102828979492,53.21048562041902,52.79226927025533,53.04963166762589,7033600
2013-08-08,53.300575256347656,53.300575256347656,53.41639032438622,52.83731989306756,53.268407403982266,6739300
2013-08-09,53.139705657958984,53.139705657958984,53.40994400991513,52.88234327914013,53.28769344376527,9815000
2013-08-12,52.914520263671875,52.914520263671875,53.12041314762104,52.76010182792839,52.77940351878713,6313500
2013-08-13,53.01102828979492,53.01102828979492,53.13327886475708,52.670018695293166,52.96598937936776,6916300
2013-08-14,52.76655578613281,52.76655578613281,53.11400106953134,52.72794748206057,52.888801507214964,6212500
2013-08-15,52.47699737548828,52.47699737548828,52.708627483998534,52.24536726697803,52.43839399369443,10819000
2013-08-16,52.26466369628906,52.26466369628906,52.45768547657075,52.05877085199835,52.37404319600261,8950400
2013-08-19,51.434661865234375,51.434661865234375,52.19389272392838,51.40248911090805,52.13598274791562,10847400
2013-08-20,51.74992370605469,51.74992370605469,53.40350181903622,51.37674143087669,51.46038861154851,9035600
2013-08-21,51.46682357788086,51.46682357788086,51.917217540414725,51.36387961227506,51.60837582585229,9487900
2013-08-22,52.23249053955078,52.23249053955078,52.43838338224272,51.589074792529395,51.69845429139361,8337200
2013-08-23,52.60569381713867,52.60569381713867,52.68933613039326,52.08452351630372,52.399800892387375,7392500
2013-08-26,52.51559829711914,52.51559829711914,52.95955185207318,52.41264941494998,52.753658996607754,7262000
2013-08-27,52.18745040893555,52.18745040893555,52.567063334510976,52.084501535569174,52.12954044044884,10200500
2013-08-28,53.05608367919922,53.05608367919922,53.26197660636891,52.33545597966801,52.35476258345311,11898200
2013-08-29,52.50273513793945,52.50273513793945,52.991732584127284,52.41265730691454,52.95955982638684,11408800
2013-08-30,52.48343276977539,52.48343276977539,52.76653732584354,52.354751558220904,52.70219672006629,8541300
2013-09-03,52.86946105957031,52.86946105957031,53.19760440486158,52.612093826182495,53.0110132833772,8634400
2013-09-04,53.15258026123047,53.15258026123047,53.3134342131386,52.689320094315384,52.80513513604416,7490000
2013-09-05,53.33273696899414,53.33273696899414,53.57723321359191,53.22979299032729,53.25552530333915,6115100
2013-09-06,53.326297760009766,53.326297760009766,53.74451899628098,52.95955096395992,53.54506167651418,8023100
2013-09-09,53.92469787597656,53.92469787597656,53.98904340843006,53.442135835824885,53.51934752944412,8434900
2013-09-10,53.943992614746094,53.943992614746094,54.02120429840697,53.48073723940369,53.98260091101368,9152200
2013-09-11,54.355777740478516,54.355777740478516,54.355777740478516,53.693055235774644,53.93755642102178,10700200
2013-09-12,54.03403854370117,54.03403854370117,54.40721582156372,53.99543027374433,54.24636193854455,10702400
2013-09-13,54.01476287841797,54.01476287841797,54.22709130369299,53.918254420450914,54.079108395561,5979000
2013-09-16,54.00189208984375,54.00189208984375,54.47158781679492,53.92468042121698,54.432979528044875,8056300
2013-09-17,54.246395111083984,54.246395111083984,54.40081846760182,53.94398884066233,54.01476498518118,5421900
2013-09-18,54.90268325805664,54.90268325805664,55.12787785495257,54.07267610760531,54.233530092370124,11156600
2013-09-19,54.767555236816406,54.767555236816406,55.16646989531583,54.67104188403095,54.9863142548486,9138500
2013-09-20,54.3234748840332,54.3234748840332,54.937553118154305,54.22004848201914,54.801809664242555,13973900
2013-09-23,54.0584716796875,54.0584716796875,54.30410702430451,53.90333694158083,54.18128935199601,8520100
2013-09-24,54.11017608642578,54.11017608642578,54.51094610384947,53.89040232088749,54.04553703371708,5540400
2013-09-25,54.09725570678711,54.09725570678711,54.43338177377258,54.084324935954534,54.265316274457795,11193700
2013-09-26,54.19419860839844,54.19419860839844,54.31701624312437,53.93564243455442,54.232985979789355,7720200
2013-09-27,54.00674057006836,54.00674057006836,54.077844989084674,53.79342731301944,53.967953203196174,7171000
2013-09-30,53.593048095703125,53.593048095703125,53.78049983185893,53.25691719770503,53.35387822334458,10433200
2013-10-01,53.93564224243164,53.93564224243164,54.07785109652503,53.41852003329984,53.444376636920715,10844100
2013-10-02,54.0584716796875,54.0584716796875,54.12311567457265,53.42500195562602,53.709414820214185,7714200
2013-10-03,53.586578369140625,53.586578369140625,54.03905654326261,53.32801729893854,54.00673949176374,10140100
2013-10-04,54.12955856323242,54.12955856323242,54.2717674152007,53.47023244150283,53.70293693897041,9313100
2013-10-07,53.683555603027344,53.683555603027344,54.0261470285832,53.50255934706308,53.567203332872175,7928700
2013-10-08,53.10826110839844,53.10826110839844,53.819300587202704,53.056547890976056,53.70294831382427,10573400
2013-10-09,52.92079544067383,52.92079544067383,53.15349994806104,52.55880791160317,53.108252123382584,13109700
2013-10-10,53.9033317565918,53.9033317565918,53.90979714178729,53.27632254701564,53.28925331740662,12827600
2013-10-11,54.485103607177734,54.485103607177734,54.653169133061425,53.612463840502045,53.66417213707443,11925400
2013-10-14,54.8535270690918,54.8535270690918,54.88584905510884,54.03906135156032,54.1618789804539,8369900
2013-10-15,54.65315246582031,54.65315246582031,55.00866970519313,54.44630454767727,54.65315246582032,11391800
2013-10-16,55.47406768798828,55.47406768798828,55.64213312909246,54.995732897383604,55.021589498449046,12604400
