Price,Close,High,Low,Open,Volume
Ticker,XLP,XLP,XLP,XLP,XLP
Date,,,,,
2007-07-13,17.24165916442871,17.24165916442871,17.247882545199243,17.067374822479994,17.11717017914892,1355600
2007-07-16,17.173189163208008,17.173189163208008,17.291453574024835,17.148290892629777,17.204310814215912,700700
2007-07-17,17.09227180480957,17.09227180480957,17.297678985455146,17.08604842407632,17.222985357291762,1364200
2007-07-18,17.098495483398438,17.098495483398438,17.117169186271727,17.00512934346175,17.1109446186473,693700
2007-07-19,17.15451431274414,17.15451431274414,17.185637148885004,17.098494394905387,17.10471896213356,1249500
2007-07-20,17.0549259185791,17.0549259185791,17.123394980136155,16.955335203886097,17.092272139785237,1204400
2007-07-23,17.0549259185791,17.0549259185791,17.14829206520192,16.880642761473826,16.89309071039923,1333100
2007-07-24,16.93044090270996,16.93044090270996,17.11717322666019,16.849522691707076,16.998908788310292,2000500
2007-07-25,16.93044090270996,16.93044090270996,17.1047240884728,16.830850171641153,17.1047240884728,1806400
2007-07-26,16.681459426879883,16.681459426879883,16.980232745314247,16.532073361270157,16.737479349885394,2815100
2007-07-27,16.457374572753906,16.457374572753906,16.712575818114757,16.4511500073531,16.712575818114757,3511200
2007-07-30,16.494722366333008,16.494722366333008,16.588088481907075,16.351560909971806,16.469824102332154,1047900
2007-07-31,16.357797622680664,16.357797622680664,16.687691555157297,16.357797622680664,16.53830542186714,3203400
2007-08-01,16.600542068481445,16.600542068481445,16.637888287289606,16.3764623812027,16.463605141374927,1454300
2007-08-02,16.619218826293945,16.619218826293945,16.73748207212706,16.569423462991814,16.625442207893492,1618700
2007-08-03,16.588092803955078,16.588092803955078,16.76237713572735,16.463605013159068,16.69390807909987,4452800
2007-08-06,17.017576217651367,17.017576217651367,17.017576217651367,16.56319352637397,16.62543681991848,3826700
2007-08-07,16.97400665283203,16.97400665283203,17.160738921267345,16.768600682667262,16.768600682667262,3275100
2007-08-08,17.272783279418945,17.272783279418945,17.272783279418945,17.005132753963622,17.086050962095058,4770200
2007-08-09,16.96156120300293,16.96156120300293,17.12339642483684,16.82462425555042,17.030030270336717,1764900
2007-08-10,16.86819076538086,16.86819076538086,17.017576812092397,16.637886534691344,16.799721715432533,2941300
2007-08-13,16.81839942932129,16.81839942932129,16.911765582391176,16.68768586525141,16.824623997821288,1353100
2007-08-14,16.55074691772461,16.55074691772461,16.762377472263072,16.525848646736602,16.762377472263072,1639400
2007-08-15,16.46360206604004,16.46360206604004,16.70635422377029,16.376459322145724,16.469825445333154,1755700
2007-08-16,16.507177352905273,16.507177352905273,16.507177352905273,16.195956065801695,16.33911757293774,2661200
2007-08-17,16.588092803955078,16.588092803955078,16.805947921866697,16.482277528810283,16.731254297617184,4028900
2007-08-20,16.71258544921875,16.71258544921875,16.79972704061898,16.538301079203155,16.718810018206646,1448700
2007-08-21,16.71258544921875,16.71258544921875,16.71258544921875,16.556974786166837,16.556974786166837,558100
2007-08-22,16.756145477294922,16.756145477294922,16.762370042282864,16.662779376904552,16.731247217343157,2922400
2007-08-23,16.762367248535156,16.762367248535156,16.837059641512877,16.66900116370591,16.837059641512877,1035200
2007-08-24,16.88063621520996,16.88063621520996,16.899308724964396,16.743698145200057,16.743698145200057,1351700
2007-08-27,16.805944442749023,16.805944442749023,16.917984262321692,16.799719876415583,16.8681889188688,1260800
2007-08-28,16.612998962402344,16.612998962402344,16.79973133086553,16.5507544438428,16.762385094615983,2099100
2007-08-29,16.756145477294922,16.756145477294922,16.812165374972018,16.58808578426363,16.61920860920334,1167800
2007-08-30,16.70013427734375,16.70013427734375,16.762378772426825,16.637889782260675,16.6565634869501,1027300
2007-08-31,16.74370574951172,16.74370574951172,16.89309183146484,16.7063595258272,16.7872765416795,1578700
2007-09-04,16.924213409423828,16.924213409423828,16.924213409423828,16.781050719435026,16.830847263580665,1787300
2007-09-05,16.76860237121582,16.76860237121582,16.76860237121582,16.619216303981876,16.619216303981876,1866800
2007-09-06,16.72503662109375,16.72503662109375,16.824627362580802,16.68146463287979,16.74993371285787,1298300
2007-09-07,16.65033531188965,16.65033531188965,16.72502892725205,16.575641696527246,16.662784445652505,4722100
2007-09-10,16.693904876708984,16.693904876708984,16.73747565449015,16.569417109793456,16.650334098927814,5018500
2007-09-11,16.805944442749023,16.805944442749023,16.87441348520224,16.693904623176355,16.71257832217668,3407600
2007-09-12,16.893085479736328,16.893085479736328,16.96155452009308,16.80594392816562,16.837065571665274,2135800
2007-09-13,16.942888259887695,16.942888259887695,17.042478987466165,16.93666369101215,17.042478987466165,2333000
2007-09-14,17.04248046875,17.04248046875,17.04248046875,16.899318933814648,16.942889732515386,2344400
2007-09-17,16.942888259887695,16.942888259887695,16.986460242016506,16.924215740476182,16.961561966514328,603300
2007-09-18,17.272783279418945,17.272783279418945,17.272783279418945,16.974011096814678,17.02380646058206,1828300
2007-09-19,17.285232543945312,17.285232543945312,17.347477045914854,17.1980897663019,17.310129632404053,3788300
2007-09-20,17.30390167236328,17.30390167236328,17.31012624006189,17.22298466671113,17.297678291879567,1412200
2007-09-21,17.312665939331055,17.312665939331055,17.40029293419962,17.281370925114643,17.331443664157863,2317300
2007-09-24,17.300148010253906,17.300148010253906,17.350220750901002,17.231298738006842,17.331444219301034,951200
2007-09-25,17.27511215209961,17.27511215209961,17.31892565072235,17.168707429517973,17.21878016991943,6076300
2007-09-26,17.394033432006836,17.394033432006836,17.46288269629172,17.293886768465956,17.325182973893785,2808800
2007-09-27,17.45662498474121,17.45662498474121,17.494180434545182,17.400293003863528,17.425329970399506,1408500
2007-09-28,17.51295280456543,17.51295280456543,17.51295280456543,17.431585070312902,17.462880077218955,825300
2007-10-01,17.4628849029541,17.4628849029541,17.494181112336612,17.3502209368337,17.4628849029541,5794400
2007-10-02,17.469146728515625,17.469146728515625,17.47540597131787,17.38777895974345,17.469146728515625,2038300
2007-10-03,17.425329208374023,17.425329208374023,17.46288346270744,17.36899722995979,17.437847691094568,6854900
2007-10-04,17.4628849029541,17.4628849029541,17.469144144830604,17.394035629969217,17.43158988739991,5732400
2007-10-05,17.525470733642578,17.525470733642578,17.53798921354246,17.44410300194925,17.500433773842815,3707600
2007-10-08,17.412817001342773,17.412817001342773,17.47540824367556,17.38778122070685,17.38778122070685,2909100
2007-10-09,17.51295280456543,17.51295280456543,17.531730525005855,17.412807349872477,17.469139317365762,4467400
2007-10-10,17.58807373046875,17.58807373046875,17.600592218761104,17.425336964154397,17.425336964154397,2556900
2007-10-11,17.631872177124023,17.631872177124023,17.71949913262531,17.544245221622738,17.706981848859222,6015200
2007-10-12,17.66942596435547,17.66942596435547,17.97612149459697,17.60683477181425,17.97612149459697,3744700
2007-10-15,17.613100051879883,17.613100051879883,17.757060202252436,17.35647714888219,17.35647714888219,3811300
2007-10-16,17.537994384765625,17.537994384765625,17.606843656859848,17.50669817578797,17.563030158119442,3147400
2007-10-17,17.6005802154541,17.6005802154541,17.65065294064599,17.494175525192844,17.606838261503643,7207900
2007-10-18,17.537994384765625,17.537994384765625,17.606843656859848,17.525475901174563,17.544253626561154,12642300
2007-10-19,17.356475830078125,17.356475830078125,17.56928522524693,17.33769930298136,17.550508698150168,7279600
2007-10-22,17.469146728515625,17.469146728515625,17.50044174869835,17.287633462564546,17.30015075434054,1933100
2007-10-23,17.525470733642578,17.525470733642578,17.525470733642578,17.412806802199547,17.519211493692637,1506200
2007-10-24,17.475399017333984,17.475399017333984,17.53799022662101,17.337699311964943,17.48165825764549,2160100
2007-10-25,17.619359970092773,17.619359970092773,17.656914222411704,17.519214501356846,17.563027994700292,2888900
2007-10-26,17.738285064697266,17.738285064697266,17.744544306393212,17.550512589131994,17.550512589131994,1332300
2007-10-29,17.74454116821289,17.74454116821289,17.807132380274616,17.694468437329125,17.74454116821289,1526300
2007-10-30,17.66942596435547,17.66942596435547,17.73827639553358,17.60683477181425,17.644390203635602,1542000
2007-10-31,17.7820987701416,17.7820987701416,17.807135737217408,17.581807808848346,17.581807808848346,2189400
2007-11-01,17.43158531188965,17.43158531188965,17.83842637644651,17.425326071656094,17.83842637644651,2617800
2007-11-02,17.54425621032715,17.54425621032715,17.54425621032715,17.37526023844448,17.37526023844448,2537000
2007-11-05,17.56928825378418,17.56928825378418,17.644397956602464,17.218779092898043,17.218779092898043,1753700
2007-11-06,17.688213348388672,17.688213348388672,17.688213348388672,17.52547663636304,17.52547663636304,1129500
2007-11-07,17.494184494018555,17.494184494018555,17.644402746607316,17.40655628463703,17.525479515622173,2671300
2007-11-08,17.619359970092773,17.619359970092773,17.66317346343622,17.356477816203924,17.638137693166318,3227300
2007-11-09,17.450366973876953,17.450366973876953,17.619362928429243,17.444108925629852,17.494181668405158,2385800
2007-11-12,17.4628849029541,17.4628849029541,17.6256216102582,17.300148195650003,17.31892592127951,2307100
2007-11-13,17.725770950317383,17.725770950317383,17.800880675353355,17.550516914947742,17.76332521592108,1602400
2007-11-14,17.813398361206055,17.813398361206055,17.938580841086363,17.750808315094506,17.813398361206055,2915100
2007-11-15,17.800870895385742,17.800870895385742,17.919792870098682,17.619356522674533,17.619356522674533,4579100
2007-11-16,17.882244110107422,17.882244110107422,17.932316850036813,17.763320905089518,17.869725626668004,1555800
2007-11-19,17.75705909729004,17.75705909729004,17.93857229341457,17.738281376106936,17.93857229341457,2718600
2007-11-20,17.901018142700195,17.901018142700195,18.11382754195951,17.719503751755706,18.11382754195951,3525100
2007-11-21,17.681957244873047,17.681957244873047,17.91354446681613,17.66943875853481,17.83217549944617,3356900
2007-11-23,17.86347007751465,17.86347007751465,17.89476509666245,17.744546855861792,17.89476509666245,686700
2007-11-26,17.681957244873047,17.681957244873047,18.026207262374548,17.63814373651779,18.026207262374548,2987300
2007-11-27,17.869728088378906,17.869728088378906,17.951097048116125,17.68195558623347,17.68195558623347,2612400
2007-11-28,18.151382446289062,18.151382446289062,18.18267745573419,17.88850030793451,18.026200020852386,4534000
2007-11-29,18.24526596069336,18.24526596069336,18.345411408648992,17.96986538190141,17.96986538190141,2780900
2007-11-30,18.270307540893555,18.270307540893555,18.339156807635366,18.170162067607095,18.339156807635366,2794800
2007-12-03,18.201459884643555,18.201459884643555,18.38297432908404,18.170164867105456,18.38297432908404,5158900
2007-12-04,18.176422119140625,18.176422119140625,18.245271388951434,18.151385152788865,18.1826801669003,2187800
2007-12-05,18.251535415649414,18.251535415649414,18.395494428429796,18.207721906875264,18.395494428429796,1632500
2007-12-06,18.24526596069336,18.24526596069336,18.439297616878914,18.24526596069336,18.357929888100426,3177400
2007-12-07,18.439298629760742,18.439298629760742,18.526926796906324,18.3454124163736,18.40174438317148,3010100
2007-12-10,18.458084106445312,18.458084106445312,18.63333932055443,18.433048329474566,18.63333932055443,980600
2007-12-11,18.25778579711914,18.25778579711914,18.60829489101477,18.201453829228846,18.60829489101477,3657200
2007-12-12,18.3078670501709,18.3078670501709,18.61456279937587,18.170167283332507,18.589527020781873,2379800
2007-12-13,18.38923454284668,18.38923454284668,18.43304924391892,18.182684298820266,18.43304924391892,3219400
2007-12-14,18.163898468017578,18.163898468017578,18.420521330968082,18.138861508789272,18.151379988403427,2749000
2007-12-17,18.038715362548828,18.038715362548828,18.14512004750199,17.969864921159168,18.001161118985323,2978300
2007-12-18,17.957359313964844,17.957359313964844,18.251536601874072,17.91980385215023,18.251536601874072,4009900
2007-12-19,18.10757064819336,18.10757064819336,18.15764338428311,17.86346620898435,17.86346620898435,1922700
2007-12-20,18.026201248168945,18.026201248168945,18.389228874058393,18.026201248168945,18.389228874058393,1720800
2007-12-21,18.458404541015625,18.458404541015625,18.458404541015625,18.09980587364674,18.09980587364674,2275200
2007-12-24,18.433242797851562,18.433242797851562,18.54019340411697,18.376621818066763,18.54019340411697,882300
2007-12-26,18.370338439941406,18.370338439941406,18.470997730027108,18.326298950569694,18.470997730027108,1349100
2007-12-27,18.194171905517578,18.194171905517578,18.470985367967256,18.194171905517578,18.470985367967256,2449500
2007-12-28,18.263383865356445,18.263383865356445,18.376624642377116,18.213054231140656,18.376624642377116,725400
2007-12-31,18.118684768676758,18.118684768676758,18.257092160073995,17.9991526396831,18.257092160073995,1763300
2008-01-02,17.860742568969727,17.860742568969727,18.068352424968616,17.77895737719262,17.948820313906147,10122700
2008-01-03,17.766376495361328,17.766376495361328,17.929948095667044,17.7412122799044,17.867035757095145,4379600
2008-01-04,17.690874099731445,17.690874099731445,17.829280217740926,17.621670440750467,17.621670440750467,4172500
2008-01-07,17.89849090576172,17.89849090576172,17.96140203868436,17.678298340673656,17.678298340673656,3826400
2008-01-08,17.766376495361328,17.766376495361328,18.156432034544654,17.766376495361328,18.011733295843374,5549600
2008-01-09,18.005434036254883,18.005434036254883,18.01172418697328,17.797824263926948,17.92364767748641,4759000
2008-01-10,18.036893844604492,18.036893844604492,18.187882696465955,17.936234610030183,17.986564227317338,5023700
2008-01-11,17.785253524780273,17.785253524780273,18.062065940763993,17.716049820807715,18.03690172110786,4456400
2008-01-14,17.70975112915039,17.70975112915039,17.848158479756425,17.68458691991923,17.753789395269493,7331400
2008-01-15,17.521013259887695,17.521013259887695,17.62796383619397,17.45810094442178,17.615381133110265,2611500
2008-01-16,17.45810890197754,17.45810890197754,17.653136088859593,17.40148791224514,17.40148791224514,8980400
2008-01-17,17.332286834716797,17.332286834716797,17.596517760107787,17.25050161493181,17.59022640474689,4250400
2008-01-18,17.08063507080078,17.08063507080078,17.445525206237612,16.986267159903047,17.445525206237612,6034900
2008-01-22,16.90448760986328,16.90448760986328,16.99885555231704,15.337974725326221,15.84127241833542,12101600
2008-01-23,17.11209487915039,17.11209487915039,17.143550455049894,16.52701204777451,16.60250590991464,10402400
2008-01-24,17.03030014038086,17.03030014038086,17.22532725555907,16.885602642021308,17.22532725555907,3787300
2008-01-25,16.797534942626953,16.797534942626953,17.099512802281218,16.75978681020516,17.093221446877585,2960800
2008-01-28,16.929645538330078,16.929645538330078,17.0177220918704,16.759782585113996,16.810112215701754,4415300
2008-01-29,16.97996711730957,16.97996711730957,17.130955937476553,16.879307903864916,17.130955937476553,1733400
2008-01-30,16.86044692993164,16.86044692993164,17.14355193731826,16.841574062741472,17.03030993436361,4867300
2008-01-31,17.11209487915039,17.11209487915039,17.206462806802207,16.803824475559395,16.816407185900516,3030900
2008-02-01,17.281946182250977,17.281946182250977,17.344858495828074,17.112084495531164,17.112084495531164,4343600
2008-02-04,17.174999237060547,17.174999237060547,17.376318923022875,17.162417731649573,17.370027570340977,2560900
2008-02-05,16.94222068786621,16.94222068786621,17.168704524450884,16.860434324676184,17.168704524450884,4559300
2008-02-06,16.87302589416504,16.87302589416504,16.998850580605335,16.81011355094489,16.98626787197068,3143200
2008-02-07,17.04917335510254,17.04917335510254,17.061756058674284,16.7975252834309,16.803815435264116,2395300
2008-02-08,16.86044692993164,16.86044692993164,17.04918400150719,16.86044692993164,16.967397577171763,2827600
2008-02-11,17.0743408203125,17.0743408203125,17.08063217329885,16.86043961858815,16.86043961858815,3441600
2008-02-12,17.30082893371582,17.30082893371582,17.30082893371582,17.137257316166306,17.19387830685472,5154200
2008-02-13,17.21904182434082,17.21904182434082,17.52731096186699,17.21904182434082,17.52731096186699,1872500
2008-02-14,17.130962371826172,17.130962371826172,17.376320346711818,17.080632746200152,17.33857222752761,3391700
2008-02-15,17.206459045410156,17.206459045410156,17.22533190684286,17.061761507978538,17.1435467074107,3103300
2008-02-19,17.483274459838867,17.483274459838867,17.577642376832014,17.187586799986335,17.577642376832014,3689200
2008-02-20,17.11209487915039,17.11209487915039,17.426655437958647,17.086929458468145,17.21904551714333,3547400
2008-02-21,17.174999237060547,17.174999237060547,17.33857080693147,17.143543673603872,17.275658480065296,4037100
2008-02-22,17.363740921020508,17.363740921020508,17.363740921020508,17.068053264641648,17.2379162332057,3101600
2008-02-25,17.388906478881836,17.388906478881836,17.414071898365712,17.269374336193156,17.363742259351206,2436400
2008-02-26,17.602800369262695,17.602800369262695,17.602800369262695,17.37002633633334,17.420355954260177,2379500
2008-02-27,17.363740921020508,17.363740921020508,17.590223679152754,17.363740921020508,17.590223679152754,2402500
2008-02-28,17.395193099975586,17.395193099975586,17.458105431611617,17.325990615133577,17.325990615133577,3234200
2008-02-29,17.068052291870117,17.068052291870117,17.31341029912982,17.061762137795714,17.31341029912982,4405200
2008-03-03,17.237913131713867,17.237913131713867,17.237913131713867,16.954809434997053,16.961099588298215,3034200
2008-03-04,17.22533416748047,17.22533416748047,17.269373649826917,16.986268691651446,17.168714375798572,4349600
2008-03-05,17.269371032714844,17.269371032714844,17.363738937821147,17.149837712938588,17.300826601099274,2130000
2008-03-06,17.11209487915039,17.11209487915039,17.269375158554517,17.01772575154527,17.09951216880927,1865600
2008-03-07,17.03030014038086,17.03030014038086,17.15612478240386,16.97367917146578,17.05546554876655,5307900
2008-03-10,16.94222068786621,16.94222068786621,17.137247769396062,16.923346634833315,17.137247769396062,4282300
2008-03-11,17.30082893371582,17.30082893371582,17.30082893371582,17.06176346188387,17.294537579200085,3677600
2008-03-12,17.25678253173828,17.25678253173828,17.395188666096722,17.19387021613804,17.24419982862771,4541800
2008-03-13,17.25678253173828,17.25678253173828,17.275655386451525,17.011425820845215,17.130957900537798,8384400
2008-03-14,16.961101531982422,16.961101531982422,17.414069418562597,16.86673362226258,17.40777806458753,4151100
2008-03-17,16.866731643676758,16.866731643676758,17.061759994166394,16.545879828304994,16.671704493140055,5314200
2008-03-18,17.174999237060547,17.174999237060547,17.332279454249573,16.992554809096745,17.074339994055794,3908900
2008-03-19,17.269371032714844,17.269371032714844,17.46439819659494,17.20645869599297,17.31970066210174,5407800
2008-03-20,17.469234466552734,17.469234466552734,17.513508219062345,17.235214509384303,17.26051448588652,3946600
2008-03-24,17.665306091308594,17.665306091308594,17.671631086018603,17.54513360455721,17.614707339997917,4827000
2008-03-25,17.709583282470703,17.709583282470703,17.734883266217366,17.614710756159965,17.677959509157,3438100
2008-03-26,17.564104080200195,17.564104080200195,17.77914901966357,17.564104080200195,17.77914901966357,2154900
2008-03-27,17.652658462524414,17.652658462524414,17.76650596979027,17.60205970444732,17.760180974234437,2448900
2008-03-28,17.633682250976562,17.633682250976562,17.74752975033428,17.595733486647145,17.715905981121345,2735200
2008-03-31,17.621028900146484,17.621028900146484,17.760175137537143,17.614703906669295,17.665302648117642,2037900
2008-04-01,17.836084365844727,17.836084365844727,17.943606905594574,17.684286845657997,17.78548559457244,7419700
2008-04-02,17.842403411865234,17.842403411865234,18.000524680838318,17.779155869371635,17.95625091854498,3273700
2008-04-03,17.791799545288086,17.791799545288086,17.848723282282805,17.747525795707574,17.8360745012378,2664100
2008-04-04,17.943603515625,17.943603515625,17.943603515625,17.779157238465373,17.85505477785004,2220400
2008-04-07,17.829750061035156,17.829750061035156,17.949921326093076,17.80445008542134,17.918297562945043,1447600
2008-04-08,17.82342529296875,17.82342529296875,17.82342529296875,17.7348777899369,17.766501553485632,1648600
2008-04-09,17.646329879760742,17.646329879760742,17.804451117404422,17.595731131969536,17.804451117404422,1823100
2008-04-10,17.690603256225586,17.690603256225586,17.779151967749854,17.652654497783345,17.67795447432436,1958500
2008-04-11,17.576765060424805,17.576765060424805,17.677962600367852,17.48821630819726,17.640012618111832,2347900
2008-04-14,17.570436477661133,17.570436477661133,17.614710241554736,17.538811498901712,17.583085262795315,2333500
2008-04-15,17.67795753479004,17.67795753479004,17.684281323650808,17.557785038154133,17.684281323650808,1360900
2008-04-16,17.779146194458008,17.779146194458008,17.779146194458008,17.65897375764947,17.7411962419697,3858400
2008-04-17,17.804460525512695,17.804460525512695,17.804460525512695,17.646339204315655,17.753861750984438,2294600
2008-04-18,17.684280395507812,17.684280395507812,17.949924149389105,17.671631612080645,17.949924149389105,3737100
2008-04-21,17.734874725341797,17.734874725341797,17.785473462097833,17.652651024132584,17.65897601702322,2343000
2008-04-22,17.627365112304688,17.627365112304688,17.76018644075037,17.557791346145567,17.73488765710973,2750400
2008-04-23,17.74120330810547,17.74120330810547,17.84240080897576,17.646330801835745,17.646330801835745,1418600
2008-04-24,17.76650047302246,17.76650047302246,17.848722977070384,17.65897799457876,17.836074196241672,2711400
2008-04-25,17.665306091308594,17.665306091308594,17.84240111771128,17.551458599267217,17.84240111771128,5969300
2008-04-28,17.772830963134766,17.772830963134766,17.804454734540435,17.70958221395388,17.722232205063964,3097900
2008-04-29,17.791799545288086,17.791799545288086,17.848723282282805,17.67162828396075,17.760175783121777,2731600
2008-04-30,17.488204956054688,17.488204956054688,17.968893561939034,17.488204956054688,17.874021080623358,2611400
2008-05-01,17.804460525512695,17.804460525512695,17.85505930004095,17.595740429787398,17.595740429787398,4348500
2008-05-02,17.779146194458008,17.779146194458008,17.930942385304586,17.753846226132467,17.930942385304586,3967100
2008-05-05,17.715898513793945,17.715898513793945,17.823420972714004,17.715898513793945,17.817095980263534,983300
2008-05-06,17.829750061035156,17.829750061035156,17.85504883027974,17.67795382645997,17.8234250671317,770600
2008-05-07,17.65898323059082,17.65898323059082,17.89300323766363,17.652658235116473,17.84872826934318,2367900
2008-05-08,17.709583282470703,17.709583282470703,17.779157031404406,17.658984521347,17.658984521347,1377100
2008-05-09,17.608379364013672,17.608379364013672,17.71590184314041,17.41863438031669,17.532480646713367,2844500
2008-05-12,17.804460525512695,17.804460525512695,17.804460525512695,17.608390425011947,17.621040420236497,1344100
2008-05-13,17.74120330810547,17.74120330810547,17.84240080897576,17.677955774838566,17.84240080897576,2549400
2008-05-14,17.810775756835938,17.810775756835938,17.93094823283438,17.79812576854783,17.79812576854783,3384800
2008-05-15,18.02582550048828,18.02582550048828,18.02582550048828,17.77915669546724,17.836080451452034,984300
2008-05-16,18.019495010375977,18.019495010375977,18.051119979819035,17.91197252700805,18.025820004264588,2458000
2008-05-19,18.12069320678711,18.12069320678711,18.12069320678711,17.94359819647402,18.032145701630565,2167500
2008-05-20,17.84872817993164,17.84872817993164,17.962575685160562,17.81077941364518,17.905651932546103,3690100
2008-05-21,17.665306091308594,17.665306091308594,17.91829984786199,17.640006112468562,17.893001075391346,2266800
2008-05-22,17.85505485534668,17.85505485534668,17.874029843460022,17.677959791767385,17.760182327519253,1783500
2008-05-23,17.76018714904785,17.76018714904785,17.836085915736547,17.741212155783185,17.836085915736547,2510500
2008-05-27,17.810775756835938,17.810775756835938,17.88667448019529,17.72855324570181,17.72855324570181,1573500
2008-05-28,17.836084365844727,17.836084365844727,17.918306916773496,17.741210614135554,17.918306916773496,1392300
2008-05-29,17.905649185180664,17.905649185180664,18.038471656357874,17.747527942484055,17.855050435772522,3419300
2008-05-30,18.019495010375977,18.019495010375977,18.051119979819035,17.924622514785273,18.0321449981532,2311100
2008-06-02,17.861373901367188,17.861373901367188,18.019495130529116,17.753851417282306,18.019495130529116,2447200
2008-06-03,17.956249237060547,17.956249237060547,17.956249237060547,17.747529229816113,17.791802987963504,2637800
2008-06-04,17.943603515625,17.943603515625,17.943603515625,17.817106008157705,17.874029765881023,2180200
2008-06-05,18.127017974853516,18.127017974853516,18.133342968909997,17.94992176037978,17.96889674254923,1662500
2008-06-06,17.67795753479004,17.67795753479004,18.07642258334033,17.658982549099267,18.07642258334033,2102100
2008-06-09,17.74120330810547,17.74120330810547,17.791802058540615,17.621032029802855,17.734879519874276,2487000
2008-06-10,17.772830963134766,17.772830963134766,17.89932725512699,17.621034688922364,17.621034688922364,3032700
2008-06-11,17.67795753479004,17.67795753479004,17.836078796438002,17.557785038154133,17.836078796438002,6986300
2008-06-12,17.79813003540039,17.79813003540039,17.880353772615788,17.66530874564108,17.72855749587533,2360800
2008-06-13,17.785478591918945,17.785478591918945,17.848726126329534,17.67795609450379,17.75385361834426,4316400
2008-06-16,17.59572982788086,17.59572982788086,17.65897855952458,17.507182327401182,17.6400035781207,6055500
2008-06-17,17.538806915283203,17.538806915283203,17.658979390423767,17.47555818066347,17.627355626298534,3046800
2008-06-18,17.34273338317871,17.34273338317871,17.5135045698783,17.317433411948095,17.481879605840028,3251800
2008-06-19,17.399667739868164,17.399667739868164,17.443941510195323,17.30479520254286,17.30479520254286,2159400
2008-06-20,17.202110290527344,17.202110290527344,17.36091854698037,17.138586745623964,17.265633835430723,5297400
2008-06-23,17.138582229614258,17.138582229614258,17.252924337989068,17.094116123381944,17.24657186401152,1515300
2008-06-24,17.19574546813965,17.19574546813965,17.291030111273862,17.049642267893187,17.100460825005435,2343100
2008-06-25,17.5832462310791,17.5832462310791,17.5832462310791,17.22116368500846,17.25927731838154,4769100
2008-06-26,17.049650192260742,17.049650192260742,17.335505466133696,16.99247913748615,17.278334411359104,2229000
2008-06-27,16.871782302856445,16.871782302856445,17.087761545053215,16.744736473782705,17.005181816735806,3321100
2008-06-30,16.992477416992188,16.992477416992188,17.04329599257859,16.789203114646583,16.820964270034178,2226600
2008-07-01,16.973419189453125,16.973419189453125,16.973419189453125,16.700270115925054,16.744736215996824,7943400
2008-07-02,16.954374313354492,16.954374313354492,17.005192920488707,16.890850751533932,16.954374313354492,2999000
2008-07-03,16.94165802001953,16.94165802001953,17.07505632011235,16.916248127653077,16.94165802001953,1730600
2008-07-07,17.113170623779297,17.113170623779297,17.15763672242042,16.903543864749484,17.049647106458984,3255100
2008-07-08,17.335508346557617,17.335508346557617,17.335508346557617,17.04330055008937,17.113176564559964,6431100
2008-07-09,17.16398811340332,17.16398811340332,17.36726238672693,17.16398811340332,17.329148763381315,3225300
2008-07-10,17.291040420532227,17.291040420532227,17.291040420532227,17.075061121131583,17.208460670342895,4386200
2008-07-11,17.1068172454834,17.1068172454834,17.284681630634168,17.04329373152516,17.17034075944164,4209700
2008-07-14,17.119525909423828,17.119525909423828,17.316447755021926,17.04329743379299,17.04329743379299,3935500
2008-07-15,17.087764739990234,17.087764739990234,17.252925439115895,16.87813793179432,16.99248004746675,8632500
2008-07-16,17.303741455078125,17.303741455078125,17.316446401958952,17.062353522394524,17.062353522394524,3588800
2008-07-17,17.335508346557617,17.335508346557617,17.335508346557617,17.00518691111029,17.27833728228363,5109800
2008-07-18,17.043298721313477,17.043298721313477,17.341857749233384,17.043298721313477,17.341857749233384,2963700
2008-07-21,17.005184173583984,17.005184173583984,17.21481097163892,16.99883169950831,17.087763913346606,3792900
2008-07-22,17.303741455078125,17.303741455078125,17.35456003099101,17.024238681752045,17.024238681752045,1357800
2008-07-23,17.424434661865234,17.424434661865234,17.430787134807876,17.240216581359643,17.32914999094628,3088500
2008-07-24,17.31644630432129,17.31644630432129,17.456197084391142,17.227514099877784,17.392673561955604,3320100
2008-07-25,17.221160888671875,17.221160888671875,17.34820671648955,17.195750996142124,17.34820671648955,5232900
2008-07-28,17.075056076049805,17.075056076049805,17.259274158242405,17.075056076049805,17.10046596805306,1859900
2008-07-29,17.475257873535156,17.475257873535156,17.475257873535156,17.151288937107623,17.16399388636611,2977700
2008-07-30,17.678525924682617,17.678525924682617,17.722992019654313,17.475251655320452,17.551478900526156,3801500
2008-07-31,17.40538215637207,17.40538215637207,17.615008976213087,17.367268519567524,17.51972427839638,5016200
2008-08-01,17.37362289428711,17.37362289428711,17.49431750424648,17.329156777883867,17.462555127093594,4155300
2008-08-04,17.532428741455078,17.532428741455078,17.65947459781575,17.379972986855893,17.405381673483774,2253600
2008-08-05,17.837345123291016,17.837345123291016,18.00885834842145,17.640423204591794,17.710298020614182,3395900
2008-08-06,18.027902603149414,18.027902603149414,18.05966496354796,17.672172647956835,17.70393500835538,5259100
2008-08-07,17.678525924682617,17.678525924682617,17.932618761385324,17.678525924682617,17.919913816647636,3992700
2008-08-08,18.04696273803711,18.04696273803711,18.129543675903406,17.665822837109634,17.6721753101463,3085300
2008-08-11,18.205774307250977,18.205774307250977,18.275650312009617,18.040613612482737,18.078727246164462,2905000
2008-08-12,18.33281707763672,18.33281707763672,18.33281707763672,18.1168378513048,18.23753119831771,3044200
