Price,Close,High,Low,Open,Volume
Ticker,XSD,XSD,XSD,XSD,XSD
Date,,,,,
2006-04-28,24.846485137939453,24.85993693772304,24.806128028034287,24.85993693772304,202800
2006-05-01,24.738853454589844,24.936155544110992,24.738853454589844,24.837504499350416,12600
2006-05-02,24.815086364746094,24.92270585087577,24.806117931689148,24.806117931689148,15400
2006-05-03,24.9541015625,24.9541015625,24.74783096501237,24.74783096501237,9200
2006-05-04,25.326271057128906,25.326271057128906,25.160359348281347,25.160359348281347,2200
2006-05-05,25.420440673828125,25.420440673828125,25.25452894115567,25.38008358095605,10000
2006-05-08,25.393543243408203,25.44735214343477,25.393543243408203,25.44735214343477,600
2006-05-09,25.187274932861328,25.285926017284513,25.187274932861328,25.285926017284513,9200
2006-05-10,24.568456649780273,24.58190844201218,24.523614491418193,24.523614491418193,46200
2006-05-11,23.882389068603516,24.196277373066344,23.873422346394946,24.196277373066344,31200
2006-05-12,23.71200180053711,23.963111158507186,23.71200180053711,23.87791358498937,18200
2006-05-15,23.398107528686523,23.541599043152864,23.111124499753835,23.541599043152864,7200
2006-05-16,23.326366424560547,23.40259555845958,23.31739798929817,23.40259555845958,8200
2006-05-17,22.913827896118164,23.353272689247987,22.913827896118164,23.29946207546422,10000
2006-05-18,22.55060386657715,22.815166592367866,22.55060386657715,22.743420855401904,21000
2006-05-19,23.034896850585938,23.057317082087692,22.770334013535606,22.801722679748863,44400
2006-05-22,22.38469886779785,22.649261692959385,22.097715812142074,22.649261692959385,177200
2006-05-23,22.147037506103516,22.78378254718697,22.129100640596118,22.68513149744993,403400
2006-05-24,22.28156089782715,22.398148814753963,22.196363351268065,22.344339928008946,398800
2006-05-25,22.29501724243164,22.375731438107604,22.11116862129281,22.11116862129281,578000
2006-05-26,22.420568466186523,22.519219514814907,22.317434056508503,22.339854282863964,173400
2006-05-30,21.877994537353516,22.182914452968845,21.877994537353516,22.182914452968845,8000
2006-05-31,22.20532989501953,22.23671855216319,21.963187359436876,21.972155791556993,328800
2006-06-01,22.765857696533203,22.788277934973078,22.312961011496807,22.312961011496807,8400
2006-06-02,22.703073501586914,22.8106912978823,22.590970632622707,22.738945530167367,14600
2006-06-05,22.008039474487305,22.61339437669832,22.008039474487305,22.61339437669832,28000
2006-06-06,21.72553062438965,21.86902212202068,21.72553062438965,21.86902212202068,8800
2006-06-07,21.295061111450195,21.707598835974974,21.295061111450195,21.707598835974974,16600
2006-06-08,21.165021896362305,21.214347432147722,20.626927785923073,21.05740239005285,258400
2006-06-09,21.147079467773438,21.613427688264807,21.147079467773438,21.42957910083792,18800
2006-06-12,20.501380920410156,21.08879907956314,20.461023804009557,21.08879907956314,342200
2006-06-13,20.38926887512207,20.806291654253666,20.277166014292156,20.622443030914763,327800
2006-06-14,20.44308090209961,20.689706891608047,20.29958935509273,20.528278473586766,364200
2006-06-15,21.317481994628906,21.321965356748297,20.734547417528002,20.734547417528002,46400
2006-06-16,21.22954559326172,21.2430041827996,21.04560412010026,21.04560412010026,24800
2006-06-19,20.879600524902344,21.18018698482497,20.879600524902344,21.014191502650043,26600
2006-06-20,20.71810531616211,20.982801834505302,20.62389173626496,20.62389173626496,45400
2006-06-21,21.28786849975586,21.28786849975586,21.10392703091934,21.10392703091934,20000
2006-06-22,20.81231117248535,21.000739973770937,20.81231117248535,21.000739973770937,47600
2006-06-23,20.81231117248535,20.81231117248535,20.81231117248535,20.81231117248535,0
2006-06-26,20.937925338745117,20.9603585979157,20.937925338745117,20.9603585979157,7600
2006-06-27,20.417509078979492,20.543128848609502,20.417509078979492,20.543128848609502,7800
2006-06-28,20.273950576782227,20.296383845886755,19.9913098693812,20.18870997300673,423400
2006-06-29,20.834741592407227,21.014197420889154,20.44891447058103,20.480318983852726,568800
2006-06-30,21.005233764648438,21.018692358751217,20.825777856658945,20.85269675628288,161000
2006-07-03,21.292356491088867,21.292356491088867,21.157765449669363,21.157765449669363,40400
2006-07-05,20.830259323120117,20.928960215830173,20.79436746707359,20.861663841451882,27400
2006-07-06,20.709129333496094,20.794369934594656,20.709129333496094,20.794369934594656,400
2006-07-07,20.25600242614746,20.408539384795475,20.25600242614746,20.25600242614746,2800
2006-07-10,19.82529640197754,20.45787539655557,19.798379239282784,20.45787539655557,24800
2006-07-11,20.278427124023438,20.278427124023438,19.75800739011689,19.829789363365474,404000
2006-07-12,19.713146209716797,20.152811090584983,19.713146209716797,20.152811090584983,2200
2006-07-13,19.506776809692383,19.92849584386159,19.42602184612966,19.42602184612966,21600
2006-07-14,19.493322372436523,19.529212524211637,19.282461954721196,19.529212524211637,10000
2006-07-17,19.46640968322754,19.46640968322754,19.46640968322754,19.46640968322754,200
2006-07-18,19.42601776123047,19.488826783812257,19.17926729619451,19.376667325939774,7000
2006-07-19,19.686235427856445,19.89709411882937,19.50229392090409,19.60996607982258,49600
2006-07-20,19.152345657348633,19.762493294302686,19.147860032702173,19.762493294302686,43600
2006-07-21,18.035253524780273,18.385190725443394,18.035253524780273,18.34481322448852,4400
2006-07-24,18.465940475463867,18.60950450215718,18.281998959299422,18.281998959299422,13800
2006-07-25,18.766529083251953,18.851769690419818,18.582585853215967,18.582585853215967,41800
2006-07-26,18.968408584594727,19.14337707996319,18.578094117125254,18.578094117125254,263800
2006-07-27,19.049163818359375,19.197215139029755,18.98186916376003,19.197215139029755,657400
2006-07-28,19.565092086791992,19.58752363147596,19.183748981495917,19.183748981495917,55600
2006-07-31,19.731090545654297,19.80735986277812,19.731090545654297,19.740063507164006,12000
2006-08-01,19.304885864257812,19.47088309862596,19.13889034130722,19.47088309862596,205600
2006-08-02,19.421539306640625,19.583049259435512,19.39910774906759,19.39910774906759,189200
2006-08-03,19.798397064208984,19.798397064208984,19.434999637904436,19.434999637904436,8000
2006-08-04,19.4619140625,20.01822414244843,19.291431168327072,19.937469177388515,52000
2006-08-07,19.385639190673828,19.470881469139236,19.385639190673828,19.470881469139236,6000
2006-08-08,19.448455810546875,19.677262139471754,19.448455810546875,19.623426060896875,7800
2006-08-09,19.51575469970703,19.937473840325744,19.51575469970703,19.88363775483402,12000
2006-08-10,19.72211456298828,19.8163280772819,19.627901048694664,19.627901048694664,15200
2006-08-11,19.062625885009766,19.51574942907478,19.062625885009766,19.51574942907478,41600
2006-08-14,19.358720779418945,19.48433880943768,19.358720779418945,19.42601541917871,8200
2006-08-15,20.067567825317383,20.076540786346165,19.86119485590739,19.86119485590739,58600
2006-08-16,20.84821128845215,20.906533004289955,20.152820923228838,20.152820923228838,1067400
2006-08-17,20.906517028808594,21.17570068716153,20.870626901211782,20.951381827575958,244800
2006-08-18,20.955869674682617,21.00522010285313,20.502746283277247,20.583501218207672,12000
2006-08-21,20.439939498901367,20.547611616272956,20.327780044979118,20.547611616272956,38400
2006-08-22,20.49827003479004,20.76745386729953,20.49827003479004,20.637348433824187,15400
2006-08-23,20.426483154296875,20.646316479557814,20.35021553234821,20.646316479557814,6200
2006-08-24,20.619400024414062,20.619400024414062,20.386108082179668,20.466863051084573,2800
2006-08-25,20.579021453857422,20.596967381870925,20.51172679093362,20.51172679093362,2200
2006-08-28,20.839231491088867,20.839231491088867,20.80333963641338,20.80333963641338,3600
2006-08-29,21.193655014038086,21.193655014038086,20.825770363876853,20.996253243987994,11000
2006-08-30,21.35515785217285,21.368618149468194,21.323753344179266,21.323753344179266,1000
2006-08-31,21.62883949279785,21.691648544556806,21.507707016654884,21.63781245896603,1400
2006-09-01,21.27889633178711,21.43591891663187,21.247491814818158,21.31030084875606,107400
2006-09-05,21.65126609802246,21.673699364018628,21.34619387520594,21.34619387520594,9800
2006-09-06,21.032146453857422,21.431433934242335,21.032146453857422,21.431433934242335,18400
2006-09-07,20.937925338745117,21.21608200742032,20.89754957963981,20.89754957963981,4800
2006-09-08,21.036636352539062,21.036636352539062,20.866153426807113,20.9738273039584,13200
2006-09-11,21.480785369873047,21.56154033720256,21.480785369873047,21.56154033720256,7200
2006-09-12,22.207584381103516,22.301797964707173,21.646786795722115,21.646786795722115,28800
2006-09-13,22.10887908935547,22.216552957494727,22.10887908935547,22.162716879134134,7600
2006-09-14,22.337684631347656,22.364601813871747,22.171687352498353,22.18066031714572,30800
2006-09-15,22.250585556030273,22.627714182832694,22.192219942464487,22.493024041887605,94200
2006-09-18,22.367313385009766,22.632201349501422,22.268541079134728,22.268541079134728,37800
2006-09-19,22.008134841918945,22.205677661511817,21.922832611047006,22.201188791531386,40000
2006-09-20,22.088953018188477,22.223641411484486,22.012628510638706,22.12038025286902,19800
2006-09-21,21.765710830688477,22.030598884165087,21.75673137144186,21.9991716331303,11200
2006-09-22,21.47837257385254,21.675915517127965,21.451434199137307,21.675915517127965,206000
2006-09-25,21.990184783935547,22.04405980865345,21.50081555171952,21.550201704650995,2800
2006-09-26,21.747745513916016,21.75672497052084,21.559182063183442,21.7297883133626,19800
2006-09-27,21.729793548583984,22.09345220908399,21.729793548583984,21.931825376569925,19600
2006-09-28,21.738765716552734,21.738765716552734,21.72529738818473,21.72529738818473,600
2006-09-29,21.779176712036133,21.91835574570932,21.774687839246404,21.84203291968813,2600
2006-10-02,21.613052368164062,21.87345141484356,21.57264567859848,21.864471960200557,2600
2006-10-03,21.40652847290039,21.46040348413503,21.267349505167207,21.267349505167207,11000
2006-10-04,21.9228458404541,21.9228458404541,21.550206038955377,21.550206038955377,2400
2006-10-05,21.77468490600586,21.868966635798472,21.77468490600586,21.83305052034923,4800
2006-10-06,21.590604782104492,21.698356526133953,21.590604782104492,21.617543146275825,3800
2006-10-09,21.886924743652344,22.02161316877434,21.662443464230268,21.662443464230268,7800
2006-10-10,21.792646408081055,21.864480360166613,21.743260244899137,21.864480360166613,11600
2006-10-11,22.066511154174805,22.29997018506246,21.783664253562055,21.783664253562055,19000
2006-10-12,22.277524948120117,22.277524948120117,22.04406417786161,22.147327088634206,4000
2006-10-13,22.641178131103516,22.663625912698926,22.398737979498783,22.398737979498783,42400
2006-10-16,22.86566734313965,22.906074049159194,22.672613271341447,22.672613271341447,5000
2006-10-17,22.304452896118164,22.44812073178916,22.11139892081232,22.44812073178916,16200
2006-10-18,21.716320037841797,22.241607159668533,21.675913336162818,22.241607159668533,32400
2006-10-19,21.40652847290039,21.53672798665185,21.3346945537023,21.53672798665185,9800
2006-10-20,21.285306930541992,21.563663133964248,21.23143192305992,21.563663133964248,132000
2006-10-23,21.30776023864746,21.514282581483904,21.244905761493417,21.280823584242043,5000
2006-10-24,21.13715934753418,21.420004543288204,21.10124151861893,21.334702268599006,16200
2006-10-25,21.662443161010742,21.662443161010742,21.464900254440664,21.523264153160962,22000
2006-10-26,22.079980850219727,22.097939765294033,21.73427944199316,21.86447900729727,11600
2006-10-27,21.545717239379883,21.999168739419463,21.518778865183435,21.882439209881202,4600
2006-10-30,21.779176712036133,21.83305346145213,21.536738190290297,21.536738190290297,1204800
2006-10-31,21.94977378845215,21.999159931711535,21.918346554133596,21.963242113829864,2800
2006-11-01,21.451431274414062,21.976718377475105,21.420004031192736,21.949780006432693,1593600
2006-11-02,21.361635208129883,21.55917807896056,21.348165169383854,21.451426332271883,619200
2006-11-03,21.613052368164062,21.622031822807067,21.393061723706005,21.550197898318903,43600
2006-11-06,22.084463119506836,22.084463119506836,21.909368031525997,21.909368031525997,13400
2006-11-07,22.273035049438477,22.497516351347503,22.21018055892898,22.21018055892898,29000
2006-11-08,22.322418212890625,22.371804366705085,22.048550787305842,22.228134777128385,236200
2006-11-09,21.999170303344727,22.43017404518899,21.994681430321123,22.326912839079842,31000
2006-11-10,22.160789489746094,22.16527836122114,21.931817653429828,21.931817653429828,31400
2006-11-13,22.564851760864258,22.596280707697623,22.4705700583316,22.493017838079023,11000
2006-11-14,23.112590789794922,23.112590789794922,22.45710590842451,22.67260771684809,52200
2006-11-15,23.247283935546875,23.422379083472453,23.094636576109313,23.301160683105884,1094400
2006-11-16,23.301162719726562,23.355037759337996,23.085659135967557,23.170963137397013,409600
2006-11-17,23.179931640625,23.179931640625,23.054220990737175,23.144013822755387,5600
2006-11-20,23.355026245117188,23.364005699401584,23.22931731044717,23.251765089830275,266000
2006-11-21,22.973403930664062,23.287677936023336,22.968915060477816,23.287677936023336,13400
2006-11-22,23.23830223083496,23.24279281569228,23.031779856462396,23.054227642780056,204800
2006-11-24,23.220354080200195,23.278718004843924,23.04525888095504,23.04525888095504,4600
2006-11-27,22.614238739013672,23.13503512660286,22.573832048913825,23.13503512660286,134800
2006-11-28,22.591798782348633,22.591798782348633,22.3269107694381,22.407724177624804,32200
2006-11-29,22.493024826049805,22.6726105451332,22.385274764724844,22.6726105451332,48600
2006-11-30,22.748943328857422,22.852206275796625,22.40773236830164,22.5379319860449,60600
2006-12-01,22.501996994018555,22.501996994018555,22.326901916593176,22.457101435119256,811600
2006-12-04,22.906063079833984,22.995855907172324,22.6052573651489,22.6052573651489,222400
2006-12-05,23.031784057617188,23.054231848029477,22.982397891116175,22.982397891116175,12600
2006-12-06,22.959941864013672,23.072182488466343,22.82974232861113,22.82974232861113,53200
2006-12-07,22.560365676879883,23.16646436821126,22.54689734989884,23.16646436821126,148800
2006-12-08,22.501996994018555,22.623217058233614,22.434653655669603,22.457101435119256,14600
2006-12-11,22.44812774658203,22.65465011081309,22.44812774658203,22.49751390164951,35800
2006-12-12,22.2865047454834,22.488538272115807,22.156305171358454,22.488538272115807,27600
2006-12-13,22.223649978637695,22.295483930264407,22.205691062566892,22.295483930264407,7000
2006-12-14,22.59628677368164,22.713016287297812,22.59628677368164,22.614243974706707,18000
2006-12-15,22.69601821899414,22.821807160772376,22.664570983549584,22.821807160772376,411200
2006-12-18,22.664569854736328,22.830791192913996,22.57471988062153,22.830791192913996,3400
2006-12-19,22.404003143310547,22.404003143310547,22.260243882788156,22.296184554791537,28200
2006-12-20,22.525304794311523,22.749928897507683,22.480380659170653,22.606169608561814,19400
2006-12-21,22.233287811279297,22.466895300349655,22.17488508213901,22.435448072446132,208200
2006-12-22,22.02213478088379,22.219803262530128,22.02213478088379,22.125461604045167,7200
2006-12-26,22.04012107849121,22.04012107849121,22.008673836212427,22.035627636024998,1800
2006-12-27,22.246776580810547,22.26025348175048,22.246776580810547,22.25126830987509,2000
2006-12-28,22.219812393188477,22.237782729925755,22.219812393188477,22.237782729925755,32600
2006-12-29,22.103010177612305,22.43545286177238,22.103010177612305,22.43545286177238,13000
2007-01-03,22.04012107849121,22.547770397417917,21.878391424631094,22.525308326325383,9000
2007-01-04,22.511829376220703,22.56124695637142,22.09402837971412,22.09402837971412,4200
2007-01-05,22.125473022460938,22.125473022460938,21.95026650521337,21.99069891025095,5800
2007-01-08,22.15692138671875,22.305174117322867,22.044609335198988,22.170398284502433,13400
2007-01-09,22.264741897583008,22.287203965326796,22.11648916573135,22.143444675271446,520800
2007-01-10,22.664569854736328,22.70050881613482,22.237783763000312,22.237783763000312,61400
2007-01-11,22.785865783691406,22.97904261738364,22.705000982901836,22.97904261738364,28000
2007-01-12,22.997013092041016,22.997013092041016,22.718479707862215,22.78586761852849,21600
2007-01-16,22.736448287963867,22.956578913461826,22.651090045886775,22.956578913461826,421600
2007-01-17,22.471397399902344,22.58370946104915,22.46241222936107,22.507336368321376,10800
2007-01-18,21.819988250732422,22.201848593227734,21.748108596365793,22.201848593227734,19800
2007-01-19,21.995193481445312,22.08953520081367,21.779554531283615,21.779554531283615,515400
2007-01-22,21.65376091003418,21.748102609090612,21.64477574149371,21.748102609090612,915600
2007-01-23,21.819988250732422,21.945777217437488,21.743616867731816,21.743616867731816,209400
2007-01-24,22.246776580810547,22.264746924561326,21.923317248281762,21.923317248281762,300200
2007-01-25,22.04911994934082,22.45344262146061,22.04911994934082,22.31866839742068,291400
2007-01-26,22.417484283447266,22.471393583793922,22.089531612495232,22.089531612495232,225200
2007-01-29,22.076061248779297,22.31416230003818,22.071569519815245,22.22880573975106,3400
2007-01-30,22.129961013793945,22.15691651718307,22.08054516153218,22.129961013793945,126800
2007-01-31,22.103010177612305,22.11648707423492,21.797521286697464,21.90084815954428,120200
2007-02-01,22.22429847717285,22.33211703441327,22.13444853697579,22.33211703441327,14800
2007-02-02,22.417484283447266,22.57022872921759,22.305172241373374,22.305172241373374,322400
2007-02-05,22.61515235900879,22.71847922977578,22.395020007377738,22.439945851458422,340800
2007-02-06,22.466894149780273,22.520805149492915,22.21082289925378,22.48935792319986,357200
2007-02-07,22.82180404663086,22.952086412121137,22.722970626039587,22.74543268918553,510800
2007-02-08,22.731950759887695,22.83977104648292,22.642102520427876,22.83977104648292,12200
2007-02-09,22.529796600341797,23.073386479311214,22.466900416466764,22.988028229496564,226800
2007-02-12,22.192855834960938,22.507328119928648,22.15242343921574,22.507328119928648,710800
2007-02-13,22.273727416992188,22.368069131244244,22.16590709088559,22.34111362128111,179800
2007-02-14,22.637617111206055,22.669064348922383,22.457918854790737,22.457918854790737,762400
2007-02-15,22.740942001342773,22.758912339533257,22.63761512736615,22.687032700517094,10600
2007-02-16,22.718475341796875,22.74093740312026,22.628625382757907,22.68702811319505,73800
2007-02-20,22.736448287963867,22.745433456274384,22.520809389748354,22.642106591321884,419600
2007-02-21,22.69601821899414,22.69601821899414,22.597183071170786,22.619645137381784,5400
2007-02-22,23.47321891784668,23.477710645888017,23.253086541411015,23.253086541411015,944000
2007-02-23,23.5765438079834,23.639438277722885,23.47321693430485,23.47321693430485,237600
2007-02-26,23.590017318725586,23.720299680912042,23.42828943992868,23.720299680912042,356400
2007-02-27,22.81731414794922,23.39235123654434,22.799343810494197,23.03295305617239,106200
2007-02-28,22.898178100585938,23.073384599887774,22.66906059092535,22.88919293219281,394400
2007-03-01,22.727460861206055,22.85774321814383,22.40400168915239,22.50283681700111,808000
2007-03-02,22.269229888916016,22.597180821434616,22.269229888916016,22.5747187574599,315200
2007-03-05,21.94127655029297,22.345600512481745,21.94127655029297,21.94127655029297,437600
2007-03-06,22.399511337280273,22.42197340033048,22.345602043210665,22.345602043210665,12400
2007-03-07,22.359086990356445,22.39951940390576,22.16141836508544,22.381549061495804,444200
2007-03-08,22.534286499023438,22.592689236722784,22.475883761324088,22.516316162232002,16400
2007-03-09,22.799339294433594,23.010486433342138,22.758906900041435,23.010486433342138,314400
2007-03-12,22.934118270874023,23.019476518241095,22.889194140282946,22.889194140282946,13000
2007-03-13,22.547771453857422,22.87572250566331,22.53878628225019,22.799351117621203,504400
2007-03-14,22.4624080657959,22.556749768373265,22.28720155708201,22.4624080657959,13200
2007-03-15,22.516313552856445,22.556745949078717,22.489359764538555,22.507328385502,6600
2007-03-16,22.27936553955078,22.53116121039449,22.234402823251187,22.53116121039449,485200
2007-03-19,22.184938430786133,22.459215405685608,22.17594554625629,22.41874828290999,335600
2007-03-20,22.31083869934082,22.38727737159521,22.31083869934082,22.34681024280585,19800
2007-03-21,22.616588592529297,22.684034374845638,22.3018444670822,22.3018444670822,4200
2007-03-22,22.36479377746582,22.571624986048345,22.34680800753236,22.571624986048345,710600
2007-03-23,22.4592227935791,22.54015706575342,22.400769882515892,22.450229906091078,3400
2007-03-26,22.405261993408203,22.46821047602366,22.283860613270882,22.40076469309709,203600
2007-03-27,22.378280639648438,22.45022199899658,22.378280639648438,22.38277622420013,10400
2007-03-28,22.072532653808594,22.207422507863473,22.041058411703037,22.166955380125252,19000
2007-03-29,21.694835662841797,22.03655667195472,21.559945835960836,22.03655667195472,12600
2007-03-30,21.951128005981445,21.951128005981445,21.721815459713692,21.852207993951243,38800
2007-04-02,21.753293991088867,21.88368655106501,21.65437395953253,21.88368655106501,392400
2007-04-03,21.955625534057617,22.095010954039886,21.76677839232859,21.829726867832495,1604000
2007-04-04,22.041057586669922,22.068036242558062,21.987101990111128,21.991597575150408,618000
2007-04-05,22.175945281982422,22.216412404275786,22.063536799525004,22.068034099345,1609200
2007-04-09,22.063533782958984,22.25687648356897,21.98709684864285,22.25687648356897,616400
2007-04-10,22.126487731933594,22.126487731933594,22.00508635157451,22.112999261410646,1351600
2007-04-11,21.960121154785156,22.1129967592108,21.93314250157452,22.005083861585568,485600
2007-04-12,22.229907989501953,22.229907989501953,21.946639757986375,21.946639757986375,150800
2007-04-13,22.247888565063477,22.247888565063477,22.059043121517142,22.059043121517142,159800
2007-04-16,22.301843643188477,22.351303653030932,22.157960913765383,22.27486670343254,546000
2007-04-17,22.333324432373047,22.333324432373047,22.234406098897423,22.234406098897423,1000
2007-04-18,22.832406997680664,22.980786995667042,22.697517181922088,22.697517181922088,21200
2007-04-19,23.160640716552734,23.282042071616555,22.693022778609365,22.693022778609365,20200
2007-04-20,23.15614891052246,23.403447245164163,23.02125906573766,23.403447245164163,15000
2007-04-23,23.048233032226562,23.156145923263562,23.03924186358926,23.156145923263562,7200
2007-04-24,23.76314926147461,23.79912079425478,23.43491674333245,23.47088827611262,190600
2007-04-25,23.969989776611328,23.99696671956887,23.641757153959354,23.76315682770357,590400
2007-04-26,23.92952537536621,23.94301384838292,23.72718970402645,23.72718970402645,4200
2007-04-27,23.713693618774414,23.853079035784397,23.601285139138092,23.844086151587415,293800
2007-04-30,23.336008071899414,23.605787818018218,23.336008071899414,23.605787818018218,219400
2007-05-01,23.246074676513672,23.336001806146967,23.097694655336138,23.336001806146967,1908600
2007-05-02,23.596786499023438,23.659734969609246,23.389955319893726,23.412436671500487,59400
2007-05-03,23.61477279663086,23.650742616965893,23.56531279285512,23.650742616965893,1355400
2007-05-04,23.76314926147461,23.790127911059738,23.63725232717819,23.790127911059738,7600
2007-05-07,23.772144317626953,23.826101621729322,23.71818872874183,23.826101621729322,890600
2007-05-08,23.695714950561523,23.695714950561523,23.434926376358305,23.560825077623008,5600
2007-05-09,24.032936096191406,24.122863233446868,23.56082076962208,23.587797710146482,30800
2007-05-10,23.73617172241211,24.055411349226386,23.695704606673885,24.055411349226386,13400
2007-05-11,24.12286376953125,24.12286376953125,23.88006100811092,23.88006100811092,6200
2007-05-14,23.90254020690918,24.118364292509895,23.88905173756456,24.113868707800812,18400
2007-05-15,23.745168685913086,24.010452775737015,23.72268561702606,23.799124277763806,599400
2007-05-16,23.81711196899414,23.84858620971536,23.655243465160723,23.754163487551697,57800
2007-05-17,23.55182647705078,23.722686140887323,23.54732917708713,23.71369497139477,10000
2007-05-18,23.632761001586914,23.632761001586914,23.62826370157048,23.62826370157048,1600
2007-05-21,23.659740447998047,24.050923260445874,23.65524486272262,23.67323063425949,98600
2007-05-22,23.81261444091797,23.911534462362432,23.637257468515482,23.659738823784462,19000
2007-05-23,23.33150863647461,23.547332756669626,23.33150863647461,23.520355813656273,42000
2007-05-24,22.805431365966797,22.935823890023165,22.805431365966797,22.922335422242167,44000
2007-05-25,23.039247512817383,23.0932031139572,22.93583018074109,22.985290196459932,38600
2007-05-29,23.268558502197266,23.268558502197266,23.070720168159305,23.115682880144178,1662600
2007-05-30,23.15614891052246,23.15614891052246,22.890864805851468,22.93133193080865,25800
2007-05-31,23.515853881835938,23.515853881835938,23.268555566682767,23.268555566682767,38000
