Price,Close,High,Low,Open,Volume
Ticker,VIG,VIG,VIG,VIG,VIG
Date,,,,,
2009-02-19,25.230810165405273,25.746163757417204,25.159234491153374,25.645956721289764,174500
2009-02-20,24.901561737060547,25.187867210976957,24.443470794444366,25.059028792061486,581200
2009-02-23,24.178634643554688,25.159238464374685,24.107058957999342,25.159238464374685,299400
2009-02-24,24.937347412109375,25.001766615966936,24.150004014238856,24.271683215726945,258700
2009-02-25,24.608102798461914,25.0232467881654,24.278847467493872,24.82998911469656,221300
2009-02-26,24.250211715698242,24.98745161172548,24.228736826871785,24.86577240693689,219700
2009-02-27,23.749177932739258,24.214428136255442,23.706230877965577,23.734862247814696,269700
2009-03-02,22.80436134338379,23.41992205582193,22.725626452662077,22.87593702743772,465300
2009-03-03,22.575315475463867,23.147929128999973,22.510896268788724,23.004775033006627,521000
2009-03-04,23.033409118652344,23.376977351351115,22.61826382950329,22.840151475802234,227200
2009-03-05,22.07428550720215,22.65405721224194,21.85955565058567,22.60395367004604,241200
2009-03-06,22.153013229370117,22.546684960368438,21.680606606084655,22.138697546187238,308600
2009-03-09,21.866701126098633,22.382054707006162,21.866701126098633,22.00269736164017,294600
2009-03-10,22.98329734802246,23.026241655188592,22.15300706742563,22.15300706742563,209000
2009-03-11,22.997621536254883,23.384134095941313,22.840151737218196,23.23382350437228,271500
2009-03-12,23.79927635192871,23.892326918729324,22.804359672131557,23.090665117802256,337300
2009-03-13,24.035478591918945,24.09273858312528,23.620332051316424,24.078422902714482,266200
2009-03-16,24.078426361083984,24.57230784966335,23.978219314252588,24.27168397873192,265800
2009-03-17,24.608102798461914,24.608102798461914,23.83507210458655,24.085592524463063,204500
2009-03-18,25.123451232910156,25.373971626551146,24.293160610016585,24.515049633452136,404200
2009-03-19,24.80135154724121,25.459856511340263,24.744088821439355,25.41690946698887,184000
2009-03-20,24.336103439331055,24.98745198098978,24.321787756714272,24.85145709178623,188600
2009-03-23,25.946578979492188,25.946578979492184,24.829980390796692,24.894399592652913,262700
2009-03-24,25.481332778930664,25.968055105016,24.944506924904562,25.76048451659173,310100
2009-03-25,25.79584503173828,26.12045774118464,25.074484678200317,25.875195110910877,431900
2009-03-26,26.300796508789062,26.300796508789062,25.74534873424588,26.04110635427316,460300
2009-03-27,25.925683975219727,26.163734156357176,25.83190913274502,26.077171704930247,352500
2009-03-30,25.18989372253418,25.60107151689863,24.944633926812536,25.528933854830115,251600
2009-03-31,25.420738220214844,25.896835908845116,25.247610537180577,25.47844561337882,207700
2009-04-01,25.759780883789062,25.84634611864369,25.06727551558236,25.269255560033052,328200
2009-04-02,26.509992599487305,26.834605304121006,26.243090043131296,26.35850758791535,308400
2009-04-03,26.647045135498047,26.67590020428919,26.2575127139009,26.58933774968658,185000
2009-04-06,26.445068359375,26.560485896743085,26.062748282800296,26.560485896743085,297600
2009-04-07,25.81749153137207,26.127676749404486,25.80306399195524,26.091606524976523,302500
2009-04-08,26.084394454956055,26.12767707374384,25.766996839161056,25.889626798068733,198900
2009-04-09,27.051013946533203,27.051013946533203,26.610983679386166,26.798538917074136,394400
2009-04-13,26.950021743774414,27.144789358567866,26.661476517760885,26.863459276678842,320700
2009-04-14,26.481138229370117,26.827390872927687,26.409003293876566,26.74804354459334,255800
2009-04-15,26.675899505615234,26.755249566827192,26.264724417308496,26.32243455337928,167300
2009-04-16,27.101511001586914,27.245783637231256,26.553278288264398,26.928386040231025,321000
2009-04-17,27.332345962524414,27.519901213327298,27.094298454070454,27.18086093425629,610200
2009-04-20,26.344079971313477,27.007730163875426,26.32965243428761,26.877885082413943,219700
2009-04-21,26.8273868560791,26.885096997250155,26.04831921266675,26.142096816184225,246700
2009-04-22,26.647045135498047,27.1808529010509,26.57491021529101,26.668687812976813,397400
2009-04-23,26.841825485229492,26.86346817299916,26.380155172134394,26.71198036569998,273900
2009-04-24,27.09429359436035,27.317913524045622,26.877883305054283,27.02937105792276,294600
2009-04-27,26.942800521850586,27.310695739616015,26.711965493820376,26.711965493820376,303800
2009-04-28,26.841825485229492,27.137583201541794,26.610990328681943,26.610990328681943,181700
2009-04-29,27.353984832763672,27.635317698046833,27.01494731862552,27.130364871650077,363200
2009-04-30,27.274639129638672,27.70024189778969,27.173646356911096,27.656959280906445,253300
2009-05-01,27.346771240234375,27.42612132041581,27.03658606412771,27.38283870801555,214700
2009-05-04,28.241260528564453,28.24126052856445,27.512684989561304,27.60646261128648,300900
2009-05-05,28.01763343811035,28.19076111641614,27.837293367770243,28.154690900931243,270700
2009-05-06,28.37831687927246,28.399956809663312,27.96714169121781,28.21961671834912,213400
2009-05-07,28.082551956176758,28.695707006910293,27.91663944541087,28.65963954835609,270900
2009-05-08,28.79669952392578,28.8183422023781,28.270106877768395,28.443234546532235,268800
2009-05-11,28.234045028686523,28.60915275910003,28.21961749077391,28.537017821308446,301500
2009-05-12,28.356674194335938,28.59472166082579,27.945499046222526,28.27732412158227,820000
2009-05-13,27.635316848754883,28.024849358384397,27.58482184284418,27.952714421875232,894000
2009-05-14,27.85172462463379,28.03927711206546,27.599246841363644,27.628101916898196,232700
2009-05-15,27.620880126953125,27.945492736851175,27.469395159590874,27.815647692891954,241600
2009-05-18,28.46487808227539,28.472093226597952,27.873362829304718,27.873362829304718,230400
2009-05-19,28.320613861083984,28.551451767726967,28.298973925243622,28.457674126131888,336300
2009-05-20,28.16191291809082,28.76785581239425,28.1186303000078,28.573088158678313,196500
2009-05-21,27.844497680664062,27.931062870585425,27.57038283455729,27.909420197219937,181400
2009-05-22,27.895009994506836,28.133060287016768,27.794019961965166,27.916652681317196,125700
2009-05-26,28.60193634033203,28.645216196206785,27.765158521576563,27.765158521576563,173500
2009-05-27,27.923856735229492,28.64521703994803,27.902216806654714,28.64521703994803,221800
2009-05-28,28.212400436401367,28.291750505924643,27.664165093388373,28.024845226297067,232000
2009-05-29,28.623571395874023,28.623571395874023,28.06091135111121,28.335026230894275,179500
2009-06-01,29.45315170288086,29.525286655030314,28.92655609545612,28.92655609545612,209800
2009-06-02,29.561351776123047,29.720051960335557,29.323304251576094,29.337729039439218,254700
2009-06-03,29.301660537719727,29.409865705297747,29.034757943271448,29.409865705297747,356300
2009-06-04,29.438711166381836,29.467563483441545,29.063603526897417,29.373788637398555,294800
2009-06-05,29.474788665771484,29.770546342593665,29.287233406261755,29.73447887015618,264300
2009-06-08,29.474788665771484,29.6767687128388,29.08525335919444,29.337728418028586,139800
2009-06-09,29.503643035888672,29.655128067551185,29.388225475797466,29.56135044004843,193600
2009-06-10,29.337717056274414,29.777747204205767,29.034747103006023,29.756107279478222,180100
2009-06-11,29.438711166381836,29.80660366277321,29.38821617181382,29.42428363196657,194000
2009-06-12,29.561351776123047,29.561351776123047,29.18624400093008,29.330516645507654,747400
2009-06-15,28.91933250427246,29.30165255583164,28.78948743925784,29.30165255583164,215000
2009-06-16,28.55865478515625,29.02754008740061,28.53701485642138,29.020324943308186,218500
2009-06-17,28.551441192626953,28.818343725631742,28.378313514712094,28.500943441416343,200300
2009-06-18,28.818344116210938,28.93376165246142,28.486519043462188,28.59472143582576,143200
2009-06-19,28.79669952392578,29.049177259549257,28.666857212066578,28.99868226277875,164100
2009-06-22,28.133056640625,28.645221883144515,28.133056640625,28.59472687341846,165800
2009-06-23,28.082551956176758,28.29895945927267,28.01762943007091,28.16911440706098,223300
2009-06-24,28.18487548828125,28.511425833885074,28.06876900631066,28.300981970251847,193100
2009-06-25,28.765411376953125,28.83072145397233,28.07602784579422,28.08328605890592,110600
2009-06-26,28.765411376953125,28.852490556912993,28.583994803921687,28.7146149579601,93600
2009-06-29,29.012134552001953,29.041161864577496,28.642046005352892,28.874258969563456,152600
2009-06-30,28.765411376953125,29.070192659108493,28.620277564888532,29.05567900108231,240200
2009-07-01,28.946815490722656,29.12823198566897,28.866991790034916,28.896019093593374,161200
2009-07-02,28.264698028564453,28.671069314324377,28.257439816634875,28.620272903604388,163700
2009-07-06,28.359041213989258,28.388065763061284,28.017977156567603,28.032490815202284,251100
2009-07-07,27.880096435546875,28.315497853325336,27.836558231507002,28.300984195913014,178300
2009-07-08,27.93090057373047,28.054262531316045,27.63337746450912,27.996210659569183,191100
2009-07-09,27.901872634887695,28.112316547722255,27.8728453155593,28.054261909065463,116700
2009-07-10,27.800277709960938,28.155852656496375,27.68417120951301,27.763992179410632,111700
2009-07-13,28.409833908081055,28.438858453345407,27.74947775191928,27.85107058083694,121100
2009-07-14,28.598514556884766,28.598514556884766,28.308246870893512,28.511435358366512,238000
2009-07-15,29.237089157104492,29.280627353429974,28.779918718310643,28.910538843680314,197700
2009-07-16,29.44026756286621,29.52734670234169,29.09920367830969,29.179027376243848,522600
2009-07-17,29.433021545410156,29.476559744990315,29.27337409842472,29.447535201335814,282900
2009-07-20,29.75231170654297,29.78859445986284,29.476557798557998,29.614436136648802,420300
2009-07-21,29.84663963317871,30.01354246018217,29.505575769887077,30.00628425089746,319800
2009-07-22,29.74506378173828,29.926480362390464,29.62895728084878,29.708778251049978,211800
2009-07-23,30.216747283935547,30.325598347002913,29.701524824238078,29.745065803104527,263900
2009-07-24,30.38364601135254,30.398159668965597,30.049840190843668,30.18771578587199,124600
2009-07-27,30.470722198486328,30.492491296693284,30.209481947216386,30.34010207285136,248600
2009-07-28,30.463459014892578,30.53602727739931,30.19496336410808,30.318325258075276,162100
2009-07-29,30.38364601135254,30.477983401738836,30.19497399877709,30.260284073937274,192900
2009-07-30,30.659391403198242,30.927887073527714,30.586825903605313,30.630364096082523,248300
2009-07-31,30.652141571044922,30.891609978090656,30.594086946187243,30.659397015053692,179100
2009-08-03,30.978702545166016,31.022243532640324,30.652154827801944,30.819057794156357,213300
2009-08-04,31.160114288330078,31.239938035418152,30.88436304882281,30.91338760105677,237200
2009-08-05,31.04399871826172,31.17461885390015,30.797272102966552,31.17461885390015,234100
2009-08-06,30.840808868408203,31.16735916300711,30.724702404572643,31.0947908929871,113100
2009-08-07,31.232666015625,31.41408251975638,30.956912154250382,31.080276816521724,189800
2009-08-10,31.16736602783203,31.203648786735336,30.964177595218825,31.116569611727996,208400
2009-08-11,30.869842529296875,31.080286403368664,30.797274244342628,31.080286403368664,160100
2009-08-12,31.145591735839844,31.3632938087238,30.77550319469145,30.790016850763504,136200
2009-08-13,31.232666015625,31.290717857485035,30.971425806764433,31.254435110297994,135300
2009-08-14,30.96417808532715,31.27621479958926,30.768250630508714,31.27621479958926,182100
2009-08-17,30.419923782348633,30.594084876945345,30.36187192961419,30.579571221712563,151000
2009-08-18,30.586830139160156,30.652140205116243,30.376386285724237,30.41266904054501,169800
2009-08-19,30.891613006591797,30.94966763714094,30.34736330208074,30.46346979498188,132100
2009-08-20,31.152849197387695,31.21815926403995,30.840812519848775,30.956918997430925,208600
2009-08-21,31.617273330688477,31.682583393670022,31.305236670687368,31.370546733668917,237000
2009-08-24,31.537466049194336,31.820475546878342,31.457642289704367,31.73339634025205,369500
2009-08-25,31.63905143737793,31.900291763685765,31.58825501484001,31.66082331003519,450800
2009-08-26,31.66806983947754,31.79868996585605,31.48665330486257,31.566477023004616,318500
2009-08-27,31.704345703125,31.784169403920647,31.32699906094305,31.668062957725894,179200
2009-08-28,31.56648063659668,31.87851733331075,31.414091394442448,31.856748232487845,148300
2009-08-31,31.392309188842773,31.42133649251343,31.203637251375596,31.414081050693785,457300
2009-09-01,30.855327606201172,31.61727657367464,30.775503880125463,31.26895712477811,349200
2009-09-02,30.811784744262695,30.978687630260552,30.73196102309052,30.73196102309052,208800
2009-09-03,31.04399871826172,31.07302603022511,30.71019293527321,30.86984038287503,122700
2009-09-04,31.34876251220703,31.37053159996688,30.98592961916805,31.102036034212716,244700
2009-09-08,31.573732376098633,31.58099058765259,31.41408770846767,31.58099058765259,129800
2009-09-09,31.769655227661133,31.856737137016655,31.515673245864168,31.58098329378281,183700
2009-09-10,32.016395568847656,32.030909226663205,31.631793325425747,31.820465340633522,156600
2009-09-11,32.00187683105469,32.110727863293704,31.88577035515822,32.0526732412471,148000
2009-09-14,32.147010803222656,32.17603811441323,31.740639519341656,31.798691373526044,196600
2009-09-15,32.25587844848633,32.335702211272796,31.96561072348065,32.21959567491017,140800
2009-09-16,32.7130241394043,32.7130241394043,32.19779918296713,32.37921568036437,170000
2009-09-17,32.64772415161133,32.87267890606927,32.56790042524358,32.691262352759615,211000
2009-09-18,32.756568908691406,32.86541993627888,32.69125884577825,32.829137183148596,185100
2009-09-21,32.567909240722656,32.64773298869709,32.4590581719943,32.5751646868123,213600
2009-09-22,32.70578384399414,32.75658026963355,32.53162546128689,32.67675652414374,158600
2009-09-23,32.38649368286133,32.88720252512615,32.37923546833992,32.72755502402819,164800
2009-09-24,32.19755172729492,32.55497933506684,32.04436965936362,32.445561982202264,257300
2009-09-25,32.088134765625,32.270495151742765,31.956835065012317,32.102721147827594,140900
2009-09-28,32.525814056396484,32.598757132513455,32.197564648670124,32.197564648670124,89900
2009-09-29,32.460147857666016,32.73004044274822,32.4309695288467,32.584151581250225,184900
2009-09-30,32.37992477416992,32.5914635882796,32.088149690232385,32.51852051294521,3009600
2009-10-01,31.738006591796875,32.33615133540652,31.730713399267135,32.314266192618874,192700
2009-10-02,31.71611785888672,31.83282839410641,31.519168308966243,31.519168308966243,174000
2009-10-05,32.10273361206055,32.13920792952458,31.716130333819564,31.83284091494513,128400
2009-10-06,32.49662399291992,32.64980606708006,32.29238122737308,32.30697039385485,174300
2009-10-07,32.59144973754883,32.59144973754883,32.387206987331744,32.445560866280005,139700
2009-10-08,32.773807525634766,32.926989576120384,32.67897934945857,32.737336006366554,165900
2009-10-09,33.065574645996094,33.065574645996094,32.73732551260347,32.76650104910686,134100
2009-10-12,33.182308197021484,33.27713362609425,33.08018400920531,33.182308197021484,157600
2009-10-13,33.094757080078125,33.16040692043933,32.95616420935925,33.094757080078125,189400
2009-10-14,33.59809112548828,33.62726668342093,33.27713494483178,33.38655233052826,265600
2009-10-15,33.773155212402344,33.80233355259682,33.46679098815932,33.50326252210258,183900
2009-10-16,33.56161880493164,33.64915383173572,33.37925833965629,33.50326490299546,552200
2009-10-19,33.84609603881836,33.9555106244068,33.53243588478618,33.5834965812473,352500
2009-10-20,33.65644073486328,33.860683527362184,33.46678711077136,33.853390334458375,194400
2009-10-21,33.342777252197266,33.96280432608876,33.299012533931354,33.598083500011086,338800
2009-10-22,33.78045654296875,33.867988794826424,33.18960758207921,33.34278971848016,302000
2009-10-23,33.31360626220703,33.816922894012805,33.21878082999409,33.816922894012805,483000
2009-10-26,33.007240295410156,33.634560666682496,32.94888361780364,33.38655035205389,228100
2009-10-27,32.87594223022461,33.10936338735718,32.766524845431356,33.05830268314691,153200
2009-10-28,32.4163818359375,32.89781315291582,32.387206288392385,32.788398588774534,192200
2009-10-29,32.97077178955078,33.02912568991399,32.511222650316434,32.635229210312914,192500
2009-10-30,32.24131774902344,32.992641670996335,32.17566789682977,32.87593113182969,252400
2009-11-02,32.49662399291992,32.70816273300715,32.110020820249396,32.27049886894991,399800
2009-11-03,32.47474670410156,32.52580740345932,32.219440424713376,32.234029593472656,238000
2009-11-04,32.51850891113281,32.91970124753623,32.47474141198738,32.68628015062519,235100
2009-11-05,33.16770935058594,33.189591707433955,32.700867187169706,32.73004273543413,417900
2009-11-06,33.247955322265625,33.26983768368987,32.91241001236408,33.036416553166674,310700
2009-11-09,33.889869689941406,33.889869689941406,33.36467341901015,33.40843815173776,329900
2009-11-10,33.882568359375,34.013868091229746,33.780446964065604,33.787740156902274,286600
2009-11-11,34.07222366333008,34.25458410183978,33.92633475600242,34.094108808118875,256100
2009-11-12,33.72209548950195,34.15246628079328,33.65644561345413,34.05763806370203,225000
2009-11-13,33.90444564819336,33.99927383647927,33.62725705768012,33.80961745990745,160500
2009-11-16,34.37129592895508,34.451534970051505,34.064931716695504,34.0868140796856,517100
2009-11-17,34.400474548339844,34.41506371798531,34.18893576237988,34.283763973775656,569100
2009-11-18,34.37129592895508,34.415063437534826,34.18893548377212,34.415063437534826,541100
2009-11-19,34.035762786865234,34.225416477941664,33.7877524015497,34.19624091342244,256600
2009-11-20,33.94820785522461,34.05762240994808,33.80231899966151,33.88985119995998,139500
2009-11-23,34.31294631958008,34.5171891532657,34.22541129148631,34.24000046283527,233800
2009-11-24,34.364009857177734,34.40777459222784,34.086821143926464,34.40777459222784,307600
2009-11-25,34.47342300415039,34.52448649719351,34.34941921667432,34.45883661482382,260500
2009-11-27,33.96281051635742,34.17434651926302,33.64915032615308,33.8242147963232,159800
2009-11-30,34.108707427978516,34.14518175484195,33.7804607470113,33.99199681677673,561400
2009-12-01,34.49530792236328,34.60472253718012,34.28376910474405,34.415068868604266,376900
2009-12-02,34.50989532470703,34.721431348879804,34.415067103981386,34.4515386403836,222500
2009-12-03,34.145164489746094,34.67036058329477,34.101396989200765,34.54635683898159,280700
2009-12-04,34.31294631958008,34.68496044987888,34.021168457800684,34.53177832461466,267900
2009-12-07,34.26186752319336,34.42234275811195,34.130567832970044,34.356692913000295,236200
2009-12-08,33.9409294128418,34.07952514938212,33.76586492182232,34.03575763532729,318000
2009-12-09,33.97740173339844,34.013873268331636,33.67832791218689,33.91904505142553,345500
2009-12-10,34.13058853149414,34.32753818626939,34.079527819063536,34.18894243887192,154700
2009-12-11,34.364009857177734,34.385892224702786,34.15247102910176,34.276477604477385,234200
2009-12-14,34.44424057006836,34.495301270323054,34.349412362767005,34.495301270323054,666300
2009-12-15,34.364009857177734,34.5026028225033,34.283770799452356,34.3931882022779,406500
2009-12-16,34.32752227783203,34.56094336436885,34.28375478063181,34.53905822446932,302800
2009-12-17,33.991973876953125,34.2399841062098,33.96279833079243,34.232690915319274,360000
2009-12-18,34.07952117919922,34.159760220985454,33.77315418170628,34.137875075207646,210900
2009-12-21,34.356712341308594,34.473422933883484,34.240001748733704,34.240001748733704,250000
2009-12-22,34.46743392944336,34.518760060594396,34.357456554750435,34.474767432570054,288100
2009-12-23,34.51141357421875,34.584731796431605,34.35011012905741,34.584731796431605,470900
2009-12-24,34.650718688964844,34.665382892524576,34.496748746953934,34.57006976475259,109400
2009-12-28,34.73870849609375,34.7973625211646,34.58473573684643,34.7973625211646,324800
2009-12-29,34.731353759765625,34.841333835283386,34.70935886342588,34.804674742413965,253300
2009-12-30,34.71670913696289,34.73870684261473,34.58473409069615,34.59206759155046,227600
2009-12-31,34.35744857788086,34.797363568340096,34.3501150764568,34.797363568340096,298800
2010-01-04,34.790016174316406,34.82667527311664,34.518735486902706,34.59938438549924,726300
2010-01-05,34.76801681518555,34.78268101338651,34.55539293354613,34.77535031274094,291500
2010-01-06,34.790016174316406,34.848670173014796,34.724028677712,34.75335707551617,217100
2010-01-07,34.96599578857422,34.96599578857422,34.658055871831884,34.768033214849375,221000
2010-01-08,34.96599578857422,34.97332928958873,34.75337180664262,34.870682650674624,258000
2010-01-11,35.17128372192383,35.18594792364728,34.87067457886937,35.00998029987639,250100
2010-01-12,35.05397033691406,35.13461924511876,34.899997628553486,34.98064933366848,258100
2010-01-13,35.237274169921875,35.31792309076101,34.98798831365445,35.14195824922561,181200
2010-01-14,35.303260803222656,35.33258641147249,35.14928807458538,35.20794488490637,184500
2010-01-15,34.9366569519043,35.295920052124444,34.82667685360257,35.23726605076425,211400
2010-01-19,35.325260162353516,35.325260162353516,34.9513299416897,34.995322554976916,258000
2010-01-20,34.980655670166016,35.17861821942316,34.76069821440612,35.17861821942316,278600
2010-01-21,34.4600830078125,35.05397055164336,34.386764801028086,35.00264724751221,396600
2010-01-22,33.961509704589844,34.53339952080716,33.910186402975995,34.372098914410834,281700
2010-01-25,34.12281799316406,34.2474595158108,34.012837875725886,34.225464611087396,252400
2010-01-26,34.02016830444336,34.31344392962199,33.910188196932424,34.01283480559046,200500
2010-01-27,34.078834533691406,34.10816294580152,33.690242862422046,33.880871947315136,193500
2010-01-28,33.814884185791016,34.23280426629414,33.58026248434756,34.16681673795621,198500
2010-01-29,33.56559371948242,34.15215069033565,33.52160390450607,33.93219042781023,296600
2010-02-01,33.968841552734375,33.99083645324025,33.690227359716495,33.78554325675867,1016000
2010-02-02,34.43808364868164,34.460078548488646,33.99816607417199,34.07148706837857,3421500
2010-02-03,34.26945114135742,34.37209774108117,34.152140342114556,34.254786941838304,278500
2010-02-04,33.382286071777344,34.08615368146413,33.3676218718974,34.049491783309186,518700
2010-02-05,33.3162956237793,33.39694731752989,32.76640076301785,33.294300724360006,2305700
2010-02-08,33.030357360839844,33.37495910429745,33.030357360839844,33.32363579743063,311500
2010-02-09,33.49226379394531,33.726885381542374,33.23564730654538,33.37495300014678,259100
2010-02-10,33.382286071777344,33.48493267402684,33.111005366273666,33.455607071177084,280600
2010-02-11,33.704898834228516,33.71956303670105,33.162334530387476,33.32363796067466,259400
2010-02-12,33.624237060546875,33.653565456718475,33.250307001633445,33.46293367851286,297600
2010-02-16,34.14482116699219,34.16681607704226,33.76356021029375,33.9175301744668,223100
2010-02-17,34.35010528564453,34.37943368915868,34.240127967832215,34.32077967904088,360900
2010-02-18,34.628719329833984,34.64338353150833,34.27678688038125,34.27678688038125,227400
2010-02-19,34.650718688964844,34.74603461364767,34.401432822271104,34.5260771540734,491000
2010-02-22,34.555397033691406,34.78268514050049,34.511404433868606,34.7753544389851,727800
2010-02-23,34.25479507446289,34.584729852789465,34.21813316850595,34.52607583769768,258000
2010-02-24,34.56273651123047,34.56273651123047,34.269460828674944,34.364773957127284,763300
2010-02-25,34.452754974365234,34.474749878722065,33.97617820262335,34.130148126942224,470200
2010-02-26,34.37944412231445,34.5187526828275,34.27679747577517,34.5187526828275,233400
2010-03-01,34.73870849609375,34.753372701589264,34.482089095289034,34.56274082705877,195300
2010-03-02,34.826690673828125,34.95133222424866,34.76070314804337,34.900008903850654,379800
2010-03-03,34.83401107788086,35.039307095679426,34.80468547268995,34.943991187305464,351100
2010-03-04,34.9366569519043,35.017305854160796,34.82667685360257,34.88533365187285,235000
2010-03-05,35.325260162353516,35.325260162353516,35.04664587202316,35.1566260067857,291300
2010-03-08,35.25193786621094,35.38391009701036,35.22260946073965,35.339920285714115,286000
2010-03-09,35.28859329223633,35.42056830617487,35.171282479503226,35.171282479503226,407600
2010-03-10,35.28859329223633,35.369245000411034,35.156618278297785,35.28859329223633,336400
2010-03-11,35.3765754699707,35.3765754699707,35.03197373618454,35.2152720546818,265800
2010-03-12,35.354576110839844,35.4865511072772,35.244596014838706,35.4865511072772,212300
2010-03-15,35.479225158691406,35.49388936107257,35.281262621911615,35.33258593179038,298900
2010-03-16,35.6331901550293,35.65518785401084,35.46455604635868,35.59653105260703,294200
2010-03-17,35.80916213989258,35.89714455584365,35.69185131965429,35.74317462870163,2428700
2010-03-18,35.83848190307617,35.86047680253305,35.70650691251508,35.85314610168406,284200
2010-03-19,35.699180603027344,35.95579993497256,35.55987488356712,35.699180603027344,278500
2010-03-22,35.867820739746094,35.933808259378125,35.55255014251631,35.633199069256854,334000
2010-03-23,36.14641571044922,36.15374920699636,35.809147588926095,35.955786753865105,280400
2010-03-24,35.80183410644531,36.058450670813805,35.779836403134595,36.05111717073997,268900
2010-03-25,35.69502639770508,36.06332011491588,35.687661759698415,36.04122339103782,339600
2010-03-26,35.783424377441406,35.916007550814726,35.62137421796729,35.77605692845158,270100
2010-03-29,36.004390716552734,36.01912280084278,35.8791694050162,35.930730295102485,276000
2010-03-30,36.07805252075195,36.17380967483626,35.974930728595666,36.05595579667792,464500
2010-03-31,35.96754837036133,36.10013145934381,35.89388797664138,36.026473875480576,243000
2010-04-01,36.22536849975586,36.26219730772629,36.02648956488602,36.18117224427658,398300
2010-04-05,36.41688537597656,36.49054581267541,36.225373860276285,36.394788649896086,850500
2010-04-06,36.38005828857422,36.446351279819204,36.28430112125179,36.299033209290506,404600
2010-04-07,36.24010467529297,36.40951945896494,36.085421978443556,36.306397661065326,333700
2010-04-08,36.27692794799805,36.36531764557815,36.09278110562242,36.12960991212598,308600
2010-04-09,36.54210662841797,36.556838715723465,36.31376348997034,36.357959751886824,312900
2010-04-12,36.60102462768555,36.630488796226686,36.5052702947135,36.61575671195612,276100
2010-04-13,36.66731643676758,36.70414805120246,36.40951199486949,36.57156210683839,229200
2010-04-14,36.873558044433594,36.910386844260856,36.61575082592812,36.74833675319212,292000
2010-04-15,36.95459747314453,36.97669701120849,36.7557212995792,36.82937893350276,329600
2010-04-16,36.645240783691406,36.97670583516399,36.461093845079894,36.85885190684699,340600
2010-04-19,36.77781295776367,36.79990968292286,36.46844475624385,36.593666088481804,313000
2010-04-20,36.99142074584961,37.035614192279674,36.858834786843424,36.9324924041322,268300
2010-04-21,37.020870208740234,37.05033437012947,36.85145549553773,37.05033437012947,364500
2010-04-22,37.10190963745117,37.13873844854308,36.65259083649866,36.83673770181637,391200
2010-04-23,37.31551742553711,37.33024951066239,36.939859089345084,37.10927385349897,299300
2010-04-26,37.27869415283203,37.477573116766244,37.256597426792126,37.37445131543554,449000
2010-04-27,36.59366989135742,37.30079326851928,36.55684107564539,37.14611055661359,371100
2010-04-28,36.77044677734375,36.8662039394324,36.53473900132423,36.711521238268034,616900
2010-04-29,37.16819381713867,37.227122148813606,36.92512147362334,36.97668235891015,248500
2010-04-30,36.74835968017578,37.30816790229603,36.74099503955852,37.23450744682806,296700
2010-05-03,37.10927200317383,37.16819753087892,36.82936801946571,36.9251251630765,220500
2010-05-04,36.335845947265625,36.726236242865546,36.12959963178706,36.718868797746474,470000
2010-05-05,36.18853759765625,36.43897741116403,36.03385211735897,36.136976707509746,765400
2010-05-06,35.26043701171875,36.22536748882027,27.901930676177006,36.048585281694535,1330400
2010-05-07,34.76690673828125,35.30461490763887,34.36178445285909,35.21622525496737,790200
2010-05-10,36.10014343261719,36.40214412239124,35.73184977143626,36.129607599877495,461900
2010-05-11,35.99701690673828,36.328481720031085,35.7981380187626,35.80550546453426,320300
2010-05-12,36.453697204589844,36.47579391867162,36.092768285398854,36.107500364738975,276500
2010-05-13,36.0927848815918,36.46844324300141,36.063320709363325,36.402150260416406,378700
2010-05-14,35.62873077392578,35.9970244638233,35.32673006060413,35.88653804276876,632800
2010-05-17,35.672935485839844,35.79815402136087,35.10576273174562,35.702399662383094,468600
2010-05-18,35.378292083740234,36.04122187069831,35.30463446734843,35.945464721502596,501200
2010-05-19,35.091026306152344,35.37093032899948,34.737464660909836,35.238344360801264,484500
2010-05-20,33.831451416015625,34.48701359566102,33.831451416015625,34.4501847964402,820700
2010-05-21,34.1702880859375,34.19975225548382,33.212725054544784,33.34531100764539,1277300
2010-05-24,33.831451416015625,34.25130590881902,33.8240839702571,34.08189118451741,534100
2010-05-25,33.779903411865234,33.79463549914082,32.88126575706313,33.139073069598304,641700
2010-05-26,33.529449462890625,34.170279535958514,33.477888584014885,33.949303939368605,931800
2010-05-27,34.435447692871094,34.435447692871094,33.90510406989086,34.133447087531096,403100
2010-05-28,34.08924865722656,34.479641714534154,33.98612691713437,34.479641714534154,372800
2010-06-01,33.647308349609375,34.28813851881672,33.63257626631227,33.95667366927582,423000
2010-06-02,34.40599822998047,34.40599822998047,33.662046160957495,33.76516795172721,1817800
2010-06-03,34.472286224365234,34.61223961432807,34.19238225429723,34.54594664272926,277400
2010-06-04,33.315853118896484,34.03034391087446,33.212731315901394,33.84619703128082,439800
2010-06-07,32.99911117553711,33.47789405460026,32.94755028823586,33.33057602951486,394700
2010-06-08,33.352664947509766,33.367397027557736,32.807592035019695,32.91071378549852,1077700
2010-06-09,33.23482894897461,33.75780823678026,33.109610416166895,33.50736836130635,404700
2010-06-10,34.09662628173828,34.111358364701,33.65467222242945,33.69886847131758,285500
2010-06-11,34.1260986328125,34.162927444123916,33.743072813485725,33.82409507442757,266800
2010-06-14,34.177650451660156,34.58277288818531,34.148186286494614,34.4059907070495,250900
