Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2021-11-26,74.53995513916016,74.53995513916016,75.20152143983545,74.47234987754678,75.19669512415624,4963000
2021-11-29,75.17737579345703,75.17737579345703,75.52506210439664,74.7282852734056,75.38019894852259,6518700
2021-11-30,72.7918701171875,72.7918701171875,74.87798057144444,72.70977854107576,74.87798057144444,10423700
2021-12-01,71.11138916015625,71.11138916015625,74.03775032983862,71.07275652703204,73.83492716383121,9392300
2021-12-02,72.3089828491211,72.3089828491211,72.60355024630125,71.23695116550948,71.38182170596922,7579100
2021-12-03,72.14478302001953,72.14478302001953,72.78221036862158,71.20796936493659,72.65665984620944,8986900
2021-12-06,73.33271026611328,73.33271026611328,73.51137972890491,72.2703387519334,72.55041978748983,7739200
2021-12-07,74.08604431152344,74.08604431152344,74.44339068364991,73.86391585545141,74.10536431456931,4549200
2021-12-08,74.62687683105469,74.62687683105469,74.81520631002388,74.02325576148402,74.28885050577937,9484400
2021-12-09,74.03775787353516,74.03775787353516,74.84419483006462,73.86391469097406,74.4144168743472,4065500
2021-12-10,74.0763931274414,74.0763931274414,74.63655538769332,73.51623823561258,74.49168482129396,4255400
2021-12-13,73.69007873535156,73.69007873535156,74.3178388859893,73.46311657562642,73.98947249140481,4980800
2021-12-14,73.49691772460938,73.49691772460938,73.63212828740572,72.75325962922949,72.8498375500236,7010600
2021-12-15,74.26954650878906,74.26954650878906,74.3516380995847,72.35051465286804,73.32306531955196,6693200
2021-12-16,74.1633071899414,74.1633071899414,75.03252308835764,73.93151873983774,74.44338827767675,7365300
2021-12-17,73.86392211914062,73.86392211914062,74.43856331109635,73.22649459617261,73.68041891675477,9932400
2021-12-20,73.34809112548828,73.34809112548828,73.39647572439397,72.66096779895663,73.12549834306654,4487000
2021-12-21,74.74169158935547,74.74169158935547,74.83362453504937,73.53196595908581,73.69648687274345,5198200
2021-12-22,74.9255599975586,74.9255599975586,75.12879300421345,74.42231741682924,74.57715844798489,3267000
2021-12-23,75.59333801269531,75.59333801269531,75.84496301864222,74.9836389350796,75.02234365884419,2383200
2021-12-27,76.32884216308594,76.32884216308594,76.49819930151216,75.81591235320097,75.82559222452142,2667600
2021-12-28,76.2901382446289,76.2901382446289,76.98209775490498,76.17883817145142,76.41594705097567,3214700
2021-12-29,75.91271209716797,75.91271209716797,76.52241121282582,75.67366869578228,76.32885804760808,3775600
2021-12-30,76.2320556640625,76.2320556640625,76.63852902654537,76.07721464601326,76.0965670044276,4483500
2021-12-31,75.17720031738281,75.17720031738281,76.32886164030137,75.15300432469672,76.03852449522903,5689100
2022-01-03,75.69979858398438,75.69979858398438,75.98045583982676,75.29333251010777,75.35139698249588,11984800
2022-01-04,75.53526306152344,75.53526306152344,76.19335402789159,75.11911719479683,75.99979351803127,11729100
2022-01-05,73.638427734375,73.638427734375,75.91271821877211,73.61907536972464,75.54495683819016,19325400
2022-01-06,73.96745300292969,73.96745300292969,74.88684138892283,73.44485072396434,73.67711594231177,14641300
2022-01-07,73.9771499633789,73.9771499633789,74.48039261664888,73.69649270890108,73.96747009016798,7882800
2022-01-10,73.51261138916016,73.51261138916016,73.53197113541171,71.8383551338111,73.27066624607436,9446100
2022-01-11,74.43199920654297,74.43199920654297,74.441671695029,73.05774533289,73.44485899612212,6813400
2022-01-12,74.52877044677734,74.52877044677734,74.94491631286625,74.16100917039552,74.70297121359546,5666800
2022-01-13,73.75454711914062,73.75454711914062,74.87717598389878,73.62389469114679,74.71264769607811,6354100
2022-01-14,74.09326934814453,74.09326934814453,74.15134119633782,73.10130028761397,73.10613653180552,6608600
2022-01-18,73.1932373046875,73.1932373046875,74.15134532565304,73.04323250702765,74.035209006378,5903000
2022-01-19,73.06741333007812,73.06741333007812,74.198747270867,73.01998860988803,73.40613496151525,6647000
2022-01-20,72.34160614013672,72.34160614013672,74.35459173522597,72.25934566801374,73.49326751701983,7335300
2022-01-21,69.89312744140625,69.89312744140625,71.80449295947767,69.8640952000736,71.40286305935331,14330900
2022-01-24,70.4060287475586,70.4060287475586,70.49312544519024,67.24138987943277,68.80918950543425,18812500
2022-01-25,68.96403503417969,68.96403503417969,69.89310335455085,68.34465615393225,69.23501237134062,9180300
2022-01-26,67.9575424194336,67.9575424194336,70.01891206036365,67.27041920579023,70.01891206036365,12982900
2022-01-27,68.03497314453125,68.03497314453125,69.43825193757311,67.91883682466556,68.44143918869214,9541500
2022-01-28,69.9802017211914,69.9802017211914,69.99956146492487,67.93818438846242,68.19948924381231,6249500
2022-01-31,71.5673828125,71.5673828125,71.61577480296147,69.5060124931526,69.97055049740695,6105900
2022-02-01,72.1867446899414,72.1867446899414,72.2835286477957,71.0157311589819,71.6157577332136,6284100
2022-02-02,73.62874603271484,73.62874603271484,74.10295643491982,72.83516627687851,74.10295643491982,5357300
2022-02-03,68.70272827148438,68.70272827148438,70.15439886605164,68.5672396066777,69.38985146688346,9281100
2022-02-04,68.87693786621094,68.87693786621094,69.44308858462693,67.72528406774549,68.44143958545384,6675800
2022-02-07,67.6768798828125,67.6768798828125,69.0995181726303,67.50751536885207,69.051126201905,4843500
2022-02-08,67.64786529541016,67.64786529541016,67.88496681649377,67.12526288631769,67.41560001922906,6073900
2022-02-09,69.55437469482422,69.55437469482422,69.57372705257191,68.36400164494815,68.43174597243195,6325600
2022-02-10,68.55756378173828,68.55756378173828,69.78181284830687,68.24787433196181,68.5962758859077,6571600
2022-02-11,67.07686614990234,67.07686614990234,68.89629827120591,66.83492101748044,68.5188644553141,7358900
2022-02-14,67.08654022216797,67.08654022216797,67.51236598115823,66.56393789529236,66.99944352614479,5342600
2022-02-15,68.0252914428711,68.0252914428711,68.06400354845208,67.45429711502557,67.80269868167524,4291900
2022-02-16,67.55109405517578,67.55109405517578,67.69625524953283,66.72847457472274,67.12526819551356,4556400
2022-02-17,65.7509994506836,65.7509994506836,67.12524577790175,65.70744372334207,66.98975711936352,7516700
2022-02-18,65.23807525634766,65.23807525634766,66.37521270814528,65.04451476118909,65.94455075883712,7513300
2022-02-22,64.5703125,64.5703125,65.61067352539827,64.11545450927854,64.89935430732599,8859500
2022-02-23,63.48640060424805,63.48640060424805,65.150984279207,63.438016008419346,64.99614323554398,6548700
2022-02-24,65.26712036132812,65.26712036132812,65.40260904288083,61.96698525767315,62.0056973643424,10993400
2022-02-25,66.32198333740234,66.32198333740234,66.41392364805078,64.96708942925115,65.40259499807355,7187100
2022-02-28,66.24458312988281,66.24458312988281,66.65105661802912,65.44133079473995,65.5187476359093,8388800
2022-03-01,65.41227722167969,65.41227722167969,66.37038518555792,65.0445233079231,65.94455942383426,6151100
2022-03-02,65.97358703613281,65.97358703613281,66.23489187473913,65.1896872874706,65.59615327688223,7782500
2022-03-03,65.28646850585938,65.28646850585938,66.56393840911232,65.01549116025707,66.44780948018499,6528200
2022-03-04,64.34773254394531,64.34773254394531,65.20905672095478,64.05740278273534,64.92839944994559,6324800
2022-03-07,62.20892333984375,62.20892333984375,64.25094058796262,62.17021123755968,64.25094058796262,7726800
2022-03-08,62.05408477783203,62.05408477783203,63.68962870868848,61.633098955305485,62.12182911362397,10154000
2022-03-09,63.91222381591797,63.91222381591797,64.12029307509991,63.2734851546933,63.51543027480947,6776000
2022-03-10,63.438026428222656,63.438026428222656,63.631579610487705,62.75573927783032,63.05091268011193,5783600
2022-03-11,62.29603576660156,62.29603576660156,63.921907362586374,62.21861155165478,63.84448314763959,4982600
2022-03-14,61.570194244384766,61.570194244384766,62.95412434355249,61.444385437742845,62.28635343723783,6998900
2022-03-15,62.75088119506836,62.75088119506836,62.85733763586742,61.696004042614476,62.03472572534834,6259300
2022-03-16,64.48321533203125,64.48321533203125,64.50257507781892,62.770247008804006,63.29284939137663,6621600
2022-03-17,65.1800308227539,65.1800308227539,65.1800308227539,64.03804926366345,64.2703219555192,5120700
2022-03-18,66.03166198730469,66.03166198730469,66.10907881018443,64.73483237165102,64.93806537592043,8622200
2022-03-21,65.41362762451172,65.41362762451172,65.89874798494687,64.75386363822594,65.76291487621296,6153900
2022-03-22,66.6361312866211,66.6361312866211,66.99512300892883,65.47184541254859,65.51064852631517,4462400
2022-03-23,65.72410583496094,65.72410583496094,66.57306648478625,65.71925729609345,66.15101413048205,5143200
2022-03-24,66.8010482788086,66.8010482788086,66.82045723160542,65.90842891116647,66.14128452830211,4300700
2022-03-25,67.12123107910156,67.12123107910156,67.3249806745498,66.37414922912467,66.97569353882517,3854400
2022-03-28,67.33470153808594,67.33470153808594,67.3444060170919,66.36446090324996,67.0436263866957,2914400
2022-03-29,68.50868225097656,68.50868225097656,68.70272738990666,67.74219136821188,67.897433401234,6935100
2022-03-30,68.02357482910156,68.02357482910156,68.5086951702577,67.77131017904266,68.2370289635861,4664600
2022-03-31,66.73314666748047,66.73314666748047,68.01386395156173,66.71665423555876,68.01386395156173,4784900
2022-04-01,67.22796630859375,67.22796630859375,67.26677681755396,66.68463398784617,67.05332271944664,4019000
2022-04-04,69.08113098144531,69.08113098144531,69.15390347124888,67.6451789717784,67.6451789717784,5201400
2022-04-05,68.19821166992188,68.19821166992188,69.44011843547501,68.03327254688553,69.11024018940232,3991300
2022-04-06,66.92719268798828,66.92719268798828,67.62575962731249,66.49058002326967,67.45111604189455,5010900
2022-04-07,66.34503936767578,66.34503936767578,66.97569714123001,65.40391234827473,66.82046251830661,4387200
2022-04-08,66.05398559570312,66.05398559570312,66.62642402925745,65.69499388836225,66.20922025134462,3827900
2022-04-11,65.2001724243164,65.2001724243164,66.23154172856782,65.11285431398159,65.6173762236196,5360900
2022-04-12,64.66653442382812,64.66653442382812,66.16070576571487,64.34150472642308,65.9084411489423,8250300
2022-04-13,65.61737060546875,65.61737060546875,65.87933971874169,64.4724863753371,64.56951635942248,6185900
2022-04-14,64.50159454345703,64.50159454345703,65.82111487152706,64.46278403346263,65.82111487152706,4718700
2022-04-18,64.28815460205078,64.28815460205078,64.77036585696655,63.725413186684484,64.46279823432482,6386400
2022-04-19,65.56886291503906,65.56886291503906,65.74350652283655,63.97766888948353,64.1135019841762,4526200
2022-04-20,62.72605514526367,62.72605514526367,64.40456720783877,62.42527553106232,64.38516565322006,9530500
2022-04-21,60.9408073425293,60.9408073425293,63.30819283807458,60.76616375584761,62.91039067860888,8232100
2022-04-22,59.495147705078125,59.495147705078125,61.09604602510952,59.38842065691952,60.95050846831619,9702000
2022-04-25,60.31015396118164,60.31015396118164,60.33925999404013,59.01003144334114,59.37872389796954,13360400
2022-04-26,58.33085632324219,58.33085632324219,59.90264855765651,58.30175029336648,59.90264855765651,9913000
2022-04-27,57.03074264526367,57.03074264526367,58.13681636348391,56.69115990762562,57.49645770024197,17372400
2022-04-28,59.31081008911133,59.31081008911133,59.680472268393,57.56437771475418,59.010034164731096,11269800
2022-04-29,57.302406311035156,57.302406311035156,59.650386587438895,57.21508451639025,58.932410676957524,9692600
2022-05-02,58.88389587402344,58.88389587402344,58.932410861001784,57.302406489988954,57.41883431615448,11094700
2022-05-03,59.03913497924805,59.03913497924805,59.57277023357821,58.29205302553363,58.72865830464172,8362100
2022-05-04,61.06694412231445,61.06694412231445,61.21248169776686,58.21929023257134,58.777179336906514,9761100
2022-05-05,58.815982818603516,58.815982818603516,60.572119597701004,58.21443469640276,60.33926023039879,9109600
2022-05-06,57.603179931640625,57.603179931640625,58.524909186606266,57.16657094758596,58.359970071060026,9318600
2022-05-09,56.10901641845703,56.10901641845703,57.31211270575015,55.88585782046513,56.80758714292025,11949000
2022-05-10,56.36126708984375,56.36126708984375,57.399424060538,55.84704084300647,57.0016256297222,9633000
2022-05-11,55.3425178527832,55.3425178527832,57.29269958854882,55.255196061559445,56.147815526359,15059700
2022-05-12,55.94407653808594,55.94407653808594,56.64265100054041,54.60514338543967,54.88651406628099,16809300
2022-05-13,57.253902435302734,57.253902435302734,57.55467838660008,56.05080603246251,56.118722585791815,5895400
2022-05-16,56.88520050048828,56.88520050048828,57.5546651006987,56.74936742518533,56.92400730687933,6900800
2022-05-17,58.127113342285156,58.127113342285156,58.16592385399564,57.32181558075022,57.74872010604321,10530000
2022-05-18,56.225440979003906,56.225440979003906,57.739013878112424,56.060498159818955,57.467347706718385,9766400
2022-05-19,56.147823333740234,56.147823333740234,56.80758724779938,55.93437291531466,56.00228946224655,8299200
2022-05-20,56.293357849121094,56.293357849121094,57.05499654221356,54.95442483728612,56.83669389624193,8785200
2022-05-23,57.13747024536133,57.13747024536133,57.22479205031745,55.973180746337896,56.739671734155536,9217000
2022-05-24,55.109657287597656,55.109657287597656,55.33281214885121,54.0229890107014,55.216384330191445,8468800
2022-05-25,55.84705352783203,55.84705352783203,56.09931447003814,54.86710839198182,54.92532416380218,5346200
2022-05-26,57.20538330078125,57.20538330078125,57.38002690003039,55.96347655160877,55.98288180721135,4975200
2022-05-27,58.427879333496094,58.427879333496094,58.44728458605575,57.34120739719627,57.47704416511386,5187100
2022-05-31,58.389076232910156,58.389076232910156,58.980923556926804,57.80693338699074,58.31145521282813,7167800
2022-06-01,57.71961975097656,57.71961975097656,59.1749807727229,57.496461137275254,58.84509879308008,6233000
2022-06-02,59.126461029052734,59.126461029052734,59.18952903701484,57.50616099820472,57.65169486798629,7218600
2022-06-03,57.845741271972656,57.845741271972656,58.689853225785114,57.68080215299088,58.52491040562931,4498500
2022-06-06,58.136817932128906,58.136817932128906,58.73351755999218,57.734170875543654,58.48610515808064,4689100
2022-06-07,58.55401611328125,58.55401611328125,58.612231879102815,57.44794247088954,57.58377555663252,3251500
2022-06-08,58.398780822753906,58.398780822753906,59.219605027961514,58.287205225568535,58.340568755065604,3947500
2022-06-09,56.60383987426758,56.60383987426758,58.47640463165062,56.555328581826565,58.088306889773804,4422200
2022-06-10,55.022342681884766,55.022342681884766,55.914965944611204,54.92046786461025,55.7548753598195,6654000
2022-06-13,52.42210006713867,52.42210006713867,53.93567678272563,52.27656619330822,53.67371136842168,7046500
2022-06-14,52.27656173706055,52.27656173706055,52.94117414336491,51.83995275043879,52.75197753269115,4388400
2022-06-15,53.450557708740234,53.450557708740234,54.14913216310512,52.49972231317378,52.84900954035623,7353100
2022-06-16,51.500370025634766,51.500370025634766,52.55792866903164,51.165635852451075,52.286262500171816,6917900
2022-06-17,52.23774719238281,52.23774719238281,52.65495089169113,51.29661274959331,51.69441119530895,11930100
2022-06-21,52.60733413696289,52.60733413696289,53.37568026405502,52.48576052356726,52.97691896052264,4110000
2022-06-22,52.69486999511719,52.69486999511719,53.472940418809515,52.252340238751046,52.35446534416818,6472000
2022-06-23,53.346500396728516,53.346500396728516,53.48266596106659,52.48089685773535,52.967191314260255,6001300
2022-06-24,55.37921905517578,55.37921905517578,55.37921905517578,53.754997125946865,53.76472138396804,8894500
2022-06-27,54.85401916503906,54.85401916503906,55.54455644044947,54.601143956211395,55.495927734177215,3790200
2022-06-28,53.25897216796875,53.25897216796875,55.437573166989495,53.23465966897508,55.0290875666227,4805000
2022-06-29,53.424312591552734,53.424312591552734,53.657731867432844,52.85048494899309,53.404860366873976,3939100
2022-06-30,52.782405853271484,52.782405853271484,53.57506455830119,52.023787615080295,52.869939012303746,4901600
2022-07-01,53.317325592041016,53.317325592041016,53.38540652128332,52.23289099758692,52.59761185144171,4400400
2022-07-05,54.55251693725586,54.55251693725586,54.58169341989515,52.14049667224982,52.64624339541549,4237400
2022-07-06,54.56223678588867,54.56223678588867,54.99503855735124,53.97090477206129,54.5525125291722,4234900
2022-07-07,55.41812515258789,55.41812515258789,55.64182019504297,54.58169795289237,54.727587798470104,3297100
2022-07-08,55.155521392822266,55.155521392822266,55.56401070278187,54.630322441502464,54.90264988485307,2566900
2022-07-11,53.482666015625,53.482666015625,54.54278808033602,53.385404898141445,54.48443140984588,3350600
2022-07-12,53.453495025634766,53.453495025634766,54.15376035151572,53.24925220896379,53.677190069150534,4103500
2022-07-13,53.21034622192383,53.21034622192383,53.599383327343105,52.566493485486404,52.63651853200344,4924000
2022-07-14,52.53925323486328,52.53925323486328,52.782400461768354,51.945973407593755,52.548977491481295,4174000
2022-07-15,53.89115524291992,53.89115524291992,53.91060746773926,52.86993755576593,53.08390831864615,4048200
2022-07-18,53.618831634521484,53.618831634521484,54.698405998525594,53.47294180311943,54.27046447181692,3790900
2022-07-19,55.52510452270508,55.52510452270508,55.58832147019505,54.23155940994765,54.34827275780489,3235800
2022-07-20,56.4393310546875,56.4393310546875,56.73597095745686,55.43853775838683,55.78769829131357,5639600
2022-07-21,56.410160064697266,56.410160064697266,56.410160064697266,55.213876080954925,55.953042063137495,6391000
2022-07-22,54.45525360107422,54.45525360107422,55.797423598410774,54.0953930403633,55.17496730223171,3765800
2022-07-25,54.270469665527344,54.270469665527344,54.863749595145165,53.89116051974097,54.51361693437839,2894300
2022-07-26,53.18115997314453,53.18115997314453,53.949506074701034,53.02554590157517,53.949506074701034,4278000
2022-07-27,55.4278450012207,55.4278450012207,55.729345196385346,53.95923363267395,54.075943265959225,4802200
2022-07-28,54.79566192626953,54.79566192626953,54.8053861833707,53.72581555878451,54.406624859839106,4808900
2022-07-29,54.8248405456543,54.8248405456543,54.94155389621424,53.99814138491723,54.328821791238575,5981000
2022-08-01,54.747032165527344,54.747032165527344,55.31113181983562,54.05649491054575,54.4163517784734,3758200
2022-08-02,54.65950012207031,54.65950012207031,55.31599692597852,54.34827195266001,54.40662491559168,4688400
2022-08-03,55.97249221801758,55.97249221801758,56.14755852234872,54.77620827850967,54.873465687523705,4331600
2022-08-04,56.215641021728516,56.215641021728516,56.49769270993692,55.70017006131016,55.826607664667804,3261800
2022-08-05,55.52510452270508,55.52510452270508,55.86550917862414,55.02422179608167,55.136067450112584,3421900
2022-08-08,55.84605026245117,55.84605026245117,56.95480467344796,55.76824508333486,55.855778228673245,3962700
2022-08-09,55.30141067504883,55.30141067504883,55.7001720133369,55.029086944549434,55.7001720133369,2718100
2022-08-10,56.85755157470703,56.85755157470703,57.139603272783226,56.39070930382191,56.58522784422385,3338800
2022-08-11,56.9159049987793,56.9159049987793,58.112188945239474,56.808919622162705,57.5383613244042,3001700
2022-08-12,57.927391052246094,57.927391052246094,57.93711530792047,57.2271259194708,57.528629787222805,2779000
2022-08-15,58.13164520263672,58.13164520263672,58.26780706954819,57.5578175419865,57.65507495831395,2623700
2022-08-16,58.24835205078125,58.24835205078125,58.588760411867234,57.57726700598749,57.84959072675033,2471200
2022-08-17,57.12015151977539,57.12015151977539,57.732883628558795,57.00344187862275,57.50918860379432,4400800
2022-08-18,57.03261184692383,57.03261184692383,57.26603481269936,56.49768870009795,57.02288759049376,2416900
2022-08-19,56.10865020751953,56.10865020751953,56.59494463933759,55.8509147522771,56.51713945951538,3337800
2022-08-22,54.50387954711914,54.50387954711914,55.37920727805313,54.38230594197842,55.37920727805313,3312500
2022-08-23,54.037044525146484,54.037044525146484,54.73730606086761,53.949511369414786,54.34827269882976,5294800
2022-08-24,54.357994079589844,54.357994079589844,54.756755387903404,53.78416646907694,53.871699620176614,4279000
2022-08-25,55.41812515258789,55.41812515258789,55.447301637650284,54.513617014324865,54.57197369458254,2492100
2022-08-26,53.648006439208984,53.648006439208984,55.65640128926515,53.628554214954804,55.26250395098207,5293800
2022-08-29,53.22979736328125,53.22979736328125,53.871705977046744,53.18214070840267,53.268701815056794,3620800
2022-08-30,52.7629508972168,52.7629508972168,53.6577309564535,52.41281827920855,53.434035941644325,3754600
2022-08-31,52.8893928527832,52.8893928527832,54.017595986911495,52.8796648847422,53.784172985653036,5491400
2022-09-01,53.37568283081055,53.37568283081055,53.42431153648083,52.39336590966166,52.75322649391309,6217300
2022-09-02,52.36418914794922,52.36418914794922,53.745263674280174,52.159946359148,53.70636293603166,5575700
2022-09-06,51.712547302246094,51.712547302246094,52.40308820449312,51.36241843324036,52.335007281897674,9950000
2022-09-07,52.75322341918945,52.75322341918945,52.85048082486137,51.6541969264622,51.66392118297651,7466700
2022-09-08,52.62678909301758,52.62678909301758,52.8796605895529,51.98488052936223,52.24747999314839,11092400
2022-09-09,54.09539031982422,54.09539031982422,54.15861096899969,53.01581611224923,53.01581611224923,9515600
2022-09-12,54.37744903564453,54.37744903564453,54.6935411921732,53.9397832581535,54.19265846742942,4837200
2022-09-13,51.3916015625,51.3916015625,52.93801818040588,51.2457117322677,52.82130854229954,7053200
2022-09-14,51.4791259765625,51.4791259765625,51.59583559484952,50.74968436953787,51.54720689640759,7515200
2022-09-15,51.255435943603516,51.255435943603516,52.0918629940246,51.05605343757262,51.265160200177895,6948600
2022-09-16,50.710792541503906,50.710792541503906,50.914063297054234,50.28285469457681,50.85668238325301,10953500
2022-09-19,51.00318908691406,51.00318908691406,51.00318908691406,50.25758232753909,50.40865487357049,7144500
2022-09-20,50.21372604370117,50.21372604370117,50.798511733500504,50.0577829452229,50.467132184487085,5358400
2022-09-21,48.98566436767578,48.98566436767578,50.71078675625923,48.966174736190624,50.340424270421344,6596000
2022-09-22,48.81023025512695,48.81023025512695,49.23907277701935,48.595807135192686,48.79073690622601,6186200
2022-09-23,47.86482238769531,47.86482238769531,48.439863156609086,47.28490735215337,48.38138311099925,7014300
2022-09-26,47.085113525390625,47.085113525390625,48.11823511438352,46.96815341805149,47.65040583895676,6194000
2022-09-27,46.831703186035156,46.831703186035156,47.89406664970317,46.58804187526705,47.57243565283707,6616900
2022-09-28,48.43012237548828,48.43012237548828,48.615307357240326,46.94866111135525,46.968154463012134,7825400
2022-09-29,47.250797271728516,47.250797271728516,47.91355628303135,46.821954736522784,47.91355628303135,6384600
2022-09-30,46.675758361816406,46.675758361816406,47.981783087732545,46.64652019536295,47.25079918258492,6277400
2022-10-03,47.98177719116211,47.98177719116211,48.225438462933994,47.07535696273263,47.21180668004873,5783700
2022-10-04,49.453495025634766,49.453495025634766,49.472984656216184,48.59580627898542,48.60555109427613,8840100
2022-10-05,49.07339096069336,49.07339096069336,49.29756265878935,48.02077593587421,48.683535058825,5179800
2022-10-06,48.81023025512695,48.81023025512695,49.46324071241602,48.63479383299458,48.8881999327546,6508700
2022-10-07,47.49446105957031,47.49446105957031,48.352149893032205,47.27029310543368,48.18645827251077,4890300
2022-10-10,47.36775207519531,47.36775207519531,47.88431652498419,46.95352863640342,47.650400056667856,4931000
2022-10-11,46.48082733154297,46.48082733154297,47.323897048802145,46.22742122045729,47.06561667077934,7811700
2022-10-12,46.42234802246094,46.42234802246094,46.78783994179823,46.207924906697386,46.51006623182093,5351800
2022-10-13,47.543182373046875,47.543182373046875,47.733237852458885,45.2946771094982,45.467191179781025,10305300
2022-10-14,46.76347351074219,46.76347351074219,48.11822966451315,46.66601048364149,47.92329989233559,8173300
2022-10-17,48.05000305175781,48.05000305175781,48.36188918869119,47.52369380144172,47.5626804980524,6105200
2022-10-18,48.41062545776367,48.41062545776367,49.20983794491684,47.98178290683206,49.092877843591175,5524000
2022-10-19,48.449607849121094,48.449607849121094,49.1464792561408,48.16695987302055,48.517832709838316,11117400
2022-10-20,48.56656265258789,48.56656265258789,49.516840050532295,48.42036441383845,48.56656265258789,6788900
2022-10-21,48.878456115722656,48.878456115722656,48.927187629982384,47.62116297075021,47.786850862828516,7086500
2022-10-24,49.219581604003906,49.219581604003906,49.482736248835934,48.43011766950782,49.014907008459986,6334600
2022-10-25,50.525604248046875,50.525604248046875,50.6328158084116,49.44374754687721,49.453496080351904,4684400
2022-10-26,48.92719268798828,48.92719268798828,50.08701920636586,48.849219282731,49.297558927007174,5786000
2022-10-27,46.60753631591797,46.60753631591797,47.77711137854356,46.57829814769473,47.17283235474471,6867800
2022-10-28,47.7868537902832,47.7868537902832,47.82584049126982,46.72449035524477,46.831701923969746,8235200
2022-10-31,46.987640380859375,46.987640380859375,47.62116119656179,46.71474093679117,47.435976244107444,7609400
2022-11-01,46.68551254272461,46.68551254272461,47.90381919866234,46.65627065475785,47.601677809518115,4956900
2022-11-02,45.36973571777344,45.36973571777344,47.09485825923938,45.35024236658451,46.627028984634876,10548700
2022-11-03,44.258644104003906,44.258644104003906,44.979883281138456,44.20991258130031,44.8824165177544,11167500
2022-11-04,44.56077194213867,44.56077194213867,44.97986960229603,43.72257662182396,44.76544650603624,6621200
2022-11-07,45.3599853515625,45.3599853515625,45.38922351578044,44.73133879504406,45.057844022064735,7202200
2022-11-08,45.408721923828125,45.408721923828125,45.91553789527092,44.78494956450669,45.252778833997766,8273000
2022-11-09,44.79469680786133,44.79469680786133,45.51593596113685,44.736220469742186,45.23328793363855,7028600
2022-11-10,47.504207611083984,47.504207611083984,47.5724324761051,46.14944769057946,46.597787298116295,8306200
2022-11-11,48.75176239013672,48.75176239013672,48.94669220987759,47.465230785014846,47.48472413878664,9255300
2022-11-14,48.556827545166016,48.556827545166016,49.27806668817185,48.352152928709906,48.40088444910755,5432300
2022-11-15,49.2780647277832,49.2780647277832,49.90183708720204,48.58606378094992,49.50418090678074,8965500
2022-11-16,48.79074478149414,48.79074478149414,49.141613964416216,48.58119589445606,48.995419401026204,5374000
2022-11-17,48.42036819458008,48.42036819458008,48.70788671046807,47.669891031820725,47.855072259783704,7109400
2022-11-18,48.27417755126953,48.27417755126953,48.92524357576612,48.011022890291514,48.8199802241843,4049300
2022-11-21,47.87457275390625,47.87457275390625,48.595811861482346,47.689391498301276,48.40088207149071,3202100
2022-11-22,48.586063385009766,48.586063385009766,48.63479862104814,47.60167333544455,47.96229103067421,5479200
2022-11-23,49.2000846862793,49.2000846862793,49.307296243211084,48.508087550779955,48.508087550779955,4605800
2022-11-25,48.92719268798828,48.92719268798828,49.170854002452394,48.86871263404532,48.907699336673964,1895800
2022-11-28,48.14747619628906,48.14747619628906,48.93206590953334,48.030516090902815,48.6445436312628,3680300
2022-11-29,48.166961669921875,48.166961669921875,48.29366658082756,47.72837432551393,48.17671020351719,3823100
2022-11-30,50.2039680480957,50.2039680480957,50.21859084786535,47.91355352368814,48.059751777576295,10313800
2022-12-01,50.49637222290039,50.49637222290039,50.866734744491936,50.111386899318966,50.3014424274447,6604300
2022-12-02,50.62307357788086,50.62307357788086,50.754652770338744,49.66792166712574,49.66792166712574,4402200
2022-12-05,49.8238639831543,49.8238639831543,50.769271062450265,49.67279515962923,50.22346838568557,4033200
2022-12-06,48.391136169433594,48.391136169433594,49.726399066258665,48.218622063639195,49.65817419898868,5811000
2022-12-07,48.14747619628906,48.14747619628906,48.53733206031366,47.85507965079996,48.25468404926168,4700900
2022-12-08,48.05000305175781,48.05000305175781,48.49833890885254,47.89405998329112,48.371637721831874,5180800
2022-12-09,48.186458587646484,48.186458587646484,48.71276790148397,47.79660272841523,48.04026403467594,6325000
2022-12-12,48.56656265258789,48.56656265258789,48.576307466782545,47.84532370898665,48.18644797543447,5129600
2022-12-13,49.3852653503418,49.3852653503418,50.74976997526573,49.024647704974065,50.340420818574145,9909700
2022-12-14,48.742000579833984,48.742000579833984,49.55095781015469,48.21569504323821,48.73225576459053,10321600
2022-12-15,46.841453552246094,46.841453552246094,48.05001161884915,46.62703040063274,47.86483035389551,9817300
2022-12-16,46.831703186035156,46.831703186035156,47.260549472492016,46.55880370772737,46.92916994112833,8563500
2022-12-19,45.7354621887207,45.7354621887207,46.6929655148045,45.608445338456946,46.59525881185945,5688200
2022-12-20,46.04811096191406,46.04811096191406,46.14581392664974,45.40814424336907,45.55958868397732,5743800
2022-12-21,46.65388107299805,46.65388107299805,46.87860089059674,46.04811444611768,46.2142102441617,5863300
2022-12-22,46.25328826904297,46.25328826904297,46.28259841230586,45.413029375635055,46.17512291750312,4384300
2022-12-23,46.702728271484375,46.702728271484375,46.722269609541925,45.97971739900068,46.06765155669509,3845500
2022-12-27,46.28260040283203,46.28260040283203,46.653878384356084,45.979718970411504,46.55617541785835,3905700
2022-12-28,45.60844039916992,45.60844039916992,46.531747211013396,45.59866786636895,46.116504018073236,6047800
