Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2007-11-01,54.060550689697266,54.21543618462968,53.58994039174935,53.58994039174935,2563400
2007-11-02,54.23330307006836,54.531157323828694,53.73886391805136,53.88183268728565,1927700
2007-11-05,54.209442138671875,54.441767955674784,54.090302325554894,54.3047576250795,1021500
2007-11-06,53.94735336303711,54.29882369615115,53.89970014329003,53.971182245357944,575800
2007-11-07,54.042694091796875,54.06652298522884,53.80440970237392,53.93546634380138,1456100
2007-11-08,53.94735336303711,54.17372547263773,53.869912904165346,54.00096948448263,2179600
2007-11-09,54.406044006347656,54.5609249030599,54.16775976039055,54.23328804165111,887200
2007-11-12,54.60261535644531,54.79919560675307,54.41794272539649,54.79919560675307,460600
2007-11-13,54.40009307861328,54.50136241988271,54.31073590606602,54.459663012013266,1116600
2007-11-14,54.45967483520508,54.51329096833134,54.161820558646454,54.17969108805668,684400
2007-11-15,54.97200393676758,55.13880166326745,54.5013934684874,54.57288015622899,1312900
2007-11-16,55.049400329589844,55.222151718709895,54.93025595532564,54.96599699515832,1333800
2007-11-19,55.406822204589844,55.65106020875574,55.049398185504664,55.12683861709034,1343900
2007-11-20,55.34729766845703,55.57366533898912,55.28176934766413,55.454520871685354,1367800
2007-11-21,55.668949127197266,55.74639412927238,55.54385090641571,55.639166433617554,1297800
2007-11-23,55.83576583862305,55.87746525640815,55.58556478701674,55.66300980925742,437400
2007-11-26,56.93781280517578,57.40246465318863,56.068079043145,56.12764897713992,4427000
2007-11-27,56.3957633972168,56.741275667912525,55.990681142411084,56.56851953256466,3100300
2007-11-28,56.01450729370117,56.40767735033245,55.90132114802279,56.33023228438483,2088100
2007-11-29,56.49702835083008,56.84254059416553,56.38980511486194,56.485116172910764,1594500
2007-11-30,56.22294998168945,56.22890833749959,55.84169701792956,55.925095819696175,1952100
2007-12-03,56.66912078857422,56.878451720561394,56.38801729573197,56.67510297608016,1272700
2007-12-04,56.66313552856445,56.854524450728,56.31026405707334,56.75883227118214,1721200
2007-12-05,55.98731231689453,56.50167106543137,55.9574059344855,56.35214827953283,1866000
2007-12-06,55.49686050415039,55.82580779299247,55.34733776474803,55.813847981591906,2270200
2007-12-07,54.87487030029297,55.23372412533677,54.65357490269688,55.13204971147125,2171000
2007-12-10,54.545928955078125,54.83899700016691,54.27678967448417,54.80909060762321,2242500
2007-12-11,55.61648941040039,55.76003455800382,54.77318334282659,54.862897919310505,2892400
2007-12-12,55.042327880859375,55.413146037080836,54.58777732856749,54.69543391823996,2225400
2007-12-13,54.444244384765625,54.91673700792208,54.36649416693253,54.79113839615755,1222100
2007-12-14,54.19303894042969,54.378445734946254,54.12724854952253,54.300695528907475,1354900
2007-12-17,54.677513122558594,54.749285731204424,54.38444962263626,54.4681820511855,2046200
2007-12-18,55.03038787841797,55.20383492217455,54.755266397551495,54.77918603669205,1417100
2007-12-19,55.76002883911133,55.95739541144602,54.95260229664077,55.263612188143966,2252400
2007-12-20,55.64043045043945,56.14282949303973,55.63444826004292,55.77799345111402,1659400
2007-12-21,54.82701110839844,55.574624997941584,54.821033482694695,55.562665183461036,1767600
2007-12-24,54.5698356628418,54.707398636138976,54.47414345091308,54.557875847503226,550300
2007-12-26,54.091365814208984,54.80309118966151,53.995669038610394,54.43825521807035,674700
2007-12-27,54.68103790283203,54.74109102916046,54.35076861507723,54.5729486894153,468600
2007-12-28,55.53378677368164,55.593835365138766,54.945299582008516,55.03537475990114,1967800
2007-12-31,55.8700065612793,56.01412395263305,55.60578752595635,55.71387671482399,1647600
2008-01-02,56.67469024658203,56.8848670645353,55.96610629094637,55.996132859628595,2959600
2008-01-03,56.59664535522461,56.67470804433708,56.24835720734575,56.44652162749192,1256700
2008-01-04,56.60862350463867,56.92088325990312,56.56658906620809,56.74673927743068,2420200
2008-01-07,56.85483169555664,56.914880242215304,56.464509270159695,56.5545843808529,1315500
2008-01-08,56.78879928588867,56.87286820060315,56.40448293821901,56.710736602628735,1604800
2008-01-09,56.89688491821289,57.22715890597575,56.81882223992893,56.92090526108765,2203500
2008-01-10,56.12826156616211,57.01699149263306,56.032180178752974,56.9689553803412,2681800
2008-01-11,56.56658935546875,56.61463002289512,56.08619642543561,56.15825284516497,1872900
2008-01-14,56.7767448425293,56.7767448425293,56.44647110456684,56.56656814669401,906100
2008-01-15,57.41328048706055,57.425288361444416,57.08901290178156,57.14305979003282,1435300
2008-01-16,56.99892807006836,57.58140837846795,56.88483724798188,57.45530510264052,3505100
2008-01-17,57.73756408691406,57.82163297514783,57.00495984823913,57.02297395551625,2940500
2008-01-18,57.341217041015625,57.509354763646925,57.179085546023835,57.377249825443286,2676800
2008-01-22,57.95375061035156,58.019805400510016,57.227152500019976,57.893702050592445,5423500
2008-01-23,57.8216552734375,58.94458240133424,57.57545016194173,58.83649313457727,7636600
2008-01-24,56.66269302368164,57.49738047821006,56.650680561385286,57.37728334371855,5676700
2008-01-25,57.617488861083984,57.64751544127482,56.52458823076634,56.56062104327791,4371100
2008-01-28,57.401268005371094,57.647472953519994,57.26315683367596,57.45531489359798,1633500
2008-01-29,57.0109748840332,57.23916124714167,56.79479640049402,57.21514090659159,3100200
2008-01-30,56.638671875,56.90889271446889,56.200308635657464,56.86085661020265,3468000
2008-01-31,57.04100799560547,57.30522721176268,56.82482946991547,57.22716452581278,11441000
2008-02-01,57.383907318115234,57.48634519301947,56.98017373332865,57.2453113835161,4163700
2008-02-04,56.7933464050293,57.04040720088615,56.721034919021996,56.87770750670353,1729600
2008-02-05,57.22721481323242,57.61286693580779,57.10669565159266,57.49235237150396,2594600
2008-02-06,57.05245590209961,57.15489372429995,56.859629873172715,57.02232496741237,1339800
2008-02-07,55.82319641113281,56.96207602944437,55.46767523595027,56.96207602944437,5419700
2008-02-08,56.46189880371094,56.47998011498284,56.094323629179215,56.19073889996341,2832800
2008-02-11,56.696929931640625,57.06450526599562,56.480004672722494,56.811421966145176,2960200
2008-02-12,56.35947799682617,56.43178947168792,56.01600653656829,56.23293636381901,2897700
2008-02-13,55.762916564941406,56.29318685815782,55.67855548641457,55.997923083313886,3697500
2008-02-14,54.943416595458984,55.497790827683595,54.63007603730353,55.31701902013293,7505000
2008-02-15,55.365211486816406,55.47970349449959,55.1121282462543,55.202516431407645,3687800
2008-02-19,54.80481719970703,55.25675358540225,54.61801829810009,54.91930922189691,2911600
2008-02-20,55.18443298339844,55.18443298339843,54.569797077185626,54.60595510523748,2550100
2008-02-21,55.76895523071289,55.949727037601335,55.4676642885639,55.48574100951925,4197200
2008-02-22,55.44960021972656,55.94974444264087,55.35921658683296,55.73281452902349,1959700
2008-02-25,54.88314437866211,55.52187953324896,54.62403405414096,55.407387534848034,3460900
2008-02-26,54.9012451171875,55.03983639947197,54.67226561752774,54.81085689981222,2618900
2008-02-27,54.94945526123047,55.1784347712321,54.5999565901733,55.09407365716119,2494400
2008-02-28,55.92564010620117,55.94371683261767,55.55204216736339,55.642425799445874,3410900
2008-02-29,56.781307220458984,56.91989851409739,56.353469929655,56.4318085365547,3822000
2008-03-03,56.63492202758789,56.97361722486811,56.399044355999735,56.6530657539599,2036900
2008-03-04,56.08451843261719,56.92521123503188,55.96355261772448,56.81634430881546,3401100
2008-03-05,55.41318893432617,56.28411997766137,55.34060942472518,56.28411997766137,3871200
2008-03-06,55.709556579589844,55.90914680385094,55.44343628057506,55.53415952927338,1342600
2008-03-07,55.78213882446289,56.459529270475244,55.48577588995616,56.423241814974965,3601300
2008-03-10,56.60468292236328,56.93128386046842,56.01196629031699,56.072446920104696,3579000
2008-03-11,56.120811462402344,56.265965840364366,55.77001748581751,56.247822119915924,3309200
2008-03-12,57.20344924926758,57.2639298744383,56.229695956578425,56.3264640339764,4752900
2008-03-13,56.755882263183594,57.572386850308924,56.40509279272982,57.47561415889002,5763500
2008-03-14,57.45748519897461,57.94738438564941,57.227656919354466,57.227656919354466,6174800
2008-03-17,57.89900207519531,58.249791632365955,57.644976004612175,57.81432364208291,3329300
2008-03-18,57.67522048950195,58.15907485304102,57.42724385923446,57.63893302726854,4022300
2008-03-19,58.630821228027344,58.95137273305552,57.530057105323706,57.530057105323706,5206400
2008-03-20,58.775970458984375,59.120715109317885,58.58847913063445,58.66710348443821,3905900
2008-03-24,57.638877868652344,58.35255983399353,57.578392670309526,58.35255983399353,5596200
2008-03-25,57.880802154541016,57.95338162637394,57.626780924685164,57.68726151069281,2038200
2008-03-26,57.638877868652344,58.18320773875552,57.59654099843604,57.92918651745767,1652000
2008-03-27,57.23368835449219,57.67520569403709,57.17925717510534,57.23973780143829,2405700
2008-03-28,57.790164947509766,57.79620978456022,57.30631034946698,57.51194555428854,1745500
2008-03-31,57.995723724365234,58.25579442057028,57.86266365453381,58.12878379419666,2546300
2008-04-01,57.051841735839844,57.61063647406405,56.96073278995702,57.586340446229066,3821800
2008-04-02,57.173343658447266,57.61673826182137,57.088309838730964,57.088309838730964,3794200
2008-04-03,57.300880432128906,57.50131923006909,57.167259200829946,57.398064564703965,2839100
2008-04-04,57.82322311401367,58.04188273881237,57.695672438546715,57.80500225094606,1745200
2008-04-07,57.51955032348633,57.5681423984136,57.0336434761996,57.47096288255438,2231800
2008-04-08,57.31912612915039,57.84754997573782,57.2523131729618,57.811108230179,1305200
2008-04-09,57.91432571411133,58.090468427776905,57.42841909426885,57.43448962529676,2883600
2008-04-10,57.720008850097656,58.00548159519939,57.44061127493339,57.89007653637182,1846500
2008-04-11,58.10871505737305,58.26056181228455,57.987239507041934,58.06619815135764,1987700
2008-04-14,57.76863098144531,58.12698741615548,57.69574280628424,57.90832752467156,3195300
2008-04-15,57.051841735839844,57.446644078669756,57.03362087346197,57.349459967329814,2821600
2008-04-16,56.493080139160156,57.130833866489816,56.140794479875474,56.97291654391078,4691100
2008-04-17,56.39588928222656,56.596328130184965,56.02538279381703,56.4748525681472,2020000
2008-04-18,56.347328186035156,56.41414117209132,55.77031199809359,55.87964191764021,2199700
2008-04-21,56.57202911376953,56.65706292952004,56.061826219266514,56.12863916506983,2805800
2008-04-22,56.76641082763672,56.89396159180726,56.43235062642728,56.43235062642728,1799700
2008-04-23,56.57811737060547,56.869660625197355,56.201535646594756,56.54167098828412,1221100
2008-04-24,56.09828567504883,56.159023472052326,55.76422084053431,56.03754787804534,3213600
2008-04-25,55.77027893066406,56.03145554839036,55.57591525937906,55.96464260194907,1742000
2008-04-28,55.940338134765625,56.09218487488931,55.521244283140696,55.59412775264342,1883900
2008-04-29,56.15296173095703,56.40199278242228,55.97074829637078,56.11044479948711,1269100
2008-04-30,56.55380630493164,56.60846891289916,55.78849735541955,56.13470777453295,2827500
2008-05-01,56.557518005371094,57.087860715566464,56.313682116173815,56.959847920164016,3226500
2008-05-02,55.84426498413086,56.33193644044376,55.801594080511954,55.94789365709395,2730800
2008-05-05,55.84426498413086,56.002758905049504,55.5577583523555,55.99666173288118,1309300
2008-05-06,55.44192123413086,56.1307573397849,55.34438975814194,56.088086447018775,4037500
2008-05-07,55.679656982421875,55.73452221371613,55.24075838595922,55.30781330710871,3876200
2008-05-08,56.17952346801758,56.203902848091154,55.728425873424435,55.74062021423957,2829500
2008-05-09,56.38682174682617,56.6123707080949,56.21004088271529,56.527028863459535,2064300
2008-05-12,56.30146026611328,56.78913176604465,56.29536309339961,56.545296016078964,1947400
2008-05-13,55.68577194213867,56.1124856358425,55.661387903860195,55.97837575070072,2123300
2008-05-14,55.71014404296875,56.08808957913026,55.30172195357439,56.08199240817219,2600900
2008-05-15,56.216087341308594,56.28314225171054,55.527251380048256,55.57601943320922,2164300
2008-05-16,55.98444366455078,56.624511598378525,55.947869948598694,56.0088276921114,1902600
2008-05-19,56.05762481689453,56.24050279304495,55.65529978045579,56.24050279304495,1348200
2008-05-20,56.3502197265625,56.386793455689755,56.021042212078996,56.35021972656249,1466000
2008-05-21,56.362403869628906,56.49041655974895,55.99665266203179,56.11247566056947,1762100
2008-05-22,55.69797134399414,56.03933860932925,55.37488629555322,56.03933860932925,2855900
2008-05-23,55.941810607910156,56.26489570348135,55.89913969351861,55.97838899937494,1802000
2008-05-27,55.56382369995117,55.81375180634818,55.460195086342104,55.704026024062976,1985800
2008-05-28,55.07008743286133,55.265159737911794,54.948171892984526,55.192007623517874,3250700
2008-05-29,54.673828125,54.923756233087936,54.3385536071999,54.86889566696267,3302400
2008-05-30,55.03348922729492,55.1310253364452,54.89937940260213,54.942050287660955,2514600
2008-06-02,55.245811462402344,55.45382223700051,54.829785245519666,55.05003469373322,3076400
2008-06-03,55.64349365234375,55.92492720398719,54.9460384469557,55.098989231780926,2447700
2008-06-04,55.14790344238281,55.91265693439243,55.00107207886874,55.91265693439243,2813000
2008-06-05,54.817535400390625,55.08061081727203,54.72576403772309,54.952132776611634,2632200
2008-06-06,55.527244567871094,55.729136021267706,55.19075103273222,55.331467784068494,3864800
2008-06-09,55.527244567871094,55.91267879819558,55.1785170258575,55.35594046550466,1812000
2008-06-10,55.16630554199219,55.49667990268721,54.87875722799713,55.4599731962841,1935300
2008-06-11,55.03776550292969,55.50273682108523,54.8848148413494,55.09283016829415,2265400
2008-06-12,54.4871826171875,54.84202953559425,54.340351180072965,54.793084167326995,4413100
2008-06-13,54.37092971801758,54.780836573301514,54.25468566413351,54.432109079335376,1983600
2008-06-16,54.383148193359375,54.56057155789559,54.217963498203446,54.51774555043407,1756800
2008-06-17,54.49327087402344,54.61562955721509,54.19960349960508,54.54221621437392,1712200
2008-06-18,54.9521484375,55.04391982632159,54.505530168001165,54.62789357565887,2590000
2008-06-19,54.62788391113281,54.90931269742628,54.46881384316314,54.76859597043659,1700500
2008-06-20,54.94606399536133,55.105134192495335,54.872650571830015,55.02560142777318,4580900
2008-06-23,55.062278747558594,55.325354266059975,54.95827334128036,55.111224115579134,1594100
2008-06-24,55.42935562133789,55.5578337022367,55.14792677731856,55.29475820296194,3118400
2008-06-25,55.45380783081055,55.52722585037078,54.94601036447711,55.459927166028514,3251600
2008-06-26,55.827022552490234,55.94326661365642,55.54559373864936,55.67407180577108,4052300
2008-06-27,56.48167037963867,56.55508844289152,55.949399923353326,56.120708737609974,4144800
2008-06-30,56.493892669677734,56.787560194078154,56.33482723382751,56.536723365122356,3743000
2008-07-01,56.36006164550781,56.96178971028107,56.292520071059386,56.912672398026125,3805100
2008-07-02,56.65473175048828,56.72227326234035,56.40913136323762,56.46439004501089,2413700
2008-07-03,56.53193283081055,56.67315727273657,56.206508094295565,56.31088872968203,1405100
2008-07-07,56.789825439453125,57.195074586672256,56.23107836363862,56.53194217369259,3528400
2008-07-08,57.15822219848633,57.188924590315864,56.746836381323426,56.79595833443976,2176600
2008-07-09,57.40998458862305,57.4959456881111,57.05385735672761,57.06614019067081,1582000
2008-07-10,57.40384292602539,57.5696283918491,57.066139946489756,57.30560367754307,2723600
2008-07-11,56.5872688293457,57.55740286890098,56.40306361379814,57.42231966877053,5466000
2008-07-14,57.084571838378906,57.26263549201184,56.66704440198814,56.722303112841686,4135400
2008-07-15,57.06612777709961,57.36699155986104,56.91876190900916,57.14594744225293,4541400
2008-07-16,56.03459548950195,56.63632311265189,56.00389309291087,56.53808387571084,3435900
2008-07-17,55.74599075317383,56.24947896712161,55.604766335511925,56.03457631809385,5899900
2008-07-18,55.53728103637695,55.99778918654436,55.44518315396839,55.72762759059399,3475200
2008-07-21,55.75217819213867,55.813578330473064,55.4144704045041,55.537270681172885,3657200
2008-07-22,55.475852966308594,55.727599543607575,55.279369775172555,55.65391659023326,2675200
2008-07-23,55.36537551879883,55.48818054010523,55.107492000854236,55.39607794525857,2871900
2008-07-24,55.905643463134766,56.02844365761457,55.47583341340116,55.47583341340116,2613300
2008-07-25,55.34691619873047,55.776721753379455,55.26095508780067,55.59866279826002,3765300
2008-07-28,55.905643463134766,56.16352668225864,55.69073609600439,55.84423868136772,1275900
2008-07-29,55.67848587036133,55.86882767261013,55.45130024367153,55.66620771856733,1349100
2008-07-30,55.733726501464844,56.053014558893075,55.279360080000956,55.31619920796269,1667500
2008-07-31,56.28636932373047,56.519696427538044,56.04076406502651,56.31707173776747,3898700
2008-08-01,56.41080093383789,56.423123706834204,55.97326961838211,56.05954313401824,1804800
2008-08-04,56.28144454956055,56.472478274018016,56.08424708192619,56.13354292266592,2029900
2008-08-05,55.86235427856445,56.44778246602135,55.84386776550546,56.293721921790095,2191200
2008-08-06,55.63432693481445,55.71444140370356,55.350856179372485,55.71444140370356,3139500
2008-08-07,56.54020309448242,56.632640334130116,55.7267638483787,55.85001036687342,2765600
2008-08-08,56.69428634643555,56.743586854240476,56.410815478889994,56.62649932359257,1035400
2008-08-11,56.151981353759766,56.55869869139669,55.83153283169036,56.55869869139669,3939400
2008-08-12,56.67578125,56.71275426795434,56.50939326609817,56.577180266716894,1315000
2008-08-13,56.47861862182617,56.90998643435206,56.361531057759194,56.879177134346804,1940300
2008-08-14,56.842193603515625,57.064041227809916,56.73743353136445,56.854521083507564,2605300
2008-08-15,57.335201263427734,57.43379761603723,57.045566543759826,57.10718985183539,1964900
2008-08-18,57.563228607177734,57.64333845969281,57.28591659174864,57.3598674028414,1262200
2008-08-19,57.341365814208984,57.63715957777033,57.242764758650466,57.581700010186495,1944700
2008-08-20,57.50157928466797,57.74807719546119,57.40298294128464,57.54471606644004,2500000
2008-08-21,57.396820068359375,57.6987775453291,57.15648589463048,57.6987775453291,2267000
2008-08-22,57.35981369018555,57.415273220403165,57.088665671644485,57.37830020025809,1990000
2008-08-25,57.93294906616211,58.130146445166254,57.834348025881845,58.00073610596569,2028300
2008-08-26,57.98228073120117,58.05006781291284,57.74811016809856,57.90217086261431,1270900
2008-08-27,58.08086013793945,58.10551040404167,57.581705178652925,57.61251448511254,1555300
2008-08-28,58.08700942993164,58.17944672943053,57.73575145308097,57.871325532138485,1886500
2008-08-29,57.828155517578125,58.02535750003615,57.62479920088784,57.93907928193374,1739100
2008-09-02,58.366302490234375,58.39104240193942,57.4200185624752,57.50661061277069,2916000
2008-09-03,58.61367416381836,58.68789387613315,58.298251003452485,58.30443244048805,2105000
2008-09-04,59.08369827270508,59.102252013385225,58.63838962177246,58.75590293761642,3049800
2008-09-05,59.05276107788086,59.566098400497374,59.0094674550421,59.38673775769363,4167800
2008-09-08,59.3001594543457,59.30015945434571,58.48376193009595,58.694048643202855,5426200
2008-09-09,59.88772201538086,59.91864334038256,59.08987821936937,59.2692388915256,3890200
2008-09-10,59.51662826538086,59.7825761758493,59.26304794018128,59.362007496937615,2407900
2008-09-11,59.485721588134766,59.9062904039508,59.37439440987014,59.86299676343972,3592000
2008-09-12,58.71878433227539,59.57847542437468,58.601271038693746,59.50425575706237,4138200
2008-09-15,60.62374496459961,60.7165184247161,59.41770413904788,59.547585095749284,5889900
2008-09-16,60.611324310302734,62.38018578501377,60.55566311415346,62.28741240611493,6684400
2008-09-17,60.91444396972656,61.464893955813665,60.444399865674576,61.18039208694376,4371300
2008-09-18,60.02383804321289,60.91445125971287,59.94343215155514,60.580469534029525,4188300
2008-09-19,58.118865966796875,58.76827048340166,57.95187286348975,58.05083243858319,7169200
2008-09-22,58.11269760131836,58.11269760131836,57.271559830170496,57.47566047728439,4726300
2008-09-23,57.8900260925293,58.199267689945216,57.59933823597397,57.89621224570026,2236000
2008-09-24,58.14359664916992,58.60127281483912,57.89001631715563,58.11885675931598,1014900
2008-09-25,58.02609634399414,58.5023263540182,57.61171371312673,58.5023263540182,1881200
2008-09-26,58.44667434692383,58.626035077824746,58.18072632781603,58.18072632781603,1992800
2008-09-29,60.147457122802734,60.56802564927114,58.85483023210771,58.861011663175866,4799800
2008-09-30,58.681724548339844,60.17227234718369,58.50854988859902,60.017651441178586,1358100
2008-10-01,59.41992950439453,60.114756034931276,58.905013541580296,59.5812294501317,1767800
2008-10-02,59.897640228271484,60.08375123097349,59.59985599758059,59.91004573520371,931900
2008-10-03,60.42493438720703,60.66688189399733,59.240007855849434,60.41252415279246,1903100
2008-10-06,61.523014068603516,61.951077300365284,61.181808293343956,61.25625078017665,2906200
2008-10-07,61.33690643310547,61.83320706024494,60.78476920470558,60.99569590628815,1972000
2008-10-08,60.455997467041016,62.00074626644423,59.97830719961517,61.83944622558612,3386300
2008-10-09,59.94727325439453,60.61107917295961,59.692920104182626,60.406357521903296,1785400
2008-10-10,59.52541732788086,60.120985875020445,59.25245353798905,59.93487011239927,2200000
2008-10-13,58.76233673095703,59.52540073209527,58.47696277878898,59.00428431503687,1532100
2008-10-14,58.383941650390625,59.097379346165,58.25366246417268,58.470794441202585,2100000
2008-10-15,58.94227600097656,58.96088663448096,57.95586982715088,58.390138452446244,1449500
2008-10-16,58.638248443603516,59.10353291138422,58.42732175677308,58.92982746737836,1063200
2008-10-17,58.23499298095703,58.87398275327737,57.70766691273866,58.74370369870775,1691800
2008-10-20,58.7003059387207,58.898827175681426,57.918626497447995,57.96825798996809,1146800
2008-10-21,59.01051330566406,59.5502405655069,58.77476601228806,58.991897940565124,1243700
2008-10-22,60.20781707763672,60.480780769792226,59.463359026830204,59.63086409983714,1069800
2008-10-23,60.654510498046875,61.34933734353003,60.06515178015072,60.766179013693794,1802000
2008-10-24,60.00929260253906,61.44857240914447,59.835582420314154,61.3058830855965,1495400
2008-10-27,60.05272674560547,60.92745922283212,59.73633193195708,60.65449077708693,1534100
2008-10-28,59.17799377441406,60.11476804413793,59.0291040356689,59.66809409478299,1505500
2008-10-29,58.88020706176758,59.562623408040835,58.582422887749296,59.413728954472255,1745800
2008-10-30,58.346649169921875,58.811933438475904,58.1915544137372,58.62581783780776,1326000
2008-10-31,57.589805603027344,58.886395934127556,57.47813715124357,58.71269050537901,2282500
2008-11-03,57.74553680419922,57.994682560455026,57.52130609877499,57.75176675492212,1111600
2008-11-04,58.829322814941406,58.99126828978624,57.67079894116804,57.9012596264449,1608800
2008-11-05,59.526981353759766,59.58926666634131,58.79823321721967,59.10343457531458,1931700
2008-11-06,59.0971794128418,59.20306962633831,58.43071687313684,58.922778711171375,919700
2008-11-07,58.71097183227539,58.87291252632852,58.26874039471219,58.87291252632852,1277100
2008-11-10,58.99748611450195,59.23417195057831,58.34970910033229,58.42445424691098,1352100
2008-11-11,59.17189025878906,59.676406960336394,59.146975208432906,59.30269070911393,696000
2008-11-12,59.55183792114258,59.83835387917535,59.27155191386662,59.53315282093219,1199400
2008-11-13,58.12549591064453,59.327620055660574,58.0818957500299,59.11584920469269,1631900
2008-11-14,59.27780532836914,59.45843596981521,59.041119359609965,59.240435110160405,1059300
2008-11-17,59.53940963745117,59.81347059156778,59.352553784059246,59.595469719912565,490300
2008-11-18,60.305503845214844,60.41761920495593,59.769842098902984,60.031443020945424,924800
2008-11-19,61.850181579589844,61.89378171757914,60.548397884666166,60.71034329093724,2090400
2008-11-20,65.04544067382812,65.05167062074844,62.97131029067546,63.41977142779572,5459800
2008-11-21,64.1050033569336,64.76524079711322,63.18939477877192,64.31054910959509,3249300
2008-11-24,63.10215759277344,63.71256453938208,62.90907186315979,63.62536422587523,1587300
2008-11-25,64.95829772949219,65.07041311267719,63.95548923324343,64.74652211589327,2632700
2008-11-26,65.04544067382812,65.78664753946063,64.83366524705148,65.22607111806029,2577600
2008-11-28,65.84894561767578,66.0046610567066,65.36311420822896,65.55619983196858,986400
2008-12-01,68.37071990966797,69.00193172137936,66.95205606925236,67.33953352390081,4031600
2008-12-02,68.63312530517578,68.97685530403228,67.61444195012383,67.84567416020214,3289300
2008-12-03,68.82693481445312,69.25190837157076,67.84574649747054,68.91442894961799,2951000
2008-12-04,70.18306732177734,70.30180657662903,68.97689334432185,69.45185989986918,2825400
2008-12-05,69.04563903808594,70.6205374206667,69.00813816530929,69.96432697988371,4557600
2008-12-08,68.89566040039062,69.52687198901378,68.55193490533269,69.04565438870414,2119500
2008-12-09,70.2580795288086,70.32682558605974,68.90191597771147,69.10815414946495,2055500
2008-12-10,70.08934783935547,70.08934783935547,69.4456390410137,69.60187922577907,2414900
2008-12-11,70.22684478759766,70.2643409087333,69.28940361462767,70.1081007132383,2416900
2008-12-12,70.22684478759766,70.34558409388464,68.95817039499748,70.3330869761969,2547100
2008-12-15,71.02674865722656,71.20798774091313,70.0268129955674,70.2142982500895,1707700
2008-12-16,72.78290557861328,73.05788974827657,71.22675513353012,72.78290557861328,4015100
2008-12-17,74.75775146484375,75.70143806794866,74.53276537942399,75.4764519825289,6407500
2008-12-18,76.32645416259766,76.9639167933885,75.27651991900574,75.45775910744345,4442000
2008-12-19,76.40766906738281,76.86388754436481,75.79520570346048,75.89520166821107,2668500
2008-12-22,75.82023620605469,76.48894400201621,75.45151166095,76.48894400201621,2221400
2008-12-23,75.72024536132812,75.93272972373231,74.93279349579963,75.08278273797151,1746400
2008-12-24,75.55772399902344,75.82020625980714,75.38273582516764,75.45148186033529,717200
2008-12-26,75.80770111083984,76.22642344932605,75.74520125417177,75.98893543735447,454400
2008-12-29,75.71680450439453,76.50689423875546,75.6290172876927,76.14320160725104,1416000
2008-12-30,76.43789672851562,76.45043570569769,75.29038656260757,75.55374813981963,2590500
2008-12-31,74.83891296386719,76.50060744300345,74.52538588418275,76.13064778531671,2738000
2009-01-02,72.95774841308594,75.52866943665171,72.95774841308594,75.27785160726455,3464200
2009-01-05,71.07659912109375,72.83862483757787,70.60630842803307,72.48747120027576,5395200
2009-01-06,70.36177825927734,71.02018733602753,69.60304295965844,69.99181843538327,4109300
2009-01-07,70.63766479492188,70.65647565766068,69.85384695384205,70.2049958157516,2565600
2009-01-08,70.58123016357422,70.80697009329502,70.22380940552371,70.63139565552208,2603600
2009-01-09,70.68778991699219,71.07656028236285,69.77228699147139,69.89142876617102,2727900
2009-01-12,71.42147827148438,71.51553736347496,69.96044075682393,69.96044075682393,2462800
2009-01-13,71.4967041015625,71.53433059951432,70.83202830761032,71.17063808491888,1767400
2009-01-14,72.67557525634766,72.76336245258825,71.89175758702562,71.89175758702562,2494800
2009-01-15,72.7947006225586,73.31515661974842,72.47490650923795,72.86367694912798,2827200
2009-01-16,71.67232513427734,72.79474838332827,71.08289242379023,71.12051415967808,2994800
2009-01-20,71.65974426269531,71.87921224848246,70.3742861836315,70.4119079000398,3268300
2009-01-21,69.39608764648438,70.88220783303342,69.22678511629105,70.18617728348903,2838100
2009-01-22,68.0604476928711,69.45877555623291,67.64658972029693,69.35217751507027,4016600
2009-01-23,67.52751922607422,67.92256194757199,66.90046455344742,67.67173912171178,2676200
2009-01-26,66.93809509277344,67.60904348922666,66.65592236665734,67.36449251751321,2240900
2009-01-27,68.51189422607422,68.71881832819139,67.48979354937835,67.59639632300045,3420800
2009-01-28,66.80006408691406,68.85680051020042,66.29215186083393,68.5432734997228,4348100
2009-01-29,65.2637710571289,66.66209857500046,65.00040956731115,66.19180815002237,3724400
2009-01-30,65.05686950683594,65.7591718926835,64.86248424691428,65.55851475159042,2630000
2009-02-02,66.26727294921875,66.44962013525225,65.00971011910211,65.40584068358912,2700200
2009-02-03,64.68904113769531,65.9151679816795,64.60730126698529,65.58191454318639,2846400
2009-02-04,64.46272277832031,64.68280029646733,63.89682286658659,64.6073447361976,2305400
2009-02-05,64.51923370361328,65.3177836473752,64.26772028604704,64.91536409815699,2279500
2009-02-06,64.31805419921875,64.67645942883173,64.07282982091627,64.2929023659029,1667500
2009-02-09,64.52554321289062,64.55697940174082,63.54464105467836,63.94077637140251,2257300
2009-02-10,65.927734375,65.99690071859452,65.04743938152396,65.46243744309106,3782800
2009-02-11,66.78290557861328,66.9652528521875,66.3553338192174,66.46851472015231,2774200
2009-02-12,66.15412902832031,66.76404810892501,65.85860083073048,66.63829367460873,1818400
2009-02-13,64.39354705810547,65.36186681783272,64.28036614113125,65.36186681783272,2466800
2009-02-17,66.3993148803711,66.43704502648151,65.61333813037328,65.73909728870575,2813900
