Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2009-09-04,32.91230010986328,33.053539764890424,32.682285377394614,32.75895798112632,667000
2009-09-08,33.38039016723633,33.38039016723633,33.02124453816649,33.06159739156387,974200
2009-09-09,33.06563949584961,33.41267963864714,32.98896690561674,33.287581768468364,1454000
2009-09-10,33.57814025878906,33.594282025005086,33.09793271972544,33.23917240443388,695600
2009-09-11,33.89691925048828,33.953413869607694,33.60233752617205,33.715329843136715,607200
2009-09-14,33.937255859375,33.95743381885233,33.69917194690918,33.92515031517835,579300
2009-09-15,34.17939376831055,34.18746618779255,33.94534594167375,34.04622963411708,1289500
2009-09-16,34.619258880615234,34.63136443482316,34.32064392148772,34.42959698808597,1143900
2009-09-17,34.67976379394531,34.67976379394531,34.3650073050329,34.61923298944879,733400
2009-09-18,34.582916259765625,34.728188971604474,34.24394865129155,34.5909886763816,565700
2009-09-21,34.60313034057617,34.60313034057617,34.27223172460842,34.50224657865029,510600
2009-09-22,34.56275939941406,34.75645439705708,34.502228558128195,34.71206531869587,413400
2009-09-23,34.667659759521484,34.84924910219967,34.623270706204636,34.66362355138593,464900
2009-09-24,34.73221206665039,34.901695806898275,34.586939409659706,34.82502635034254,774000
2009-09-25,34.619258880615234,34.85734298997621,34.48205541589595,34.744353712399686,454800
2009-09-28,34.893653869628906,34.921901181849265,34.44573000533028,34.76452285966068,455200
2009-09-29,34.853309631347656,34.90173184786485,34.78067322784497,34.88559008278349,693000
2009-09-30,34.84522247314453,34.98242587894834,34.67977483880164,34.84522247314453,688000
2009-10-01,33.92775344848633,34.7496050784487,33.92775344848633,34.72926101772046,3014800
2009-10-02,33.93995666503906,34.01726036641915,33.36222138121859,33.78535236634656,1694100
2009-10-05,34.39566421508789,34.39566421508789,33.99287696967615,34.041697784835065,556200
2009-10-06,34.27763748168945,34.65194446945118,34.25729342850094,34.49734021904526,813300
2009-10-07,34.5299072265625,34.61534670658886,34.22476489615336,34.22476489615336,637400
2009-10-08,34.74961471557617,34.75368104559525,34.52991183586586,34.52991183586586,824700
2009-10-09,34.88387680053711,34.88387680053711,34.56245978052092,34.62755831301128,680100
2009-10-12,34.8757438659668,34.94083929967039,34.80657899763513,34.93677296911144,354200
2009-10-13,34.867591857910156,34.936759804247096,34.660097331103216,34.936759804247096,295500
2009-10-14,35.00593566894531,35.038484935815355,34.87574170553408,34.989661035510295,749900
2009-10-15,34.9977912902832,35.03034055202882,34.887941411977295,35.01813535489133,382100
2009-10-16,34.993736267089844,35.02628243528268,34.82692357479772,35.018146669251834,443100
2009-10-19,35.00185775756836,35.099502430461264,34.969308498581334,35.05881740876157,534700
2009-10-20,35.066959381103516,35.164604062643924,34.9937250939311,35.04254588266707,419300
2009-10-21,35.12800598144531,35.36805304851675,35.05070531922763,35.12393964937668,869100
2009-10-22,35.396522521972656,35.396522521972656,35.180889030846224,35.26225910536094,646200
2009-10-23,35.33549499511719,35.47789418392419,35.2378502805166,35.47789418392419,420200
2009-10-26,35.3558349609375,35.41279462984577,35.24191562312097,35.25819025767606,779800
2009-10-27,35.079166412353516,35.3558289445733,35.010001555315725,35.3558289445733,1527900
2009-10-28,34.50143051147461,35.18494951739848,34.49736107756302,35.144261386419736,1266000
2009-10-29,34.98558807373047,35.17274168326014,34.60314509080836,34.656035316087845,1350500
2009-10-30,34.65603256225586,35.075094209432535,34.52990805595914,34.989654727353944,1466000
2009-11-02,34.928043365478516,35.1044477513608,34.727025433162034,34.841892823057165,1437000
2009-11-03,35.00598907470703,35.108549687397556,34.70240740761398,34.70240740761398,1135400
2009-11-04,35.05931091308594,35.28084215803845,34.99367376452635,35.23981854895112,687800
2009-11-05,35.0880241394043,35.14135764263673,34.96905349437097,35.12904774426741,506800
2009-11-06,35.120853424072266,35.13726349627234,35.02239612077304,35.063419736322615,547700
2009-11-09,35.260318756103516,35.27262865223792,35.15775819761584,35.19468162621933,571400
2009-11-10,35.248016357421875,35.27263302284105,35.141355616906345,35.22750612112284,667800
2009-11-11,35.268516540527344,35.362870478014656,35.23159312115039,35.26441324284122,509500
2009-11-12,35.30952835083008,35.32593840620222,35.17825103775101,35.317731813567136,619900
2009-11-13,35.23979568481445,35.38337978841087,35.178258746159216,35.23569238759778,491100
2009-11-16,35.40390396118164,35.54748810864583,35.30134340872156,35.4162107266929,714900
2009-11-17,35.395713806152344,35.477764164174005,35.34238342086411,35.477764164174005,438400
2009-11-18,35.30543518066406,35.46132918646319,35.30543518066406,35.428509066305594,630200
2009-11-19,35.37928771972656,35.403904380940624,35.22750010342179,35.36287765555043,679700
2009-11-20,35.371097564697266,35.42032464585285,35.28084374271084,35.33827742399295,544200
2009-11-23,35.33415222167969,35.43261258276093,35.32184545901927,35.39568916488073,428600
2009-11-24,35.35470199584961,35.403932227098935,35.30137159275613,35.387522150015826,526800
2009-11-25,35.371097564697266,35.547501908606854,35.36699426463401,35.38340433498617,548900
2009-11-27,35.12495040893555,35.21930439474407,34.89111239945699,35.01828652376443,570000
2009-11-30,35.23979568481445,35.32184284975563,35.11672180750397,35.11672180750397,674100
2009-12-01,35.4141845703125,35.467907056647526,35.26955317004141,35.368728536980434,749100
2009-12-02,35.451416015625,35.52166517922052,35.37290038999971,35.41422324195404,537400
2009-12-03,35.496849060058594,35.6456137527266,35.48031929945888,35.50924559232602,489600
2009-12-04,35.64146041870117,35.76956205017379,35.62493066742605,35.62493066742605,532000
2009-12-07,35.686920166015625,35.71997967201152,35.604274553753896,35.67865371315264,397200
2009-12-08,35.728248596191406,35.74477835179133,35.61667668680254,35.682792556473736,359000
2009-12-09,35.728248596191406,35.79849769294471,35.71585206767359,35.75304165322704,357000
2009-12-10,35.905967712402344,35.905967712402344,35.79026248510845,35.794395715434945,401000
2009-12-11,35.92660140991211,35.976187522464116,35.885275445814216,35.95139446618811,444100
2009-12-14,36.21586608886719,36.265455356676156,35.95139629934318,35.95139629934318,1132700
2009-12-15,36.17869186401367,36.24067453418198,36.058853447138425,36.1993517031598,417600
2009-12-16,36.261322021484375,36.27785177737145,36.079497859455074,36.261322021484375,621100
2009-12-17,36.24067687988281,36.27373640793232,36.15389798330045,36.19935404618599,350200
2009-12-18,36.22002410888672,36.29440648515113,36.20349434163566,36.27374348790462,281600
2009-12-21,36.32745361328125,36.339850146303256,36.220011739207735,36.286127632901675,646800
2009-12-22,36.40596389770508,36.41423035438642,36.31092171497595,36.36464107248678,432500
2009-12-23,36.49275207519531,36.55060467578823,36.41423963309365,36.42663616854495,440100
2009-12-24,36.629112243652344,36.68283160307925,36.48861400235293,36.52580360055704,188800
2009-12-28,36.521663665771484,36.69522455037593,36.4679443162088,36.66629826173002,532400
2009-12-29,36.32615280151367,36.56325225847988,36.313674383813584,36.54245277994316,494600
2009-12-30,36.48006057739258,36.51333847642033,36.36775163511784,36.396869003378335,421600
2009-12-31,36.5383186340332,36.563278661012,36.430170153501315,36.5383186340332,346000
2010-01-04,36.82530975341797,36.82530975341797,36.60484923737078,36.60484923737078,1316800
2010-01-05,37.0000114440918,37.05408881696286,36.77955094299982,36.91681987998134,733000
2010-01-06,37.0956916809082,37.12896958232732,37.020817989492855,37.03745694020242,715700
2010-01-07,37.24542236328125,37.282857605425676,37.066557690298715,37.17886659028592,956000
2010-01-08,37.3036994934082,37.35777374028566,37.232986284362866,37.253782606904565,711400
2010-01-11,37.27040100097656,37.31615732829769,37.220487315575895,37.22880520529075,895800
2010-01-12,37.079036712646484,37.55739602484786,37.041601469887915,37.228784030788724,1133900
2010-01-13,37.16225051879883,37.19552842577761,37.062419971418365,37.062419971418365,868900
2010-01-14,37.20384216308594,37.22048111329877,37.10816899275096,37.20384216308594,394600
2010-01-15,37.054080963134766,37.23710300009613,37.01664254573203,37.23710300009613,835300
2010-01-19,37.07074737548828,37.10402211460246,37.00835208262,37.020830506482376,796900
2010-01-20,37.01669692993164,37.108209669638065,36.962622662631816,37.08325280373949,588500
2010-01-21,36.43844985961914,37.08735593054846,36.43844985961914,37.08735593054846,1416800
2010-01-22,36.09321594238281,36.621492307797936,36.02666331380019,36.600692826240994,1394400
2010-01-25,36.14728927612305,36.37191032284564,36.0848940119965,36.28871557949193,711300
2010-01-26,36.193077087402344,36.36778144014337,36.14732073212859,36.272108195418866,576000
2010-01-27,36.20553970336914,36.36360502392385,36.15562283571991,36.17226179160299,876500
2010-01-28,36.05161666870117,36.288716137181865,36.001702995476826,36.234641933337144,833700
2010-01-29,35.86859130859375,36.30119124703478,35.86443077835257,36.30119124703478,1357000
2010-02-01,36.04172134399414,36.167475600741554,35.90338878324155,36.029143039988966,924700
2010-02-02,36.15073013305664,36.30583066380232,36.050126025675425,36.16330524671093,1238500
2010-02-03,36.33515930175781,36.347734410442314,36.14233350625561,36.21778735650827,641200
2010-02-04,35.819549560546875,36.19681872862319,35.79020658070455,36.175861284818644,1762600
2010-02-05,35.609962463378906,35.76925569585658,34.98118146733469,35.76925569585658,3261500
2010-02-08,35.454864501953125,35.685415610423604,35.375217887277536,35.547086224599504,1202400
2010-02-09,35.526153564453125,35.65191113951569,35.40458876139877,35.57226446209953,853800
2010-02-10,35.04824447631836,35.59737872296121,35.04405170854738,35.50515702086811,1463200
2010-02-11,35.19078063964844,35.387799227610124,34.95603672113036,35.17401595816517,1157700
2010-02-12,35.169822692871094,35.28300188109062,34.951843458909515,35.19497291288744,743100
2010-02-16,35.51773452758789,35.63929600691722,35.07339390002727,35.07339390002727,1061300
2010-02-17,35.790225982666016,35.827954518998844,35.685429112397806,35.70219699541832,1400200
2010-02-18,36.129737854003906,36.21357399632799,35.836304959581945,35.836304959581945,1153400
2010-02-19,36.372886657714844,36.37707942689222,36.17587128041984,36.20521426836981,1485600
2010-02-22,36.418975830078125,36.494429639595204,36.34771478724087,36.42316859675794,1596200
2010-02-23,36.154911041259766,36.511219669863294,36.029153549684,36.47768391235698,1014900
2010-02-24,36.293243408203125,36.46091899650703,36.19682890553098,36.28905063900542,1047000
2010-02-25,36.29743957519531,36.322592996806556,36.05012051606746,36.16749248976518,503400
2010-02-26,36.540557861328125,36.56151850655446,36.32677463111766,36.36449995475052,697900
2010-03-01,36.568458557128906,36.648699886360575,36.53045154140385,36.610692870635525,1468800
2010-03-02,36.80495071411133,36.826064644390094,36.61068515661131,36.69092324691073,1291800
2010-03-03,36.84294128417969,36.90206541782184,36.77959307755635,36.859834354080824,986800
2010-03-04,36.872520446777344,36.92319967997794,36.77538927734094,36.92319967997794,641100
2010-03-05,37.09208679199219,37.09630764030453,36.86403532428274,36.99072843610691,975800
2010-03-08,37.10055923461914,37.2061385171434,37.075221237861,37.151238450159425,937900
2010-03-09,37.26105880737305,37.26105880737305,37.079462229692716,37.08790715845729,630800
2010-03-10,37.27370834350586,37.290601414237244,37.16390499476376,37.17234991911756,640200
2010-03-11,37.23992156982422,37.26948363759632,37.17234928804586,37.23569749670714,488500
2010-03-12,37.24839782714844,37.32019424243857,37.22728388784959,37.24417697250453,636700
2010-03-15,37.20611572265625,37.26946389776507,37.134322627809865,37.252570836267914,471400
2010-03-16,37.33282470703125,37.36661084145945,37.15967318460408,37.25680751557937,923300
2010-03-17,37.33282470703125,37.434179888292725,37.30748349519855,37.36238676915014,918300
2010-03-18,37.38771438598633,37.434169502430656,37.337038420426865,37.36660047434396,637200
2010-03-19,37.201934814453125,37.41731757090712,37.15125879318802,37.201934814453125,674600
2010-03-22,37.37926483154297,37.38348568013482,37.08364110700049,37.142765207504624,759000
2010-03-23,37.37504959106445,37.417280641113116,37.30325648377947,37.38349451226515,699200
2010-03-24,37.35395050048828,37.41307464352343,37.31171943003805,37.366622721445076,430800
2010-03-25,37.44265365600586,37.505998673878665,37.379305416107734,37.43420550560594,1005200
2010-03-26,37.42995834350586,37.45952040762098,37.37505828787016,37.42573749293465,1312500
2010-03-29,37.47643280029297,37.48488094983825,37.45953972322741,37.47643280029297,546200
2010-03-30,37.43839645385742,37.531306693894045,37.40038625474131,37.48062750241339,605600
2010-03-31,37.320159912109375,37.417291031992605,37.08366016651961,37.40462203566205,1255400
2010-04-01,37.22997283935547,37.442715541294646,37.22997283935547,37.37463631850002,773100
2010-04-05,37.21291732788086,37.43417134347425,37.19164502581531,37.29376051583147,930200
2010-04-06,37.45545959472656,37.47673515204451,37.20867741309321,37.234208731113604,679100
2010-04-07,37.51078796386719,37.54482432289813,37.400160869979196,37.40441663218135,859000
2010-04-08,37.57460021972656,37.591620018740436,37.446956596414616,37.48524870954978,736100
2010-04-09,37.629905700683594,37.68521759860792,37.55331824791474,37.57033804255158,679800
2010-04-12,37.638431549072266,37.723530561991,37.6299232708781,37.67672691643455,443300
2010-04-13,37.74055099487305,37.79161040786882,37.71502291147304,37.71502291147304,1162900
2010-04-14,37.84267807006836,37.87671443995593,37.78311036501953,37.825658262026344,857700
2010-04-15,37.944766998291016,38.068158085208715,37.83413994688305,37.87668781398021,1251000
2010-04-16,37.638431549072266,38.01711322952323,37.48525657201397,37.93201746279991,1334100
2010-04-19,37.56610107421875,37.65119684377695,37.4639855015098,37.55333703340457,757200
2010-04-20,37.97031784057617,38.434098634794566,37.65971530291997,37.72353876493852,1299400
2010-04-21,37.97454833984375,38.04262751969052,37.90646915999697,38.01284044386208,553100
2010-04-22,37.86391830444336,37.96178130619344,37.7745668225987,37.96178130619344,250700
2010-04-23,38.110679626464844,38.12344365315753,37.81284151632915,37.86815338072808,676000
2010-04-26,38.110679626464844,38.16599149086378,38.038347977745026,38.038347977745026,440100
2010-04-27,37.629905700683594,38.17878190449476,37.60012187161759,38.11070272594738,1220700
2010-04-28,37.65544509887695,37.83414812703909,37.65544509887695,37.78309197396127,988000
2010-04-29,37.914981842041016,37.96604122849022,37.821374589981176,37.82988611081974,812200
2010-04-30,38.03836441040039,38.089420539227476,37.851149948185515,37.851149948185515,809800
2010-05-03,38.03407669067383,38.1797831333767,38.03407669067383,38.05550564735354,639000
2010-05-04,37.644126892089844,37.98268445070566,37.631270813975775,37.95268584523858,786100
2010-05-05,37.12986755371094,37.43414008551425,36.89844831763453,37.391285398004484,2567500
2010-05-06,36.208438873291016,37.07411768820968,33.838541514642756,36.97554906824582,6587300
2010-05-07,36.20417404174805,36.47844781505209,35.35992375502101,36.191314699898335,2584000
2010-05-10,36.88128662109375,37.45554959800353,36.68843899272335,37.2369865548094,1670100
2010-05-11,36.83843231201172,37.232700467372695,36.675583274693416,36.71415149289983,1524400
2010-05-12,37.28839874267578,37.29696836434994,37.03983720932485,37.069835789584445,1031200
2010-05-13,37.05697250366211,37.39124326703957,37.05697250366211,37.32267322860348,1151600
2010-05-14,36.84270477294922,37.052694843647146,36.581287161231316,36.945556585389,1050700
2010-05-17,36.79557418823242,36.93699751423414,36.47844576869008,36.83414240281411,1120800
2010-05-18,36.71843338012695,37.05270430814028,36.602725470276575,36.99270712975845,1067400
2010-05-19,36.50413513183594,36.70555551233848,36.10986725956662,36.6027037347028,1565100
2010-05-20,35.41564178466797,35.95133336934603,34.854238050197985,35.95133336934603,3092800
2010-05-21,36.127017974853516,36.16987261947094,34.89706972977471,34.92278186262519,1815000
2010-05-24,36.182743072509766,36.51272756382877,35.994178637698276,36.04131974640114,1266200
2010-05-25,36.1399040222168,36.1399040222168,35.14566040212898,35.65563665446202,1507500
2010-05-26,35.70704650878906,36.44844485915687,35.65133577918259,36.27273650719654,1738300
2010-05-27,36.199893951416016,36.37559908566835,36.05847059264584,36.05847059264584,828500
2010-05-28,36.259883880615234,36.35844927848126,36.13560306928751,36.337023581797915,1253900
2010-06-01,36.088478088378906,36.42530911576206,36.00211234097269,36.10575189678857,770300
2010-06-02,36.2741584777832,36.33461514500821,36.14460659393462,36.243930144170704,1414500
2010-06-03,36.287078857421875,36.446858924513734,36.14889184886395,36.36912852628501,877200
2010-06-04,36.08413314819336,36.33891752272079,35.98481293878077,36.06254337401832,1439000
2010-06-07,35.83366394042969,36.39072810083781,35.83366394042969,36.04526213362714,992900
2010-06-08,35.88981628417969,36.06686696620731,35.64798967667254,36.06686696620731,1085200
2010-06-09,35.96754837036133,36.03664027794305,35.846635061112885,35.97186764416037,1081900
2010-06-10,36.33458709716797,36.33458709716797,36.002075684106735,36.10571513439821,588200
2010-06-11,36.386409759521484,36.39504500791909,36.09707787129968,36.14026399720423,468300
2010-06-14,36.43390655517578,36.576409548131096,36.38208518842217,36.42526801339766,843100
2010-06-15,36.78802490234375,36.89166438040264,36.51596674230971,36.554833605731545,1387200
2010-06-16,36.8182258605957,36.84413488719717,36.61958230249773,36.701628651614776,1877200
2010-06-17,37.0945930480957,37.111866827568115,36.86140196717295,36.92185854800812,1097000
2010-06-18,37.25441360473633,37.28032595177158,37.10759124831178,37.129184321734414,734300
2010-06-21,37.38825225830078,37.49189167251075,37.340750173738385,37.47029861784145,1094400
2010-06-22,37.120506286621094,37.396880200300785,36.97368408638241,37.35369739403276,1011000
2010-06-23,37.0945930480957,37.17663938229397,36.83117367675536,37.15073036040363,882300
2010-06-24,36.839847564697266,37.03849129505529,36.79234544497687,37.016901519044204,613600
2010-06-25,37.00824737548828,37.02552116580097,36.81392300008813,36.978019066100735,536500
2010-06-28,37.09030532836914,37.22417311485182,36.9953011077791,37.060077012239525,682200
2010-06-29,36.71891403198242,36.95642449963799,36.50299662307307,36.9521052289611,1354400
2010-06-30,36.66282653808594,36.757830854314925,36.4944109937319,36.64123344998202,1111300
2010-07-01,36.838111877441406,36.85551336771167,36.30737804068055,36.742405340452414,2044000
2010-07-02,36.84678268432617,37.04254681037761,36.75977861874266,36.78587917461924,880400
2010-07-06,37.138267517089844,37.15566900067879,36.916402750072805,37.06866158273405,1176600
2010-07-07,37.586360931396484,37.62116391338825,37.064326158505054,37.142631208489014,1173900
2010-07-08,37.76036071777344,37.77775888433529,37.464542101311835,37.69945717782493,1525200
2010-07-09,37.673336029052734,37.76034341696751,37.61678371615249,37.76034341696751,778800
2010-07-12,37.64289093017578,37.72554713356445,37.35142359684837,37.72119593365108,786500
2010-07-13,37.93436050415039,37.99961523073301,37.638541953436665,37.73859964339579,1464900
2010-07-14,37.89958190917969,37.96048546941774,37.795172961061496,37.86913012906066,640400
2010-07-15,37.95610809326172,37.97786077220169,37.81254837784068,37.82994985719409,565900
2010-07-16,37.72555923461914,37.93872163284638,37.62115363616007,37.93002254922235,1215300
2010-07-19,37.85172653198242,37.94308186725733,37.72991941828255,37.83867624394242,556000
2010-07-20,38.1562385559082,38.352002803939044,37.78646606828696,37.84736961594249,2442800
2010-07-21,38.138832092285156,38.47380487968202,38.00832592961912,38.31719482928759,1376100
2010-07-22,38.47816848754883,38.48251969044753,38.260654808548566,38.260654808548566,809300
2010-07-23,38.652156829833984,38.652156829833984,38.299785944023924,38.45204476388054,985400
2010-07-26,38.66957092285156,38.70002269675379,38.48686027943817,38.63042006454631,887200
2010-07-27,38.61737060546875,38.760930405989676,38.49121561361134,38.71307713914937,887100
2010-07-28,38.53469467163086,38.69565254672786,38.50859079321536,38.66520078773711,603100
2010-07-29,38.652156829833984,38.68695979408502,38.534700974228414,38.665207111679784,628800
2010-07-30,38.55213165283203,38.66088850923576,38.43467238927832,38.54342924568205,1038700
2010-08-02,38.75315475463867,38.783813761232025,38.630515386684145,38.71373412240087,1021600
2010-08-03,38.75315475463867,38.818850239066506,38.582336470383,38.61737628979858,1705900
2010-08-04,38.73124313354492,38.80131941107626,38.669925137612445,38.796941941066905,1844200
2010-08-05,38.71371841430664,38.72248003639606,38.60860234029186,38.691817700662845,708100
2010-08-06,38.704994201660156,38.71375248987881,38.486000238784236,38.691851756958144,830300
2010-08-09,38.6348876953125,38.80132178852988,38.58232797775842,38.80132178852988,1266200
2010-08-10,38.621742248535156,38.67430195744384,38.52100364185514,38.64364296264206,1271500
2010-08-11,38.11806869506836,38.411519649769545,38.06113149748753,38.36334073582387,1558600
2010-08-12,37.98666763305664,38.16624081906835,37.754531388261476,37.9516278215879,1261600
2010-08-13,38.153114318847656,38.249472161402586,37.951640348769814,38.091796299327505,776300
2010-08-16,38.2012825012207,38.310779411237235,38.09616640324737,38.100543873710066,1087600
2010-08-17,38.345829010009766,38.44656432164684,38.31078918788324,38.345829010009766,860800
2010-08-18,38.41151428222656,38.43779581262137,38.323918091791796,38.36771618700918,717000
2010-08-19,38.33268356323242,38.45970040229029,38.22756744668081,38.4115214860414,882800
2010-08-20,38.424652099609375,38.44216866232647,38.30639358099848,38.3326717666542,557700
2010-08-23,38.424652099609375,38.45968856662365,38.354572482420686,38.455311096734405,633300
2010-08-24,38.22319030761719,38.35458797212158,38.21443202272155,38.32830977585326,1000800
2010-08-25,38.170616149902344,38.24507323239673,38.01294036251432,38.19251352274076,788400
2010-08-26,38.11806869506836,38.29764525460788,38.017333396149894,38.201287426716526,1012400
2010-08-27,38.11366271972656,38.29323916070928,38.065487179167434,38.19250058671773,1302000
2010-08-30,38.18376541137695,38.29326232947088,38.11806659220444,38.11806659220444,620800
2010-08-31,38.170616149902344,38.271351416434776,38.148715435484064,38.19251352274076,1154800
2010-09-01,38.58309555053711,38.58309555053711,38.33163942294284,38.34046433448936,1697900
2010-09-02,38.64485549926758,38.649267954930174,38.530155212062716,38.60956258540185,603900
2010-09-03,38.75956344604492,38.75956344604492,38.591927120631084,38.702214973968175,999600
2010-09-07,38.70221710205078,38.706626193109614,38.53457740170092,38.68015818388316,883500
2010-09-08,38.71104049682617,38.75956742653551,38.67133848109227,38.702218948569254,835500
2010-09-09,38.865440368652344,38.878674373057436,38.74633096328821,38.878674373057436,789300
2010-09-10,38.966896057128906,38.98454251343178,38.83013686221102,38.92278159923043,957600
2010-09-13,39.16984176635742,39.18307577273344,39.019848507418686,39.0772003560065,1103500
2010-09-14,39.1610221862793,39.165434644245316,39.050734297163615,39.165434644245316,658700
2010-09-15,39.125709533691406,39.14776507906917,39.02865571002087,39.02865571002087,570800
2010-09-16,39.19188690185547,39.21835827328841,39.108070428518594,39.14777243709113,751400
2010-09-17,39.26246643066406,39.2845253423615,39.21835197298657,39.2845253423615,922800
2010-09-20,39.32425308227539,39.35954601780356,39.284551054095886,39.30660661451131,631900
2010-09-21,39.258052825927734,39.36393156011505,39.20511682455136,39.36393156011505,810900
2010-09-22,39.0992317199707,39.306573333492324,39.09482263105256,39.306573333492324,832700
2010-09-23,38.99779510498047,39.05073113340696,38.93162170372835,39.04190958390888,758800
2010-09-24,39.15217590332031,39.21393681295269,39.055122083693114,39.055122083693114,917200
2010-09-27,39.218353271484375,39.29776064421995,39.19188190342752,39.23158727265405,615900
2010-09-28,39.27570343017578,39.33305525868109,39.17424050634238,39.33305525868109,1038800
2010-09-29,39.36836242675781,39.44336074638922,39.31101393830475,39.350715961298604,826600
2010-09-30,39.56686782836914,39.588923377648044,39.363938600126666,39.47422644367483,2290800
2010-10-01,39.618797302246094,39.66764388176879,39.51666262109263,39.61435578013802,837800
2010-10-04,39.48115158081055,39.645450677696815,39.47226853412555,39.645450677696815,2490600
2010-10-05,39.623260498046875,39.66322405521325,39.54776813247055,39.63214015923143,993500
2010-10-06,39.58773422241211,39.66766472290889,39.54332914166734,39.6188181177225,1990200
2010-10-07,39.66767883300781,39.74316783591498,39.57886525203611,39.67655849715913,1371700
2010-10-08,39.80088424682617,39.82308848353248,39.68099017712834,39.725395262650096,1524800
2010-10-11,39.88527297973633,39.91635689140465,39.80090091039706,39.81422549073401,644900
2010-10-12,39.8497314453125,39.94298314265152,39.81864754619949,39.863052632376515,855200
2010-10-13,39.982967376708984,40.07621911436152,39.885274112151365,39.934120744430174,880300
2010-10-14,39.79202651977539,40.02293512450876,39.7653841313542,40.018496985033714,994400
2010-10-15,39.894142150878906,39.96519300908292,39.84973705844709,39.87194129860869,524200
2010-10-18,39.840843200683594,40.009583846962386,39.840843200683594,39.94297453810044,516300
2010-10-19,39.8364143371582,39.9429872324734,39.82309314873021,39.87193976489369,601800
2010-10-20,39.96073913574219,39.974060320566394,39.80531966630922,39.885250163144796,965600
2010-10-21,39.89856719970703,40.01846462643981,39.89856719970703,40.005140055110616,521000
2010-10-22,40.08061599731445,40.08949565334161,39.9696016635877,39.99624401955777,418000
2010-10-25,40.23605728149414,40.307104732037814,40.16500644306002,40.17388949180951,1051500
2010-10-26,40.298221588134766,40.307101248226324,40.20941143565857,40.22717075584169,568100
2010-10-27,40.25386428833008,40.32047367568953,40.200576100863685,40.276065158853775,910700
2010-10-28,40.27605056762695,40.36486418122884,40.209444592291725,40.360422653575505,1078600
2010-10-29,40.293800354003906,40.3648512220745,40.25827830786047,40.32488426181183,898000
2010-11-01,40.218231201171875,40.410449178892144,40.209288926592244,40.36574803742944,921400
2010-11-02,40.4149169921875,40.41938471863138,40.26292903114063,40.32104016921485,859800
2010-11-03,40.54903030395508,40.589263725118755,40.383632302244926,40.43280458895662,1301600
2010-11-04,41.07650375366211,41.11226602959469,40.70547781443781,40.709948951548974,1495800
2010-11-05,41.031829833984375,41.076531003315125,40.91113292526268,41.02735869390712,1281500
2010-11-08,40.91110610961914,41.03180293922875,40.87981497054968,40.99156952586609,1178800
2010-11-09,40.794898986816406,40.987117029807024,40.723374407806105,40.987117029807024,705400
2010-11-10,40.45964813232422,40.790440889811094,40.446238122092154,40.790440889811094,1250800
2010-11-11,40.298728942871094,40.4685947892974,40.14674083987376,40.42836475086014,1051000
2010-11-12,40.15117645263672,40.34339442398453,40.15117645263672,40.29422214686218,1088500
2010-11-15,40.07521438598633,40.3210725464701,40.048390953393216,40.30766253541401,1071300
2010-11-16,39.632659912109375,40.09755612818966,39.55666417885441,40.04391609351596,1674100
2010-11-17,39.83380126953125,39.950026983293114,39.78462898334273,39.896383559138634,1827000
2010-11-18,40.33894348144531,40.33894348144531,40.04391308149058,40.15119655324866,1197000
2010-11-19,40.325523376464844,40.325523376464844,40.160125365622626,40.231649935871985,592000
2010-11-22,40.04391098022461,40.209305613322705,40.026029834123214,40.124374432440945,424600
2010-11-23,39.49409484863281,39.95452348684544,39.48068483555578,39.95452348684544,1975700
2010-11-24,39.73098373413086,39.79356602086351,39.59240915786269,39.59240915786269,690700
2010-11-26,39.587947845458984,39.72652586659976,39.56559897206702,39.68182129885646,365000
2010-11-29,39.6907844543457,39.793596829084365,39.55220977079295,39.565619783977866,598300
2010-11-30,39.78017044067383,39.83828502119464,39.525370063602786,39.60136238068992,1459300
2010-12-01,40.14826202392578,40.161761226292185,39.95476544595713,40.04026497183018,1710800
2010-12-02,40.170772552490234,40.1932735191602,40.04927625870272,40.16627510568864,775600
2010-12-03,40.23824691772461,40.25174611603926,40.12125157688877,40.13924821919939,1621000
2010-12-06,40.215763092041016,40.23826061917156,40.152764523012245,40.23826061917156,776300
2010-12-07,40.42274475097656,40.458744901599026,40.35074444973163,40.418243873857925,946300
2010-12-08,40.292266845703125,40.499262665122835,40.2337691466818,40.37776638772009,1216200
2010-12-09,40.20674514770508,40.35074230939353,40.20224427082518,40.35074230939353,457200
2010-12-10,40.2247428894043,40.3237415760422,40.18874274277907,40.27424223272325,613100
2010-12-13,40.022274017333984,40.30576763116734,39.968273762390176,40.22926984487082,1176600
2010-12-14,40.22026443481445,40.229266193070536,39.99526854272028,40.229266193070536,1366900
2010-12-15,40.06272888183594,40.22922691536503,40.008732117678456,40.22922691536503,566500
2010-12-16,40.211246490478516,40.211246490478516,39.95025055903078,40.004250782725784,498600
2010-12-17,40.26974868774414,40.287748764333905,40.152753339656016,40.206750136261746,989700
2010-12-20,40.34172821044922,40.34172821044922,40.2742288163035,40.33272646021016,587700
2010-12-21,40.42726516723633,40.449766132452105,40.3462699320562,40.413765961372974,785400
2010-12-22,40.53976821899414,40.56226918703616,40.395770949756084,40.431771125357024,803000
2010-12-23,40.580238342285156,40.61173761363403,40.55323994774701,40.566739145016086,560500
