Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2009-04-02,47.99990463256836,48.14350686451944,47.862551981946105,48.112287538277776,567900
2009-04-03,47.74394226074219,48.04987176698321,47.737697440459094,47.98119303407572,546800
2009-04-06,47.79387664794922,47.9437189450033,47.77514219284181,47.89376992485169,541000
2009-04-07,47.88753128051758,47.98118451452617,47.80636768485753,47.91875061298756,274100
2009-04-08,48.112274169921875,48.112274169921875,47.91872773852304,47.974916794064995,260600
2009-04-09,48.05609893798828,48.124777645672545,47.881282141483055,47.96869053973567,495100
2009-04-13,48.131011962890625,48.18096097405245,47.893761304971775,48.0935525862192,376700
2009-04-14,48.25590896606445,48.28712354132263,48.112306676989476,48.21220474998116,316000
2009-04-15,48.324562072753906,48.355776631458276,48.13725566692859,48.2683682456464,639000
2009-04-16,48.23091125488281,48.262130578530765,48.131013229929366,48.131013229929366,436800
2009-04-17,47.974937438964844,48.237167434535785,47.88128897276214,48.180973591413036,609300
2009-04-20,48.21218490600586,48.262133921942855,48.049852985910796,48.049852985910796,247700
2009-04-21,48.11851119995117,48.2496237383992,48.02485802580306,48.2496237383992,408000
2009-04-22,48.20595932006836,48.21220414040196,48.037387278279134,48.18722962246981,379400
2009-04-23,48.243404388427734,48.26213884386496,48.04361306770476,48.24340438842774,374200
2009-04-24,48.21842575073242,48.24339549324311,48.06857871526857,48.15598710425584,273100
2009-04-27,48.324562072753906,48.324562072753906,48.143500484029374,48.14974530113016,405700
2009-04-28,48.149749755859375,48.34329623329227,48.056096544282084,48.34329623329227,431400
2009-04-29,48.081024169921875,48.28081527022587,48.01234553262404,48.22462149271148,374800
2009-04-30,48.21842575073242,48.23091062198777,48.087308403851566,48.10604285583451,487600
2009-05-01,48.13572692871094,48.154521839735466,48.02921924624691,48.104398890345024,413600
2009-05-04,48.173316955566406,48.26102972737881,48.116932222253105,48.13572713335754,449600
2009-05-05,48.167049407958984,48.298618562990015,48.16704940795898,48.25476217797967,341000
2009-05-06,48.37380599975586,48.42392895145841,48.19838044878471,48.19838044878471,550900
2009-05-07,48.20465850830078,48.361289184732755,48.12947406281742,48.2861047392494,517100
2009-05-08,48.32365417480469,48.36124875611282,48.179556749742375,48.32365417480468,429100
2009-05-11,48.52415084838867,48.54921231430996,48.27980753063842,48.3174021195133,336100
2009-05-12,48.505367279052734,48.58055169438628,48.448982552542816,48.4928389331573,356500
2009-05-13,48.649471282958984,48.68079453880891,48.51790213642014,48.55549195543491,299000
2009-05-14,48.63066864013672,48.724643172729685,48.56801257842621,48.643196984486984,396300
2009-05-15,48.61811828613281,48.674507765691246,48.56173358655908,48.60558994622244,535900
2009-05-18,48.47404861450195,48.705858885420774,48.405130755583535,48.67453562772259,507000
2009-05-19,48.580570220947266,48.59309857162048,48.40514463158946,48.50538577694157,362400
2009-05-20,48.724666595458984,48.78105612210852,48.542979225114955,48.649486933244546,710600
2009-05-21,48.47404861450195,48.793571654955585,48.39886419204892,48.75598183372279,292700
2009-05-22,48.461517333984375,48.542968323075584,48.373804561107406,48.46151733398438,515000
2009-05-26,48.36127853393555,48.53670408810646,48.36127853393555,48.53670408810646,298900
2009-05-27,48.07307052612305,48.38006519355537,48.00415267302785,48.355003721521925,473700
2009-05-28,48.1983757019043,48.22343717528736,47.94776574806098,48.09812980837205,328800
2009-05-29,48.54294204711914,48.59306019021479,48.14823000284,48.17329146438035,360300
2009-06-01,48.21479415893555,48.604583388341034,48.17078554282269,48.49141769025376,510500
2009-06-02,48.3970947265625,48.3970947265625,48.202195404731754,48.340509505199634,417500
2009-06-03,48.5605354309082,48.591972186911505,48.37192928461498,48.49137840496136,420100
2009-06-04,48.25879669189453,48.529136670104826,48.22107159956786,48.529136670104826,457300
2009-06-05,47.93186569213867,48.13933688688525,47.887857086881354,48.10790011316793,546400
2009-06-08,47.83127975463867,48.076471256497946,47.787271146524915,47.99473755815916,334100
2009-06-09,47.96331787109375,48.05133510987845,47.7809950774455,47.7809950774455,458900
2009-06-10,47.8438720703125,48.02619489529235,47.781003288459594,47.95703779627997,379800
2009-06-11,48.07648468017578,48.1204933005774,47.75584770491831,47.75584770491831,379200
2009-06-12,48.20219421386719,48.258779433832075,48.00101138085986,48.15818561903987,289200
2009-06-15,48.29651641845703,48.35310165799078,48.145630440664966,48.145630440664966,348500
2009-06-16,48.52286148071289,48.529149797231454,48.29653005184544,48.32796683785818,381900
2009-06-17,48.49768829345703,48.72401960697046,48.485116463407465,48.56055703686017,374700
2009-06-18,48.13930892944336,48.42222054228227,48.10158866015162,48.4096487180435,502600
2009-06-19,48.252506256103516,48.25879457064469,48.107903801128096,48.16448903884147,514800
2009-06-22,48.36567306518555,48.50398720885198,48.36567306518555,48.49141057947574,336200
2009-06-23,48.585716247558594,48.59200456226407,48.37824503148641,48.40968180843507,333000
2009-06-24,48.478843688964844,48.71774690910323,48.42854675948965,48.56686091725684,364400
2009-06-25,48.81206130981445,48.81206130981445,48.44113217993192,48.59201819915701,449600
2009-06-26,48.837196350097656,48.88120496012787,48.78689942532634,48.87491664538676,383500
2009-06-29,48.92519760131836,48.93776943011845,48.77431167283127,48.931485914007,392500
2009-06-30,48.843467712402344,48.9189082767969,48.724013756674864,48.83717939984377,439600
2009-07-01,48.814453125,48.89646549878296,48.66305269999468,48.7135211126407,430400
2009-07-02,48.83338928222656,48.91539685465208,48.745067141163084,48.76399640827674,373000
2009-07-06,48.79553985595703,48.87755224853476,48.73876648841907,48.84600828016889,240300
2009-07-07,48.896507263183594,49.00374912195626,48.83972904722717,48.89019750298025,281200
2009-07-08,49.23078918457031,49.25602338006511,48.92167871238773,49.00999599015418,337200
2009-07-09,49.085697174072266,49.16770951836106,48.965840753307965,49.14247532111305,462400
2009-07-10,49.26237106323242,49.26237106323242,49.07312165220946,49.07312165220946,440100
2009-07-13,49.180355072021484,49.32545059401468,49.14250615886414,49.27498216784887,789000
2009-07-14,49.03524398803711,49.11725153678059,48.90907297504865,49.10463202901574,374300
2009-07-15,48.78923034667969,48.94694056343973,48.76400094737988,48.90278189526427,1087100
2009-07-16,49.00370407104492,49.04786272599797,48.864918351783196,49.04786272599797,529400
2009-07-17,48.877567291259766,48.9595748961426,48.82078909331372,48.94065043447235,575800
2009-07-20,49.03524398803711,49.060473377702785,48.87753383150055,48.94061693152877,473200
2009-07-21,49.331722259521484,49.35695645558197,48.92167980909819,48.991072645031835,438600
2009-07-22,49.224491119384766,49.35696706748699,49.17402271641292,49.35696706748699,608300
2009-07-23,49.060489654541016,49.281287797292194,48.9343234126263,49.2497438303467,498100
2009-07-24,49.07944107055664,49.12990470233509,48.95326995877105,49.07313131173341,417900
2009-07-27,49.016357421875,49.01635742187499,48.89019111192194,48.95327426689847,597100
2009-07-28,49.06682205200195,49.192993165070924,48.896497065528656,49.047897588275575,686600
2009-07-29,49.04783630371094,49.199236637285324,48.95320929037827,49.192931699211684,420200
2009-07-30,49.26869583129883,49.26869583129883,48.984819221809474,49.01005344688751,415200
2009-07-31,49.483154296875,49.5083885066334,49.2686659203953,49.375907702168455,481200
2009-08-03,49.324928283691406,49.48316300745162,49.24897387786791,49.45784487217712,596900
2009-08-04,49.2806282043457,49.559122894224544,49.179355652047555,49.49582513456766,485900
2009-08-05,49.16667938232422,49.274277804508564,49.11604312637659,49.20465415981536,485200
2009-08-06,49.19833755493164,49.248968991516584,49.12871389706978,49.20466346641722,331800
2009-08-07,48.856563568115234,49.05277311531525,48.79326580416816,48.90086910551335,986100
2009-08-10,49.255306243896484,49.26796289748101,48.94516752719807,49.02744784784929,482000
2009-08-11,49.35023880004883,49.38188284255119,49.22364814321998,49.35023880004883,444600
2009-08-12,49.318607330322266,49.369243610920456,49.09074889657193,49.33759472831122,419500
2009-08-13,49.4451789855957,49.54644667884238,49.23630803029114,49.331249812605904,562200
2009-08-14,49.597084045410156,49.68569508982843,49.47682412986832,49.603414785422814,640800
2009-08-17,49.7363166809082,49.7616348045508,49.52744578256051,49.7616348045508,483900
2009-08-18,49.66669464111328,49.75530566223529,49.53377810943028,49.73631827612893,466600
2009-08-19,49.723670959472656,49.831274226282176,49.58442364978727,49.831274226282176,384500
2009-08-20,49.79327392578125,49.79327392578125,49.57807713945371,49.57807713945371,487700
2009-08-21,49.63501739501953,49.83123154010527,49.552737159296946,49.748946475446964,705500
2009-08-24,49.72998809814453,49.843917245004945,49.52744792916364,49.62238968970374,760500
2009-08-25,49.81226348876953,49.81859422656728,49.60972333968423,49.74897059760626,554900
2009-08-26,49.84394836425781,49.90724130115428,49.76166802918657,49.837617621885705,512000
2009-08-27,49.78697967529297,49.83128520823523,49.68570712631584,49.78697967529297,402300
2009-08-28,49.88824462890625,49.88824462890625,49.67304771767443,49.73000990160968,633000
2009-08-31,49.98318862915039,49.98951937062404,49.76798687951412,49.907234218289204,421700
2009-09-01,50.04096603393555,50.0790667404766,49.8695031645958,49.952061155371425,653800
2009-09-02,50.1489372253418,50.206088303341325,49.97112741162673,50.02827848962627,390700
2009-09-03,50.06000900268555,50.16161248679131,50.028255188617116,50.155265599939064,443300
2009-09-04,50.009239196777344,50.15530005891009,49.94573636996294,50.148948322742115,423200
2009-09-08,49.983802795410156,50.066355929120846,49.93935036265027,50.0346069599791,494800
2009-09-09,50.06635665893555,50.06635665893555,49.85679795569956,49.990155255923135,523900
2009-09-10,50.256839752197266,50.313995615171706,50.06632666888108,50.12983425995245,490200
2009-09-11,50.28229522705078,50.377551869885856,50.187038584215706,50.30134558662698,370000
2009-09-14,50.091773986816406,50.25053341801253,50.06002500754919,50.25053341801253,429800
2009-09-15,50.12987518310547,50.161624159610234,50.04731718529666,50.11717171654123,378100
2009-09-16,50.142581939697266,50.17433576630659,50.009224588854764,50.10448122372904,535500
2009-09-17,50.28862762451172,50.28862762451172,50.08541579224944,50.16161720125264,879600
2009-09-18,50.2314453125,50.28860118415367,50.13618875637702,50.28224945509221,432800
2009-09-21,50.193355560302734,50.24415971396026,50.12350106026133,50.2314562530705,414600
2009-09-22,50.12987518310547,50.22512695757268,50.11082482821203,50.19337798106792,641400
2009-09-23,50.275909423828125,50.28226115436745,50.117150075000865,50.19970803715957,540700
2009-09-24,50.301361083984375,50.35216528847591,50.244209987648105,50.3204114494298,781200
2009-09-25,50.46009826660156,50.48550035760987,50.30133883151474,50.34579127954091,440400
2009-09-28,50.485477447509766,50.49182917861781,50.333069815575335,50.42832640239108,463800
2009-09-29,50.485477447509766,50.498176064774604,50.36481878121307,50.39657259180208,752400
2009-09-30,50.485477447509766,50.51723125809877,50.421974671283024,50.44737675076397,575600
2009-10-01,50.71356201171875,50.71356201171875,50.50334258960011,50.579787341311025,2491800
2009-10-02,50.560646057128906,50.84093358626164,50.53516448900554,50.84093358626164,787100
2009-10-05,50.63707733154297,50.71352202297554,50.5924858099018,50.71352202297554,465500
2009-10-06,50.69443893432617,50.71354890228519,50.57977426645816,50.66258574765187,769800
2009-10-07,50.71989440917969,50.74537597338253,50.66255967469544,50.732632761225396,802700
2009-10-08,50.700767517089844,50.77721219149387,50.54788302839205,50.77721219149387,1109400
2009-10-09,50.33134460449219,50.59889392739935,50.32497299391397,50.59889392739935,1349300
2009-10-12,50.50331497192383,50.51605818696462,50.27398570231468,50.350430412221904,350700
2009-10-13,50.54151153564453,50.598846256601966,50.414108604799566,50.598846256601966,745700
2009-10-14,50.32494354248047,50.477828086081956,50.29309036834549,50.407754991074604,1088300
2009-10-15,50.33768081665039,50.382272343415956,50.20390623635368,50.29946089659759,736700
2009-10-16,50.35679626464844,50.38864457838556,50.26124160321313,50.36953461812089,858500
2009-10-19,50.42690658569336,50.439644948569665,50.26765031910406,50.42690658569337,973400
2009-10-20,50.52884292602539,50.54158129264715,50.452398145943896,50.51610455940364,533100
2009-10-21,50.52241134643555,50.52878295224231,50.369526827851715,50.490563037624156,453700
2009-10-22,50.47785186767578,50.522443416405935,50.39504038006673,50.42689356920868,349200
2009-10-23,50.32494354248047,50.43960816520959,50.286723621608104,50.407754991074604,552700
2009-10-26,50.26127243041992,50.36956551174807,50.21668087574863,50.32497395707678,390700
2009-10-27,50.43962860107422,50.47784853743158,50.22303762144986,50.35044550949772,315300
2009-10-28,50.38865661621094,50.50969287361862,50.25488200228761,50.43324815418538,766700
2009-10-29,50.414127349853516,50.4650904851848,50.299462725414166,50.36953582146666,357900
2009-10-30,50.624305725097656,50.624305725097656,50.414086606832406,50.516012795121554,428700
2009-11-02,50.581546783447266,50.6901856990485,50.51764182577805,50.671014699311314,525700
2009-11-03,50.49209976196289,50.5943467614178,50.45375287098425,50.5943467614178,609900
2009-11-04,50.479270935058594,50.555959773158236,50.38980306175906,50.492054845891914,446700
2009-11-05,50.52403259277344,50.555987511756044,50.415393669250335,50.47929863157945,454300
2009-11-06,50.536781311035156,50.60707818332524,50.47287639321673,50.57512328659968,413500
2009-11-09,50.639076232910156,50.645468193444245,50.56877929394713,50.60712618151435,335200
2009-11-10,50.65825271606445,50.728549662628005,50.58796064513875,50.71577061581547,432700
2009-11-11,50.78602600097656,50.830759941668596,50.67738712724359,50.69016616359823,681700
2009-11-12,50.84355926513672,50.85634318222614,50.65823147242658,50.702965430967936,480300
2009-11-13,50.81157302856445,50.81157302856445,50.709321267230344,50.79878912058152,398000
2009-11-16,50.939414978027344,50.9777569748907,50.843555110233524,50.88828906511925,488700
2009-11-17,50.92661666870117,50.97773768663138,50.869098819533534,50.952179615483054,729200
2009-11-18,50.939414978027344,50.984148932913065,50.881901982732295,50.984148932913065,660800
2009-11-19,50.97773742675781,51.04803431114126,50.939395444597224,51.02247136448968,699900
2009-11-20,50.95220184326172,51.009714841885696,50.926638885328046,50.97775992555969,476900
2009-11-23,50.990577697753906,51.0225277596576,50.88193871113127,50.977793772481284,517500
2009-11-24,51.118324279785156,51.12471623449167,50.99690639415859,51.03524837113194,586900
2009-11-25,51.22059631347656,51.220596313476555,51.060831512046896,51.080002508116884,579800
2009-11-27,51.31011199951172,51.31011199951172,51.19508104032375,51.31011199951172,117700
2009-11-30,51.284507751464844,51.33563366454716,51.26533675296783,51.33563366454716,373600
2009-12-01,51.21078872680664,51.34540155481907,51.21078872680664,51.31976031749776,535900
2009-12-02,51.14027404785156,51.2492456332178,51.10181463903188,51.2492456332178,463400
2009-12-03,51.089012145996094,51.09542368023613,51.02491147529881,51.089012145996094,454800
2009-12-04,50.877464294433594,50.93515341260434,50.80695211184748,50.87105276222591,618000
2009-12-07,51.0120735168457,51.03771475329546,50.89027886635082,50.93514980749644,482200
2009-12-08,51.095420837402344,51.17234457229983,51.095420837402344,51.11465054848486,387300
2009-12-09,51.04412841796875,51.16592308522213,51.005669003285135,51.16592308522213,580600
2009-12-10,50.97362518310547,51.03131920583008,50.89029480646695,51.03131920583008,624500
2009-12-11,50.91591262817383,50.93514233004671,50.7941179955588,50.8710416936154,280200
2009-12-14,50.87103271484375,50.947956399323274,50.81333872884306,50.92872181028024,393800
2009-12-15,50.82619094848633,50.87106190086861,50.73644904372177,50.73644904372177,517200
2009-12-16,50.8518180847168,50.92873690142461,50.83899502155506,50.85822472573201,709400
2009-12-17,50.992855072021484,51.01849142356628,50.92234287885612,50.941572587798156,514100
2009-12-18,50.98002624511719,51.02489719110062,50.92874376668859,50.99284931000749,349000
2009-12-21,50.74284362792969,50.90309767441926,50.74284362792968,50.883863080765586,654800
2009-12-22,50.63386917114258,50.70438134564463,50.57618005958576,50.69796981417201,603200
2009-12-23,50.62746810913086,50.69156875922387,50.595415338801295,50.640286282923014,680000
2009-12-24,50.42235565185547,50.480044784136446,50.39030287354337,50.46081507337612,567900
2009-12-28,50.47703552246094,50.554209469038526,50.39343409352485,50.43845100240968,2665700
2009-12-29,50.509151458740234,50.509151458740234,50.38696070270955,50.40625294703627,741700
2009-12-30,50.579891204833984,50.61847569214934,50.48985746345089,50.55416657780011,599000
2009-12-31,50.54133605957031,50.57349309177108,50.37413323025421,50.50918393384379,404300
2010-01-04,50.59914779663086,50.63130478438331,50.50911411868496,50.54769857881393,1098100
2010-01-05,50.74711227416992,50.80498902047899,50.669938372618944,50.73424750400865,814600
2010-01-06,50.72782897949219,50.7921430349269,50.6120705487727,50.78571064808872,981300
2010-01-07,50.689239501953125,50.72139652651788,50.6249303592967,50.6249303592967,661700
2010-01-08,50.74066925048828,50.77925373993779,50.650635504125276,50.72780448302431,1270000
2010-01-11,50.75996017456055,50.779252418783365,50.695651058327456,50.75352779099592,2237100
2010-01-12,50.95291519165039,50.95291519165039,50.85644902097141,50.87574127381256,702100
2010-01-13,50.837154388427734,50.959340286193175,50.79213749841456,50.90146353037897,460500
2010-01-14,50.9593620300293,50.985086679080844,50.88862047175633,50.92077750968954,777700
2010-01-15,50.99148941040039,51.08152317647798,50.978624640119435,51.03007390829871,745300
2010-01-19,50.96579360961914,51.05582742663233,50.95293373853513,51.02367038920974,782000
2010-01-20,51.087928771972656,51.1072210108053,51.04291191253994,51.08149639020522,417300
2010-01-21,51.14582824707031,51.203709895793786,51.08151912018902,51.120103615023424,647300
2010-01-22,51.12655258178711,51.229451143348285,51.12655258178711,51.190861729526105,403200
2010-01-25,51.0557975769043,51.177988359901335,51.03007294330112,51.177988359901335,692900
2010-01-26,51.17799377441406,51.210145889965524,51.100819865439725,51.18442125364074,494400
2010-01-27,51.10725784301758,51.22944865231157,51.081533203878145,51.21015149310207,597800
2010-01-28,51.12655258178711,51.15870960889334,51.004361766551575,51.004361766551575,696100
2010-01-29,51.19083786010742,51.21656248850276,51.06221962460192,51.08794425299726,469400
2010-02-01,51.15729904174805,51.22826163824198,51.118589038874916,51.22180915079549,437300
2010-02-02,51.18955993652344,51.208912480195394,51.086344729670806,51.14440236068667,573000
2010-02-03,51.15729904174805,51.1701990948352,51.07343147036112,51.118589038874916,444700
2010-02-04,51.25407409667969,51.29923167607649,51.20246895008837,51.20246895008837,428800
2010-02-05,51.33793640136719,51.421799062522844,51.247621251874484,51.337936401367195,903800
2010-02-08,51.34437561035156,51.37018063769287,51.26051296284659,51.37018063769287,411100
2010-02-09,51.24116897583008,51.344384180618,51.20246388926042,51.31213158241213,691600
2010-02-10,51.125030517578125,51.26050319394819,51.079872958788094,51.25405070789111,453700
2010-02-11,51.041194915771484,51.09925255561629,50.94442726088943,51.086352498475456,505300
2010-02-12,51.11214065551758,51.21535584398103,51.09278319348779,51.15084573596565,387900
2010-02-16,51.17668914794922,51.20894176524469,51.067021389887614,51.09282151500021,1246100
2010-02-17,51.0605354309082,51.17020311708991,50.98957282883622,51.157303062988746,660100
2010-02-18,50.989566802978516,51.118587015967705,50.92505669648393,51.118587015967705,510600
2010-02-19,50.989566802978516,50.989566802978516,50.886346695142656,50.97021426321071,509300
2010-02-22,50.970237731933594,51.021842887806955,50.925080144414466,51.021842887806955,484700
2010-02-23,51.163726806640625,51.17017929158996,51.02825415352819,51.047606686572266,516000
2010-02-24,51.228267669677734,51.266972755302035,51.16375263122869,51.21536269326536,378600
2010-02-25,51.29924392700195,51.29924392700195,51.20892874663992,51.29924392700195,858200
2010-02-26,51.357269287109375,51.42823186623586,51.292759193850195,51.292759193850195,936200
2010-03-01,51.41164779663086,51.45693850513374,51.34694748967202,51.45693850513374,565000
2010-03-02,51.45046615600586,51.46340917897714,51.3728277634459,51.40517544824024,709800
2010-03-03,51.456932067871094,51.463403578652496,51.379293683759855,51.43752247184329,731900
2010-03-04,51.49573516845703,51.50867818597537,51.39868721864368,51.44397790732819,461200
2010-03-05,51.41808319091797,51.43102126869491,51.321030330493485,51.41808319091797,900200
2010-03-08,51.333988189697266,51.353402718314335,51.308112024172054,51.333988189697266,720200
2010-03-09,51.36634063720703,51.385750229446735,51.308111860487905,51.36634063720703,577300
2010-03-10,51.32756423950195,51.32756423950195,51.24344935459097,51.30168311616931,1147900
2010-03-11,51.32105255126953,51.3404621444956,51.26282377159131,51.30164295804345,337600
2010-03-12,51.34048080444336,51.39224302940324,51.24989937892231,51.26930897920289,554900
2010-03-15,51.41164779663086,51.41811930822184,51.34694748967202,51.39870970976589,459600
2010-03-16,51.502193450927734,51.502193450927734,51.36632141976752,51.385731004745615,523800
2010-03-17,51.51515197753906,51.51515197753906,51.469861286847575,51.49573745040123,380500
2010-03-18,51.42461395263672,51.5410765320789,51.39873283094744,51.52813350307464,594000
2010-03-19,51.46342086791992,51.50871158597247,51.41813014986737,51.46342086791992,341300
2010-03-22,51.51515197753906,51.52161855026994,51.469861286847575,51.4827993686244,484000
2010-03-23,51.51515197753906,51.56690924096144,51.48927087767034,51.53456156836183,538700
2010-03-24,51.256378173828125,51.418131447572186,51.204615941513666,51.35343112533819,654000
2010-03-25,51.09461212158203,51.24989384337208,51.01049728102819,51.236955756688296,998900
2010-03-26,51.20459747314453,51.23047857996701,51.08166344981682,51.13342566346179,863200
2010-03-29,51.09461212158203,51.23048424518794,51.09461212158204,51.191665048819665,853200
2010-03-30,51.198143005371094,51.20461451831007,51.10109499287659,51.17226188993322,465600
2010-03-31,51.243385314941406,51.2951474969187,51.198094639789616,51.26279983541792,463000
2010-04-01,51.22721481323242,51.259667835705635,51.16880036310784,51.259667835705635,605200
2010-04-05,50.928627014160156,51.07141228161971,50.883195788298686,51.06492069174457,817000
2010-04-06,50.967552185058594,51.006491809993484,50.94808237259115,50.967552185058594,487900
2010-04-07,51.16227722167969,51.19472526936903,51.01300035708474,51.01300035708474,526900
2010-04-08,51.13630676269531,51.25962219633553,51.123323584611285,51.253130607293514,669600
2010-04-09,51.233673095703125,51.25963450647427,51.13631904321952,51.18175027416083,338100
2010-04-12,51.28559494018555,51.33102617464772,51.227185475148396,51.233677066252476,606500
2010-04-13,51.3894157409668,51.4023939652659,51.31802312824478,51.3894157409668,464600
2010-04-14,51.35050964355469,51.43488053566216,51.31805663417195,51.3959408857101,605000
2010-04-15,51.4283561706543,51.447825983223154,51.25312290590368,51.331002156179125,712200
2010-04-16,51.53873062133789,51.54521726246314,51.43488494372061,51.473824597009866,481900
2010-04-19,51.473777770996094,51.571131767290154,51.4413297399847,51.571131767290154,436600
2010-04-20,51.52573013305664,51.52573013305664,51.454337491577604,51.51923854247688,391100
2010-04-21,51.56468963623047,51.59714264999755,51.506280153411346,51.53224157409808,704900
2010-04-22,51.5322151184082,51.65552561382146,51.50625371104958,51.597116160988676,476400
2010-04-23,51.4932746887207,51.51274945953602,51.41539541198962,51.493274688720696,533300
2010-04-26,51.467323303222656,51.564672408730665,51.45434012139956,51.564672408730665,447200
2010-04-27,51.65553665161133,51.694481246787035,51.53222612984899,51.56467418225668,598500
2010-04-28,51.623111724853516,51.65555979179699,51.54522745124542,51.63608996130382,733100
2010-04-29,51.6425666809082,51.700981107198224,51.5906438467913,51.649058273081316,689300
2010-04-30,51.79184341430664,51.82429147179346,51.66203632945745,51.71395916339713,516100
2010-05-03,51.76387405395508,51.77038498632381,51.66623490035539,51.71830746014648,533800
2010-05-04,51.91357421875,51.939612971064065,51.82895199851743,51.887535466435935,468400
2010-05-05,51.9395866394043,52.069775368589035,51.913547900291015,51.99166411763086,504900
2010-05-06,52.14141082763672,52.94859234164246,51.34074024377182,51.952633584628565,1561600
2010-05-07,52.01121520996094,52.40829746799977,52.01121520996094,52.16744274818451,767500
2010-05-10,51.95265579223633,52.06982775293498,51.88756136215634,51.89407229508034,517000
2010-05-11,52.02424240112305,52.030753331699934,51.90056451847146,52.01773643693104,568700
2010-05-12,51.88101577758789,52.03724826509525,51.87450981539593,52.017720445752666,2226900
2010-05-13,51.9786491394043,52.04374351260583,51.88751602364569,52.04374351260583,413300
2010-05-14,52.15439224243164,52.24552532819201,52.05674823157961,52.1023147744598,698500
2010-05-17,52.16091537475586,52.32365379096281,52.121859744108534,52.21950378710917,380900
2010-05-18,52.35621643066406,52.38876610852173,52.108855764649874,52.226027652000504,753200
2010-05-19,52.36923599243164,52.42782442228632,52.28461377862356,52.29763067060026,459400
2010-05-20,52.46034622192383,52.53195151247964,52.336668419821514,52.49940681356077,801300
2010-05-21,52.5319938659668,52.714265185670094,52.46689944926558,52.66869859734068,997400
2010-05-24,52.52547073364258,52.57754327015307,52.4929210527375,52.53197669671638,836400
2010-05-25,52.538482666015625,52.688204231106134,52.401782958611356,52.61008798413931,1072100
2010-05-26,52.473365783691406,52.47987670974358,52.317138323109226,52.45383797191631,700200
2010-05-27,52.27157211303711,52.34317740093186,52.193455899047905,52.34317740093186,870700
2010-05-28,52.3757438659668,52.401782614784885,52.27159383707796,52.30413854831293,511900
2010-06-01,52.417537689208984,52.47630433618313,52.326127333018796,52.3979504673812,595400
2010-06-02,52.371822357177734,52.44364547761495,52.326117187944035,52.39794030838125,2665400
2010-06-03,52.31303787231445,52.358743021601235,52.23468405289955,52.23468405289955,1188600
2010-06-04,52.456703186035156,52.541587774799005,52.39141079724833,52.44364670087377,2046300
2010-06-07,52.61991882324219,52.63298028546883,52.43709820397531,52.43709820397531,472900
2010-06-08,52.600364685058594,52.65260060383315,52.56119023672338,52.56119023672338,538700
2010-06-09,52.600364685058594,52.6199519092262,52.4697798696136,52.5350722773361,446300
2010-06-10,52.38488006591797,52.52852131499908,52.36528786780332,52.469759665123554,845800
2010-06-11,52.46974182128906,52.54156491214886,52.39138799994534,52.456680360321215,621300
2010-06-14,52.48280715942383,52.49586862259634,52.365278898314365,52.43057625119966,539600
2010-06-15,52.39141082763672,52.54158780527451,52.36529287580885,52.522000586776095,808100
2010-06-16,52.51546859741211,52.521999330585366,52.42405825894583,52.469763428178965,662000
2010-06-17,52.65912628173828,52.704831460903705,52.53506723193603,52.5415979665285,785200
2010-06-18,52.639530181884766,52.69176110534308,52.61341222941058,52.67217388635996,902100
2010-06-21,52.65259552001953,52.678713476885015,52.5350672048703,52.5350672048703,624500
2010-06-22,52.77665328979492,52.80277124602698,52.65259424306532,52.69176868666802,496900
2010-06-23,52.907222747802734,52.95292791258288,52.77010725346228,52.82234315077941,583500
2010-06-24,52.83537292480469,52.96596260208126,52.78313705389405,52.95943187284573,451400
2010-06-25,52.90068435668945,52.94638951485275,52.82233550354589,52.83539198524027,449400
2010-06-28,52.998619079589844,53.03779848297446,52.92679598512074,52.959444657693254,1230200
2010-06-29,53.122676849365234,53.12920758002881,53.01167933552406,53.01167933552406,1188300
2010-06-30,53.13578414916992,53.18148934455233,53.037848002988106,53.14884562298929,1286700
2010-07-01,53.161277770996094,53.252946033307595,53.108894479519336,53.207111902151844,1631400
2010-07-02,53.128543853759766,53.1874763131989,53.05651806752654,53.14164217610014,640400
2010-07-06,53.259521484375,53.27261981271137,53.11547484151492,53.12856817430272,787900
2010-07-07,53.19402313232422,53.28569141109446,53.1743806433801,53.27914724514411,588100
2010-07-08,53.15473937988281,53.20057352032461,53.05652193735134,53.108905239441015,619500
2010-07-09,53.09584045410156,53.115487951455506,53.03691294868915,53.10893878567086,582400
2010-07-12,53.11545944213867,53.17438691592222,53.076169464069196,53.12855277113042,425700
2010-07-13,53.0237922668457,53.0827197418676,52.98450228795054,53.0827197418676,514100
2010-07-14,53.161277770996094,53.187469416734466,53.04341786294621,53.095796158877334,795800
2010-07-15,53.21367263793945,53.298796761983674,53.14819600097656,53.194030146405304,2924400
2010-07-16,53.39046096801758,53.41665261990829,53.22676689036075,53.28569436045474,350800
2010-07-19,53.331573486328125,53.43634018225925,53.325029314495694,53.41669767565992,455600
2010-07-20,53.324989318847656,53.44939343251957,53.32498931884766,53.423201778181465,2581000
2010-07-21,53.51484680175781,53.55413176474261,53.357696958729385,53.357696958729385,791100
2010-07-22,53.4559326171875,53.50831591608612,53.42319180648928,53.50831591608612,473900
2010-07-23,53.364280700683594,53.462498167340435,53.331539879948686,53.455949004083884,713500
2010-07-26,53.39046096801758,53.40355429618953,53.2987926841735,53.37736264429882,570400
