Price,Close,High,Low,Open,Volume
Ticker,RWR,RWR,RWR,RWR,RWR
Date,,,,,
2002-06-19,17.574005126953125,17.69969990611106,17.574005126953125,17.63685173476063,6000
2002-06-20,17.63412094116211,17.68876989564061,17.632754404591548,17.632754404591548,9300
2002-06-21,17.826780319213867,17.835072677677505,17.79361246696498,17.79361246696498,5400
2002-06-24,17.80742835998535,17.873765630527572,17.76596657739316,17.841978527474442,15000
2002-06-25,17.88620376586914,17.940103293615717,17.84750662847146,17.84888895152233,13200
2002-06-26,17.772871017456055,17.794981850438532,17.56556693300115,17.793601109580614,32100
2002-06-27,17.87653923034668,17.87653923034668,17.75353772558855,17.83922439812656,7800
2002-06-28,18.10457420349121,18.415530621595412,17.904179961939203,17.904179961939203,49800
2002-07-01,17.68995475769043,18.099033768338632,17.5517509358613,18.097653027036568,63000
2002-07-02,17.80051040649414,17.92489253571872,17.51442976951257,17.92489253571872,60000
2002-07-03,17.408021926879883,17.8005178286795,17.408021926879883,17.8005178286795,10500
2002-07-05,17.579397201538086,17.77564440184406,17.3720929967162,17.52411534216965,36600
2002-07-08,17.372085571289062,17.6139398463359,17.316803735549986,17.6139398463359,12900
2002-07-09,17.356884002685547,17.38452413105464,17.316804551266387,17.316804551266387,5100
2002-07-10,17.06113052368164,17.412164589109594,17.009995652588632,17.365175104708452,27900
2002-07-11,16.856592178344727,16.97130126233029,16.421253751605583,16.953334226687343,28500
2002-07-12,16.552534103393555,16.946412047808998,16.552534103393555,16.90080491149928,39300
2002-07-15,16.625791549682617,16.625791549682617,16.207037878901875,16.55669122344459,54600
2002-07-16,16.540103912353516,17.0514541541546,16.540103912353516,16.638228258112186,43800
2002-07-17,16.57050132751465,16.93673758123248,16.52904115669517,16.93673758123248,32400
2002-07-18,16.20427703857422,16.348008597791953,16.20427703857422,16.348008597791953,1200
2002-07-19,15.65837287902832,15.886407120733542,15.65837287902832,15.858766990006874,99900
2002-07-22,15.561628341674805,16.114440357092437,15.07515515991955,15.893314601962476,80400
2002-07-23,15.057188987731934,15.662518226590423,15.057188987731934,15.662518226590423,41400
2002-07-24,14.960450172424316,15.195396054571782,14.424224301247838,14.442189755578147,73200
2002-07-25,15.506354331970215,15.583747033059963,14.829159894006128,14.953542093989803,115500
2002-07-26,15.840805053710938,15.944457148547727,15.712275886735355,15.712275886735355,3000
2002-07-29,16.687990188598633,16.70872029487202,16.183549694584247,16.183549694584247,4200
2002-07-30,17.044540405273438,17.220057382293838,16.432301305983547,16.725291956731034,97200
2002-07-31,17.102596282958984,17.102596282958984,16.618885961895682,16.694897922692522,63300
2002-08-01,16.82341766357422,16.998934655017944,16.64651834968991,16.998934655017944,28800
2002-08-02,16.47238540649414,16.512464857295438,16.390845763778344,16.49311550245139,18000
2002-08-05,16.136554718017578,16.21809595527354,16.136554718017578,16.21809595527354,16800
2002-08-06,16.160049438476562,16.370118239698705,16.107532238171025,16.370118239698705,4500
2002-08-07,16.516620635986328,16.516620635986328,16.20428193257333,16.370125967789097,46800
2002-08-08,16.54149055480957,16.61197321121992,16.411579081088863,16.61197321121992,16500
2002-08-09,16.169723510742188,16.342477494255245,16.14208337949374,16.231915387656326,40200
2002-08-12,16.506933212280273,16.506933212280273,16.14484221040995,16.14484221040995,30300
2002-08-13,16.3742618560791,16.617500055022603,16.25264433821237,16.52628573041879,73500
2002-08-14,16.35076332092285,16.361818736365638,16.142076933796407,16.211177234325064,26700
2002-08-15,16.526277542114258,16.55391765771566,16.48619810920884,16.48619810920884,3000
2002-08-16,16.692136764526367,16.692136764526367,16.515237314508074,16.515237314508074,5700
2002-08-19,16.7225341796875,16.7225341796875,16.718388792608586,16.718388792608586,900
2002-08-20,16.664487838745117,16.69489261339455,16.501408546500894,16.69489261339455,8100
2002-08-21,16.653438568115234,16.715628881545335,16.570516568602848,16.657583956368338,6300
2002-08-22,16.696279525756836,16.784729228467015,16.656200062263906,16.6672570659054,6600
2002-08-23,16.757089614868164,16.83171925156023,16.697662370154315,16.83171925156023,33600
2002-08-26,16.933988571166992,16.933988571166992,16.711481990263668,16.711481990263668,9000
2002-08-27,16.980985641479492,17.13439036714534,16.828961657985825,16.989276420937188,2700
2002-08-28,17.05422019958496,17.095681977664174,16.929838028557548,16.929838028557548,6900
2002-08-29,16.99893569946289,17.12193551695396,16.99893569946289,17.051452884199623,20400
2002-08-30,17.141281127929688,17.17583127550335,17.077706958468898,17.077706958468898,1500
2002-09-03,16.983736038208008,17.01275848947876,16.853826168863208,17.01275848947876,7500
2002-09-04,17.01276397705078,17.03073101534947,16.997561585138193,17.03073101534947,4200
2002-09-05,16.920169830322266,16.996180212530938,16.820663115728564,16.94366458110172,9300
2002-09-06,16.968534469604492,16.968534469604492,16.877321724756424,16.877321724756424,1800
2002-09-09,16.968534469604492,16.968534469604492,16.968534469604492,16.968534469604492,0
2002-09-10,16.877323150634766,17.016906134524678,16.870411535981617,16.922928736109256,5400
2002-09-11,16.99893569946289,16.99893569946289,16.969913252845846,16.969913252845846,3300
2002-09-12,16.693510055541992,16.870409409843962,16.693510055541992,16.870409409843962,21900
2002-09-13,16.911876678466797,16.964393889036444,16.857977144691674,16.929842135321504,27000
2002-09-16,16.913257598876953,16.913257598876953,16.86626968063245,16.86626968063245,2400
2002-09-17,16.857969284057617,16.857969284057617,16.857969284057617,16.857969284057617,300
2002-09-18,16.715627670288086,16.722537704612932,16.715627670288086,16.722537704612932,6000
2002-09-19,16.667255401611328,16.776435195941136,16.646525301159635,16.7750528729233,11700
2002-09-20,16.812816619873047,16.812816619873047,16.604057779476715,16.741362918868255,30000
2002-09-23,16.727359771728516,16.783403271941477,16.555028373582747,16.742771614032378,3300
2002-09-24,16.59285545349121,16.59285545349121,16.590054320998885,16.590054320998885,4200
2002-09-25,16.53261375427246,16.53961899241698,16.53261375427246,16.53961899241698,2100
2002-09-26,16.553627014160156,16.560633854661944,16.38549972022513,16.45134959037798,18000
2002-09-27,16.655916213989258,16.683937179526318,16.655916213989258,16.683937179526318,600
2002-09-30,16.49057388305664,16.50598571976374,16.461151577233164,16.461151577233164,2700
2002-10-01,16.441547393798828,16.441547393798828,16.253802502199807,16.286027563103687,139200
2002-10-02,16.215967178344727,16.33645915181056,16.145913220651966,16.33645915181056,2400
2002-10-03,16.196348190307617,16.20755752692434,16.150112683129844,16.15851928474356,7200
2002-10-04,15.897931098937988,16.147321759824724,15.897931098937988,16.147321759824724,86700
2002-10-07,15.372526168823242,15.705981208341221,15.372526168823242,15.697574603612644,6300
2002-10-08,15.187586784362793,15.42576968516049,14.984433280152937,15.42576968516049,33300
2002-10-09,14.928386688232422,15.01245112976636,14.827510641108384,15.01245112976636,19800
2002-10-10,15.103516578674316,15.117527047774256,14.571110735899548,14.641163081399247,68100
2002-10-11,15.403345108032227,15.55886323912728,15.403345108032227,15.46078835202521,10200
2002-10-14,15.296868324279785,15.474803581350336,15.173573592831906,15.347306349237599,50400
2002-10-15,15.473400115966797,15.704577706096288,15.446780540773776,15.446780540773776,38400
2002-10-16,15.432779312133789,15.432779312133789,15.22261890679996,15.400554246319585,40200
2002-10-17,15.689172744750977,15.748017392255214,15.649942445282688,15.663952922936422,63000
2002-10-18,15.62331485748291,15.762021415569876,15.579882073862207,15.579882073862207,17400
2002-10-21,15.51683235168457,15.51683235168457,15.376724449190203,15.51683235168457,89700
2002-10-22,15.292667388916016,15.397747564665401,15.257641198131632,15.397747564665401,27000
2002-10-23,15.145550727844238,15.187582142753204,15.005444408085326,15.005444408085326,4800
2002-10-24,15.383739471435547,15.467803945736671,15.306681839772963,15.306681839772963,39000
2002-10-25,15.641533851623535,15.641533851623535,15.554668259843275,15.554668259843275,3900
2002-10-28,15.473400115966797,15.773230299219984,15.473400115966797,15.773230299219984,14400
2002-10-29,15.446778297424316,15.523837482942772,15.259035120321913,15.299666764521314,438300
2002-10-30,15.424368858337402,15.553267486064144,15.424368858337404,15.467801655887651,7200
2002-10-31,15.481806755065918,15.600898969979601,15.481806755065918,15.55886595195251,21600
2002-11-01,15.691973686218262,15.691973686218263,15.488818555932392,15.493022661214898,78300
2002-11-04,15.916138648986816,15.916138648986816,15.762020262388027,15.762020262388027,35700
2002-11-05,15.92735767364502,15.92735767364502,15.778844652853406,15.797057636563588,18300
2002-11-06,16.080068588256836,16.080068588256836,15.970784314630235,15.976388184114741,10800
2002-11-07,16.039430618286133,16.06885292575269,16.001601708201203,16.03242538333674,4200
2002-11-08,15.885320663452148,15.935760305900555,15.841887863062983,15.902133877601617,25800
2002-11-11,15.677950859069824,15.858688762335857,15.663940392623713,15.79704142725688,91200
2002-11-12,15.87831974029541,15.944169636332632,15.691976191203546,15.739613104964919,19500
2002-11-13,15.844693183898926,15.942768144570122,15.837687944093597,15.850297055063864,5400
2002-11-14,16.063261032104492,16.063261032104492,15.83208489966368,15.83208489966368,25200
2002-11-15,16.08146095275879,16.11228462583342,16.08146095275879,16.084263687909353,17100
2002-11-18,15.998808860778809,16.040841899848804,15.984798382220974,16.040841899848804,14400
2002-11-19,15.994603157043457,16.03243208293626,15.902132092995236,15.902132092995236,13200
2002-11-20,16.028226852416992,16.04083756242632,15.976387454411716,16.021223218428343,9900
2002-11-21,16.021217346191406,16.09687356153688,16.000200038344666,16.063248755093944,3600
2002-11-22,16.17394256591797,16.17394256591797,16.049248027764616,16.049248027764616,8100
2002-11-25,16.056249618530273,16.189350734003,16.056249618530273,16.189350734003,5400
2002-11-26,16.17953872680664,16.189346698188867,16.113688869573256,16.189346698188867,12000
2002-11-27,16.322452545166016,16.322452545166016,16.112292205084923,16.112292205084923,9900
2002-11-29,16.266408920288086,16.294429868425745,16.25940368325367,16.294429868425745,15300
2002-12-02,16.452749252319336,16.452749252319336,16.32244929023017,16.38409665308508,41400
2002-12-03,16.431737899780273,16.480774567436942,16.368689152254014,16.392507603617183,41400
2002-12-04,16.356081008911133,16.3770967248608,16.294433626075033,16.294433626075033,9600
2002-12-05,16.375694274902344,16.375694274902344,16.311245762900665,16.336465582412405,15000
2002-12-06,16.309843063354492,16.377094306500428,16.287425982305848,16.287425982305848,24900
2002-12-09,16.431737899780273,16.434539033037186,16.389704866964014,16.389704866964014,7800
2002-12-10,16.385501861572266,16.405116207352595,16.314046509679805,16.336465195423333,16800
2002-12-11,16.238384246826172,16.36308033585703,16.238384246826172,16.322448683650126,59400
2002-12-12,16.37709617614746,16.37709617614746,16.304241055271085,16.33506474565639,18600
2002-12-13,16.27341651916504,16.374294191855867,16.27341651916504,16.349074372834107,84600
2002-12-16,16.367277145385742,16.367277145385742,16.220165634640264,16.29442207372086,57600
2002-12-17,16.276214599609375,16.385498858143624,16.2664082302148,16.385498858143624,169500
2002-12-18,16.165536880493164,16.246798620372093,16.126308180825085,16.246798620372093,138900
2002-12-19,16.12629508972168,16.186539458891367,16.098272551197244,16.186539458891367,12300
2002-12-20,16.06732940673828,16.126722550499153,16.051773905435027,16.080056046589384,18600
2002-12-23,16.23136329650879,16.23136329650879,16.081466047669792,16.085709338679205,14100
