Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2000-04-05,84.87042236328125,88.10206765926137,81.58579927556374,82.64535511031133,37631500
2000-04-06,86.88351440429688,88.0490249633789,84.5524932861328,86.77755889892578,30499900
2000-04-07,90.38008880615234,91.01582213890372,86.9895110314784,88.26097769698113,20645500
2000-04-10,84.87042236328125,91.28073516350412,84.12873327895794,91.22775737176674,26988200
2000-04-11,82.85723114013672,86.03589729640794,80.57918706147566,82.32745344742484,34497100
2000-04-12,77.98329162597656,83.7048918267955,76.49991379613462,82.75129179332568,34824400
2000-04-13,74.59268188476562,81.37383478338069,74.59268188476562,78.67196917533875,46330500
2000-04-14,68.12942504882812,75.016536445677,66.11626940974922,72.95040302662234,60851300
2000-04-17,75.97013854980469,76.2880052382976,66.11627120652459,66.12951565187845,55398500
2000-04-18,77.98329162597656,78.83093610017197,74.06293593282285,75.85093599557877,36260900
2000-04-19,75.59925079345703,79.36067112025133,75.49329529129382,78.40707160078234,28082500
2000-04-20,73.95695495605469,77.10913176113009,72.95037748888775,76.60584302754661,21255600
2000-04-24,71.83785247802734,72.26167461654077,67.70558662752134,70.72531936442957,31190900
2000-04-25,76.68534851074219,76.7118374048737,72.89743664993523,73.32125895603951,28663200
2000-04-26,74.06288146972656,78.3408340295838,73.85097050700918,76.81772398505258,25688300
2000-04-27,77.3475341796875,78.39384500163875,69.71873628799229,71.20211365582192,37010400
2000-04-28,80.31432342529297,80.31432342529297,78.08925641746822,79.30774549318177,24828400
2000-05-01,81.05597686767578,82.11553212084802,79.89046608918632,81.16193239299301,23205700
2000-05-02,76.39398956298828,81.0560360827823,76.0761227548205,80.42030246644674,20307900
2000-05-03,75.54631805419922,76.49991814183988,72.48685110635209,75.86418475007943,26589700
2000-05-04,75.70523071289062,76.9237193807678,74.27483097233916,75.44034187204777,17750700
2000-05-05,77.50647735595703,78.24816613448293,74.61918889669548,74.69865555153753,20571200
2000-05-08,74.48674011230469,76.92371738482674,74.38078457871677,76.71180631765091,13903000
2000-05-09,72.89741516113281,75.54630379344141,71.46701529968617,75.0165260669797,19825800
2000-05-10,67.59962463378906,72.03651222240961,67.38771358478031,71.5199790404508,34847500
2000-05-11,71.7319107055664,72.26168848034902,68.5532440568707,70.14257738121856,24709700
2000-05-12,71.7319107055664,74.2218662470447,71.20213293078379,72.36764403530555,17832000
2000-05-15,74.85760498046875,75.12249388698137,70.03662688193891,71.89084922752731,17950800
2000-05-16,76.9767074584961,77.55946298639937,74.645685346883,76.28799638006495,23758800
2000-05-17,75.38739776611328,76.71184256172315,74.3808197214498,75.65228672523526,20339400
2000-05-18,72.68547058105469,75.74493554173684,72.36760409163317,75.44031348937455,19063000
2000-05-19,69.24193572998047,72.04975714825818,68.92406915432639,70.9902018960779,28178100
2000-05-22,69.18898010253906,69.71875789811746,64.06337993031805,69.18898010253906,43879800
2000-05-23,63.41438674926758,70.0366075877458,62.93758684889714,68.97705225358929,31898500
2000-05-24,67.3877182006836,67.70558479596984,61.242297358482894,63.573319057248675,49476000
2000-05-25,65.90437316894531,69.7187741883698,64.84481733021629,68.02348484640336,29632700
2000-05-26,65.90437316894531,67.17584017542015,64.20908382697888,65.90437316894531,18203200
2000-05-30,72.52655792236328,72.84442450200841,67.81153699096055,67.81153699096055,31590400
2000-05-31,70.4604263305664,73.4669144465511,70.14255974561648,71.5994482599703,29675400
2000-06-01,74.06288146972656,74.91052532059611,71.20208347304184,72.20866054594943,28993500
2000-06-02,79.3607177734375,79.62560668456379,69.93067253734147,78.51307325783337,31677200
2000-06-05,79.55935668945312,80.79108969629833,77.87731269085806,78.19517927326973,23784300
2000-06-06,77.3475341796875,80.52619996789383,77.02966760086686,78.98984483692743,23200500
2000-06-07,79.41365814208984,79.67854692842103,75.91712616251817,77.61241439503777,22524400
2000-06-08,79.04280090332031,80.42022236678301,77.66537943985763,80.20831137240413,19313800
2000-06-09,79.46665954589844,80.31430391438802,78.83092626953125,80.31430391438802,17014600
2000-06-12,76.92371368408203,79.94344624606046,76.2879805131392,79.94344624606046,16484700
2000-06-13,79.89049530029297,80.2083619924692,75.7449838564946,76.71182837853064,25187900
2000-06-14,78.08924865722656,80.42027100520347,77.55947085086818,80.42027100520347,20274500
2000-06-15,79.46665954589844,79.57261509195963,77.02968198649089,77.87732635498047,18807800
2000-06-16,79.89049530029297,80.79111759479228,78.8839174417349,80.31431755652794,21203400
2000-06-19,83.06912994384766,83.28104098962278,78.56602022112632,79.69179765180665,20042500
2000-06-20,82.75126647949219,84.4995326727209,82.38042213547398,83.28104411380392,20988300
2000-06-21,83.81084442138672,84.52604442118995,81.95662219967461,82.06257775520102,20880600
2000-06-22,80.73812866210938,83.91679514486958,80.10239536555733,83.59892849659356,21526700
2000-06-23,77.55948638916016,80.95006502912344,77.4535308066613,80.52624269912803,24888100
2000-06-26,79.67857360839844,80.03617358968613,77.98328480821975,78.88390698331467,22169200
2000-06-27,78.72496032714844,80.57918213835315,78.30113819887308,79.47989349313892,14786000
2000-06-28,79.67857360839844,80.95004020853246,78.40710700826442,78.8176847645577,19259800
2000-06-29,77.67865753173828,79.1487906921855,76.81776874408901,78.77794629135197,21355800
2000-06-30,79.20173645019531,79.63880288880007,77.40049294564237,77.82431494671366,15153100
2000-07-03,80.73812866210938,80.73812866210938,79.04283987130393,79.2547509701546,5212000
2000-07-05,77.61241149902344,79.65205507766672,77.02965619083965,79.36067742357483,16489000
2000-07-06,79.67857360839844,80.31430690846544,76.34097378304664,77.61244038318065,23594700
2000-07-07,81.32088470458984,82.2215068804713,80.04941810334545,80.5262180788121,16603200
2000-07-10,80.08914947509766,81.26790494116078,79.6785717284914,80.2613272398035,12659400
2000-07-11,80.52619934082031,81.16193249351099,78.67197764547247,79.73153289995695,14374600
2000-07-12,82.43342590332031,82.85724814446849,80.20835913729239,80.89707027915817,18252600
2000-07-13,83.49297332763672,84.5525288267184,82.32746227864686,83.01617335304996,19566700
2000-07-14,85.2941665649414,85.71798851060572,83.7578120119083,84.97630010569318,17219400
2000-07-17,86.24781036376953,86.51269921623812,84.65847724895805,85.55909934735122,13140500
2000-07-18,84.34063720703125,85.42668184443335,83.37379259080744,85.0823262276961,20684000
2000-07-19,82.43342590332031,83.86382596719541,81.0824925096605,83.33404816576018,21828500
2000-07-20,85.08229064941406,85.18824617948805,82.44664683882355,82.96318004793426,19521200
2000-07-21,82.22149658203125,84.3538517607856,82.22149658203125,83.43998525560517,14411400
2000-07-24,80.52619934082031,83.91677615517064,79.89046618812962,83.01615418885883,18579200
2000-07-25,81.16194152832031,82.22149690075268,79.51963070105012,81.05598599107707,19065700
2000-07-26,81.05597686767578,81.47979896894468,79.04282188664854,80.95002134235855,20318700
2000-07-27,77.8773193359375,80.57918551698023,77.61243049465881,79.62558568837692,26141800
2000-07-28,73.63910675048828,78.72497311598964,72.89741790551933,78.14221759494261,36485600
2000-07-31,75.81119537353516,76.39395089352739,72.65901778812261,74.27483991173744,27609900
2000-08-01,74.8045883178711,76.27472098488307,74.32778853397531,76.12903216202604,15751800
2000-08-02,73.48017120361328,76.61910425611082,73.32123788449948,74.486748891334,23578200
2000-08-03,76.65884399414062,77.34755510120617,70.61937736295056,71.41404402494925,35874700
2000-08-04,76.39398956298828,78.63230167050303,75.54634474120755,77.98332360382715,22283400
2000-08-07,78.1951904296875,78.85741257086033,76.49990174828507,77.02967946122332,15103300
2000-08-08,79.7845230102539,79.89047855210019,77.55945663148188,78.03625656979017,14832300
2000-08-09,77.6653823852539,80.04938116242747,77.45347138283849,79.41364815518118,18649800
2000-08-10,76.12907409667969,78.18196318592558,75.86418518193828,77.82436315102468,15336200
2000-08-11,77.18863677978516,77.22837012061208,74.48676960355382,75.65228093447715,21050600
2000-08-14,78.8309097290039,78.8309097290039,76.46015488332318,77.45348791922292,12539300
2000-08-15,78.8309097290039,79.66530947915969,77.98326553836945,78.61899868134529,14090300
2000-08-16,79.6256103515625,80.26134376754304,77.9832990269461,79.20178807424213,15245300
2000-08-17,81.16194152832031,81.26789706556355,78.72496417172583,78.77794194034746,14492400
2000-08-18,80.73812866210938,81.90363970578812,80.26132868969535,81.32088418394875,14706700
2000-08-21,80.9500503540039,82.10231710478898,79.99645028438869,81.37387260716623,13560100
2000-08-22,80.9500503540039,82.52613935795131,80.75138367283407,81.37387260716623,14878200
2000-08-23,82.27446746826172,82.59233405217,79.53286818205274,80.26131243684256,21396400
2000-08-24,83.54594421386719,83.65189975503887,81.42683339043366,82.5923443433221,13567700
2000-08-25,83.09559631347656,84.72466203654918,82.22146348646199,83.47968497989206,11764700
2000-08-28,83.49297332763672,84.63199548914953,83.01617335304996,83.28106222782039,12314200
2000-08-29,83.91676330566406,84.0624521308475,82.94991928399212,83.5988967779911,11162800
2000-08-30,83.81084442138672,84.34062219901874,82.87048886608987,83.33404442151789,10545300
2000-08-31,86.14185333251953,86.45971994998271,83.81083147112294,84.44656470604929,15588700
2000-09-01,86.98950958251953,87.74444290258707,85.77102071504208,87.3073762436006,14071900
2000-09-05,84.34063720703125,86.24783754588373,84.27441497304332,86.14188197150303,16348300
2000-09-06,81.37386322021484,84.32737420623502,80.9500410159429,84.12870754798254,20964900
2000-09-07,83.17510223388672,84.27439100544923,81.85065793079936,82.06256901929333,16669700
2000-09-08,80.63217163085938,83.06914922285644,80.32754943185974,82.87048257133493,23475200
2000-09-11,78.6719741821289,81.47979548290522,77.98326329703282,80.10237371271306,27262100
2000-09-12,77.45352172851562,80.26134433563692,77.00321055567541,79.25476641987645,24256000
2000-09-13,79.25471496582031,79.57258146969392,76.28796092966661,76.49987193224902,34093100
2000-09-14,78.8309097290039,81.32086453899261,78.52628759799465,80.73810915793142,28615300
2000-09-15,77.4005126953125,79.36068995042993,76.87073505879428,78.93686784121536,24994600
2000-09-18,76.18201446533203,78.83090231183175,74.59268175743219,77.82432493016186,29218500
2000-09-19,78.98983001708984,79.49311867246365,76.18200909763594,76.92369764239736,27568700
2000-09-20,80.2083511352539,80.72488444012096,77.40052906777143,79.1487956380907,33123200
2000-09-21,74.38079071044922,80.08914555307807,73.74505745651375,79.46665674193292,25031400
2000-09-22,78.77794647216797,79.0428353305142,74.16888033694362,74.2748358802821,33710100
2000-09-25,76.68534851074219,79.89050470065577,76.28801509876943,79.36072681802543,20560800
2000-09-26,75.81119537353516,78.40710632622783,75.37412873354099,76.93697308261106,26011200
2000-09-27,75.91714477539062,77.29456680202019,74.59270051901605,76.81776686972535,28482900
2000-09-28,77.61241149902344,78.83089987068047,75.20192363335411,75.20192363335411,29050000
2000-09-29,75.2284164428711,78.36734860782893,75.17543868481273,77.98325986190581,27198800
2000-10-02,73.53313446044922,76.49988916490538,72.89740130949433,76.49988916490538,24968200
2000-10-03,71.20213317871094,75.28142205874126,70.57964429117385,74.64568872678848,35731200
2000-10-04,72.57953643798828,73.62584727349942,69.61278166388072,70.7782924679944,37672100
2000-10-05,72.79143524169922,73.90396809473829,71.67890238866015,72.261657692633,23443100
2000-10-06,70.35450744628906,73.37424157613732,68.8711292772408,72.52659690810974,36335800
2000-10-09,70.03659057617188,71.04316789912744,67.281747376504,69.9836128223321,28834600
2000-10-10,66.38117218017578,70.61939546382628,66.01032764285637,69.34792847873113,35283200
2000-10-11,65.32160949707031,68.19565435937045,64.47396492938732,65.16267614062976,48462600
2000-10-12,63.67927169799805,67.44069290478495,63.070027418025525,67.1758040874056,53223600
2000-10-13,68.87108612060547,69.18895267193135,63.25544371384841,63.30842147240272,42410200
2000-10-16,69.50680541992188,69.77169416008925,67.5996064907167,68.7651169474532,27644900
2000-10-17,66.328125,70.50012168031151,66.11621405750799,70.46038837859425,52101400
2000-10-18,66.11624908447266,68.8181150326362,63.202472081551186,65.05669381068303,64354400
2000-10-19,72.10271453857422,72.14244784930452,69.03000517543146,69.83791582694744,44278900
2000-10-20,73.16231536865234,74.4867598901703,71.53324860718524,71.62595972369151,40692200
2000-10-23,73.05636596679688,74.16889945867703,71.3080990509852,73.05636596679688,28989200
2000-10-24,69.9306640625,73.74506392045454,69.82470851089015,73.26826393821023,31466200
2000-10-25,66.0102767944336,69.5068083100296,65.17587722821182,68.87107530719396,48635400
2000-10-26,67.7055892944336,67.81154483323553,62.40781235433707,66.27518952060754,69991300
2000-10-27,67.57316589355469,69.38765506004175,65.67921004824338,68.54001048591641,51046400
2000-10-30,65.06995391845703,67.70559829659115,64.1693317188936,66.27519833257867,35496700
2000-10-31,69.25521087646484,69.98365543531081,66.01032147796917,66.11627705016494,43863800
2000-11-01,68.65918731689453,70.19554258864603,67.12283204514304,68.07643186898879,45186400
2000-11-02,69.50680541992188,70.56636038059142,68.71213919941972,69.6657386640223,26594300
2000-11-03,70.40744018554688,71.1491287954774,69.2021961944098,70.24850691199035,29837100
2000-11-06,69.87767791748047,71.30807769289515,69.50683353126185,70.88425553721673,23485800
2000-11-07,69.61277770996094,69.90415539443946,68.0234448855326,69.03002234100389,24334400
2000-11-08,64.16936492919922,69.71878988386062,64.10314267437033,69.6128342761344,40338200
2000-11-09,64.15607452392578,65.21562984223999,61.878030589550214,63.36140803519012,64955900
2000-11-10,60.81847381591797,64.15607298874274,60.81847381591797,62.93758440183846,49235500
2000-11-13,60.91120910644531,62.88463162370131,57.864986428801814,60.14303121382217,75023400
2000-11-14,64.28852844238281,64.42097287675114,61.66612864189006,61.87803973687937,44829500
2000-11-15,65.58651733398438,66.1692731422831,63.40118305286414,64.05016111210591,37760900
2000-11-16,61.77212905883789,65.26866466594191,61.77212905883788,63.89124154799185,33898700
2000-11-17,61.73235321044922,63.73226424558714,60.18275326931587,62.03697542109936,49913800
2000-11-20,59.21592330932617,61.08339036068269,58.69938986958926,60.12979016424532,46862300
2000-11-21,59.123191833496094,60.288702783618774,58.01065865383353,59.49403622671695,42128600
2000-11-22,56.47428894042969,59.44104333129654,56.36833342647016,58.01064389284288,56623700
2000-11-24,59.70594024658203,59.86487353916388,57.78549629455133,57.95767402818167,19987900
2000-11-27,58.964263916015625,61.825063782560854,58.275552837032514,61.507197130722496,35416600
2000-11-28,55.48095703125,59.28211116540344,55.36175707582359,58.434467037926716,48812700
2000-11-29,53.34862518310547,56.580269806908284,52.97778071807892,55.7856030961371,66189300
2000-11-30,53.38834762573242,54.46114746638842,51.28248127185213,52.34203667003089,74792600
2000-12-01,54.249229431152344,56.59349544905126,52.65989653766155,54.3022071942687,57112500
2000-12-04,55.09687423706055,55.40149637827506,52.34203052520752,54.35518554540781,49106300
2000-12-05,59.91786575317383,60.182754638024285,55.52071026465621,55.997510257387034,76531800
2000-12-06,57.63982391357422,61.28204624267185,57.4279127962449,59.83840175586588,63352100
2000-12-07,56.368350982666016,58.474217478494,55.52070660698683,56.792173170505606,41481100
2000-12-08,57.63982391357422,62.30186849481919,57.32195723758024,60.26222399052451,65856900
2000-12-11,63.04351043701172,63.38786574612144,60.14297917951055,61.083334062079416,51829800
2000-12-12,60.7390251159668,62.619736316679244,60.44764732430713,62.301869634868694,31054500
2000-12-13,58.262290954589844,62.30184511261437,57.9046910783057,62.24886735316487,51661600
2000-12-14,55.41474151611328,59.070207256659955,55.308785987401784,58.07687417498966,41562700
2000-12-15,54.143272399902344,55.62664972592706,53.0307394053838,54.46113896976478,59026100
2000-12-18,54.249229431152344,55.918028969317675,53.03074087947607,55.229318048805,42950000
2000-12-19,50.11697769165039,55.82533323739598,49.79911102552999,53.78568879645672,80489200
2000-12-20,47.24292755126953,49.48123838843369,46.40852765339177,48.58061627643865,81432100
2000-12-21,47.521060943603516,49.79910511369822,45.98470557307453,46.633683272694526,85875600
2000-12-22,51.28248977661133,51.49440089139071,48.7395563992587,48.845511956648394,57240000
2000-12-26,51.6003532409668,52.487730978940306,49.16337557250225,51.36195325166048,37082800
2000-12-27,52.18310546875,52.71288318924493,49.958039042671324,50.59377230726523,33955500
2000-12-28,52.077144622802734,52.964522214289964,51.07056705633961,51.52087807291522,30996900
2000-12-29,49.48122787475586,52.752604557053694,49.163361314532594,52.183093636653666,49191000
2001-01-02,45.295982360839844,49.74611396120305,44.448338246484944,49.64015844690869,62514100
2001-01-03,52.92478561401367,55.30878496599627,44.20994353843284,44.23643242012154,118175700
2001-01-04,51.971187591552734,53.93136490132587,51.05732114307742,52.23607641719775,58465400
2001-01-05,47.997867584228516,51.971200993518956,47.46808979632312,51.971200993518956,68782000
2001-01-08,48.52765655517578,48.73956771917218,45.362233542979546,47.73298969018928,55576500
2001-01-09,48.52765655517578,50.11699028514879,47.99787864518478,48.95147888316858,53318900
2001-01-10,51.01756286621094,51.17649608386269,47.25614338178625,47.574009817089745,74258300
2001-01-11,52.50096130371094,53.984338616025674,50.16993981293063,50.23616201437326,65451700
2001-01-12,53.17644119262695,54.77901887240475,52.130130145499294,53.18968563626148,60793900
2001-01-16,52.54072189331055,53.3353887230556,51.33547720153055,53.03076643832,32203300
2001-01-17,54.143272399902344,55.61340528551613,53.520783700588396,54.673050016339744,61388800
2001-01-18,56.421329498291016,56.58026282082141,53.13670749932947,54.35519630539585,54934700
2001-01-19,56.209415435791016,57.9047041199996,55.573682179212796,57.75901524870043,56292500
2001-01-22,56.26239776611328,56.79217552285634,54.88497559858131,55.83857556071883,35777100
2001-01-23,57.44114303588867,57.98416513975573,55.361765711324566,55.86505449051843,49859500
2001-01-24,56.89809799194336,58.59338582782994,56.58023152271463,57.6927641650152,53905400
2001-01-25,54.67305374145508,57.36167532806248,54.58034265226172,56.686208821082296,57151900
2001-01-26,55.560428619384766,55.89153963618682,53.40158478983537,53.87838465403033,45681400
2001-01-29,56.79217529296875,57.00408639480818,54.46115317273495,54.88497537641383,31514100
2001-01-30,56.580265045166016,57.41943121035296,55.94453173005179,56.91932410662968,42439300
2001-01-31,54.5035285949707,57.63133152197657,54.5035285949707,57.00407657930239,59322200
2001-02-01,55.22403335571289,55.6139489994512,53.910181963127286,54.71544801462002,45142600
2001-02-02,52.17250061035156,55.35116963937262,50.85865272823991,55.04601720564221,47471000
2001-02-05,52.13011932373047,52.46917830379131,50.96036939937725,51.86734845250801,36016300
2001-02-06,52.21487808227539,53.50329757177385,51.841915822225495,52.12163994239227,42417700
2001-02-07,51.367252349853516,51.8758409596929,49.655013407231095,51.29096422005295,61972200
2001-02-08,49.8330192565918,52.130134998364206,49.65501469361469,51.62154960885616,48269500
2001-02-09,47.80714797973633,49.671963171475696,47.46808890841629,49.375288909200876,55385200
2001-02-12,48.383548736572266,49.11252027723535,47.14598533150081,47.68000226221966,50540400
2001-02-13,46.832359313964844,50.163602506652325,46.60349490757709,48.86670743729561,58914000
2001-02-14,48.69715881347656,48.95145142090997,45.874502140499686,46.959488890258,63048200
2001-02-15,49.50242614746094,51.274002782708415,49.41765978123723,49.84148191183704,67801300
2001-02-16,46.730621337890625,48.205520298986045,46.2220329247325,47.434164277526655,66779700
2001-02-20,44.91667938232422,47.332464693654565,44.33180266120761,47.247701544785976,55298400
2001-02-21,43.65366744995117,45.83211234362753,43.162032361539055,43.696049004657816,72349000
2001-02-22,43.22985076904297,44.21311783366529,41.441321131629486,43.611291275470975,103855500
2001-02-23,43.38243103027344,43.73844004724229,40.881879958089634,42.45849870982268,93337900
2001-02-26,44.20466232299805,44.58609976425209,42.594136466676076,44.14532746620266,78342700
2001-02-27,41.53456497192383,44.14531060795618,41.44980184701616,43.68758197304049,66741700
2001-02-28,40.2207145690918,42.56021094246725,39.7206044036249,41.916002827148304,102187900
2001-03-01,41.36505126953125,41.70411036552619,38.779736171468144,39.813863504096254,101773000
2001-03-02,39.584999084472656,42.068597746208255,38.69497299970386,40.00882133755372,95927100
2001-03-05,40.30547332763672,40.99206616192397,39.91555784651302,40.26309177247204,43888400
2001-03-06,41.87362289428711,42.94165311561568,41.61932705889405,41.78885653798747,60828600
2001-03-07,41.890602111816406,42.746725122510924,41.50916456004024,42.72129681466134,55215500
2001-03-08,41.110748291015625,42.22116348108267,40.771689279749026,41.83124464807417,48965200
2001-03-09,38.22875213623047,40.152904858736036,38.10160744630204,40.05118846009209,79990900
2001-03-12,35.85535430908203,38.101613064253556,35.431532146484116,37.296350308616226,80674000
2001-03-13,37.67780685424805,37.92362458867438,35.711271445853136,36.262238550403204,80024400
2001-03-14,37.084442138671875,38.30504889871659,35.86383537862716,36.194416174045095,97190000
2001-03-15,35.72821807861328,38.406774652505845,35.64345168587497,38.313533237247334,74135500
2001-03-16,34.922950744628906,36.279180522990345,34.38045883328433,35.49934920880923,77784500
2001-03-19,36.66908264160156,36.66908264160156,34.54149735603375,35.126370625730324,53248200
2001-03-20,34.20244598388672,37.135297699825436,34.07530127983705,36.821666982788905,104796200
2001-03-21,34.20244598388672,35.43153085740508,33.659954152859505,34.34654719535066,96200700
2001-03-22,36.27919387817383,36.27919387817383,33.473491885064355,34.41437482131507,130208100
2001-03-23,36.27919387817383,37.1522701508056,35.17725637341894,36.91492742709104,95277500
2001-03-26,35.44000244140625,36.87251986521099,35.219613155586586,36.847091575887866,57666200
2001-03-27,36.660614013671875,37.05900784808001,35.109423475576875,35.43152919772614,69945300
2001-03-28,33.651485443115234,35.770596576390666,33.634532166028194,35.516303887099006,77863500
2001-03-29,33.015750885009766,34.42284049624951,32.54954709959125,33.38023824516586,79654700
2001-03-30,33.18528366088867,33.88882691854574,32.21049118683168,33.31242839652186,63661300
2001-04-02,31.7018985748291,33.778624553251085,31.617132203491476,33.202226162181,69713600
2001-04-03,29.37934684753418,31.99856746615722,29.34544030464121,31.532363818649486,89015700
2001-04-04,28.86228370666504,30.35413927548782,28.48084317864183,29.421728736597096,76473900
2001-04-05,31.6256046295166,32.17657139090185,30.26937203959462,30.515189620915624,87035800
2001-04-06,30.472816467285156,31.447605575683795,30.09137584508276,31.27807928448872,86123600
2001-04-09,31.405216217041016,31.693415367533003,30.388042554510122,31.184830153020524,51638700
2001-04-10,33.736236572265625,34.2956815827374,32.023994998759676,32.125714625031506,94265100
2001-04-11,34.75340270996094,36.02486866276438,34.287199173967366,35.73666958412207,92829500
2001-04-12,36.27919387817383,36.27919387817383,33.90578927558452,34.160082048449794,79531500
